,mse,rmse,mae,mape
AWK,0.016822088663482296,0.12969999484765718,0.11432797131224094,0.0991565308989293
IBM,0.3746239298666632,0.612065298695052,0.5212595849207577,0.543095283567227
SEE,0.4103127090221892,0.6405565619226683,0.5787633587776498,0.5580503781225702
UPS,0.11481438020338436,0.3388427071716084,0.3136469354716045,0.3196411721841485
FCX,1.0303077673549423,1.0150407712771652,0.8843559301500403,1.0568884739295208
J,0.8592633855014449,0.9269646085484844,0.794743181176121,1.0087823286217732
BLK,0.3673604082492969,0.6061026383784325,0.5464003758086482,0.5289057545702289
WELL,0.277186289540213,0.5264848426500168,0.4625049866257826,0.43807917160309984
MSI,0.14239238045396488,0.37734914926890306,0.334426321810064,0.3490027844614095
CBOE,0.014860908747563514,0.12190532698599973,0.10360730208521995,0.10446415724939467
LMT,0.28157710372324046,0.530638392620851,0.46193482957050214,0.38657447700454645
ROL,0.16643896312882012,0.40796931640605044,0.3655964020504662,0.3617805877108135
CB,0.04682736820224778,0.21639632206266302,0.20387714745071062,0.1971813693431748
SYK,0.0556717440822067,0.2359486047473193,0.20101735277116287,0.1774278708697114
UHS,0.36599014523170986,0.6049711937205853,0.5076454118011523,0.4148683115673164
LYV,0.2276449565466979,0.4771215322605949,0.4041102595358954,0.33804236309084407
DXCM,0.021044640362851127,0.14506770958022025,0.12278424971068869,0.10832928707086216
XEL,0.013226845801431915,0.11500802494361824,0.09957079896866773,0.08728219812650363
K,0.03791966020765589,0.19472971064441064,0.1716595361819358,0.16519180507955067
CBRE,0.0910778228461509,0.3017910251252527,0.2627638862560702,0.2266708359977835
CNC,0.29524515685298314,0.5433646628673815,0.45370941051691266,0.3686289677779895
VZ,0.001165875318179651,0.03414491643245962,0.02595758131286487,0.026990803803746456
YUM,0.02147178052655503,0.14653252378415868,0.12049836602011679,0.1271252026183705
CRM,0.1593597300129784,0.3991988602350693,0.34363147203468825,0.3475342520321619
TROW,0.41073315735375227,0.6408846677474445,0.5683843157606189,0.5792310614944798
IVZ,0.045771237219386876,0.2139421352127413,0.1987657976405161,0.189188758937605
WU,0.03170265636273448,0.1780523978011374,0.16624868980565935,0.18751539250468033
LIN,0.15508057711517365,0.3938027134431321,0.34171035387607446,0.3403581012393931
WEC,0.01408070116218993,0.11866213027832397,0.10115823403186858,0.08858499471483273
ESS,0.70630172933743,0.8404175922346164,0.7493973851380704,0.6386990497320904
VLO,0.16387543196346077,0.404815305989609,0.3269533912548572,0.32177032308395415
ADSK,0.32155967930270274,0.5670623240021354,0.4971282589236196,0.4544407810284569
COST,0.02232618326545252,0.14941948756923415,0.10441059041084903,0.09960966601812957
VTRS,0.02831398565356254,0.16826760131874033,0.14874702969570888,0.1274921115808397
TSLA,0.26769830752712565,0.5173956972445032,0.4144218405444386,0.3361046420230552
ROP,0.4611593712182317,0.6790871602513419,0.6034826084763293,0.5673720923567337
ADBE,0.13589621524652803,0.3686410384731033,0.3124093727109515,0.2724278767150461
ODFL,0.036226687768540364,0.19033309688159955,0.17510051921199846,0.14194612662776165
REGN,0.3023060515207562,0.5498236549301568,0.46948806433967294,0.41805729544755665
STT,0.08446510142874378,0.29062880350843373,0.27078403919340455,0.27923028456005994
NOV,0.06839812729003894,0.261530356345184,0.22017086653543488,0.2164423148034745
CMS,0.0009672177589184999,0.031100124741204816,0.02431998730477668,0.021612840373014544
AON,0.003867080658450446,0.06218585577485001,0.049873395230317426,0.04890129013163671
GE,0.2762097713700507,0.5255566300314846,0.4720794803068103,0.4996208657028348
ECL,0.0014171686916543504,0.037645301056763385,0.028949869481383162,0.02850314875599117
APA,0.027010463020021146,0.164348602123721,0.12426324348827335,0.12658036085145696
IPG,0.03257695228631873,0.18049086482788743,0.15911684627064873,0.1496010193746906
BA,0.05698965660806503,0.2387250648927863,0.21741225508177123,0.23531392856395117
CSCO,0.11831841723461117,0.3439744427055754,0.30065647249726873,0.2809640277734011
NWS,0.0601633813351395,0.2452822483082286,0.21241694092857447,0.2420291299877179
CDNS,0.0073566860922705864,0.08577112621547292,0.06821225826506669,0.058823479971063075
TFC,0.39519564587304623,0.6286458827297338,0.5421637218406798,0.5250075257973741
