,mse,rmse,mae,mape
AWK,0.0577775587738357,0.24036962947476476,0.20935431687456238,0.18078552517720886
IBM,0.5601503299932838,0.7484319140665261,0.638492084445334,0.6644122137372421
SEE,0.49220587822530654,0.7015738579973647,0.6293474692720535,0.6061384716207494
UPS,0.18178725740557714,0.426365169081126,0.38856674166905153,0.395444856448636
FCX,1.258493782496758,1.1218260928043873,0.9753517588138121,1.164186835704639
J,1.1901762954204365,1.0909520133445083,0.9353369365862095,1.1869904141546257
BLK,0.5964553985051478,0.7723052495646704,0.6897537953309626,0.6665279644329414
WELL,0.20260737517709293,0.45011928994111433,0.39613607556291613,0.3752572903490276
MSI,0.23774102832473645,0.4875869443747817,0.4285112195237409,0.4472935446210321
CBOE,0.043847677667927264,0.20939837073847367,0.18362706352470304,0.18037953861403228
LMT,0.3866364830941199,0.6218009995924098,0.5390542610066607,0.45057773857210276
ROL,0.24536733001470837,0.4953456672009036,0.43964463100975615,0.43484799276047065
CB,0.09432984286324825,0.30713163767877816,0.2822957101006781,0.2718702005272518
SYK,0.1370132063016095,0.37015294987560143,0.31490688502260733,0.27741013518771745
UHS,0.2836147228932469,0.5325549012949247,0.44501233063470574,0.36300006767721715
LYV,0.4198062625825488,0.6479245809371248,0.5509928161115298,0.46036204898247984
DXCM,0.03125100855127385,0.17677954788740086,0.15053703860389472,0.13698503212756752
XEL,0.0020913462554233843,0.045731239382104924,0.03589641840263459,0.031529887808009194
K,0.01644522790813229,0.12823894848341627,0.11274267685933356,0.10811430599564542
CBRE,0.172289225299351,0.41507737266605005,0.36013568865781914,0.30977293979315124
CNC,0.07129230461610506,0.2670061883479577,0.2096811175902613,0.16691356277443958
VZ,0.02528811404100048,0.1590223696245295,0.14197503631937322,0.14415783979708344
YUM,0.07585073317405243,0.27541011814029714,0.23286720513824388,0.2442063082941388
CRM,0.16742875027170034,0.4091805839378261,0.3505621615159064,0.35414462187887896
TROW,0.5924936797088437,0.7697361104358063,0.6783160838154179,0.6913561845964906
IVZ,0.08386272104524542,0.28959060938719233,0.2648745779661031,0.25054537248286635
WU,0.07344966844187406,0.27101599296328266,0.24807466925298538,0.2781416985419313
LIN,0.24963296830115367,0.49963283348990756,0.43191795962671264,0.4302082032799428
WEC,0.0028455771962577706,0.05334395182452994,0.04283486784006091,0.03820169705151866
ESS,0.5731002013216498,0.7570338178190258,0.6767989938896978,0.5771016816836892
VLO,0.22290968098838426,0.4721331178686624,0.3828759347319558,0.3766491437114892
ADSK,0.4281094536927352,0.6543007364299196,0.5708822783034994,0.5210324177800335
COST,0.003721796310157953,0.061006526783270926,0.053162527634456,0.054070811865879254
VTRS,0.01132251919339251,0.10640732678435498,0.08643245472104708,0.07375117944043398
TSLA,0.4150601320090571,0.6442516061361874,0.5179447942306197,0.41804972976827826
ROP,0.5844122414059593,0.7644686006671296,0.6755631596456414,0.6345968880320442
ADBE,0.20873712951735224,0.45687758701576975,0.3865997167679644,0.33637401586962135
ODFL,0.11173218023080146,0.33426363881044774,0.3008728882351613,0.24019497016038294
REGN,0.19761847192136378,0.44454299220813703,0.377199123325683,0.334882869134765
STT,0.11555609767313413,0.339935431623616,0.3137936732023766,0.3224790017765697
NOV,0.031853031370219005,0.17847417563955578,0.14637771357800536,0.14224055616720346
CMS,0.007547185224160735,0.08687453726012435,0.06941771396931429,0.0619156449777326
AON,0.017436280911252076,0.13204651040921936,0.11332006989424614,0.10897285145689925
GE,0.367816683880678,0.6064789228659789,0.5405556490083062,0.5721252694698908
ECL,0.012921307379966504,0.11367192872458223,0.09534700958786137,0.09358568513205784
APA,0.015211638327883682,0.1233354706801076,0.10067923974223872,0.11581651742079077
IPG,0.10379658161953367,0.32217476875064827,0.283337530215104,0.26390463513032025
BA,0.08604982042477001,0.29334249679303204,0.26357845888545656,0.28525398671253466
CSCO,0.14688452367158236,0.3832551678341498,0.3321546866124431,0.31013228080253263
NWS,0.08745409037817338,0.2957263775488642,0.255398176172868,0.29077931665154544
CDNS,0.012904636832761638,0.11359857760008106,0.0902268715370719,0.07701817189760363
TFC,0.5153086603872642,0.7178500263894013,0.6173159747042036,0.597845594394523
D,0.004325587875000867,0.06576920156882603,0.05449664999361226,0.051126317351886996
IDXX,0.03573330430163584,0.1890325482599117,0.14718509809364425,0.1257387489864603
KEY,0.1722137266230095,0.41498641739581005,0.3581978719847516,0.3538948583526076
COF,0.30256459848377854,0.5500587227594691,0.4861251008061304,0.4585649973809873
DPZ,0.008669140534432568,0.09310821947837133,0.06410915068049544,0.05308899591558597
EFX,0.06365701165564312,0.2523034118985376,0.22371497901695106,0.20584636897850808
PCAR,0.30811735510765925,0.5550831965639559,0.46914783581796654,0.4331185981403167
CMCSA,0.4345978262657873,0.6592403402900852,0.5766742658434941,0.5504887265728927
HAS,0.4537976953409597,0.6736450811376564,0.5924866762671862,0.5861732303428018
BKR,0.09396115627187797,0.30653084065372277,0.1983387755852753,0.19606824947470322
PLD,0.008642584131788141,0.09296549968557229,0.07031309840618523,0.06897516114151823
EXR,0.0018263144944694004,0.04273540095131202,0.03557105289318041,0.032943841455143966
LNC,0.03239855663974882,0.17999599062131583,0.16595686737688514,0.1649596769009654
XRAY,0.04026969803123695,0.2006731123774108,0.18631409113930303,0.1915695467886935
SBAC,0.003279832925625239,0.05726982561196812,0.04505932598642934,0.040353057569369764
KMI,1.4342962671041877,1.1976210866147055,1.0683072820945485,1.00757529955953
KMX,1.3216876254325438,1.1496467394084775,0.9755312283833619,0.9912589558273482
AXP,0.5630334035141766,0.750355518080714,0.6521592420752031,0.64973778421897
PPL,0.0021510278554477433,0.046379174803436764,0.03853557978860819,0.0340848109566898
WBA,0.009771020578517321,0.09884847281833604,0.08939589571340593,0.08045136703994298
CDW,0.017775686483011123,0.1333254907473103,0.11546554672095666,0.08694735893972182
CHTR,0.011759356352566096,0.10844056599154256,0.09182016128612278,0.08959953527293342
CAT,0.3652300456331963,0.6043426558114166,0.5006292663622083,0.4451382599164006
ACN,1.521219715326499,1.233377361283439,1.0788596895073592,1.0767402381527327
ABBV,0.015560121018679695,0.1247402141199048,0.08629519862124772,0.07535849863994352
AAP,0.11922699567616192,0.34529262325766813,0.29450920582296336,0.2407810366459543
F,0.8714519763962638,0.9335159218761423,0.8229169540701048,0.9031378715977824
ROK,0.7590677501194837,0.871244942665083,0.745821950345507,0.7588670242234061
MMC,0.01733627831361629,0.1316673016113579,0.12103913720443073,0.11158271510679374
BIO,0.14545592436407617,0.38138684345959833,0.32263861938338634,0.3408597434110105
OMC,0.40883906047623814,0.6394052396377732,0.5607197296093025,0.5718493537579715
XYL,0.0864689709679316,0.2940560677284718,0.24250529939801282,0.22698920619051288
TEL,0.127387168054289,0.3569133901302794,0.2950964743989658,0.26523826778108256
WAT,0.10173784268537235,0.3189637012034008,0.2643711895494632,0.26665062713358134
XRX,0.26979235919066086,0.5194154013799176,0.4725626293926436,0.44780277496650533
CSX,0.02437679253599167,0.15613069056400047,0.1462256145254142,0.13415504786301116
NOC,0.349051834430975,0.5908060886881371,0.5180255896154538,0.4564937028269217
JPM,0.2012781326279339,0.44864031542866706,0.39765604455689024,0.3882189912197368
NDAQ,0.11534120682975994,0.3396192085700689,0.3136779371585878,0.30581585615002954
NEM,0.04180837454050649,0.20447096258517122,0.18452009647949896,0.2171031667383926
MMM,1.1381927631650377,1.0668611733327995,0.945356411844079,0.8925875114014061
CLX,0.03771355343644627,0.19419977712769465,0.1489675092669608,0.14569857071019954
SLG,0.004556405511324266,0.06750115192590617,0.056941705933886755,0.04985868542764483
COP,0.010358347006899013,0.10177596477999613,0.08311430234505826,0.08332333982854925
TJX,0.22801675043774935,0.47751099509618555,0.4332650469731345,0.4627789208512845
TFX,0.11255736655282417,0.335495702733767,0.29575001416006563,0.2653554673762252
STE,0.31504549973032814,0.5612891409339112,0.5069526876662923,0.4367500615047391
MA,0.5630556401776508,0.7503703353529181,0.6734150982385023,0.7212516533858286
FMC,0.09906629956405505,0.31474799374111195,0.24765405305906318,0.30427821333881316
ADM,0.333975276063533,0.5779059404985668,0.5218622546522036,0.4754063996063448
AMD,0.313761830748394,0.5601444731034967,0.45099904997070617,0.5821068268019755
EL,0.11795904870319346,0.3434516686568773,0.3115528925250231,0.3170203957254777
EIX,0.004610856445589972,0.06790328744317149,0.057759814990254225,0.048878697861687505
AIZ,0.10059080294622828,0.3171605318229686,0.2780072233472545,0.27651163607312995
HCA,0.12504419291502805,0.3536158832900865,0.29022684347955996,0.21640971098785305
ROST,0.1812831104865298,0.42577354366673587,0.3909564990383826,0.42860693869109606
NWL,0.21635266140776127,0.46513725007546025,0.42507688123868737,0.41482038175345326
SRE,0.05504026994888064,0.23460662810091415,0.20112985359797814,0.1736385679052604
PNC,0.07002461081078501,0.2646216370797842,0.21731635346730147,0.1940620698828429
REG,0.13974184757368807,0.37382060881348966,0.3271684558356154,0.2964721598138626
KLAC,0.13038997109468808,0.36109551519603245,0.32577183475570765,0.28550173676172846
PWR,0.6786843861965141,0.823823030872841,0.6857638465392821,0.6562309944725071
BXP,0.07832908004037524,0.27987332856200364,0.22815711704894162,0.1947851233452257
HD,0.12224560318364808,0.349636387099009,0.323565593470683,0.30289327791785264
CMI,0.4643095722478285,0.6814026506022914,0.585022933910211,0.5667691705490386
NWSA,0.04697786908568666,0.21674378672913938,0.18258553741757713,0.20186025659093296
BEN,0.5127175292786035,0.7160429660841614,0.6357037185332465,0.659380923020672
DAL,0.593104598672778,0.770132844821449,0.6909284173213347,0.5116159649004656
NUE,0.3022267073803345,0.5497514960237349,0.4912507201399102,0.5054625217968678
TER,0.11635412149975695,0.34110719942527884,0.27989626171749976,0.25938831908766735
DHI,0.9350710392264653,0.9669907131024916,0.8293660609291912,0.8052996971186546
QCOM,0.004035043879230599,0.06352199523968528,0.05328064457027292,0.050200559454247624
OXY,0.1761278400990787,0.4196758750501138,0.35162548633869056,0.36970021267745085
BAC,0.05751595032524783,0.23982483258671908,0.20704600661175684,0.20192121392156903
CPRT,0.1395449642707709,0.3735571767089623,0.32534929097655746,0.3459341871802648
VRSK,0.010794181243442835,0.10389504917676701,0.09740684844076918,0.10890488975807364
AMCR,0.802538602703292,0.8958451890272627,0.7735150316155598,0.795843219926876
DVA,0.18406900410748622,0.42903263757840876,0.366503937549225,0.31827908510106
LHX,0.5669348419611715,0.7529507566641869,0.6434910596901482,0.6310620503983893
ILMN,0.17838601342653915,0.4223576842281186,0.35585742796883485,0.2319802379016615
ALL,0.001561323921979281,0.03951359161072657,0.033845564046509284,0.030962953949167205
GPN,0.007892985360779195,0.0888424749811665,0.07505448844921404,0.0676886281047712
MET,0.3775187123455094,0.6144255140743338,0.5444008548029221,0.5428676388193819
XOM,0.44825607585320865,0.6695192871405637,0.5852530187654233,0.6045140928484675
CMA,0.3488113979042564,0.5906025718740618,0.5066954079255962,0.5004540157655627
WYNN,0.5196007436274085,0.7208333674486833,0.5785322987111564,0.6002394744702702
EMR,0.5033697837990079,0.7094855768787748,0.6248907830502684,0.6713693389032543
MRK,0.04158109817048195,0.2039144383570765,0.15800927410986707,0.13267077939527772
AZO,0.040518843877556006,0.20129293052056252,0.1656011620781326,0.14735413018896343
TSCO,0.6477658757181526,0.8048390371485175,0.7250734387803783,0.8319042089011606
LEG,0.45889921965526703,0.6774210062105153,0.6051370619260275,0.5178895494732676
HUM,0.002879278879417279,0.0536589123950279,0.04581020723315072,0.04058318206383572
MNST,0.40886152384305796,0.6394228052259772,0.5799835294649363,0.48538581149070353
UNP,0.006907217925290365,0.0831096740776329,0.06608471314274426,0.052334531593149804
PVH,0.26407866808369745,0.5138858512196045,0.4626369309176461,0.5228736464648016
