,mse,rmse,mae,mape
LVS,0.210706348756882,0.4590276121943886,0.37734195112049,0.45763838758694975
PAYX,0.5150409094707662,0.717663507133229,0.6505176236472332,0.6851190705106677
KMI,1.1410417948866818,1.0681955789492306,0.9560520193283341,0.9393449474889215
WAT,0.1177988324184616,0.34321834510769034,0.2838551606242092,0.2864254063863896
UNP,0.0094509939534306,0.09721622268649713,0.0752590338264361,0.06054929372222456
LRCX,0.20642207306500648,0.4543369598271821,0.417974334085174,0.337353639292753
EW,0.1492766273051382,0.3863633358707037,0.350899426266969,0.2944204213862579
ROL,0.2872664186018536,0.535972404701822,0.47578010311438723,0.4756270204115578
MSFT,0.14428823605817712,0.379852913715529,0.32279901508619635,0.27959964924919295
CVX,0.15699002175639717,0.39621966351557714,0.34567405411832836,0.3656511728590118
AJG,0.018517474866227866,0.13607892881055417,0.11798872579784228,0.12290481430941463
DOV,0.6047337600834436,0.7776462949718488,0.6661660386606547,0.6609916925495061
CDW,0.01146154261292791,0.10705859429736554,0.09143010008389496,0.06951395890716437
DLTR,0.024386094111303512,0.15616047550934106,0.1451211911700505,0.15770062925279277
BKR,0.047195377704664046,0.21724497164414197,0.15530797294999574,0.15285551284120102
PRGO,0.0031504311573882374,0.05612870172548299,0.04204822633752317,0.04309338167168262
GD,0.13416393481515995,0.3662839538051864,0.31321574462320484,0.23925243130807525
TXN,0.01814534514316526,0.13470465895122286,0.1138399882980193,0.10523312336934726
ARE,0.005452867653394024,0.07384353494649362,0.0564686934623432,0.048618445405038346
A,0.33853451146453245,0.5818371863885399,0.5092266282402143,0.5170330007501096
BDX,0.1628605937678987,0.4035599010901587,0.3555324312271578,0.323508466673023
DVN,0.05379506204441171,0.23193762533149231,0.16494766598690416,0.17359200626769428
ORLY,0.04178005370267163,0.20440169691729965,0.17117591055176118,0.14568274600350806
FFIV,0.4704694837194122,0.6859077807689691,0.5725118543520776,0.44367806614837546
MSCI,0.0032972636548168014,0.057421804698361764,0.0451642542225967,0.04507398350774069
UNH,0.16503195581207364,0.40624125321300597,0.3658362437684232,0.32158324905865954
SCHW,0.23867060090420608,0.488539252163228,0.4304928321448333,0.40206461413818817
HBAN,0.10694608740643054,0.32702612648904755,0.2906760918526265,0.2890657401500522
PNC,0.08264778665421756,0.2874852807609766,0.23620454245456574,0.21531708015961942
GOOG,0.10235424027268378,0.3199284924364877,0.26733004289034556,0.2714975219112584
MET,0.4473718014598983,0.6688585810617206,0.5936912850405022,0.6031446994242401
RJF,0.5278014920236557,0.7264994783368091,0.6385849675063235,0.6273033767991957
IT,0.5336081433548854,0.7304848686693554,0.6534182546937404,0.6187635097627283
AAL,0.10317844724159342,0.3212140209293384,0.29734639615309244,0.19790615394866692
HCA,0.1260519009571148,0.35503788665030495,0.29155126763067135,0.2174390070880171
SYY,0.017870549660039654,0.13368077520735602,0.12054264792261994,0.1289277025762843
CTSH,0.5242817246083303,0.7240730105509599,0.632656312169032,0.6564816597911515
J,0.9856666750260595,0.9928074712783237,0.8482874166067251,1.0774911729028804
AAP,0.006146513183833603,0.07839970142694169,0.06691719310874195,0.05829455868299113
LH,0.1885985257371653,0.4342793176484062,0.37856544117148355,0.3931601193655127
HRL,0.027503088897636176,0.16584055263305225,0.14197751574133402,0.12930396524500692
IPG,0.19400648169598886,0.44046166881578797,0.38615406741022795,0.36484597846916267
APA,0.017910629481743483,0.13383059994539173,0.12082905247685745,0.1369445325769939
AMT,0.013941144993748307,0.11807262592890999,0.10132898366493923,0.08824730973802687
CTAS,0.779912066466606,0.883126302669446,0.7861642233263095,0.7047899090240191
ABBV,0.007212792247688002,0.08492815933297979,0.06970254036789131,0.06721295557897634
RMD,0.12538451988402913,0.35409676627163533,0.30943923668833945,0.35395786696185255
LNC,0.036215428408077226,0.19030351654154273,0.1758218051273438,0.1762769716064371
PG,0.03792172286114395,0.19473500676854164,0.1579867221219732,0.158711899930926
JCI,1.1716816799854803,1.082442460357815,0.9355492855525928,0.8923794657326377
MKTX,0.18671002571562162,0.43209955532911815,0.40330889624690464,0.4794097959729338
CSX,0.02919698967569145,0.17087126638405725,0.1599974689786506,0.1478134665078669
ALGN,0.021606050817954626,0.14698996842626583,0.12724841926260924,0.1381172754289854
SEE,0.4374517219104296,0.6614013319539276,0.593772573513025,0.5771092139053597
TSCO,0.5018970478622475,0.7084469266375905,0.6385960114171347,0.7419592101946777
WAB,0.8806467678626168,0.9384278170763145,0.8213864931899433,0.7574416876845402
LOW,0.0852966162483907,0.2920558444003316,0.2678617370043736,0.2708137428724566
V,0.7665959175829021,0.875554634264991,0.7714379321458887,0.7670687820283478
TT,0.9495876365331292,0.9744678735254073,0.8551294150821636,0.8715098637358356
TSN,0.0305664091353653,0.17483251738554045,0.1525356619255057,0.1289035094712621
