,mse,rmse,mae,mape
ULTA,0.020313299245632688,0.14252473204897698,0.1275500027662129,0.1753536921778963
LHX,0.5618646027758541,0.7495762821593638,0.6406428468119716,0.6282587384155848
EMN,0.3104724767824946,0.5572005714125701,0.4623034609839656,0.4604127134077901
LNT,0.022815501433489645,0.15104801035925514,0.1303877931445663,0.11402115654697156
PEP,0.002584106757793301,0.05083411018000906,0.04739543667838254,0.04557011546008835
HON,0.2594809858303674,0.5093927618551007,0.44281169415195165,0.4213457584321389
AJG,0.008963061296628898,0.0946734455728157,0.0855150433724637,0.08693582632955188
JBHT,0.061542578005158166,0.24807776604354967,0.22652762365967452,0.22786574563671438
SO,0.0018960648286011127,0.04354382652685812,0.03330446252647409,0.029855593824808395
C,0.07730439946121265,0.27803668725765784,0.2590526915649104,0.27353757415108465
AFL,0.03466790936608126,0.18619320440360132,0.169672508810916,0.1853733253211102
CB,0.08470625990325499,0.29104339865946965,0.2690900357838859,0.25931203122665747
GPC,0.012040756691740189,0.10973038180804891,0.0920113835862992,0.08588545092565546
MCD,0.0720474483162801,0.2684165574555342,0.2277479827323658,0.2296868502364337
MTB,0.02113058292059393,0.1453636230994327,0.1257869838011494,0.1187808006959926
LIN,0.23501966026796603,0.4847882633356196,0.4189740455540266,0.4173237021749753
CRM,0.1647806927301841,0.4059318818843675,0.3494284696011263,0.3533068233060254
ETR,0.0021701155104278504,0.04658449860659499,0.038371905783142334,0.033048442560579754
KMB,0.001196155873535553,0.03458548645798629,0.028235486179093373,0.02685362186577132
WMB,0.6745951736053887,0.821337429809082,0.6935385662799621,0.5228444523165137
AME,0.7766877416234587,0.881298894600157,0.7693418911774179,0.7832160654121577
AAPL,0.09659341331189465,0.31079480901696965,0.24358148344995337,0.19215186310913868
BEN,0.47640365696511905,0.6902200062046296,0.6136162526335589,0.6365008615896375
VRSK,0.004647444157490821,0.06817216556257269,0.05995555042097997,0.06754731703861866
L,0.14931199598160472,0.386409104423802,0.3477782049393907,0.3981070580609308
NWS,0.10548992770341732,0.3247921299899635,0.2814685738505663,0.3201659841316552
ADI,0.23609896935017802,0.48590016397422425,0.4203159093397755,0.41183574810355184
GOOG,0.18853218489133594,0.4342029305420864,0.3659500197683771,0.3709220495346556
CCL,2.026571677710328,1.4235770712224638,1.2517932072160012,1.2571034093464646
EFX,0.06822094186363409,0.2611913893366971,0.23241174436854672,0.21391601005459238
DD,1.0746093847784781,1.036633679164669,0.8855153697228361,0.7819021485592628
BK,0.20416124577121156,0.4518420584354798,0.40955782796462775,0.37692355364848135
LLY,0.002639501361045911,0.05137607771177079,0.04283685999725441,0.03471180545019575
MAR,0.11948856574079339,0.3456711815306468,0.306059247010848,0.22521866588767392
HBI,0.032363180256688884,0.17989769386150808,0.14104124026026327,0.09646694124380958
HES,0.22215140057798552,0.47132939710778227,0.3905973399612693,0.388431918997909
COP,0.009357473490972115,0.09673403481180817,0.08107062291130987,0.08063661295372616
APTV,0.007650001901212894,0.08746428929118955,0.06447333582399054,0.05725541323519224
RJF,0.5345872554121286,0.7311547410857216,0.6434159923208562,0.6274514587733434
ILMN,0.2698354459353299,0.5194568759149597,0.4420779608793803,0.2881059392293308
MDLZ,0.027871065410727043,0.16694629498951763,0.1424754441033574,0.13903533542060284
VLO,0.22919549174443846,0.47874365974333116,0.3898323874498842,0.38320473302842567
