,mse,rmse,mae,mape
AWK,0.012723520270766866,0.11279858275158809,0.09793506927045685,0.08504081535281664
IBM,0.8823602382155117,0.9393403207653293,0.8023689265293548,0.8340297802743739
SEE,0.44814329937631453,0.6694350598648943,0.6013193950499728,0.5794157712789225
UPS,0.03766792541064157,0.19408226454429464,0.1836544689474461,0.18856816156232234
FCX,1.0053552400162853,1.002674044750479,0.8718976786214292,1.0424519529350078
J,0.9199674467182009,0.9591493349412284,0.8210813253481872,1.0425690301975414
BLK,0.4091314963914022,0.6396338768322095,0.5735271827267039,0.5547426111301237
WELL,0.25842901564974674,0.5083591404211659,0.4468110050684982,0.4232132115173162
MSI,0.29885364868786773,0.5466750851171724,0.4786826256758386,0.49961246317670566
CBOE,0.12396908874343951,0.35209244346256496,0.30650259096652593,0.2973840225297613
LMT,0.2708681707545406,0.5204499695019115,0.45253969732504834,0.3785016897646319
ROL,0.2438888288555156,0.49385101888678495,0.4387434720342607,0.4339521372374781
CB,0.15157280828705386,0.3893235265008446,0.3530880678588775,0.3392727269293837
SYK,0.134535052230624,0.3667902019283285,0.31131412045323237,0.27422585965182233
UHS,0.4526680614399921,0.6728061098414551,0.5665218010616977,0.46367588980208896
LYV,0.06568970688282143,0.256300032935662,0.21250644060855592,0.17907533855980462
DXCM,0.19853414075235518,0.44557170102280413,0.38885192657579015,0.3358358728737678
XEL,0.00831099366293695,0.09116465138932386,0.07784495256923732,0.06817303490950892
K,0.017477002359777928,0.13220061406732544,0.11627638153806102,0.11153491990583424
CBRE,0.020289816611327633,0.14244232731645334,0.11636430234752351,0.10212393812469671
CNC,0.08700549297366157,0.2949669353904969,0.24998450347185816,0.21329943897094497
VZ,0.008128527307289685,0.09015834574397251,0.0800591532337792,0.08172948120558958
YUM,0.15981116172341042,0.3997638824649001,0.3394814990122744,0.3550005757194409
CRM,0.1605962923232868,0.4007446722331899,0.34358361135736426,0.3471990817816992
TROW,0.7314049900841767,0.8552221875537238,0.7505881041349508,0.7649607012011478
IVZ,0.21805393069415316,0.4669624510537792,0.41991598467137714,0.3949822637752758
WU,0.04164696027896607,0.2040758689286072,0.18903521756652195,0.21285594459687854
LIN,0.27119367626370927,0.5207625910755392,0.4495319122084308,0.44773618850219526
WEC,0.00430134603901877,0.06558464789124639,0.0526326392132444,0.0461294286024763
ESS,0.6393193273617551,0.7995744664268333,0.713795578395971,0.6084767147692905
VLO,0.1571743135056764,0.3964521579026609,0.3170449530284209,0.3125781740007667
ADSK,0.4426885541187768,0.6653484456424144,0.5807143746102843,0.5299891999656381
COST,0.005054048017626971,0.07109182806502426,0.06450824972565734,0.06747722090992879
VTRS,0.02091196495722097,0.14460969869694415,0.12001636306393831,0.10609300719563826
TSLA,0.26767314961847555,0.5173713846150322,0.46724591735417076,0.37042424796076756
ROP,0.6336147969537314,0.7959992443173117,0.7023261832750832,0.6595249434162584
ADBE,0.2055023354913872,0.45332365423766185,0.38336541152927556,0.33354366771277083
ODFL,0.17859422010269663,0.4226040938073088,0.3765021312699003,0.29908462824892634
REGN,0.202014193451189,0.44945989081473,0.38160415228696565,0.33887471616647896
STT,0.16119435285346156,0.4014901653259536,0.3675900289065374,0.37691461703564616
NOV,0.005914294285255014,0.07690444906021376,0.06290938550611552,0.0645202287690132
CMS,0.0054891948145028915,0.0740891005108234,0.0579118198752759,0.05183983690709229
AON,0.001853564400980383,0.043053041715776404,0.03581454128080631,0.03446004878289916
GE,0.3377366400180164,0.5811511335427441,0.5185030098853404,0.5488196696081059
ECL,0.015732246105860957,0.12542825082835588,0.10574490205949476,0.10362140646777439
APA,0.05618747612358673,0.23703897595877926,0.1646114439259668,0.20781103517559393
IPG,0.21149456701717953,0.4598853846527192,0.4021716145110136,0.37271377762907404
BA,0.008896531425100627,0.09432142611888683,0.08606195742477533,0.09365877860510666
CSCO,0.07113929709469877,0.2667195101500803,0.23159612900235987,0.21690025170953542
NWS,0.11175248012553204,0.3342940025270152,0.2888717935506394,0.32861070737821124
CDNS,0.36798802706724265,0.6066201670462684,0.5184393280427443,0.4380631087108267
TFC,0.3683449139121388,0.6069142558155467,0.5217490341719575,0.5053827799282837
D,0.017868503961556228,0.13367312355726646,0.1069605336962208,0.09966833722373256
IDXX,0.04459656109439432,0.21117897881748154,0.16598834203199553,0.14139890438905853
KEY,0.17819025724272924,0.4221258784328784,0.36432891357755426,0.35992829188285275
COF,0.5122224326313366,0.7156971654487229,0.6284568010351077,0.5918058837067968
DPZ,0.006986228964770257,0.0835836644612466,0.06526584830547041,0.05545607548344963
EFX,0.04472185962584253,0.21147543504114735,0.18812278392829354,0.1733997488731652
PCAR,0.3085115186466078,0.5554381321502944,0.4693274221645776,0.43329075780697546
CMCSA,0.319359117733298,0.565118675795888,0.49532730195689223,0.4730851594966144
HAS,0.08884619908092775,0.29807079541767884,0.26663202944393655,0.2644862508579362
BKR,0.022199491508210465,0.14899493786102422,0.13047197519089368,0.1184877328148516
PLD,0.0020366024652169047,0.045128732147235256,0.03667048639625719,0.03640775984663028
EXR,0.030350942497371164,0.17421521890285924,0.15828938578870483,0.1392682724779483
LNC,0.15841818355627674,0.39801781813918424,0.3567848483322972,0.35049247564083513
XRAY,0.03718090354513911,0.19282350361182402,0.17916395015331898,0.18436470687250997
SBAC,0.04421862005156848,0.21028223903023402,0.1758805133053986,0.14939098158200267
KMI,1.1034744298879744,1.0504639117494585,0.9403911049132101,0.8880804411421834
KMX,1.5437066724300124,1.242459927897078,1.05642098160476,1.074172245414729
AXP,0.3065984561658909,0.5537133339245958,0.482295942754256,0.4809066803926876
PPL,0.0013149927993391722,0.036262829444751996,0.030825269138040897,0.027490507099788872
WBA,0.013087422061416911,0.11440027124712997,0.09272077111040768,0.08002907512722039
CDW,0.02948052883484023,0.1716989482636403,0.1511108333547139,0.11332871513445601
CHTR,0.03435672804093192,0.18535567981837492,0.16397553893635056,0.15499739219204567
CAT,0.48563324288931853,0.6968739074533631,0.5802825253609574,0.5153578370995817
ACN,2.0345631035688654,1.4263811214289348,1.2440044783541924,1.241384184986112
ABBV,0.10402162850588417,0.3225238417634953,0.2507935071993055,0.2212723665613232
AAP,0.03467175136488538,0.186203521354687,0.15558420925613375,0.12505526057181718
F,0.9343900411254338,0.9666385266093183,0.8517285866417268,0.9348841478194242
ROK,0.7612015422101011,0.8724686482677192,0.7448353643464991,0.7579742986007401
MMC,0.01079523735812047,0.10390013165593424,0.09543700186957761,0.08839019499982971
BIO,0.038961502704380764,0.19738668319919853,0.16594560711682102,0.17548414445431978
OMC,0.3032922055585045,0.5507197159703877,0.484785975981174,0.4946672671573843
XYL,0.06047510624570406,0.24591686856680667,0.2015190425088861,0.18875965725380578
TEL,0.05380639721046772,0.23196205985132076,0.18366886066812974,0.16553476274427611
WAT,0.20909058072667686,0.4572642351274336,0.3805084673083856,0.38311245155692664
XRX,1.8489639283914918,1.359766130035416,1.2017693005512424,1.1279304670940598
CSX,0.02324778312866132,0.15247223723898498,0.14277069012099197,0.13112159793802303
NOC,0.11272995966151717,0.3357528252472601,0.29704813283253,0.2625440306188891
JPM,0.5351801434419641,0.7315600750737865,0.6398510374627753,0.6235358203764988
NDAQ,0.052939108599604615,0.23008500298716694,0.21496404637753885,0.2117342229619457
NEM,0.1657287618594771,0.4070979757496678,0.3661283946344034,0.44173044363744296
MMM,1.1170224003690412,1.0568928045781376,0.9365310451963724,0.8842806341183765
CLX,0.09514787246370854,0.3084604876863624,0.24528139473652957,0.24131613733982415
SLG,0.019416082105931803,0.13934160220814099,0.12091210838675094,0.10546810057753798
COP,0.021508804275833914,0.1466588022446451,0.10802174197716938,0.1106437383401689
TJX,0.13717665232507892,0.37037366580938086,0.33905151407997103,0.3631405098830555
TFX,0.14165064845921688,0.37636504680856975,0.33152589989750636,0.29748026939742667
STE,0.365619442055133,0.6046647352501492,0.5439854220965988,0.468002871629999
MA,0.5753647492186122,0.7585280147882557,0.6813584914334022,0.729714088126592
FMC,0.13371281066713325,0.3656676232142152,0.2915603700432869,0.3568870922690231
ADM,0.09436701368818208,0.3071921445743398,0.28454911181183895,0.261978851184065
AMD,0.6525082406077147,0.8077798218621921,0.6670001264147236,0.8487383580971841
EL,0.18668710664351335,0.4320730339231012,0.3872075072125839,0.3932337084910754
EIX,0.005436299588342934,0.0737312660161409,0.06370739716957444,0.053758848100659944
AIZ,0.32873227224443563,0.5733517875130727,0.4973552057691646,0.4941529193736
HCA,0.35549847148232383,0.5962369256279955,0.5019698841580296,0.3780493970404212
ROST,0.1477012363635983,0.3843191855262996,0.35446760835141966,0.3895584243994628
NWL,0.11249443848046707,0.33540190589868013,0.3109330231126653,0.3050339212125999
SRE,0.04550159418769597,0.21331102687788076,0.1825215706075856,0.1575679636432531
PNC,0.08667634896715151,0.29440847298804346,0.2421601973973079,0.21619039608373875
REG,0.2579974985237969,0.5079345415738103,0.4428296204717927,0.40108386184146977
KLAC,0.07002084124681991,0.2646145144296131,0.2396960055469955,0.21152543925739486
PWR,0.39876245585860615,0.6314764095820256,0.5173672892192022,0.4969103265696646
BXP,0.10491469720117748,0.3239053831000304,0.26532419811616853,0.22658612433869543
HD,0.15538329168162965,0.3941868740605522,0.36221554690319513,0.33807694254950355
CMI,0.7083514690619823,0.841636185689507,0.7241756029062866,0.7009441626983853
NWSA,0.032264752100727816,0.17962391850955656,0.14952516870976004,0.16576672284196456
BEN,0.4726918787496984,0.6875259113296738,0.6109363799099783,0.6337786243238456
DAL,0.968000676281767,0.9838702537843935,0.8778939700358218,0.6499314928017348
NUE,0.19857899184964528,0.4456220280121319,0.40003793436004936,0.4119858215312797
TER,0.08519633094545113,0.2918841053319813,0.23964601498536278,0.22230447985139304
DHI,0.9745474937077392,0.9871917208464317,0.845928323394968,0.8213045087925444
QCOM,0.005838935100543893,0.07641292495739116,0.058347917319361904,0.057280432932073494
OXY,0.2878637927497613,0.5365293959791592,0.4527751486324954,0.47450584070643786
BAC,0.21085745181772433,0.45919217307977317,0.3917520990740528,0.38020693601414074
CPRT,0.03186824203970033,0.17851678363588205,0.15487082444272757,0.16540282228053746
VRSK,0.0035661548268617637,0.05971729085333463,0.04871843136131727,0.05383616517881812
AMCR,1.1836511410936077,1.0879573250332972,0.9395015447755228,0.9669094318494351
DVA,0.550163355201157,0.7417299745872193,0.6374363981007577,0.553522931451241
LHX,0.6253917421728267,0.7908171357354535,0.6760182535465389,0.6628891537375191
ILMN,0.03529698423486053,0.18787491646002275,0.14775226709792405,0.09924189927051758
ALL,0.024574268331500174,0.15676182038844846,0.14161151651243045,0.12629827406298685
GPN,0.0029017664719707876,0.053868046854984336,0.04526556032344597,0.04079482692185772
MET,1.1417029044460056,1.0685049856907574,0.9347489711557809,0.9298229270131966
XOM,0.5281544623905238,0.72674236314565,0.6343975153957617,0.6551048059123982
CMA,0.41871556391137227,0.647082347086808,0.5553976269254246,0.5483515136238106
WYNN,0.5593730334108244,0.747912450364897,0.6017087752004504,0.624085849323368
EMR,0.582763691541966,0.7633896066504744,0.6715708579187974,0.7214924230518744
MRK,0.10857061930966001,0.3295005604087192,0.2621457723670735,0.2199158278803014
AZO,0.17230134407897518,0.4150919706269626,0.3443888241845535,0.3054168293355939
TSCO,0.21616523986923133,0.46493573735434807,0.42582079436604026,0.4914680084221007
LEG,0.25377620708266263,0.503762054032122,0.45423925701244905,0.39013460700171915
HUM,0.023957180333535392,0.15478107227156487,0.1327887421223787,0.11132195945480816
MNST,0.22065177413265036,0.4697358557025963,0.42804742234432164,0.3640803520542673
UNP,0.02637357083050232,0.16239941758055143,0.1344346108752137,0.10512202941807333
PVH,0.6381741543682342,0.7988580314225013,0.7079708304666064,0.8000550012961982
DXC,0.6847546747639724,0.8274990481952064,0.6970902643137129,0.6341837560944098
DRI,0.7340435282928772,0.8567634027506528,0.765118949892643,0.8011895857237022
ADP,0.26617957407718135,0.5159259385582211,0.4695818911544528,0.4477709898929033
CAG,0.1877982770588868,0.43335698570449604,0.3998161066164054,0.4064139970042184
MDT,0.0017811109243009288,0.04220320988148803,0.03405959483582039,0.030738226409150075
WHR,0.03142381542782823,0.1772676378469241,0.16382733958136317,0.17258046102815483
SWK,0.02641975821833596,0.16254155843456147,0.14337586225918192,0.14556902590061696
DOV,0.6381832581740879,0.7988637294145279,0.6856798071055216,0.6725658312318609
CME,0.4519361006475116,0.6722619286018744,0.6092146567996917,0.6317662364673257
PFG,0.01740602196269929,0.13193188379879706,0.12446719684480047,0.1272510750095827
USB,0.19176665132078857,0.43791169351912557,0.3796911400279809,0.35744568154165124
EQR,0.307063030557425,0.5541326831702178,0.4885307581741548,0.4041081182010533
TGT,0.019864013315859536,0.1409397506591364,0.09454959289309754,0.0934609777345374
WMT,0.007323362791030811,0.08557664863168463,0.06167218747283159,0.0611268865781245
ATO,0.001654046758203365,0.0406699736685846,0.030371676210870602,0.02821718557088009
APH,0.2352304430060135,0.48500561131394504,0.4230971171869501,0.37719828715277903
UNH,0.4237611348974078,0.6509693809215666,0.5734486349958474,0.4944828686558523
LYB,0.30780522560853707,0.5548019697230149,0.43335377490557697,0.37304057768189325
ORCL,1.5197122465793287,1.2327660956480466,1.0651865181699407,0.9917689653404607
INTU,0.003643986976090945,0.060365445215710495,0.04870885245666408,0.04730602723061963
EVRG,0.0018621302380899863,0.04315240709496964,0.03506914470915346,0.030394412025185495
JKHY,0.11280608857784194,0.3358661765909779,0.30051528389142146,0.3020499319466912
AJG,0.025412286603392075,0.1594123163478659,0.14056032569185403,0.14237545844694538
SLB,0.06563406671723275,0.25619146495781775,0.18336803415083203,0.18051217635898792
FFIV,0.9007919644213577,0.9491006081661509,0.7940886921582795,0.6149870618383414
BDX,0.2563562366402041,0.5063163404831056,0.4428839888423066,0.39769343289283177
AMP,0.5300766897039092,0.7280636577277493,0.650398135913743,0.6095726832195848
HBAN,0.12987863606426667,0.3603867867503839,0.3225092548941543,0.31702643943472186
CVS,0.47347422124835803,0.688094631027127,0.6126105699814891,0.5361985092115481
SNPS,0.6024534204817003,0.7761787297276963,0.6848661983271892,0.693000571815976
MAA,0.19385692847017144,0.4402918673677399,0.39880491088288483,0.3651215283192781
FRT,0.040138744500563754,0.20034656099010972,0.18328083663774966,0.1582386135873072
PSA,0.04251712408795546,0.20619680911196336,0.1868276356711705,0.17961626997672694
ZBH,0.10069012254645432,0.31731706942182347,0.27503217820185266,0.24717629451311368
ICE,0.6494406595585378,0.8058788119553323,0.7215340965868976,0.8020384777485489
BK,0.24465306185628477,0.49462416222449623,0.44689637757160916,0.4108335552675149
CF,0.041559975792330624,0.20386263952066014,0.17648444637230068,0.1607295035380887
CE,0.15625593232463458,0.3952922113128901,0.3413396997112925,0.32476579127606525
