,mse,rmse,mae,mape
AWK,0.011074651798237637,0.1052361715297437,0.09285888180192813,0.08069681471560415
IBM,0.21628390103398148,0.46506333013255463,0.39205062296708276,0.4093646348660596
SEE,0.30622529565756246,0.5533762695106852,0.5023694304295457,0.4852447238473752
UPS,0.08721893586978469,0.2953285219374937,0.27513672481944557,0.28078425630042675
FCX,0.8804073007150915,0.9383002188612617,0.8181039462170017,0.9782556258804024
J,0.8671136827891122,0.9311893914715267,0.7988523556327489,1.01381201391513
BLK,0.27003506801980776,0.5196489853928398,0.4708346424071918,0.45629126380686297
WELL,0.33484715180212976,0.5786597893426929,0.5076240963077479,0.48068818324548634
MSI,0.12994271629341153,0.36047568058526713,0.3202808357259948,0.33429957078316574
CBOE,0.012885882121182147,0.11351599940617246,0.09488598695672187,0.0961770289211997
LMT,0.26815829776335753,0.5178400310553033,0.45125025209173536,0.3777056860079314
ROL,0.16583958764292706,0.4072340698454969,0.3656483018202553,0.36190477800532567
CB,0.030021993591451777,0.17326855915442876,0.1658778255027812,0.1610981528278525
SYK,0.020118472243752916,0.1418396004074776,0.12032398439402651,0.10674385623971726
UHS,0.2670387630406694,0.5167579346663865,0.42785390886613506,0.34790215553763487
LYV,0.23330152010916944,0.4830129606016483,0.40954052156035176,0.34265317898925524
DXCM,0.021766447332177228,0.14753456317818286,0.12558583734864298,0.11212905536662766
XEL,0.02379604758167842,0.15425967581217853,0.1343254924368263,0.11782993023282108
K,0.02747959742403608,0.1657697120225407,0.14565264230568445,0.14002367198925766
CBRE,0.14386526611924194,0.3792957501992897,0.3322911524153802,0.2863021935743431
CNC,0.36087274733391855,0.6007268491868152,0.503729465122297,0.409992687613304
VZ,0.001471206515061133,0.03835630997712284,0.033585830636329264,0.03405440708976545
YUM,0.002073922882444527,0.0455403434598876,0.03649683199753914,0.03816851066897828
CRM,0.12633333609797653,0.35543401089087767,0.30751675362054287,0.311086381565809
TROW,0.29085911440685186,0.5393135585231025,0.4790948747887497,0.48841201739384194
IVZ,0.051415203452609325,0.2267492082733903,0.21072775448135347,0.20044935637764225
WU,0.03045050613595952,0.17450073391238077,0.16314003252298348,0.18409646352211972
LIN,0.11619875915887241,0.34087939092716124,0.2960974147125442,0.29498778779014495
WEC,0.01754105020191859,0.13244262985126273,0.1137932916618397,0.09975611943256847
ESS,0.6181074902891852,0.7861981240687268,0.7009697841292096,0.5973657990411804
VLO,0.17190498978109453,0.4146142662537006,0.33613530582165096,0.3306907043109107
ADSK,0.2680389464046221,0.5177247786272375,0.45401054494354454,0.41528193351428255
COST,0.0391732306853693,0.19792228445874735,0.14407902947577367,0.13835550883913195
VTRS,0.059190231474869535,0.24329042618826893,0.21935308479050988,0.188961695986721
TSLA,0.2838448973550576,0.5327709614412722,0.4267385412379085,0.34594126337330283
ROP,0.3353548833954132,0.5790983365503766,0.5161699178735204,0.4856083155470154
ADBE,0.08601883580691691,0.29328967899828473,0.24768221051527337,0.21637206479926893
ODFL,0.01898369559958069,0.13778133255118666,0.12699654415075495,0.10424475083336887
REGN,0.2478361429620121,0.49783144031088683,0.4226418506709371,0.3755303543949199
STT,0.050904288887226506,0.22561978833255408,0.21233254020570275,0.2200840325255264
NOV,0.07304577943737206,0.2702698270939101,0.22757167623828287,0.22391621468235845
CMS,0.008861498207701449,0.09413553105868926,0.07935521605964078,0.06920777717066866
AON,0.001750301468824046,0.04183660441316965,0.03316692579342868,0.03263126221234314
GE,0.19176586126520456,0.437910791446391,0.3953023218982508,0.41849667499609233
ECL,0.011918391110064175,0.10917138411719518,0.09257473250721007,0.08911017661031868
APA,0.033348679685236346,0.18261620871444117,0.13839559604275883,0.1400973228786568
IPG,0.024789149053250085,0.1574457019205354,0.13865207179991934,0.13089631328547494
BA,0.030558241677214243,0.1748091578757081,0.16097639527977567,0.1744603296154118
CSCO,0.08726989460969835,0.29541478400665455,0.25806957641543565,0.24144246416311366
NWS,0.035145548737720377,0.1874714611286752,0.161452536369294,0.1843918637147397
CDNS,0.005778465020973283,0.07601621551335795,0.05958342309218201,0.05160713931305979
TFC,0.3729988700364454,0.6107363343018372,0.5260622405863598,0.5094367134223425
D,0.007097604752013475,0.08424728335093942,0.07728942519353665,0.07175998079673183
IDXX,0.012322540491958802,0.11100693893608093,0.08270446816894567,0.07195940361867627
KEY,0.06452931967821415,0.2540262184858369,0.21889333504669867,0.21663172243668186
COF,0.17296161032214236,0.41588653539414133,0.37129417173160517,0.35095684373072933
DPZ,0.01768161559412802,0.13297223617781276,0.08750069576239854,0.07127702670189899
EFX,0.013300458304594111,0.11532761293200389,0.1035550648459291,0.0963714371595696
PCAR,0.15666736693273312,0.3958122874958951,0.33284874827677646,0.3076765040475362
CMCSA,0.3066706943647561,0.5537785607666263,0.48752612381999794,0.46580081779193655
HAS,0.3013475884341307,0.548951353431368,0.48722075685320954,0.48241823364720754
BKR,0.02512365630747875,0.1585044362391121,0.12308299673726518,0.11757725998140811
PLD,0.0016404852415777714,0.04050290411288765,0.035648689440087145,0.035004606021979225
EXR,0.006591598966029788,0.08118866279247237,0.07409573445167844,0.06590791273359542
LNC,0.003248326236588576,0.056994089488196724,0.0466368809867657,0.046656795079821255
XRAY,0.005732392965890341,0.0757125680841057,0.06824956036488258,0.07160787247648426
SBAC,0.0017010798151856918,0.04124414885999821,0.031635462760220376,0.02867325792205305
KMI,0.7944879040595203,0.8913405096031035,0.8030069845709232,0.7599231800012943
KMX,1.4019821340821124,1.1840532648838533,1.0057622469942398,1.0221640105683996
AXP,0.4199896387864342,0.6480660759416699,0.5666029002584941,0.5645146737775533
PPL,0.008579612627171478,0.09262619838453631,0.08357799230354017,0.07302301538143413
WBA,0.020169101447363908,0.1420179617068345,0.119738551455199,0.10326170022101186
CDW,0.028115759644835994,0.16767754663292278,0.14722117217523156,0.11016237581828203
CHTR,0.020957497514694085,0.1447670456792363,0.12211632403623754,0.11087323054530314
CAT,0.18505447924575602,0.4301795895271602,0.3495865138309504,0.3115450349646612
ACN,0.9530660765930172,0.9762510315451745,0.858146224932497,0.8566192562003812
ABBV,0.00646604921342802,0.08041174798142384,0.06677177292766176,0.06261974330028702
AAP,0.08437475833122424,0.2904733349745278,0.2501565224047743,0.20503150886477395
F,0.9863583599288326,0.9931557581411048,0.8744923410565488,0.9598939440801026
ROK,0.3663794607263382,0.6052928718614966,0.5163342409060695,0.52573956932942
MMC,0.0045327941966110934,0.06732602911661353,0.05208438831477325,0.04664049216595898
BIO,0.07911202656251631,0.2812686021626237,0.23786327756044237,0.25135245019764674
OMC,0.3343886818193286,0.5782635055226368,0.5108155471821837,0.5210943103023444
XYL,0.002357369993136919,0.048552754743030994,0.03620721921883794,0.03399292160723739
TEL,0.02697496890237336,0.16424058238563743,0.1283072962211233,0.11603748430763997
WAT,0.015003855598913537,0.12249022654446165,0.10646232133345326,0.10784725206922463
XRX,0.16616934042258732,0.40763873763736846,0.3762427357924205,0.3583177173691239
CSX,0.009883702617056013,0.09941681254725487,0.09073154444753426,0.08565896141286193
NOC,0.20354987318946496,0.4511650176924902,0.39897127024263157,0.35224338050625953
JPM,0.06427498640886262,0.2535251198774248,0.2278370861963793,0.22325311245591503
NDAQ,0.04946342570473347,0.22240374480825065,0.20824290318410446,0.20569624420597038
NEM,0.08076555256020332,0.2841928087763716,0.2572233963822566,0.3071364520098076
MMM,0.6959324743334928,0.8342256735041741,0.7454292411582921,0.7046216966658475
CLX,0.04193332106800405,0.20477627076398291,0.15632210188843398,0.1528603980668062
SLG,0.008571054474138064,0.09257998959893042,0.07907223980509827,0.06889440452674725
COP,0.027878836405986006,0.16696956730490142,0.13857590687513868,0.1290077605169359
TJX,0.10093724165878881,0.31770621910625046,0.29319829452320106,0.3149482151366436
TFX,0.19161032050026702,0.43773316129837253,0.3834332232470185,0.34391009398684574
STE,0.16466271754621936,0.40578654184955343,0.37291424416218594,0.323398667117135
MA,0.5251527068355444,0.7246742073756622,0.6533117530079569,0.6997445686925036
FMC,0.054678847543632794,0.23383508621169918,0.1814437608447345,0.22380823193314564
ADM,0.14418179209182438,0.3797127757816747,0.3495089757959372,0.3205498409548184
AMD,0.22682969731004915,0.47626641421587684,0.3784590903585466,0.4919607763309865
EL,0.015931866181837267,0.12622149651242956,0.1187163723796627,0.12216214652941522
EIX,0.04446941946459106,0.21087773582005062,0.19046153939827057,0.1586007063049155
AIZ,0.02444752420297036,0.15635704078477042,0.13949267181651728,0.13902735781968795
HCA,0.1254743645282329,0.3542236080899082,0.2870277495215391,0.21303799008756963
ROST,0.06436511367874617,0.25370280581567517,0.23552542159412201,0.26267442511490136
NWL,0.12747440119674835,0.3570355741333745,0.3307942152393255,0.3245309351251407
SRE,0.01422717861273203,0.1192777372887834,0.10249868357705108,0.08872371886214185
PNC,0.01270827208004508,0.11273097214184342,0.08978338710411428,0.08043139644954612
REG,0.1595400163470643,0.3994246065868555,0.34786903218540943,0.31495146305717675
KLAC,0.05158069245819961,0.22711383149909564,0.20810733522253427,0.18500179174602516
PWR,0.46866959693945476,0.6845944762700432,0.5664129950634972,0.5433282402144841
BXP,0.02667755481704574,0.16333265079905407,0.12998163771939283,0.11080371573766525
HD,0.02620570679547177,0.16188176795263812,0.15160428471391768,0.1461513918837241
CMI,0.3559462198106934,0.5966122860038112,0.5146700330772755,0.4985412333646843
NWSA,0.011952307080759282,0.10932660737788986,0.08760180709554091,0.09784684110100186
BEN,0.34658674345089996,0.5887161824265577,0.5271991126733975,0.5471220785460724
DAL,0.7403869756590915,0.8604574223394738,0.769862439134976,0.5700012385648837
NUE,0.09763558104497909,0.3124669279219468,0.28476276477555357,0.29403822166307503
TER,0.05359426762257283,0.23150435767512634,0.19235134926427036,0.1787085911191973
DHI,0.8396807655467916,0.916340965769179,0.7897017684286367,0.7665081879829991
QCOM,0.005989696431943412,0.0773931291003498,0.06895136496406834,0.06540961832246735
OXY,0.06129529292125307,0.2475788620243115,0.20076508662095444,0.21296261205787734
BAC,0.0031274374317281587,0.05592349624020443,0.04904805419918146,0.04792127117917386
CPRT,0.05828309802751421,0.24141892640701187,0.2126962047924294,0.22631773972441602
VRSK,0.017492260587205682,0.13225831008751654,0.12446715383680552,0.1389381772684903
AMCR,0.9243122398871302,0.9614115871400397,0.8303854866544593,0.8544366711823065
DVA,0.09531725102987071,0.30873492032789346,0.26354023599466353,0.22905339591129598
LHX,0.346889211753998,0.5889730144531224,0.5033871389904928,0.49363789717485634
ILMN,0.20910317353273078,0.45727800464567586,0.3890162639127266,0.2538255159008405
ALL,0.020660536530824447,0.14373773523617397,0.11403700977541144,0.09805231924283049
GPN,0.007104806699166978,0.08429001541800178,0.06347325655168917,0.053960466437246654
MET,0.158420499079371,0.3980207269469405,0.3570209740821902,0.35680974564065193
XOM,0.21355231923744997,0.46211721374284465,0.4058113463972362,0.41946400545085094
CMA,0.16127191297113871,0.40158674401819927,0.34334107506010564,0.3396531356623838
WYNN,0.6252102922584747,0.7907024043586024,0.640194483758134,0.6631906492659962
EMR,0.26326799740275386,0.5130964796242066,0.45581038466952617,0.4895898267699755
MRK,0.009597539308106785,0.09796703174081975,0.07320153371575214,0.06195714206540668
AZO,0.012205421845168693,0.11047815098547176,0.09375035196170534,0.08387490120615111
TSCO,0.28044052356363625,0.5295663542594414,0.484545838764507,0.5582122597193293
LEG,0.18673391171794892,0.43212719391164095,0.3926633099768062,0.33809645408975797
HUM,0.03247045900343914,0.1801956131636926,0.15562563095514498,0.12644092466393816
MNST,0.32470238560763814,0.5698266276751536,0.5192302812418288,0.4381559284876678
UNP,0.012509757018816252,0.1118470250780782,0.09095866005311658,0.07001001840511983
PVH,0.1176630803109222,0.34302052462049876,0.31460549735411586,0.35585024421121303
DXC,0.19058952133719712,0.4365655979772079,0.36270984973131976,0.33039447446834413
DRI,0.2165305896453196,0.4653284749994563,0.42815263605987863,0.4507399438089119
ADP,0.09128457698953779,0.30213337615949976,0.28292150412219985,0.2725221679431771
CAG,0.09176985573512404,0.30293539861680746,0.2854620854797449,0.2922003602156774
MDT,0.011295185504457319,0.1062788102326015,0.08017018184518342,0.06920199625920671
WHR,0.11171911654784972,0.3342440972520677,0.31265866722720376,0.32112631840120537
