,mse,rmse,mae,mape
FITB,0.9439584071448687,0.9715752194991742,0.8089893892145318,0.8259417753382433
EVRG,0.003103472215287218,0.05570881631561757,0.04723645907326259,0.040399425915560006
C,0.1952157720465452,0.4418322895019616,0.3917532200427525,0.41005683246044006
RSG,0.15864752695255596,0.39830582088711175,0.33846984369189026,0.3050942471722847
LDOS,1.4203753757443942,1.1917950225371787,1.0478942799130737,1.3084123834343793
MSI,0.11569975595197506,0.34014666829468587,0.3030435631586868,0.31607897979317834
SO,0.0017746497937023281,0.04212659247675188,0.03153777059892571,0.029111025362705985
MOS,0.33504985753366395,0.5788349138862168,0.48566521237238275,0.5088106264241258
PSX,0.30241823195900774,0.5499256603933006,0.45858996792616075,0.44361904666042307
GS,0.31754797667603846,0.5635139542868823,0.5129111141326833,0.5117445662761209
HON,0.433471277208676,0.6583853561620854,0.5666491339118076,0.5391230498709534
ADBE,0.17906589029153752,0.4231617779189627,0.3577204402930993,0.3114100900540599
LLY,0.002556974190286407,0.050566532314233366,0.041105748297191505,0.033438735305043384
FLS,0.4669508928783093,0.6833380516832861,0.588563735503773,0.6665082098513957
HCA,0.22174855770984744,0.47090185570864707,0.39149031668819056,0.29337532736726246
LVS,0.20477727426589634,0.4525232306367225,0.3731083649725914,0.44449143763948085
DUK,0.030208028657996093,0.17380457030238328,0.1399720735523524,0.1279327165449909
EXPD,0.003962563925755443,0.06294889932123868,0.044610222287590734,0.04978914331395155
AEE,0.022666664529366023,0.15055452344372128,0.12132741874400255,0.10754685205707899
ESS,0.7042362698359135,0.8391878632558466,0.7486956647709949,0.6382057569279066
ETN,0.46440399052818465,0.6814719293765406,0.5965458699642217,0.6493363808569526
O,0.022531874296902763,0.15010621005442368,0.13663678604243218,0.12673844715201685
MCO,1.0029579206878931,1.0014778682965955,0.8635077777992254,0.736492306147445
NFLX,0.12567650000840985,0.35450881513498345,0.2854161948750403,0.2879771659296559
COST,0.0037345978863542162,0.06111135644341579,0.04922155716668056,0.049199967858684024
TYL,0.03717776947526323,0.19281537665669518,0.16574842739063647,0.19964283578328473
TTWO,0.013869972746414553,0.1177708484575642,0.09792862751576926,0.07839660650118829
CSCO,0.10518512749475031,0.3243225670451415,0.2838583527662454,0.26524783242257904
VMC,0.17520235074277102,0.4185717987905671,0.35379948846418896,0.331962792691113
EOG,0.26052868435627574,0.5104201057523848,0.39764814702923723,0.3789737942896346
WMB,0.3528281947332669,0.5939934298738219,0.4927314449582585,0.3748202364942302
AMD,1.2671182767825422,1.1256634829213135,0.9107844699187023,1.1633243994087812
PCAR,0.29324983929106707,0.5415254742771267,0.45600362085919427,0.42116718881132925
AEP,0.02358032722771862,0.15355887218822173,0.1342554870645004,0.11560913004531265
AMP,0.6752319460439656,0.8217249820006483,0.7245563407169839,0.6779542401275602
WYNN,0.6968026842205123,0.8347470779945937,0.6724673443275668,0.6968405047508707
NI,0.1444041300909614,0.3800054342913551,0.32932006795266744,0.2702133516964185
CDW,0.01973324299933119,0.14047506184135028,0.12213638737060702,0.09183218599497123
WDC,0.43545785374590623,0.6598923046572874,0.5713281536310014,0.49307569082958824
SLB,0.045426055983904125,0.21313389215210266,0.14691931971791314,0.14545564881860742
HII,2.502084391499557,1.581797835217749,1.3190840706773124,1.1653316946232717
LRCX,0.15162446553789138,0.38938986316786856,0.3624124290146348,0.28901270017369585
