,mse,rmse,mae,mape
AWK,0.001023242271057392,0.03198815829424057,0.025811035336149705,0.022654725887191696
IBM,0.3277238133669883,0.5724716703619388,0.48743418415480755,0.508078216653788
SEE,0.33049543888307215,0.5748873271199081,0.5221774681008181,0.5041439835147407
UPS,0.045520956255622726,0.21335640664302238,0.20321278533092796,0.2079844142043588
FCX,0.7383533183930023,0.8592748794146157,0.7499719222041443,0.8980594218916754
J,0.6676101613941807,0.8170741468154409,0.7009358414032024,0.8896598254483904
BLK,0.2274735550515783,0.4769418780643804,0.4341217418679148,0.42110566295993196
WELL,0.3712160770131258,0.609275042171535,0.5342485061109711,0.5059310665109391
MSI,0.039004240762491225,0.19749491325725638,0.1780209765381092,0.18592394035935314
CBOE,0.009153148028660038,0.0956720859428707,0.07826195737402857,0.07980834051160693
LMT,0.21151062849593316,0.45990284680129256,0.4019775468088905,0.3368843871332879
ROL,0.09909895084778107,0.3147998583986039,0.28585311955421944,0.28315767438034073
CB,0.002126774633530814,0.04611696687262524,0.04095787275859217,0.04071063252602937
SYK,0.014948331785386773,0.12226337057919993,0.10612030733911142,0.09431406267176955
UHS,0.35378920526314245,0.594801820157893,0.4959931338609207,0.4044816334547561
LYV,0.15784173064913515,0.3972930035240177,0.3367713066451671,0.2820588703244353
DXCM,0.023594877374286533,0.15360624132595177,0.12309777734050388,0.1043338408694327
XEL,0.0563163385505322,0.23731063724690513,0.20708008115726592,0.1818770106639776
K,0.07084882114865106,0.26617441865936525,0.23305814513719764,0.22463964504430944
CBRE,0.08464145836035633,0.29093205110533343,0.2559644796102062,0.22112172675645922
CNC,0.0459186461556009,0.21428636483827174,0.16343899273747692,0.12927478749493512
VZ,0.0012823355858404624,0.03580971356825494,0.030379232894546863,0.031184632402073788
YUM,0.01575729402346892,0.12552806070145797,0.10309491710744681,0.10889375281072562
CRM,0.12432003767442287,0.35259046736181465,0.3058348506816124,0.3096490611191614
TROW,0.3476525968037315,0.5896207228411595,0.5247793990673507,0.5346844744035829
IVZ,0.02281788567090591,0.151055902469602,0.14119230643728028,0.13578378452499473
WU,0.015634258270197203,0.12503702759661717,0.11737959963631016,0.13345675184597094
LIN,0.05453584643921799,0.23352911261600337,0.2029902989187317,0.20227283741221438
WEC,0.07066982687424765,0.2658379710918808,0.2330234398213322,0.20550106954471373
ESS,0.7419580289495861,0.8613698560720511,0.7668730412277496,0.6533731583307928
VLO,0.1054408975779136,0.32471664197868516,0.2592343722731241,0.25548781426663636
ADSK,0.17087947296758296,0.4133757043750672,0.3635992206678913,0.33342803502840423
COST,0.015162414239130832,0.12313575532367044,0.08584699513039754,0.08195669077200311
VTRS,0.045708696438803556,0.21379592240920675,0.19213799950996394,0.16530996407766127
TSLA,0.22634689439261488,0.4757592819826166,0.38030987848490816,0.30961439075109476
ROP,0.24241688336654418,0.49235849070219573,0.44140120718469955,0.41575478247951675
ADBE,0.04319488670851932,0.20783379587670364,0.17665391347082238,0.1551246836750027
ODFL,0.014468489052133637,0.12028503253577993,0.1109736847773642,0.09197089884165775
REGN,0.3391352104024539,0.5823531663882785,0.4965622055755327,0.4421186659709437
STT,0.03859175006321038,0.19644783038560232,0.18480115753373633,0.19243065127146516
NOV,0.15135790378519823,0.3890474312795269,0.3322753734660693,0.3295799805438001
CMS,0.013015690222325637,0.11408632793777543,0.09711080164618428,0.08477622861656967
AON,0.006295146922572144,0.07934196192792402,0.06514755180655299,0.06093234986940269
GE,0.13711356500548888,0.37028848889141674,0.3373071408449442,0.35706251210327095
ECL,0.03156289069192002,0.17765947960049872,0.1506197289178466,0.14511393969196604
APA,0.0523045408768019,0.22870186023904987,0.17990100428995293,0.18560979562578814
IPG,0.13101801159116377,0.3619641026278211,0.32199659190609753,0.2997326884074811
BA,0.004217660030675144,0.06494351415403346,0.05849026573142554,0.06374043492530121
CSCO,0.07281824568709239,0.2698485606541054,0.2373800666011861,0.22221564778367003
NWS,0.016134659768648696,0.12702228059930548,0.10658170969503132,0.12228182379110235
CDNS,0.0017998521032087053,0.04242466385498776,0.03346083044470321,0.02983382862601528
TFC,0.2864269998335752,0.5351887515947763,0.4608294771708735,0.44627228264312835
D,0.029634915463029238,0.17214794643860623,0.1562028363693421,0.14508498734677852
IDXX,0.007385768784083483,0.08594049560063918,0.0734333990313325,0.0616622114800144
KEY,0.05903285774004257,0.24296678320305962,0.21013202519715196,0.20790142698080333
COF,0.13691081072697606,0.3700146088021067,0.33206191886026704,0.314214345869061
DPZ,0.05056232153893773,0.22486067139217059,0.17278052362288027,0.14524488049491063
EFX,0.0035222731810371872,0.0593487420341593,0.049300211641527904,0.046853512569009874
PCAR,0.13094994334537746,0.3618700641741141,0.3049019735241707,0.28171403510804194
CMCSA,0.22871834310699696,0.4782450659515443,0.4221030335661621,0.40357167337894223
HAS,0.1972915576678478,0.44417514300988054,0.39638765303402457,0.3927928089634266
BKR,0.021567796761870612,0.14685978606095887,0.13258635832111915,0.11870313939769489
PLD,0.011972376470746275,0.10941835527344704,0.10128652133269192,0.09815977721844082
EXR,0.03297916315012022,0.1816016606480244,0.16570877615632892,0.14587804927759224
LNC,0.009510371666892184,0.09752113446270087,0.07769851646608869,0.07493139519838246
XRAY,0.006030526044022111,0.07765646170166467,0.055936957711195036,0.05518215222382246
SBAC,0.018651775698223155,0.136571503975841,0.11327241537938834,0.09628330686010593
KMI,0.8910020668802711,0.9439290581819542,0.8495703358280337,0.8038073566191695
KMX,1.4418131555025642,1.2007552437955722,1.0210966487580981,1.0378614309302643
AXP,0.3453547920254373,0.5876689476443666,0.5153435460308381,0.5133412016508895
PPL,0.03690873744104292,0.1921164684274696,0.1713434939035657,0.1494570477936433
WBA,0.020252092752585493,0.14230984770066157,0.12224556061789381,0.10575400492794591
CDW,0.07254199608312192,0.2693362138352767,0.23947840641646728,0.17906789047122312
CHTR,0.028906076202690846,0.1700178702451329,0.1410089409795024,0.12728233052787835
CAT,0.11806546098985089,0.3436065496899774,0.27443938098285675,0.24502816478159006
ACN,0.9118239757195601,0.9548947458854091,0.8408227211216004,0.8392022662431646
ABBV,0.04276849222764374,0.20680544535297843,0.15330321300561478,0.13402474346625418
AAP,0.027548794043192718,0.16597829389167945,0.1468192788092784,0.12156657237886685
F,1.1209177391472362,1.0587340266314464,0.9326036694521542,1.0238474038015069
ROK,0.39820960314296155,0.6310385116163367,0.5408892126333243,0.550198220652209
MMC,0.0038871792953302465,0.062347247696512204,0.05651944572457669,0.053331150259443155
BIO,0.08094183735246184,0.2845027897094541,0.24081723017761675,0.25441613416526904
OMC,0.22568615948746282,0.47506437404573165,0.421601681804283,0.43034662193344786
XYL,0.02235337420412002,0.1495104484780914,0.13637332371874836,0.12580063002429093
TEL,0.0051247743925681485,0.07158752958838675,0.04867034555845961,0.04490685201489411
WAT,0.07182134228304927,0.2679950415269829,0.22535726640604004,0.2273083293688197
XRX,0.1388047211525341,0.3725650562687463,0.34584716495743734,0.33015901469633807
CSX,0.004597863623216554,0.067807548423583,0.05590705713994452,0.051230717699243866
NOC,0.11190712638044648,0.3345252253275476,0.29771565294414876,0.2634509311912078
JPM,0.035694414565937325,0.18892965507282683,0.1703458291285758,0.16749844082682605
NDAQ,0.01624496382391705,0.12745573280130262,0.11222724108388435,0.11434010304614134
NEM,0.11800689784994758,0.34352132080839987,0.31043580176806845,0.37295873187330725
MMM,0.5094411130107627,0.7137514364334145,0.6418391303073632,0.6070892462975033
CLX,0.10791811580082625,0.3285089280382289,0.2614996435253994,0.25735856289983866
SLG,0.031054932518424894,0.176224097439666,0.15412152899571108,0.13467554331484038
COP,0.0572340543833736,0.23923639853369638,0.20311862494483193,0.19091953537432607
TJX,0.03996911624108918,0.19992277569373926,0.18472546299419554,0.20045951734926679
TFX,0.2116553834362089,0.46006019544860527,0.4030967345672527,0.36161164265901136
STE,0.14155735019729715,0.3762410798906695,0.34796859961810417,0.30234201277702955
MA,0.4120896442817725,0.6419420879501301,0.5823018874550694,0.6240164089061142
FMC,0.036236521264240984,0.19035892746136437,0.14706939377867811,0.18152479192008636
ADM,0.09543164881370596,0.3089201333900171,0.28723154483315805,0.26470474048346415
AMD,0.18821234146123125,0.43383446320138197,0.341601080487694,0.4460344889109156
EL,0.045233777211783066,0.21268233873968723,0.19755356396520074,0.20183158843780694
EIX,0.028013218582270526,0.16737149871549376,0.15148662420104023,0.12629035429705082
AIZ,0.006562432708460501,0.08100884339663479,0.07391703833944116,0.07384716215818991
HCA,0.18321976403106274,0.4280417783710636,0.35114739351853697,0.2618128886773016
ROST,0.0840601310803327,0.28993125233464,0.2692864561645545,0.29881777486230493
NWL,0.07456862077596278,0.27307255588206364,0.25504511175193567,0.25196324179334606
SRE,0.00645028774192235,0.08031368340402742,0.0681829744153349,0.05923131533913156
PNC,0.001584782262911132,0.03980932381881325,0.033444630200434255,0.03025731383551917
REG,0.24862942175814667,0.49862753810649757,0.43453606172516085,0.39359019039867943
KLAC,0.04324314012303155,0.20794985001925717,0.19067652964308318,0.17029498986744449
PWR,0.44063911061415534,0.6638065310119774,0.5498698382221835,0.5279474306344096
BXP,0.0011328440506060378,0.03365774874536379,0.027539569515573105,0.024454308168521094
HD,0.014694394187503991,0.1212204363443062,0.10693502085602032,0.10549595696167172
CMI,0.3478013332966127,0.5897468383099758,0.5102571907528429,0.4939155213036555
NWSA,0.002893353790027786,0.05378990416451572,0.045338404010326815,0.049925998323227215
BEN,0.22370645210900178,0.472976164419521,0.4268374598927703,0.44321391820342343
DAL,0.8715809857773065,0.9335850179696044,0.8339780000197454,0.6174979717379395
NUE,0.05608458730718261,0.2368218471914756,0.21762203817476727,0.22538253111617906
TER,0.041899065792422675,0.20469261294053256,0.1722429270222737,0.16016382854296005
DHI,0.9051643563622324,0.9514012593865074,0.8238836027424224,0.7989889030376025
QCOM,0.021037086188320807,0.1450416705237526,0.1330660985512912,0.12765283066097208
OXY,0.02610516129565342,0.16157091723343475,0.12139579375524902,0.1305495896876331
BAC,0.005033973238963618,0.07095049851102964,0.05976175874678855,0.05961445146621575
CPRT,0.03895817861024994,0.19737826276023898,0.1759625325543236,0.18702018102041146
VRSK,0.002724290690600949,0.05219473815051618,0.04068610819566835,0.0459824954601008
AMCR,1.0850028100896514,1.0416346816853073,0.90139614623913,0.9277589496008584
DVA,0.05086721559912526,0.22553761459926203,0.19162659308792754,0.1667518517121396
LHX,0.18728372246718045,0.43276289405074975,0.36835502585572893,0.36122660637289955
ILMN,0.08275618064772139,0.2876737399341855,0.24241660137222604,0.15967340403315183
ALL,0.04897140565554792,0.22129483874584133,0.17926049530445964,0.15444564429605076
GPN,0.02244612414406963,0.14982030618066974,0.12286870675531208,0.1053330193412685
MET,0.23726001021924414,0.4870934306878344,0.4357539607182189,0.43501550917338505
XOM,0.23786653708019517,0.4877156313674959,0.4294815729079539,0.4437186628299924
CMA,0.06277766864564607,0.25055472185861133,0.21098403116394274,0.20938791702521292
WYNN,0.3792525114227613,0.6158348085507682,0.4959942923688213,0.5147746573445442
EMR,0.21047080529749476,0.4587709725968882,0.40966605575435266,0.4398096551120234
MRK,0.012701674417721739,0.11270170547831891,0.10494094884343975,0.08903127158993585
AZO,0.00763927326257652,0.08740293623544074,0.07546361428148088,0.06771414852148494
TSCO,0.38411428099134753,0.619769538612013,0.5647057561749644,0.6492029324841115
LEG,0.1634593853802221,0.4043011073200543,0.36994717303665053,0.3189818566260479
HUM,0.005073584380050707,0.07122909784667153,0.06333327760935173,0.05396367395195012
MNST,0.2260985729228695,0.47549823650868517,0.4328774705261583,0.36981704264449516
UNP,0.05527690802653807,0.23511041666956842,0.19985202899506266,0.15482646328229832
PVH,0.05177691187505483,0.22754540618315025,0.21252489566159552,0.24062464720244053
DXC,0.18881429474665945,0.4345276685628424,0.3629270637131123,0.3304096460434845
DRI,0.1793032892827196,0.42344219119346105,0.3918097780893386,0.4129187396117549
ADP,0.09898187221101284,0.3146138461845137,0.2943891297124296,0.28340824615387716
CAG,0.03370708061582481,0.1835948817800344,0.174840570853728,0.18146741226512006
MDT,0.052751073406206966,0.22967601835238907,0.18702316384933768,0.16323100783465486
WHR,0.03156536875694693,0.17766645366232459,0.16375686045537594,0.17275724474189075
SWK,0.05396526170954164,0.2323042438474632,0.1930921261795976,0.19202139933465975
DOV,0.2398852603731493,0.4897808289154949,0.41800406839984494,0.4119035842708328
CME,0.008526604852307574,0.09233961691661696,0.08053907997603041,0.08467207925674355
PFG,0.00768666066403401,0.08767360300588775,0.07906264905415172,0.07968590591309122
USB,0.017593519491917967,0.13264056503165977,0.1161399714426341,0.10984486732524494
EQR,0.17976898882855627,0.4239917320285341,0.3745491848835115,0.30993842284300727
TGT,0.11345494024036563,0.33683072935877695,0.26503660864594025,0.26928911077179657
WMT,0.09153323945530577,0.3025446073809708,0.24563238410994462,0.2470993152083439
ATO,0.0009028654632208152,0.030047719767410226,0.02197071069085836,0.020539185677863094
APH,0.046656100877493216,0.21600023351258957,0.19255098934629616,0.17254245234071128
UNH,0.005705181775630759,0.0755326537044129,0.057729306486211565,0.04916440917678819
LYB,0.03207566524976961,0.1790968041305305,0.11347356013302458,0.10097416489559623
ORCL,0.7103444137729488,0.8428193245132368,0.7338362177462825,0.6830076840445551
INTU,0.0031480053034804493,0.05610708781856753,0.04625636382944838,0.04334895544782995
EVRG,0.034600125753908965,0.18601109040567707,0.1637128846665345,0.1395141819732769
JKHY,0.0051727244293376645,0.07192165480116308,0.06415295929624426,0.0657139315640976
AJG,0.0128564143178545,0.11338612930096212,0.09206360060317462,0.09223241132719913
SLB,0.03558201910893138,0.1886319673568915,0.12540680284256248,0.12492587695258747
FFIV,0.11997930561225716,0.3463802904500444,0.2968989444907132,0.23142012739321838
BDX,0.018623743072324513,0.1364688355351672,0.1220398829205487,0.11134525640556317
AMP,0.30409758625487576,0.5514504386206214,0.4995512934817783,0.4698602492322473
HBAN,0.06681991030289719,0.25849547443407433,0.23469870821254288,0.23138070216772122
CVS,0.12311379736297572,0.35087575773053303,0.32205938432900766,0.28406421433822093
SNPS,0.2607999923837141,0.5106858059352287,0.4565498606626341,0.46286985954686777
MAA,0.13582404307635162,0.3685431359778006,0.3356203150435767,0.3074592750030533
FRT,0.17996025957578335,0.42421723158752445,0.37745101401729886,0.32429391037528443
PSA,0.07676993813534452,0.27707388569719904,0.2484644312113185,0.23879284302582013
ZBH,0.002604038183278206,0.05102977741748641,0.04076843920699808,0.03623034854193145
ICE,0.09359050401110235,0.3059256511165782,0.2857634248966778,0.3198829987949921
BK,0.034847096082582636,0.1866737691337019,0.1752459446367641,0.16446614305812415
CF,0.0025399850547633226,0.0503982644022919,0.042650622524537884,0.03995152849450092
CE,0.161409724206288,0.4017582907747991,0.3465973810778182,0.3300418823884261
PFE,0.07337897185102152,0.2708855327458842,0.2354202311260028,0.24502380898126436
NI,0.021718224402075832,0.14737104329574324,0.12586091572801428,0.10362413149184173
UDR,0.3947020918170447,0.628253206770204,0.5538588390457881,0.47130091867806595
KR,0.33769195614876635,0.5811126879949933,0.4892691212846056,0.3982253310046964
KIM,0.29373559143303557,0.5419737922012794,0.4775623756449501,0.42757431174693067
PEG,0.24399655756704006,0.4939600768959371,0.4423070144228634,0.3783430740364837
SYY,0.02274518044220877,0.15081505376522852,0.14049112104416134,0.14714172001829876
SHW,0.13701593960448763,0.37015664198348197,0.31630811915922324,0.27493340136771044
MAR,0.01070961446571882,0.10348726716711974,0.09098086354469104,0.06970394316777702
DUK,0.08457343488081442,0.2908151214789465,0.24275498686418476,0.2232111667965129
HOLX,0.02540553083132911,0.15939112532173524,0.13422691017058042,0.12225952447191993
EQIX,0.02984339816989979,0.1727524187092609,0.1490270354274461,0.12776795003008692
EXPD,0.009044683682193121,0.09510354190140934,0.08551663791639001,0.09492454339633458
L,0.021669305885826853,0.14720497914753716,0.138366132494142,0.15799051190588384
VRSN,0.16158102037078348,0.4019714173554924,0.3694951347757044,0.4084594122711879
DG,0.013228845070271849,0.11501671648187427,0.10175409656652241,0.10737245087372359
UNM,0.012053390370306458,0.10978793362800147,0.09714800086768648,0.09935938574908418
UAL,0.4537536498327592,0.6736123884198978,0.5901198843804678,0.46881127713001775
KO,0.019161882081116254,0.13842645007770826,0.1314149030358553,0.13036796314538385
TXT,1.7064746150987065,1.306321022987346,1.1396609232016977,1.0731001875402293
DIS,0.2756908279705511,0.5250626895624475,0.46079020549291816,0.4034651809316112
LDOS,1.0089102093097815,1.0044452246438238,0.8936408011488001,1.1151466804639
POOL,0.043526514432241696,0.2086300899492729,0.18663797754069275,0.1871752494287602
HES,0.04325031650405577,0.20796710437964888,0.1444727141562445,0.15108489629772814
WST,0.011359517656087491,0.1065810379762155,0.0932268469787246,0.10618740736169242
LEN,1.0732272196969896,1.0359668043412344,0.9099089003657779,0.8767522379612881
ULTA,0.02563221068691702,0.16010062675366707,0.11374312081231144,0.13228255924128046
ISRG,0.16544294618638072,0.4067467838672861,0.349736919925114,0.3012713393446075
RF,0.01195900320222347,0.10935722748050752,0.0922115801676929,0.09027954236691081
PNR,0.8192120641264817,0.9051033444455289,0.7817611337242002,0.8739536451968745
AKAM,0.017101202968086728,0.13077156788876826,0.10948197003347444,0.09829323477514756
DTE,0.09511256460512534,0.30840324999118496,0.2716877628881989,0.2364246224281736
MO,0.01319121085800823,0.11485299673063926,0.1082950757089729,0.09994054943097003
ETR,0.02572410623845704,0.16038736308842114,0.1338252439360681,0.10804507352086808
AAPL,0.1463411985924708,0.38254568170673525,0.29857250655816203,0.23494466596659505
EXPE,0.46375208841817245,0.6809934569569465,0.5966262307556908,0.5089096263946624
PH,0.5345089645639228,0.731101199946986,0.6531364377750597,0.6893690256451382
CHRW,0.044576154813876646,0.2111306581571626,0.16842710816308487,0.14986258823903054
NSC,0.0251961569364694,0.15873297368999736,0.14172672870844405,0.12551892954293922
DLTR,0.009441456084193455,0.09716715537769671,0.07161042477128236,0.07282097372156357
WMB,0.31700657189743103,0.5630333665933406,0.4637903257549581,0.3542583687065438
HST,0.21617900854706762,0.464950544194829,0.41032199957464416,0.35492190943130336
MKC,0.01664541219659936,0.1290171004037812,0.10883103664684725,0.10594378357219052
