,mse,rmse,mae,mape
FITB,0.2877764716428456,0.5364480139238522,0.45442028591258704,0.4635727333894104
EVRG,0.002170516373792739,0.04658880094821865,0.039038309056352034,0.03365526523224277
C,0.09369907911624348,0.30610305309853325,0.2842234832387522,0.299908060642711
RSG,0.1161825138565325,0.34085556157488833,0.28889167191155607,0.2602510900276809
LDOS,1.251638075425297,1.118766318506817,0.9904610326039414,1.2361920907740742
MSI,0.20576818440297615,0.4536167814388883,0.39943383625508905,0.41692590920394296
SO,0.002775434634916193,0.05268239397480142,0.041230818669198616,0.036935813975926664
MOS,0.5298550807533404,0.7279114511761307,0.6233530893813162,0.651000204566742
PSX,0.26133977038055356,0.5112140162207542,0.4272447204481558,0.4134385613960404
GS,0.3274000182193394,0.57218879595754,0.5202966820505991,0.5189377197167521
HON,0.2881660894469601,0.5368110370018113,0.466974879410907,0.4443088337188657
ADBE,0.19773217783794228,0.44467086461555166,0.3758536096295406,0.3270673097286933
LLY,0.002188480994024024,0.04678120342641929,0.03750513345425378,0.030458969187641124
FLS,0.8306168837913473,0.9113818539949912,0.7816325578030803,0.8854568817945009
HCA,0.13463072246506608,0.3669205942231453,0.3017317865366907,0.2251477076624805
LVS,0.16587387423769434,0.4072761645833136,0.33296738448580493,0.39758989215629426
DUK,0.011567925369962208,0.10755429033730922,0.08293816998837003,0.07532891906659896
EXPD,0.0787151849808174,0.28056226578215643,0.2543336064324234,0.27681180766697144
AEE,0.021136170448661434,0.14538284097052662,0.11841640756874927,0.10501249658603412
ESS,0.5705283088254335,0.7553332435590489,0.6752145811080145,0.5757400935553492
ETN,0.783370136246761,0.8850819940812044,0.77006264971913,0.8393875412966991
O,0.0021012410494974914,0.04583929590970493,0.03841018931466042,0.0364961202077677
MCO,0.4738020991884121,0.6883328404110994,0.6105167635307447,0.5242386709638586
NFLX,0.14186471235980286,0.37664932279217345,0.30372007337357554,0.3053710021339656
COST,0.007101487796180083,0.08427032571540283,0.06303558500854493,0.06126839811766223
TYL,0.15990502055540656,0.3998812580697007,0.3722281144812372,0.4278404470273414
TTWO,0.07536746041055062,0.274531346863251,0.23521859675327347,0.1894415844885707
CSCO,0.20447237140423807,0.45218621319566793,0.3956984004717229,0.36935226102435675
VMC,0.3683615817803457,0.6069279873101469,0.5076553990983176,0.47676784605410355
EOG,0.21679585065824372,0.4656134133143543,0.36264687260294004,0.3457246889620105
WMB,0.4176145658136062,0.6462310467732157,0.5353104797213039,0.4050637713776432
AMD,0.28427294949410165,0.5331725325765588,0.42724865588403443,0.5527050127089698
PCAR,0.26734896139844794,0.5170579864951782,0.43600578376544386,0.4026365445364861
AEP,0.007104442728953391,0.08428785635519147,0.07195258446565017,0.061922123200776315
AMP,0.40015249760530647,0.6325760804877991,0.5692704635960428,0.5345021891094509
WYNN,0.44631944699163734,0.6680714385390513,0.5376705922831786,0.5578203790083777
NI,0.17555260093015096,0.41898997712373853,0.3625116838872801,0.2972714765800856
CDW,0.021916990253412812,0.14804387948649822,0.12904298673398334,0.0970001318175221
WDC,0.2769032281780168,0.52621595203682,0.4592181209674162,0.39709438414130305
SLB,0.0682257467526556,0.2612005871981447,0.1877539211329138,0.18468067058378942
HII,1.1161955501137282,1.0565015618131988,0.9057902928400381,0.8013884840784782
LRCX,0.19655673657584954,0.44334719642267906,0.4104787032352364,0.32574881208686784
SWK,0.018089521045659845,0.13449729010526512,0.11008174624698845,0.10916689884099189
TSCO,0.48980512929967085,0.6998607928007332,0.6340496134693486,0.7216945486047529
BAC,0.04159404094556431,0.20394617168646317,0.1772630493341358,0.17314679770817326
GILD,0.015978349035866053,0.1264054944844806,0.099685257013353,0.07971151930859886
AZO,0.045148047721050195,0.2124806996436387,0.17500531382646395,0.15565547379341282
TSN,0.11094878258609192,0.3330897515476751,0.3094792980698523,0.26331586620245123
WBA,0.009809734007314677,0.09904410132519087,0.08522038995644096,0.07509094526536979
FANG,1.3630356268070962,1.1674911677640634,0.9474571395553645,0.7892110093591137
RF,0.11617705133180611,0.34084754851957805,0.27988475096395493,0.27416047530250415
XRAY,0.04115597958693074,0.20286936581684958,0.18839737824870592,0.19367196827968325
NVDA,0.004595240275641116,0.06778820159615621,0.05700324792649892,0.04906232006693739
CHRW,0.005623138329080037,0.0749875878334544,0.06199956321428754,0.06072058997494146
STT,0.11318733173426365,0.33643325004265506,0.31074442707222133,0.3194112648892699
VTR,0.002401870674397668,0.049008883627335034,0.04120472524827807,0.04128476183844173
ABT,0.1462878729004041,0.38247597689319535,0.33938948262681284,0.30661827438634776
BWA,0.14507888470213884,0.38089222189766336,0.3035003805292003,0.2918173002067318
GWW,0.0022490080738750834,0.04742370793047591,0.04041679317479625,0.044252431915966055
CCI,0.11040088280685828,0.33226628298227656,0.2860863101709916,0.27704576018609733
DE,0.3613445806056597,0.6011194395506269,0.5257784625963158,0.5436227143364802
MAA,0.06816064624204646,0.2610759396077058,0.24175688906807463,0.22162022346572485
T,0.08536263651509783,0.2921688493236365,0.2581195862793802,0.25814105347571514
EQIX,0.13013323037559837,0.3607398375222764,0.31237541510480704,0.2645971597283868
LEN,1.245211272268313,1.115890349572176,0.9735483211289389,0.9378288204207498
VRTX,0.23838476624349395,0.48824662440563166,0.437448674251108,0.3826867980145999
PAYX,0.5601644410267713,0.7484413410727465,0.6777883082225868,0.6979651389852368
DOV,0.6100316889451186,0.7810452540955093,0.6703000165435201,0.6575486356290828
DLR,0.11043452413449834,0.33231690317300794,0.28726859660009646,0.253970994404267
MNST,0.388793254527615,0.623532881673144,0.5658634223049186,0.47423758168775576
KIM,0.17843828568327966,0.42241956119867324,0.3745781650459644,0.3354783619664786
VLO,0.2372380067768175,0.48707084369403336,0.3965943271419334,0.38989018502861605
EBAY,0.2887881752982659,0.5373901518433939,0.4700359368364934,0.4919325475143438
MU,1.321757326709327,1.1496770532237854,1.0046902558963047,0.7478582053857251
PGR,0.012282832326998488,0.11082794019108398,0.10645236586001675,0.1138126085044611
MSFT,0.1885660276334499,0.43424189990539824,0.3700407739973285,0.3148566930611365
ZION,0.050772349281066186,0.22532720492889044,0.1876567951286592,0.19545451101978178
NEE,0.01420757565338982,0.11919553537523886,0.08980863564432334,0.07913899924439023
GE,0.3410158964297004,0.5839656637420564,0.5230024182588097,0.5534232761141253
NUE,0.20046477889669878,0.4477329325576786,0.4020713400922505,0.414103549982496
ILMN,0.29619655526683925,0.5442394282545497,0.4610711260660294,0.30025473086783466
CBRE,0.14673814745143443,0.38306415579042946,0.33348703491630594,0.2870270186478739
KEY,0.16072024543114102,0.4008992958725932,0.34653391254240945,0.34235617014836
GIS,0.08016476552570075,0.2831338297090278,0.2497446116453005,0.24024600241009805
NCLH,0.3590764897464175,0.5992299139282162,0.5406781006150323,0.5437127727971887
PNC,0.03523646318124271,0.18771377994500754,0.1528830203674748,0.1365665265966097
WY,0.2415677113346861,0.4914953828213304,0.44845598822413874,0.4266055391568506
HAL,0.07166611089313342,0.2677052687063395,0.15735486785636427,0.18288184362402296
FCX,1.0944440124086194,1.0461567819445705,0.9117008706924628,1.0889784561071547
UDR,0.38388860199685854,0.619587444996151,0.5480427263351851,0.4666717821219897
TDY,0.155530538526755,0.39437360272558175,0.34311018264667054,0.3269964037681295
AXP,0.5122482001281031,0.7157151668981894,0.6240781931453369,0.6216494955714416
WAB,0.8104088271518057,0.9002270975436174,0.7867195983883851,0.7241953316083323
SBAC,0.0020117878651382554,0.04485295826518308,0.036022508269537776,0.03198081432477395
TROW,0.5299378089932848,0.7279682747162027,0.6419025184556054,0.6542889926802187
TDG,0.01893423732514694,0.13760173445544552,0.11409535264094983,0.09036234987028242
ROK,0.6399472786985286,0.7999670485079549,0.6834190044195343,0.6955814279661312
MET,0.32506443942562263,0.5701442268633636,0.5071698855563864,0.5058963384314604
FTNT,0.06866552801757089,0.2620410807823287,0.22258846980802857,0.19359475768711076
LUV,0.2113112255722367,0.45968600758804556,0.37598874979883107,0.2210612890258296
CAT,0.31531528519442537,0.5615294161434692,0.46268162014114217,0.4115692536493264
K,0.016070773734490545,0.12677055547125501,0.1114527442055995,0.10687519051426983
BEN,0.481015284782089,0.6935526546572286,0.6177859926928347,0.6407941905498115
KO,0.1294798609630358,0.35983310153880477,0.32686871946189544,0.3202674112499497
KMI,1.16407343719596,1.0789223499381038,0.9669541427633085,0.9134411117924887
VZ,0.012447560158833375,0.11156863429671161,0.10021510705315774,0.10216460204281466
GRMN,0.2893688288245701,0.5379301337762834,0.486072406596749,0.42079412521348103
AMAT,0.06522736512881287,0.25539648613246985,0.2150554484587034,0.1773894558899651
HD,0.07988236271534455,0.2826346806663056,0.26345799355003885,0.24791001257325332
ROL,0.22489471267509833,0.47423065345367366,0.4218366246410408,0.4172697057500403
ALGN,0.041636632846785204,0.20405056443633085,0.18583124136553159,0.206056232383691
MTD,0.008638668052573089,0.09294443529643444,0.06704272263187622,0.06273719669809656
