,mse,rmse,mae,mape
LVS,0.2437859900678804,0.49374688866653166,0.4068573790519519,0.4931981285657386
PAYX,0.5570927232042695,0.7463864436096556,0.673775974088038,0.709730717354703
KMI,1.1896849484291971,1.0907267982538968,0.9738640019764159,0.9566898214763135
WAT,0.0614326575469146,0.24785612267385004,0.20677106401360718,0.20879625320301887
UNP,0.0031775726115207685,0.05636996196132093,0.04387021236703902,0.034408703207217256
LRCX,0.18967373217484546,0.43551547868571266,0.4006238386903339,0.3234275448343386
EW,0.055960608735066926,0.23655994744475856,0.16978352100822725,0.12362760871590074
ROL,0.23412260637009358,0.4838621770402121,0.42979244831157576,0.42957082314859174
MSFT,0.1674705632616668,0.40923167431378865,0.34834531671833024,0.30185290982954577
CVX,0.1117625811953663,0.3343091102488329,0.291761213065372,0.30847541865643185
AJG,0.0014007663849437597,0.03742681371615489,0.03190651317460192,0.03351643262136399
DOV,0.5279551503508559,0.7266052231788979,0.621529399118976,0.6172261529505817
CDW,0.016234354455947394,0.12741410618902207,0.11023121991049666,0.08337520462250782
DLTR,0.010819866402927723,0.10401858681470212,0.09687218690578502,0.10593957321023934
BKR,0.031600459552239175,0.17776518093327268,0.1322863954040827,0.12894533270757835
PRGO,0.009165245280938464,0.09573528754298732,0.0772355040918376,0.07851986508733162
GD,0.06957971495974184,0.2637796712404916,0.22196762736780984,0.1693916175253123
TXN,0.008000284933821513,0.08944431191429399,0.07255586985401198,0.06769556299294487
ARE,0.002130574203211843,0.046158143411665103,0.035516411265019435,0.031671690655633494
A,0.23553958765150806,0.48532420880428795,0.4237123939027607,0.4303627734653762
BDX,0.08749962178257076,0.2958033498501509,0.259961201769275,0.23689143711537006
DVN,0.034936344845641926,0.18691266635956463,0.12306554164669473,0.1303010019715139
ORLY,0.012379763529000465,0.11126438571708588,0.09125735511475917,0.07921909610738379
FFIV,0.2557540632138556,0.5057213296014472,0.42273787364534277,0.32785819643548025
MSCI,0.01917337765412196,0.1384679661659041,0.1122766210123976,0.10835373340794228
UNH,0.006283332427949079,0.07926747395968335,0.06733001445633757,0.062169599981228514
SCHW,0.04856137652863391,0.22036645962721713,0.19230971052835208,0.18050281507830743
HBAN,0.1286672214098943,0.3587021346603534,0.3193484410926314,0.3174572713566548
PNC,0.04067843399656639,0.20168895358091973,0.16313069567826755,0.14847942910021508
GOOG,0.1665284567060949,0.4080789834163172,0.3417418215066738,0.3464751453571935
MET,0.2025877217645514,0.45009745807386137,0.4001398368702941,0.40657918807362275
RJF,0.42847031569942834,0.6545764399208303,0.576160058682984,0.5661476553149377
IT,0.376756291804464,0.6138047668472965,0.5501056971953405,0.5214745434077959
AAL,0.03641855342271307,0.19083645726829312,0.1644765433837039,0.11481820306419659
HCA,0.06872212108854199,0.2621490436536857,0.2070935484778372,0.15242964679545082
SYY,0.06416060235831975,0.253299432210812,0.22829011895740123,0.24378803612962682
CTSH,0.3358358123940785,0.5795134272767789,0.504397240308946,0.5236672371516148
J,0.9990285840314045,0.9995141740022522,0.8549386076327369,1.0856812513433418
AAP,0.10589865760057159,0.32542073935226007,0.2773960457001707,0.2270758446785811
LH,0.2712186047443719,0.520786525117895,0.459798763102178,0.47889622415567557
HRL,0.028188566791627116,0.16789451090380267,0.14354511090414526,0.13066222479152664
IPG,0.07227624724432237,0.2688424208422517,0.23645928302751953,0.22343207053218042
APA,0.018463303323258656,0.1358797384574266,0.10394043919109767,0.1095173205182789
AMT,0.015721874887799796,0.1253869007823377,0.11008242555310782,0.09570067993991085
CTAS,0.7644741615439011,0.8743421307153746,0.7775175915449736,0.6970239683603064
ABBV,0.010437811278369872,0.10216560712084019,0.09190049030902162,0.0920365222657505
RMD,0.06502696007836421,0.25500384326194814,0.21231014036697285,0.23511089951676142
LNC,0.008567612182336494,0.09256139682576367,0.08221184963364336,0.08407970072904637
PG,0.06429140340251949,0.2535574952599893,0.20442319409674153,0.20536611188907603
JCI,1.0001566658332663,1.0000783298488505,0.8626571628361919,0.8227886684534172
MKTX,0.04883686495375011,0.22099064449372083,0.20511990197496596,0.2502230104018451
CSX,0.021871339948802485,0.14788962082851684,0.13838204917868058,0.12851120385328446
ALGN,0.010796422102979864,0.10390583286312595,0.09258091873451883,0.10337904972413019
SEE,0.4695354965216506,0.6852266023160883,0.6150937302540149,0.5976457180090259
TSCO,0.43356253590774063,0.6584546574425156,0.5950799687567607,0.6919314281655689
WAB,0.6843695616208738,0.827266318437342,0.7223177241425012,0.666053714250972
LOW,0.0607657851622624,0.24650717061023275,0.22620520691419818,0.23012116412245814
V,0.7492559558520746,0.8655957231017691,0.7646100219603226,0.760424037322441
TT,0.8551503575934382,0.9247434009461426,0.8132857867085045,0.8291992461826704
TSN,0.05669432803460522,0.23810570769010392,0.2221932342935082,0.18926037790936656
VTRS,0.03890188459272718,0.19723560680751126,0.17680277877745615,0.15190460464877154
MHK,0.2224445904898988,0.47164031898248354,0.4208211240080086,0.44788697145839806
CPRT,0.10895194233898099,0.3300786911313437,0.2878730689197898,0.30622167203361506
FIS,0.16945999939557604,0.41165519478755036,0.3638080681283693,0.3443784567377909
NOV,0.030433291297960036,0.17445140096301903,0.14294638044661473,0.14082971410742626
IBM,0.31610064649022246,0.5622282868108136,0.4748015206395679,0.5034995781408438
APTV,0.015175470539197664,0.12318875979243261,0.09258208886992735,0.08245791049367573
LLY,0.001833933802194413,0.042824453320438466,0.03428317403631616,0.028607946233262682
AWK,0.03480679988562669,0.18656580577808649,0.1617547266217808,0.14313032148732924
GOOGL,0.15063534885125798,0.38811769973972843,0.32360912383140084,0.32403608685188084
EQR,0.1344000065597488,0.366606064543058,0.32634671156257083,0.27875557283442387
RTX,0.1636886184201991,0.404584500963889,0.34135447075212694,0.35244207182655996
NTRS,0.4854020391559951,0.6967080013578106,0.6107607180264055,0.5771671534742576
PSX,0.2722222520369021,0.5217492233218005,0.4347923721245533,0.4277012129002017
KMB,0.0010709619852176046,0.032725555537188436,0.024874663985308326,0.02495770236867908
XOM,0.35305650175320163,0.5941855785469735,0.5188004538517392,0.5464230357690183
CHTR,0.004890802292672783,0.06993427123144119,0.05292483203260285,0.05349715799843609
PNR,1.2308190986917726,1.109422867391768,0.9544493034723274,1.0798620532877587
ADM,0.2997405991386001,0.547485706789319,0.49468632749753066,0.4568267243775202
FLS,0.708261886542399,0.8415829647410877,0.7192330755406732,0.819416015210076
ES,0.012958620279453938,0.11383593579996582,0.09265588421966006,0.08683319542943403
HES,0.11790091344924968,0.3433670244057365,0.2732726349239003,0.27784603284826176
HAL,0.04112852606318199,0.20280169147021923,0.14554760915386508,0.15981663781106953
IVZ,0.094887115803146,0.3080375233687383,0.2809628825903759,0.2698426235474918
TDY,0.11024678274946348,0.33203430959686,0.2875005687574489,0.27419056577540835
ALB,0.8143178941858269,0.9023956417147785,0.8012892884522148,0.8837999576510306
ICE,0.19745891121645578,0.4443634899679043,0.40647621172279297,0.45659351821523114
LYB,0.05291422450651854,0.23003092076179354,0.1305379730296851,0.12257699633049372
APD,0.10705339764075929,0.32719015517090255,0.2891027090045761,0.253114323354971
IRM,0.12892814463362867,0.3590656550460217,0.34298842924513734,0.31609180646570345
USB,0.060662397985409046,0.24629737713871222,0.21248679179717392,0.20391882785964907
FRT,0.1290861527034182,0.3592856143841807,0.3223065396926443,0.2833895002917966
GLW,0.04626814626568044,0.21510031674937263,0.15573040303440497,0.1372542674313127
REGN,0.18810103525449864,0.43370616234323744,0.3672787339535842,0.3258238035104227
LUMN,0.011021451132158593,0.10498309926916138,0.09032386044422762,0.08450503231370242
CE,0.057800720427692735,0.24041780389083653,0.2078152576782595,0.19978878665627847
LDOS,1.080433610343017,1.0394390844792287,0.9188320190360679,1.1755368207631858
VZ,0.016569246649933558,0.1287215857963751,0.1165213628508653,0.12231998852805377
TFC,0.486780524227095,0.697696584646288,0.5985274746072587,0.590065789288985
AAPL,0.02614525647903714,0.1616949488358778,0.1338442882796704,0.11112112934310008
TER,0.11248471936950506,0.3353874168323926,0.2755160654140844,0.2567110632530361
AMCR,0.7425992850875219,0.8617420061059585,0.7442230485921639,0.7896313765040992
T,0.07549846274688295,0.27476983594798565,0.24290753432046028,0.2559654840067773
SHW,0.029960110128787437,0.17308989031363858,0.14489094607464284,0.12660319595656158
O,0.00425548590247237,0.0652340854344749,0.05873936820556632,0.05720006480655647
BKNG,0.007723391061762963,0.08788282574976161,0.07468557478460049,0.07249703898546415
HBI,0.053497958771496254,0.231296257582124,0.1854002154773919,0.12838339919404412
PM,0.007832609356001536,0.08850203023660834,0.08233200269338666,0.08979368418000636
DIS,0.4577323110700147,0.676559170413065,0.5883752294183522,0.5148436199809321
INTC,0.07677986555047106,0.2770917998614738,0.25570358973150903,0.21556046434854936
CB,0.06474123687028928,0.25444299336057435,0.23653934173105523,0.23258641823468792
XEL,0.028705746874055332,0.16942770397445434,0.1493722855189825,0.13538026997270813
LNT,0.01826367010284136,0.13514314671059482,0.11647527167607277,0.10442414865580175
NKE,0.008660658439221048,0.09306265867264403,0.07280038278403594,0.06877442992152887
UDR,0.1678656368002697,0.40971409153246086,0.3635077314097717,0.3186132869752112
MRO,0.07278394378135837,0.2697849954711314,0.23022235382530973,0.23995181532033183
EXC,0.15137422145489202,0.38906840202577747,0.35330027835014893,0.3088318004420478
ETR,0.0024365084360718284,0.04936100116561483,0.04259917174978136,0.03954469357448651
AMZN,0.2706663056435835,0.5202560001033948,0.46978558092718364,0.5896416880625616
WST,0.04147169486523159,0.20364600380373682,0.18460289206555858,0.2101635339846886
KIM,0.15148898386531467,0.38921585767452316,0.3449593903333389,0.3188876555029151
MCD,0.05598096289046237,0.23660296466963884,0.1991817787634079,0.20716657149285825
DHR,0.11607253253097438,0.3406941921004442,0.30375006233585966,0.3008396256692816
CMS,0.0013744978692662084,0.03707422108778832,0.028138378263812578,0.026379471016835885
WY,0.28851872677919543,0.5371393923174835,0.4861110808495686,0.4717631941527128
YUM,0.03166136015967595,0.1779363935783682,0.1470624378774939,0.15733820449801642
PPL,0.0014034932564815908,0.03746322538812683,0.030840559796490863,0.02834761156533442
META,1.127039746904168,1.0616212822396545,0.9181462288375799,0.7464977660894137
ALK,0.24958912942480044,0.4995889604713063,0.4500294872975881,0.35787108180179283
SJM,0.0012989348520913353,0.03604073878392804,0.02941082167189114,0.033592267486526044
AMGN,0.0174430649579746,0.132072196006482,0.09535709161019106,0.07852157837314731
DVA,0.1357754907686462,0.3684772595000215,0.3131044504208943,0.271818932462071
TRV,0.12242884162867389,0.3498983304170997,0.3227158220631121,0.3121092779781735
FTI,0.16537787944685828,0.4066667916696153,0.3393725962799951,0.3777380124908103
COST,0.013628812962777258,0.1167425070947907,0.07892930970077243,0.0756666170819488
FCX,1.103702819993858,1.050572615288376,0.91475383009968,1.12297903425321
OMC,0.34945799576801945,0.5911497236470803,0.5187108668257183,0.5368052331425422
EXPE,0.3821402183444718,0.6181749091838586,0.5376473784973446,0.4602573508402781
LKQ,0.008029142422323526,0.08960548209972159,0.07662890106773887,0.09546973869461335
TEL,0.07382859957293626,0.27171418728681845,0.22010781082546618,0.20056684298748886
ILMN,0.2811827137994565,0.5302666440569843,0.4469718232525346,0.2908229014960062
CHD,0.0015837190116679632,0.039795967278958844,0.0318594211105494,0.030894622009647148
IEX,0.2533400388759091,0.5033289569217224,0.4372270547575966,0.42888084780833313
DD,0.7982242360623768,0.8934339573031556,0.7576109510419589,0.6818552261642443
GRMN,0.255998283029286,0.5059627288934295,0.4579328594740217,0.4076189865041029
AVY,0.10029634805632846,0.31669598680174094,0.2733742432307526,0.2877516611581659
MAA,0.03223184333439332,0.1795322905061742,0.1676022095790579,0.15836944654242088
INTU,0.02423008214812664,0.15566014951851562,0.1430379620619028,0.13345685969476534
AES,0.01875648022079154,0.13695429975284287,0.11788544628132311,0.12482343746540414
K,0.009283875671018344,0.09635287059044138,0.08411697124119133,0.08253967949677156
BIO,0.1542464370961011,0.3927422018272306,0.33218419532146726,0.3509122117890832
DXC,0.18684305457477504,0.4322534610327314,0.3548212582046802,0.3261338145045764
ROK,0.5415135105802273,0.7358760157663975,0.6270029289362983,0.6475898406645882
MGM,1.7511932154721397,1.3233265717396214,1.113350392646054,1.125145062168935
GPC,0.004097262195335471,0.06400986014150845,0.052780704609246915,0.050014019624631714
AMP,0.36766649235217624,0.6063550876773248,0.5444434628158574,0.5177504641664424
TMO,0.827649333429307,0.9097523473062914,0.7774868696495931,0.7147644756037144
MS,0.002580663605859027,0.05080023234060083,0.0418977455600635,0.04130879479556895
COF,0.2603985581553837,0.510292620126319,0.4515034986763366,0.4306946218339252
CMG,0.0058402217404928975,0.07642134348788235,0.06043074213943836,0.05482214096080531
LHX,0.4434987280652904,0.6659570016639891,0.5664116080354833,0.564296946684304
AIZ,0.056075204547959404,0.23680203662122376,0.20760491497335407,0.20877345357261523
ADI,0.1859829616718546,0.43125741926586564,0.3712771823300928,0.37057606248801905
ED,0.0019569895456789887,0.04423787456104767,0.033015550112085255,0.03266198604181465
DRI,0.39204537867965084,0.6261352718699457,0.5681302579607627,0.6155451569802148
ALL,0.003051787553592681,0.05524298646518561,0.03754121600415925,0.03280346063089991
