,mse,rmse,mae,mape
FITB,0.24095081397641274,0.49086740977214277,0.41563613457818466,0.42404937846049773
EVRG,0.0016547466045756635,0.04067857672750687,0.03204139653623819,0.02789212988004966
C,0.07644491022482741,0.27648672703192717,0.2577479367470147,0.2722285716614149
RSG,0.11979081820256357,0.3461081019025177,0.29403367921436363,0.26499776171399936
LDOS,1.4548161223915261,1.2061575860523062,1.0659653109553193,1.3302835388357426
MSI,0.2103060397814796,0.4585913647044388,0.40335517659162806,0.4210643283806677
SO,0.0016799990455771499,0.040987791421070126,0.031363448275409996,0.02813864637621129
MOS,0.28001340384240525,0.5291629275019228,0.4468728353435607,0.46759045375220143
PSX,0.26198326045259956,0.511843003715592,0.4277616521067587,0.4138478962959859
GS,0.326537273489755,0.5714343999880958,0.5196595610288278,0.5183131537478978
HON,0.2907134098575946,0.5391784582655307,0.4691176316590171,0.44634368190751306
ADBE,0.22468342345804984,0.47400783058726975,0.40185747035148656,0.3495972081016505
LLY,0.002145981162980725,0.04632473597313562,0.037352789618805775,0.030737638201162164
FLS,0.8987914986796068,0.9480461479693943,0.8133078036579858,0.9211472177869146
HCA,0.16079159351364056,0.4009882710424839,0.33113206544042234,0.247481261721025
LVS,0.14916783107767628,0.3862225149802589,0.3163554671992953,0.37756649383035185
DUK,0.007929329896283324,0.08904678487336488,0.0662086394968878,0.05987880375175664
EXPD,0.0847433756003554,0.29110715484225974,0.2639843656388174,0.28712545880496815
AEE,0.0203824412713773,0.14276708749350217,0.1164584802973019,0.10330592467898111
ESS,0.5918027707854362,0.7692871835572436,0.6875781056827774,0.5862721633161536
ETN,0.7120219577316863,0.8438139354927047,0.733301283802301,0.7996011206834368
O,0.004267978387531651,0.06532976647387967,0.058249405048953144,0.054392167942689335
MCO,0.46328263646494316,0.6806486879917886,0.6047400495062257,0.519570864378171
NFLX,0.14703320116457855,0.3834490854919054,0.30963148109090244,0.3110800322342183
COST,0.007763704510877359,0.08811188632004968,0.06238843944741474,0.06005139410536366
TYL,0.08142229276592595,0.28534591773131424,0.26423719467364004,0.3077212571050271
TTWO,0.07217666077367176,0.2686571435373937,0.230014606615188,0.1854086775065866
CSCO,0.13820916145531714,0.3717649276832299,0.3226242007636524,0.3012732542581467
VMC,0.37052016221744716,0.6087036735698637,0.5087247720880859,0.4778216733349224
EOG,0.2530368750011891,0.5030277079855434,0.3968401658670736,0.3775173722917242
WMB,0.6625322443935491,0.8139608371374811,0.6867749043630749,0.5177812368066869
AMD,0.3107735714515661,0.5574706911143994,0.4486650107341329,0.5792008000543843
PCAR,0.2816547455093786,0.530711546425531,0.44987658210953696,0.4151769186666385
AEP,0.007054941523165576,0.08399369930635021,0.07203180813118693,0.06198678803575041
AMP,0.40881051716821576,0.6393829190463378,0.5749267598938244,0.5397135028760193
WYNN,0.5558824316122339,0.7455752353801955,0.6000837370969558,0.622233589472262
NI,0.1543955837981532,0.3929320345786956,0.3380191425969868,0.2769137874644062
CDW,0.01973441835732405,0.14047924529027073,0.12205518516731353,0.09181713932731964
WDC,0.29308814548023093,0.541376158950716,0.4721721171693922,0.40819476559001927
SLB,0.07076287439717621,0.2660129214853598,0.192551750936623,0.18921866762745457
HII,1.1061948918637077,1.051758000617874,0.902925193636569,0.7989102667857414
LRCX,0.2131286784025457,0.4616586167316123,0.42733297674797766,0.3388352615603059
SWK,0.014615206285403807,0.12089336741692576,0.09824201790784821,0.09732945517745571
