,mse,rmse,mae,mape
AWK,0.018568155527804973,0.13626501945769123,0.12006915802278398,0.10420359261795734
IBM,0.25808100424830355,0.5080167361891766,0.43049722459614526,0.44896055367183463
SEE,0.24510649917374325,0.4950823155534272,0.4504407349867282,0.435890910599484
UPS,0.11495224353807003,0.33904607878291415,0.3137284749822912,0.31994374934831593
FCX,0.9354842579101854,0.9672043516807528,0.8435549330685875,1.008206837841441
J,0.6064616946287332,0.7787565053524325,0.6650806401360365,0.8451844222255551
BLK,0.32916422289473607,0.5737283528768088,0.5183260461571526,0.5021301240173561
WELL,0.28648159607406376,0.5352397556927772,0.4692638692905367,0.44426749655901904
MSI,0.12603540165005092,0.35501464990905784,0.3153527499408511,0.32927758274878055
CBOE,0.009960838180945076,0.0998039988224173,0.08296420947791884,0.08424114900571404
LMT,0.40060273972238425,0.6329318602522583,0.552579994525353,0.46240438777949294
ROL,0.15973879798150728,0.39967336411313087,0.3588977963763464,0.35541701176783563
CB,0.046237916150075484,0.21503003546034094,0.20324540324199214,0.19681648379439592
SYK,0.03381060553612846,0.18387660410212187,0.15584113176679362,0.1380219099376242
UHS,0.2872304019746184,0.5359388043187565,0.4445921999094594,0.3617913121313639
LYV,0.26383837620696504,0.5136519991268067,0.43624539066069457,0.36505153844962085
DXCM,0.022030980431241742,0.1484283680138057,0.12659285378636148,0.11242716995115558
XEL,0.023346610686191732,0.1527959773233305,0.1326743907015104,0.11633661367143013
K,0.037314273277903966,0.1931690277397077,0.16903581944712545,0.16253088588521208
CBRE,0.13447183312294755,0.36670401296269933,0.32049712681141684,0.2764613225181304
CNC,0.2459407110551394,0.49592409807866705,0.4100324486801586,0.33180837836268107
VZ,0.0022870712417055812,0.04782333365320303,0.03924706962975767,0.04072800305270304
YUM,0.014476870824028832,0.12031986878329294,0.0977801128097198,0.10350671366712837
CRM,0.10740219843979754,0.32772274629600784,0.2846909753363873,0.28815119239080333
TROW,0.3658411414029708,0.6048480316599955,0.5364904197741271,0.5469701852308996
IVZ,0.052149155981724996,0.2283618969568369,0.2121868395305226,0.2019195837527449
WU,0.045879449705640146,0.2141948872070483,0.1985990439685356,0.22364500120994119
LIN,0.0996944761435427,0.3157443208413141,0.27403003379690466,0.2730756670474126
WEC,0.014823603983275811,0.12175222373031143,0.10309700107009717,0.09019402589035816
ESS,0.6493819661563446,0.8058423953580157,0.7181196918853661,0.6119286626879968
VLO,0.17493784602569323,0.41825571846143744,0.3396157066595018,0.33419807604493024
ADSK,0.28739658317784944,0.5360938193803856,0.4701482161524846,0.4301698197765109
COST,0.06036106616474918,0.24568489201566543,0.18476703161727348,0.17845494210161292
VTRS,0.05188598944749435,0.22778496317249378,0.20435954237411985,0.17578884219323018
TSLA,0.30624033628418595,0.5533898592169773,0.4443870224362064,0.3600819007923017
ROP,0.39483713956771743,0.6283606763378159,0.5590479490217924,0.5259166184588592
ADBE,0.09015798041870782,0.30026318525371676,0.25265966098912207,0.22086547066979464
ODFL,0.012737934865178486,0.11286245994651403,0.102962113077138,0.08565401654008292
REGN,0.27662018801867616,0.5259469441100273,0.447416361447328,0.3979218143068976
STT,0.023772255869935213,0.1541825407428974,0.14538667316144505,0.15230580934939003
NOV,0.10241120002684985,0.32001749956346115,0.2713215422121146,0.2680303797968338
CMS,0.0056492718491236715,0.07516163814821808,0.06052352435466357,0.052571009300038773
AON,0.0034821746833984557,0.05900995410435815,0.04506957913096784,0.04447854045033843
GE,0.23978126855493834,0.48967465582255565,0.440922238904023,0.46678644864933144
ECL,0.007708918501772049,0.08780044704767766,0.07340482653938865,0.07058000182614212
APA,0.027984383065503632,0.16728533428099318,0.12568099539692187,0.12745808852749915
IPG,0.03312840653357218,0.18201210545887375,0.1601963981506363,0.15097057976471812
BA,0.03907099046736584,0.19766383196570342,0.18149930807276762,0.1966357668446448
CSCO,0.14596399972332333,0.38205235207144495,0.3343018177257758,0.31253490463808037
NWS,0.03727949993469052,0.19307899920677682,0.16650084084311492,0.19010751975593426
CDNS,0.006076269348430151,0.07795042878926421,0.06090076950259678,0.05286471934209926
TFC,0.38355557518111216,0.6193186378441329,0.5336327267906887,0.5168339148631489
D,0.0062622803857188885,0.0791345713687696,0.07201320394180911,0.06682575339335513
IDXX,0.011306924436585888,0.10633402294931707,0.07693099680025181,0.0674335741663887
KEY,0.07218378193225111,0.26867039645679447,0.23163398426781426,0.22925442856753028
