,mse,rmse,mae,mape
LVS,0.18896102065535836,0.4346964695685466,0.3555735403948161,0.4320468631836443
PAYX,0.4070101618734634,0.6379734805408948,0.5788874966220486,0.6101904503345799
KMI,0.9340041556683077,0.9664389042605371,0.8651906517795968,0.8506838694978117
WAT,0.026908799746600588,0.16403901897597592,0.13851766086530765,0.14013554993597682
UNP,0.010954450516167393,0.10466351091076294,0.0869378229808155,0.06812127125981869
LRCX,0.1458341157647049,0.3818823323547515,0.3530799972114533,0.2864754894225857
EW,0.032565721756087566,0.18045975106956003,0.12174184467660337,0.08738948592403034
ROL,0.15141354131120915,0.38911892952053767,0.3469243072272775,0.34703861324994284
MSFT,0.23844281085767977,0.4883060626878185,0.41728781994740993,0.3619339880827049
CVX,0.041582559233786925,0.203918020865707,0.17442634843807783,0.18585973384890989
AJG,0.002919832149893972,0.05403547121932011,0.04436106614217396,0.045501290772845586
DOV,0.31482291909883603,0.5610908296335237,0.47581876961494346,0.474063075150677
CDW,0.04243270224634716,0.20599199558804987,0.18293110008337415,0.1375924939141466
DLTR,0.006210764806894573,0.0788084056867957,0.0645598421861346,0.06754398856149012
BKR,0.024901155258615453,0.1578009989151382,0.1277866162857597,0.1215542143736095
PRGO,0.056234578915469124,0.2371383117833749,0.19773344493345768,0.2020427946951091
GD,0.04672233798529129,0.21615350560490867,0.18086266804123066,0.13818498780392183
TXN,0.0018953938239979523,0.0435361209112382,0.03254728316378379,0.030147525752947678
ARE,0.005382003539135568,0.07336213968482358,0.06785121026350527,0.058694259389702415
A,0.14908508533398562,0.38611537826663367,0.3373680108641707,0.342864053432559
BDX,0.06578882305353857,0.25649331970548195,0.22551069040794242,0.20574636530543539
DVN,0.02143615234433118,0.14641090240938748,0.1045291218269729,0.1083169789328473
ORLY,0.004175931583725111,0.06462144832580828,0.050472782428231305,0.04320989513315453
FFIV,0.1388331922486949,0.3726032638728422,0.3136735836391428,0.24362536734005671
MSCI,0.06660939421135548,0.258087958284294,0.21676988665914013,0.21025658666274363
UNH,0.023035605355929273,0.151774850867755,0.13892042279801087,0.12419894190197393
SCHW,0.023720165819360775,0.15401352479363875,0.1338627049138366,0.12615384587672462
HBAN,0.10105828607183191,0.3178966594222593,0.2842031253180303,0.2826980029154531
PNC,0.01702990787376373,0.13049868916492505,0.10232784442342592,0.09333539383650286
GOOG,0.1204483863162116,0.3470567479767705,0.2883127795959488,0.29274066913621766
MET,0.19208641450221878,0.43827664152019186,0.3898325611526158,0.3962452507823853
RJF,0.2886910084255047,0.5372997379726745,0.4736237956028465,0.46571030353753223
IT,0.3181202295091151,0.5640214796522515,0.5067451417485671,0.48066952992418144
AAL,0.048415744058645536,0.22003577904205837,0.19408767405646343,0.13173373681837147
HCA,0.12428347852788894,0.3525386199097752,0.28834093225982504,0.2147039973057801
SYY,0.07452452110353487,0.2729917967696738,0.2461905442868232,0.2628577822931455
CTSH,0.2573500394496181,0.5072967962146204,0.4414438323406226,0.4586502786452419
J,0.7632696997173076,0.8736530774382402,0.7451567566629461,0.9471308166639628
AAP,0.07891797221356606,0.28092342766947376,0.23914901533916752,0.1959970090173289
LH,0.5334562643670482,0.7303809036160845,0.6430032977230927,0.6698258585651992
HRL,0.05171177621684089,0.22740223441479393,0.1957375993650589,0.17842553064924727
IPG,0.053701889121763775,0.23173668057034857,0.202981473331428,0.19235899968255682
APA,0.02929797663274188,0.17116651726532814,0.1295256056156194,0.1322340236855464
AMT,0.0030987035590006235,0.05566600002695203,0.04493578309640517,0.03845835220468379
CTAS,0.5748355573807279,0.7581791063994892,0.6761578933188143,0.6066446463793939
