,mse,rmse,mae,mape
LVS,0.24317936339351193,0.4931321966709454,0.4066564709469253,0.4928472797292029
PAYX,0.4958568004405825,0.7041710022718789,0.636681368378581,0.6708667041799489
KMI,1.1325449549159166,1.0642109541420426,0.9508804731474814,0.9343191332991185
WAT,0.05771253421095254,0.24023433187401116,0.20114337587816675,0.20311619859933977
UNP,0.0046918246058999325,0.0684968948631975,0.05427477361428151,0.04246610849972937
LRCX,0.16769677104787914,0.4095079621300166,0.3777083192224274,0.3055281273696966
EW,0.10730938763071377,0.32758111610823015,0.25145827809728505,0.18749253148519093
ROL,0.19841884684594166,0.4454423047331064,0.39634695596222036,0.39625384524909224
MSFT,0.18083807288228224,0.4252506000963223,0.3621840852409826,0.313893894072255
CVX,0.09601672008143892,0.30986564843725245,0.27025029827676333,0.2859251178620154
AJG,0.0007454538091634839,0.02730300000299388,0.02281741096395092,0.02392302061450397
DOV,0.48490048925818213,0.696347965645181,0.5951871143259122,0.5912459225463
CDW,0.020404184973463916,0.14284321815705467,0.12468731962037735,0.09410603310272461
DLTR,0.008763551410663546,0.09361384198217455,0.08788864400371035,0.09563156000765176
BKR,0.021451477882616986,0.14646323047992962,0.12974986692834067,0.11888085745776322
PRGO,0.03767105783500658,0.1940903342132384,0.15971755687898578,0.1626831824364759
GD,0.06440181828334143,0.25377513330376056,0.21351492644583703,0.16298192063484004
TXN,0.0057441110614055105,0.07578991398204322,0.05954746120513221,0.05591252480161256
ARE,0.0018980465480385484,0.04356657604217422,0.03470999964309671,0.031021856882249697
A,0.20000806763615098,0.44722261530042395,0.3907762749456391,0.3969640507980951
BDX,0.08689333296887825,0.29477675106574847,0.25923615550953377,0.23623577946521765
DVN,0.023689767216779675,0.1539148050603959,0.10475091389143458,0.1097983326661771
ORLY,0.009105510846853168,0.09542280045593489,0.0763387379422501,0.06688580360014157
FFIV,0.1985120550453435,0.44554691677234565,0.37397871198752325,0.2902598785325946
MSCI,0.015218989888105121,0.1233652701861635,0.0990852869501219,0.09553848190852006
UNH,0.02317828757187747,0.1522441708962201,0.13881781892381265,0.12412157836411021
SCHW,0.03725809649424866,0.19302356460869916,0.1682273012311845,0.1581274720970637
HBAN,0.13969301292325942,0.3737552848098063,0.33299736122959717,0.3309869819137075
