,mse,rmse,mae,mape
FITB,0.24219640789416386,0.4921345424720397,0.4166671354215351,0.42510646190479745
EVRG,0.00180577226269805,0.042494379189465165,0.03509723457156156,0.030299302317809158
C,0.07303574703849085,0.2702512664882273,0.25221974879602305,0.26654213961593176
RSG,0.1143374836862892,0.33813826119841744,0.2862828216579562,0.2578618654958919
LDOS,1.6332346707353134,1.2779807004549455,1.1291595484642358,1.4087771566700624
MSI,0.20083115357974973,0.4481418900077851,0.39504379755176205,0.41230058158164024
SO,0.0008727902070274683,0.0295430229839038,0.02300997920955781,0.020801757546937364
MOS,0.3804137341862372,0.6167768917414442,0.5242203652239655,0.54807323203196
PSX,0.264639677576584,0.5144314119263947,0.4289268469835441,0.41505181883704845
GS,0.3217596728032382,0.5672386383200974,0.5159308507648477,0.5146237976490909
HON,0.2887333529963065,0.5373391415077693,0.4675047049235664,0.44480874011395555
ADBE,0.2159967252886518,0.46475447850306056,0.39356235274041784,0.3424028346318651
LLY,0.0015990657478133746,0.03998832014242877,0.03089807107565891,0.025671804947237073
FLS,0.8009964212120981,0.8949840340542943,0.7669690993045292,0.8689561123284739
HCA,0.15945216274386476,0.39931461624120995,0.33047553915804484,0.24718405010814448
LVS,0.22962562508877005,0.4791926805459053,0.3951865729272396,0.4707649368297948
DUK,0.008725492864090042,0.09341034666507797,0.07023571106586757,0.06360292485986584
EXPD,0.06898619918613297,0.26265224001735255,0.2385999578658595,0.25981342721047607
AEE,0.013125417856113557,0.11456621603297176,0.09466355119746218,0.08424658099765396
ESS,0.5874087965214438,0.7664259889392085,0.6850509050761859,0.5841212423696666
ETN,0.7585257723582538,0.8709338507362392,0.7573294469339565,0.8256296126757195
O,0.0021811020510215536,0.04670227029836509,0.03953146811220777,0.03751385143384809
MCO,0.45860214470800414,0.677201701642874,0.6012487348585323,0.5164569679797033
NFLX,0.1531589480995036,0.3913552709489213,0.31649460013204694,0.3176999453490061
COST,0.008871153575365658,0.09418680149238351,0.06453575048516383,0.06167771878161015
TYL,0.14748707278173243,0.3840404572199815,0.357182294307147,0.41117766585765486
TTWO,0.07174918669127582,0.2678603865659792,0.22897531067053023,0.18454158854234368
CSCO,0.22506647572380467,0.474411715415845,0.4130254245405083,0.3853779645968561
VMC,0.35072230862523046,0.5922181258837241,0.4946113873382121,0.4645768525511929
EOG,0.21333183069059813,0.46187858869035936,0.3589850576296313,0.34228260765590485
WMB,0.7202253661840652,0.8486609253312333,0.7176467597137068,0.5406757176967754
