,mse,rmse,mae,mape
LVS,0.3160776482977823,0.5622078337214649,0.46715819153581817,0.564972735277854
PAYX,0.49589133019330867,0.7041955198617134,0.6367222797127315,0.6708876908915413
KMI,1.1750245858390205,1.0839855099765034,0.9681345807301651,0.951134486451147
WAT,0.04349867807399431,0.20856336704703035,0.17502366243041606,0.17689845468719156
UNP,0.0038963979369815143,0.06242113373675229,0.049124295049053156,0.038484029207432394
LRCX,0.2176223339692975,0.46650008999923837,0.42821553759799197,0.3450912356402272
EW,0.01012249825200736,0.10061062693377554,0.08995965372759661,0.07960486697160712
ROL,0.2295825036271858,0.4791476845683237,0.42568113094510657,0.42546760990797206
MSFT,0.17647317364188753,0.42008710244648967,0.3578170665225282,0.3101090657941923
CVX,0.10958483601605253,0.3310360041083938,0.2888374855828229,0.30541348648371835
AJG,0.0012161515183964826,0.034873364024660465,0.029238208721973632,0.030736630705215876
DOV,0.4313100056995591,0.6567419627978397,0.560296290574763,0.5569421821474084
CDW,0.016897521279031172,0.12999046610821569,0.11262519126162591,0.08515233237203618
DLTR,0.012342586906207277,0.11109719576212208,0.10207805138507338,0.1119692357207269
BKR,0.03441098550545849,0.18550198248390365,0.13577499074244365,0.13293077316857146
PRGO,0.01688832772138809,0.1299550988664473,0.10502322775074134,0.10662069387007206
GD,0.08012817129531385,0.2830691987753416,0.23897078600489247,0.18235134438232342
TXN,0.014288178584624207,0.11953316939086074,0.10151149123352007,0.09390855693665741
ARE,0.002284376721388564,0.047795153743748583,0.03576173178649453,0.031829520257131066
A,0.2140863086232315,0.46269461702426523,0.40401247341859997,0.41038906080065574
BDX,0.09346895055289776,0.30572692153766534,0.2687836290012002,0.24486282912842702
DVN,0.033974868320082084,0.18432272871266334,0.12151204358174142,0.12861004677599347
ORLY,0.012471074144080854,0.11167396359080685,0.09174764558020937,0.0796282974676019
FFIV,0.22449466209203608,0.47380867667449494,0.3966741518460404,0.30773667769493884
MSCI,0.01492244874878684,0.122157475206337,0.09825751566448254,0.09474030180737174
UNH,0.0032852889742636857,0.05731744040223434,0.04995444043143027,0.04576787691610639
SCHW,0.04515570589112498,0.21249871973996684,0.18535358740471197,0.17404371638929203
HBAN,0.15796707477782437,0.39745071993622605,0.3535366127619319,0.3513016952178171
PNC,0.04647465786428104,0.21557981785009708,0.17535543337117512,0.15957185711739122
GOOG,0.13584954448729303,0.36857773194713356,0.30701635298731667,0.31150918577547165
MET,0.2618271027493643,0.5116904364450877,0.4541288285417499,0.46118233977264317
RJF,0.4200684672798616,0.6481268913413959,0.5703380927764029,0.5604437920109859
IT,0.41590241478951984,0.6449049657038778,0.5774487175061308,0.5471980679179342
AAL,0.03766670202550999,0.19407911280070814,0.16714948416448022,0.11618265252519004
HCA,0.08224263395287323,0.2867797655917747,0.22944950858730745,0.1695900037586721
SYY,0.08900522715061739,0.2983374383992351,0.26795151215649904,0.28598394104317065
CTSH,0.2928142378636834,0.541123126343426,0.4706808671824086,0.48887577354870393
J,1.0233911129754036,1.0116279518555247,0.8654802047297536,1.0989962181741526
AAP,0.11834578043053016,0.3440142154483302,0.2934084629741944,0.2401038735349239
LH,0.41963635134512034,0.6477934480566474,0.5709730193360769,0.5948074373825206
HRL,0.015658951911178613,0.12513573394989383,0.10578685076699149,0.09613779164137361
IPG,0.06712015929876147,0.2590755860724076,0.2278966354050556,0.21545127803298958
APA,0.01727273324864204,0.13142577086949894,0.10180278179028852,0.1085761584865421
AMT,0.009920755803657177,0.09960299093730658,0.08692778320096806,0.07586845081023288
CTAS,0.7901533605787049,0.888905709610814,0.7901545681119391,0.7082781446711461
ABBV,0.009867506637371787,0.09933532421737892,0.06809686602361734,0.061713479366001044
RMD,0.05025698557261061,0.2241806984836353,0.1855763509345479,0.20527144015890236
LNC,0.010262431370985859,0.10130365921814403,0.09132038075138701,0.09303290765962885
PG,0.05857343655476872,0.24201949622864832,0.19434429755717675,0.1951564296957804
JCI,0.8941598086607814,0.945600237236001,0.81516549652162,0.7775391498960348
MKTX,0.0579204476267665,0.24066667327813898,0.22410097308423726,0.2725149190247458
CSX,0.02089635798744096,0.1445557262353898,0.1352061011022376,0.12567867701181784
ALGN,0.007494486724952651,0.086570703618214,0.07449811991634439,0.08345859682719887
SEE,0.30887780421337124,0.5557677610417604,0.5009032549318124,0.48767387092507636
TSCO,0.4312659041103368,0.6567083858992032,0.5936377925508138,0.6902631808108004
WAB,0.7519747616555652,0.8671647834498154,0.757506416250048,0.6984393966019453
LOW,0.04651595230108944,0.21567557186916056,0.1968598402322604,0.20147945550127716
V,0.7905385040037824,0.8891223222952973,0.7853828402664186,0.7809427988750879
TT,0.9503361849384704,0.9748518784607589,0.8571209291887953,0.8738070379762974
TSN,0.059956984987462686,0.2448611545089639,0.22861567616058115,0.19479962428044484
VTRS,0.03461925243470568,0.18606249604556443,0.16601463923092585,0.1425026045509383
MHK,0.21476315086098466,0.4634254534021461,0.41352276155652345,0.440166201892823
CPRT,0.1036471248612114,0.32194273537573637,0.28065767845294365,0.29858356263034586
FIS,0.16695628852187766,0.4086028493805172,0.3612119484486302,0.3419378373769587
NOV,0.02767913069930035,0.16637046222001173,0.13546832809599235,0.1331766005484461
IBM,0.3487564043674019,0.5905560128958149,0.4997156276291253,0.5296984319945631
APTV,0.016654362868985632,0.12905178367223613,0.09751497709124006,0.08677496126975434
LLY,0.0015439460178451124,0.039293078497937936,0.030799728506055453,0.025951371910454896
AWK,0.03845926473766366,0.19611033817130513,0.17016348601624082,0.15055345488502442
GOOGL,0.19027828213675038,0.43620898906000366,0.3661475025426455,0.36634429337008806
EQR,0.14860743862385742,0.3854963535804942,0.34297090920679396,0.2929396370397715
RTX,0.17741930445763385,0.42121170978218764,0.3562032580227695,0.3676660602291091
NTRS,0.47599589106084383,0.6899245546150998,0.6047914100440501,0.5715389697246885
PSX,0.2636073176919928,0.513427032490492,0.42744821641692937,0.4205393468518226
KMB,0.0012964506576119013,0.03600625858947166,0.030604388525465633,0.029895538231005173
XOM,0.37345097204508027,0.6111063508466266,0.5337340956683531,0.5621022073122646
CHTR,0.00780987783942835,0.08837351322329758,0.07556968572379852,0.07040233121556631
PNR,1.2285244029097424,1.1083882004558432,0.9537741243756813,1.0790539323205077
ADM,0.28494035700602505,0.5337980488967949,0.4826325096465548,0.4458054198862484
FLS,0.7191448978289066,0.8480241139430568,0.7250527033570917,0.8259738468695687
ES,0.007795780735822382,0.08829371855246772,0.0693873099375064,0.06536416098007136
HES,0.1697545042170414,0.41201274763900375,0.33625462428724195,0.3393277680841395
HAL,0.050872438809400594,0.22554919376801283,0.14546660185687446,0.16592787977890586
IVZ,0.09287839903249902,0.3047595757847471,0.2781037057213297,0.2671323738703544
TDY,0.11992069495410748,0.3462956756214369,0.30008173384148046,0.2861378138626479
ALB,0.7950242854949722,0.8916413435316759,0.7917145755840852,0.8732114665656264
ICE,0.1737274707996447,0.41680627490435496,0.3818743931273039,0.42918966315187795
LYB,0.06310663719941063,0.25121034453105356,0.14901211551474422,0.1389563750506867
APD,0.09503332178694622,0.3082747504855794,0.2724219569216148,0.23862134800903897
IRM,0.0747599597387333,0.2734226759775665,0.26358316213449046,0.2463860781204585
USB,0.0840900004421587,0.28998275887052094,0.2506430990909602,0.24039643063264168
FRT,0.08252122152837246,0.28726507189070594,0.2588236737616041,0.22769117190916546
GLW,0.024309272506023362,0.1559143114214451,0.10900751368929179,0.09681049682431166
REGN,0.1921225242941134,0.4383178347889958,0.3713041200493807,0.32944275283347474
LUMN,0.008109795174536092,0.0900544011947006,0.07522218451254004,0.07111259599854046
CE,0.05471692391898491,0.23391648919857042,0.2021162253452997,0.19426857327532998
LDOS,1.0982874144237267,1.0479920870043469,0.9268327253547233,1.1856617823436524
VZ,0.01480281278546954,0.12166681053380803,0.11021250834129075,0.11574448895075949
TFC,0.4493988151932,0.6703721467910194,0.5744874881290879,0.5663986729237487
AAPL,0.04325888104403986,0.20798769445339757,0.16893838323809593,0.13794144101967495
TER,0.08703077130276254,0.29500978170691655,0.24261084377728825,0.2262076459667365
AMCR,0.734032745358123,0.8567571098964532,0.7399982132182131,0.7851527087457967
T,0.08151956604622108,0.28551631485122014,0.25246958746565823,0.2659953245340462
SHW,0.025850403889979216,0.16078060794131616,0.1337404366926278,0.11674599022846695
O,0.00828379513262471,0.09101535657582577,0.0828959828167424,0.0803731692684337
BKNG,0.006926499484720507,0.08322559392831334,0.0697277267154685,0.06754073895342401
HBI,0.037575010571696106,0.1938427470185462,0.15378683460435758,0.10635908439149974
PM,0.008193257490205982,0.09051661444290757,0.08431394877043648,0.09192560500716461
DIS,0.36338786645586074,0.6028166109654417,0.523916220616462,0.45848044628352747
INTC,0.07107930699880394,0.26660702728698643,0.24614094493411293,0.2078511774936759
CB,0.04474785689678044,0.2115368925194384,0.19844142996715367,0.19552081592390125
XEL,0.025001959898897655,0.15812008063145444,0.13926100954969373,0.12619116124611926
LNT,0.015910247374492134,0.12613582906728815,0.10848715925188565,0.0972390961377079
NKE,0.009290043152114468,0.09638486993358693,0.07346323734894594,0.06894567187015445
UDR,0.15153811551087093,0.3892789687497527,0.34536357935238693,0.30268615777964997
MRO,0.09010658058750873,0.3001775817537158,0.25753976923833904,0.26962247376900195
EXC,0.25780823602270103,0.5077482013978002,0.45822355126949654,0.4008487864758133
ETR,0.0036475461800998363,0.06039491849568005,0.051023034588760265,0.04699916676251414
AMZN,0.2623454524915747,0.512196693167356,0.4626172429241622,0.5806806670871096
WST,0.01947638930357067,0.1395578349773694,0.11896708429742878,0.13803922336517552
KIM,0.15328425718562738,0.39151533454722737,0.3469571991111461,0.3207380204348908
MCD,0.0427574435237574,0.206778730830222,0.17289927450244483,0.1799727846516335
DHR,0.09435801663195559,0.30717750020461393,0.2742451185177977,0.27178975623794666
CMS,0.0011956695484041447,0.03457845497421978,0.026372495009234005,0.024658068837086086
WY,0.23099761563507254,0.4806221131357488,0.4360368296532683,0.4234851240182684
YUM,0.05166107380177049,0.22729072528761593,0.19120753646199148,0.20392303579312782
PPL,0.00378490774304815,0.06152160387252717,0.04743762567138322,0.043272978716823764
META,1.1608093202940586,1.0774086134304193,0.9319207010249002,0.7576588954595659
ALK,0.17721611097654072,0.42097043955192476,0.37968593359090175,0.30171468208470403
SJM,0.0012060009608536606,0.03472752454255357,0.029313921043527393,0.033188109624599914
AMGN,0.016701917070637697,0.1292358969893338,0.09388057560517024,0.07753112914020922
DVA,0.1423312178369033,0.37726809809060624,0.3209261498274406,0.27863243814396293
TRV,0.10055463684904511,0.3171035112531003,0.29377496916879675,0.28450159044165807
FTI,0.17179794837165868,0.4144851606169498,0.3463921391157123,0.3853940459267105
COST,0.0076729976951606564,0.08759564883691802,0.06131264190464149,0.0593963810299867
FCX,1.0726959976553274,1.0357103830971897,0.901717464078857,1.1071270021463497
OMC,0.371039709484604,0.6091302894164794,0.5344678254273747,0.553061220944336
EXPE,0.36375841778740314,0.6031238826206463,0.5243444076275188,0.44891671959770013
LKQ,0.007301026350358149,0.08544604350324332,0.07260987900380855,0.09016048158054922
TEL,0.06544594389592436,0.2558240487052075,0.2059791535712862,0.18777620855537747
ILMN,0.22264333400884057,0.47185096588736636,0.39835558252760533,0.25943302334354484
CHD,0.0016491759352027541,0.04061004721990304,0.03273068853852909,0.031772193998071
IEX,0.21165189218981637,0.4600564010964486,0.39928174173473696,0.391762046363811
DD,0.8635937103785627,0.9292974283718656,0.789271100092411,0.710251099469203
GRMN,0.25118729286899827,0.5011858865421075,0.45368419840455665,0.4038164004797888
AVY,0.10462466778618688,0.3234573662574202,0.27947304221422126,0.2941152725229151
MAA,0.027631707190862897,0.16622787729759078,0.15533787132832888,0.14676909060764384
INTU,0.02958969728116235,0.17201656106655064,0.15799008277758902,0.14709138846177922
AES,0.01676682260763603,0.12948676614865332,0.11102488992919779,0.11748065794785927
K,0.010172951462103197,0.10086105027265578,0.08831708675564252,0.08671065817621124
BIO,0.1538311381903252,0.39221312852876966,0.33184102618552386,0.35053782760970775
DXC,0.2176594379406511,0.46653985675465187,0.38510777717513195,0.35386906239429416
ROK,0.47816238385286736,0.6914928660896419,0.5883605004045013,0.6078373438448743
MGM,1.7895153577703502,1.3377276844598642,1.1260906511183182,1.137903281020373
GPC,0.009321588951355332,0.09654837622329716,0.07974314081905545,0.0758350526099519
AMP,0.33708359830548273,0.5805890098042528,0.5218297851743248,0.49640806156983674
TMO,0.9562665636266459,0.9778888298915404,0.8369014694750944,0.7693393210585328
MS,0.002698256614580711,0.05194474578415714,0.042853608788130285,0.04241877582124452
COF,0.23617450668736972,0.4859778870353771,0.43020365939150307,0.4104504137063441
CMG,0.009361004789033739,0.09675228570444079,0.08093673964085679,0.07140383893701668
LHX,0.43865706195663723,0.6623119068510223,0.5631823144775356,0.5610887051875252
AIZ,0.04548021913134719,0.21326091796517052,0.18712794983916775,0.1882384402826232
ADI,0.12627082316618274,0.35534606113784734,0.30418056775424906,0.30409341909008103
ED,0.002207098604408225,0.04697976803272048,0.033149812692224126,0.032539258901457466
DRI,0.303111224567882,0.5505553782934847,0.5014081812444121,0.5438848784344722
ALL,0.004356346886640013,0.06600262787677483,0.046489561167379574,0.04045623096947479
IDXX,0.015393168688944789,0.1240692092702488,0.09197843451927154,0.07992484182534336
DPZ,0.00815012372992671,0.09027803570042223,0.06418138157954391,0.053935020714937644
HII,0.8400834349579552,0.9165606553621835,0.7810919224736854,0.6948290722986706
BEN,0.36585227102622425,0.6048572319367804,0.538598396032422,0.5615689019477459
EBAY,0.22997945356162283,0.4795617307100545,0.41816656301885247,0.4378715879908472
FAST,0.0019128876324139336,0.043736570880830765,0.03705683307069341,0.040491195880911726
NVR,0.45267373291532015,0.6728103246200374,0.5715026839843079,0.5069763943747599
NOC,0.29214004377023794,0.5404998092231281,0.4734873946912162,0.4228953475583194
PFG,0.019048897629016258,0.1380177438919223,0.13105059166206207,0.13583733996841246
COO,0.010526654430580172,0.10259948552785327,0.0876628180359863,0.08168043081749367
AVB,0.09525529192364926,0.30863456048156573,0.272020967116792,0.24557804542091072
