,mse,rmse,mae,mape
AWK,0.007218677535252309,0.0849628008910506,0.07430272324822612,0.06459112646491415
IBM,0.21469068236835084,0.4633472589412296,0.3901962789668705,0.4074141852681894
SEE,0.3256479787644892,0.5706557445294748,0.51708194762051,0.4991978199690574
UPS,0.10740566704361956,0.3277280382323422,0.3036703838365182,0.3095566688345
FCX,0.8785836956686202,0.9373279552369171,0.8164917526948806,0.9763596962618062
J,0.7746284795447128,0.8801298083491508,0.7531683801408079,0.956470637279564
BLK,0.3550451526381619,0.5958566544380971,0.5372993909244222,0.520177048505928
WELL,0.29716794585831535,0.5451311272146504,0.4785875449314953,0.45326405197382297
MSI,0.10513785843073728,0.3242496853209534,0.28799902849232834,0.3006730539546883
CBOE,0.01027908702914279,0.10138583248729967,0.08367757008247052,0.08511194131637431
LMT,0.3040497987677365,0.5514071080134318,0.4798247868792718,0.40149834130044093
ROL,0.14802781351731092,0.38474382843303795,0.34532375081752714,0.3418428801117977
CB,0.045698778305560586,0.2137727258224505,0.20197996372492608,0.1954639767189154
SYK,0.06469184781015924,0.25434592155204544,0.2173942318569567,0.19188837341385812
UHS,0.25025544605847067,0.5002553808390977,0.4137229895452028,0.3362346780710695
LYV,0.25713790017025584,0.5070876651726561,0.43024110842454527,0.359838197637353
DXCM,0.024152122891237755,0.1554095328197011,0.13257115231384853,0.1198872676974875
XEL,0.018612032030043777,0.13642592140075058,0.11884428223259175,0.10426646534428342
K,0.029732012149143748,0.17242973104758863,0.1518013937717436,0.14600165940497212
CBRE,0.1351258296300967,0.36759465397377133,0.32142717560629547,0.2768426583414194
CNC,0.28680784642921753,0.5355444392664511,0.4460062860753809,0.3619964250521521
VZ,0.002324955441264464,0.048217791750187644,0.03940951898896361,0.04084557010259642
YUM,0.012472003215439065,0.11167812326252204,0.09019702449055617,0.09549642554754567
CRM,0.08475248362119611,0.2911227981817915,0.2549605584362439,0.2580705184938949
TROW,0.30872933799046254,0.5556341764060797,0.4931501058692426,0.5026804481994479
IVZ,0.049190439666072824,0.22178917842418017,0.2058839904892926,0.19582000579976505
WU,0.03818134577988981,0.19540047538296781,0.18191387810121554,0.20488440186002535
LIN,0.11610070647304452,0.3407355374378266,0.2953806767310609,0.2942464075567216
WEC,0.013450376356106082,0.11597575762247075,0.09850434499504218,0.08622312350537341
ESS,0.6097993869396388,0.7808965276780521,0.6968075443776669,0.5939430298983501
VLO,0.18612268560493364,0.4314193848274943,0.350998345439888,0.34506073242182406
ADSK,0.29127735931168924,0.5397011759406211,0.4730296419242753,0.4325206079363691
COST,0.055444517167957605,0.2354665945903104,0.1765365235705997,0.17039164937760307
VTRS,0.05120309444606123,0.2262810077007375,0.20376625811789284,0.17539645706353166
TSLA,0.2725303938944585,0.5220444367048255,0.41860430999326115,0.3394424126373516
ROP,0.4343348523793933,0.6590408578983501,0.5857647729137897,0.5507693365024116
ADBE,0.09930729032058297,0.31513059248600883,0.266499222086983,0.23258601791998848
ODFL,0.02374821406829931,0.15410455563772055,0.14219228565998496,0.11615888406297221
REGN,0.24887979163949783,0.49887853395340415,0.4239373638257228,0.37674530319835564
STT,0.05675096431581764,0.2382246089635108,0.2234836901254337,0.23136934969412215
NOV,0.07198832337524348,0.2683063983121601,0.22595321561273804,0.22232286651578476
CMS,0.008260766999706274,0.09088876167990338,0.07634368854961779,0.06656843423422665
AON,0.0023524289770821727,0.04850184508946204,0.037391321509596134,0.03693960591038924
GE,0.23932467579904762,0.4892082131353148,0.4400018712429117,0.4656920224446377
ECL,0.004811965041475797,0.06936832880699806,0.05615630480115921,0.05389111558375744
APA,0.026795285002663427,0.1636926540888852,0.1238341307056124,0.1261355731732049
IPG,0.02284896028037151,0.15115872545232548,0.13279184922557394,0.12535721773584976
BA,0.03893991105592093,0.19733198183751394,0.18096958374579503,0.1959898547655886
CSCO,0.13331773327455637,0.3651270097850286,0.3193673982814217,0.2983495974029723
NWS,0.03753805426168717,0.1937473980772056,0.16671427738969244,0.19033371255948647
CDNS,0.004513740677227646,0.06718437822312301,0.05277162598662894,0.04590415426018279
TFC,0.3249059389625218,0.5700052095924403,0.4897386026864185,0.4742853900923402
D,0.01168691191710335,0.10810602165052301,0.09951178385229516,0.09242045699684263
IDXX,0.009468492320638436,0.09730617822439866,0.07155039308500623,0.06278207936946797
KEY,0.07187948024071593,0.26810348793090316,0.2307621060138253,0.22825937046536812
COF,0.20885272992955972,0.4570040808675123,0.40724107440885005,0.38467103424560467
DPZ,0.017819058792850753,0.13348804737822317,0.08792327856278266,0.07163973712590199
EFX,0.01925832192355875,0.13877435614535832,0.12458426925047114,0.11554338018887028
PCAR,0.13869400725816175,0.37241644332408547,0.31144013331177356,0.28796908120729553
CMCSA,0.3017337006328171,0.5493029224688479,0.48295540803380127,0.46140447398432266
HAS,0.3283002696716044,0.5729749293569523,0.507707656273408,0.5026450420994154
BKR,0.02111877208267879,0.14532299227128098,0.12374200494087585,0.1151338699496865
PLD,0.0017048136143202831,0.04128938864066993,0.0362681346803619,0.03555275795148606
EXR,0.0045487531714773835,0.06744444507501995,0.061263154628094584,0.05483313591479263
LNC,0.0031651921121828466,0.05626004010114858,0.04611619678351151,0.04622872007033875
XRAY,0.007569905986980057,0.08700520666592348,0.0780218016769841,0.08199008778449379
SBAC,0.003609291304536847,0.06007737764364259,0.049434874988241624,0.04301347353242709
KMI,0.7233388633116019,0.8504933058593712,0.7665316513427053,0.7256249322864474
KMX,1.0716107049102348,1.0351863141049706,0.8752475040357177,0.8882441618506728
AXP,0.40287979587390216,0.6347281275269768,0.5543410226488096,0.5522633136604859
PPL,0.006421287041115866,0.08013293356115116,0.07225599970353219,0.06318738500235971
WBA,0.0179822022146589,0.13409773381626888,0.11137748740908972,0.09588689267616445
CDW,0.036622535296101315,0.1913701525737525,0.16995867876709642,0.12730337523174393
CHTR,0.01183658554101831,0.10879607318749289,0.09331199817061472,0.08592816547371339
CAT,0.21119407318730876,0.4595585633924242,0.3755474282583719,0.3343876222681925
ACN,0.8519294140330685,0.9230002242865755,0.8106363884534664,0.809230041885385
ABBV,0.010395817507023017,0.10195988185077019,0.0920366243116876,0.09062544727450993
AAP,0.059497943430537784,0.24392200276018108,0.2109627613612146,0.17327539787162727
F,0.9304416808937805,0.9645940497918182,0.8500247971732581,0.9329283092405377
ROK,0.4387854607042179,0.6624088319944247,0.5660576309593757,0.5760655682631668
MMC,0.004247731093005233,0.06517462000660405,0.05011148257867164,0.04483928135748881
BIO,0.0831921919593909,0.28843056696437513,0.2439983676833582,0.2577983869384946
OMC,0.31877571515683883,0.5646022627981921,0.4981041382325191,0.5081681368709139
XYL,0.002873615197306127,0.053606111566743275,0.0439356876176249,0.04055167077086834
TEL,0.02780420890634092,0.16674594119900166,0.13055095967010455,0.11797422475406578
WAT,0.03916574241625233,0.19790336635907013,0.16868179170934294,0.1703931111395484
XRX,0.19323459535621534,0.43958457133550005,0.40426807299799106,0.3843959298724128
CSX,0.008793697922056401,0.09377471899214841,0.08460812364760585,0.08007037369121803
NOC,0.1786915216043108,0.42271919947443926,0.3732802757303667,0.32962677417133884
JPM,0.0738124205004366,0.27168441342932537,0.2434429875297698,0.23845229840688106
NDAQ,0.04128094533838173,0.20317712799028764,0.18964389322793468,0.18793309540496694
NEM,0.0685735279091436,0.2618654767416728,0.23709959795500493,0.28220214376537045
MMM,0.7571250428197518,0.8701293253417861,0.7764449849654701,0.7337062630382178
CLX,0.04761787176810041,0.21821519600637443,0.16707792498385626,0.16345659895709524
SLG,0.017932054614193716,0.13391062173776103,0.11712351781580256,0.10229078061621467
COP,0.01502675539943422,0.12258366693582885,0.09748166469338199,0.09039532188742223
TJX,0.09669191365543643,0.3109532338719706,0.286214672827689,0.3076535243457039
