,mse,rmse,mae,mape
ULTA,3.9752178648194443,1.993794840202834,1.7230951280004658,2.1340400204372196
LHX,0.4671836263974073,0.683508322112765,0.5874053100843423,0.5757382156075904
EMN,0.4395809616269091,0.6630090207734047,0.5492505442456699,0.5469260238031878
LNT,0.048796912954563204,0.2209002330341985,0.189975629144071,0.16618625146878335
PEP,0.004682457349506946,0.06842848346636761,0.055421953139879056,0.05089728529924965
HON,0.4603487760725824,0.678490070725123,0.5785258754264593,0.5501703979194351
AJG,0.007008666105793467,0.08371777652203544,0.07332178492242157,0.07452979246290171
JBHT,0.00470236221952411,0.0685737720963643,0.05804605792701992,0.05826844857753872
SO,0.0016012567410822502,0.04001570617997701,0.029861243739552217,0.027560833319564923
C,0.4024968665050266,0.6344264074776732,0.5539142631487256,0.5787427820832738
AFL,0.0879382857273098,0.29654390185486834,0.2617069639745697,0.2864164513767506
CB,0.028625172460871005,0.1691897528246643,0.16316192677809468,0.15874247265051114
GPC,0.03421947059884137,0.18498505506889298,0.15969703898725943,0.14645975447916268
MCD,0.03233910092688883,0.17983075634298165,0.15432798214391577,0.155688245694325
MTB,0.12611671550220543,0.3551291532699131,0.2983353876853405,0.28053364396439573
LIN,0.24011338562369328,0.4900136586093221,0.42373032622772466,0.4220547347369674
CRM,0.07648205338113849,0.2765538887470912,0.24429313439576578,0.24815514523129714
ETR,0.004875269440364059,0.06982312969470833,0.05765175475279554,0.047242519801893194
KMB,0.09396683863317204,0.3065401093383573,0.2589182077388518,0.24688737526468763
WMB,0.2519068689881741,0.5019032466403999,0.4143079850125821,0.31844632726927935
AME,0.4978851853429698,0.7056097968020072,0.6231468264777178,0.6341393654798544
AAPL,0.28243355439807166,0.5314447801964675,0.42223721593437613,0.33422545397472037
BEN,0.328549239129536,0.5731921485239797,0.5163343650309284,0.5359085171794302
VRSK,0.03280752010537416,0.18112846299070215,0.16634931039818845,0.18509418538080774
L,0.26433355652869917,0.5141337924399632,0.4532891669879003,0.5193946754879635
NWS,0.06981082804484696,0.2642173878548627,0.23007725780111168,0.26183890217933903
ADI,0.1357490800533528,0.36844142011092185,0.3229820047510756,0.31662562670000766
GOOG,0.013776703510617118,0.11737420291792025,0.09878969113183483,0.09822588028628577
CCL,1.1902005028329912,1.0909631079156579,0.9781437197843759,0.9832741542915244
EFX,0.006376600388066196,0.07985361850327258,0.0682245599980804,0.06472405555265215
DD,3.8920841045879646,1.972836563070536,1.5924182951945787,1.4019410062545377
BK,0.18499630704782366,0.43011197036100224,0.39201417203776046,0.36127773881397646
LLY,0.013082643187713546,0.11437938270384898,0.10130658398733626,0.08011668349536531
MAR,0.07108519511049677,0.2666180697373994,0.24008091241910007,0.17818352418943756
HBI,0.380881245801641,0.6171557710996803,0.5061879317659748,0.3494390296211361
HES,0.2206280971472581,0.46971065258013694,0.38509503197141864,0.38324047535286276
COP,0.008479805270725912,0.09208585814730681,0.07992437899733733,0.07820336946800593
APTV,0.132008147777087,0.3633292553278458,0.2794658508306073,0.2441836782796266
RJF,0.35955986803322354,0.5996331111881861,0.5332526416703498,0.5210419708588903
ILMN,0.061508189987225056,0.24800844741102077,0.21354467095268517,0.14078794307996798
MDLZ,0.00373617168780526,0.06112423159275918,0.0518604658222358,0.04954763662716475
VLO,0.14189100487949222,0.3766842243570763,0.3033037604331928,0.29876336646997514
IPGP,12.450962872606185,3.528592194148565,2.709256448401044,3.0556050735079263
AEE,0.02401637468825416,0.15497217391601034,0.1254288789920106,0.11113370956133424
MO,0.10005571238351971,0.31631584276403185,0.2982900249593895,0.26012676016460334
NVDA,0.13092155986657764,0.36183084427198525,0.2709854207919298,0.22681703611402643
UAA,0.028788762101640653,0.1696725142786558,0.14352518695058153,0.10567281769560498
GS,0.3426064473234157,0.5853259325567386,0.5313379390568905,0.5297028955919952
MMM,1.0851457882738091,1.041703311060212,0.9203829434386144,0.8688935442426039
RHI,0.559953582523998,0.7483004627313804,0.6589933506838372,0.5538605955198296
APH,0.6869104022494379,0.8288005805074209,0.6840395536937127,0.606750247737009
PM,0.004917013877140182,0.07012142238389195,0.05969139080409565,0.0628579092806805
ZBH,0.15615384412478525,0.3951630601723613,0.33311234953027763,0.29864537427723925
WST,0.05341874043115683,0.23112494549735826,0.20954141179139174,0.23582506992337443
CDNS,0.9145216317557137,0.956306243708423,0.7484322089682708,0.6266777259031802
CI,0.29510999316245917,0.5432402720366553,0.4644145263642237,0.4413729300004063
TJX,0.03610543370050852,0.19001429867383274,0.17413047797435666,0.19003380101235293
MKTX,0.7812272313672965,0.8838705965056743,0.7647964914377169,0.892356962631939
SPG,0.0006068941759983195,0.02463522226403325,0.019848166301487995,0.017627840217368792
AMCR,1.2075496752262107,1.0988856515699033,0.9499506570708182,0.9776669685715385
OKE,0.02560026810947607,0.16000083783991903,0.0959573090557661,0.09203954093875237
