,mse,rmse,mae,mape
ULTA,4.385154618559523,2.0940760775481686,1.8147541048214095,2.2500131050658303
LHX,0.4870169866190346,0.6978660234020815,0.5983806062977852,0.5865846909401917
EMN,0.4102099362680223,0.6404763354473156,0.5326553355461503,0.5302305900829968
LNT,0.05228879070870664,0.22866742380301275,0.19794796415307073,0.17334283338317344
PEP,0.005938032994725243,0.07705863348597121,0.06181852617984841,0.056506359673663575
HON,0.44855818467788044,0.6697448653613407,0.575952201674626,0.5478887465177327
AJG,0.005105001046815158,0.07144929003716663,0.058641113517599645,0.05873615212561299
JBHT,0.0062440791557575,0.07901948592440665,0.06445837208568479,0.06426332832994532
SO,0.0022857634465466847,0.047809658506903024,0.03668199682135152,0.03380068826665109
C,0.14903548974092762,0.38605114912525207,0.35255399294926565,0.370782111207671
AFL,0.038701299693209276,0.19672645905726377,0.1785275159635455,0.19513588525155567
CB,0.004613805143320991,0.06792499645433182,0.06086472750005811,0.06113184105673838
GPC,0.02984706746710856,0.17276303848655986,0.14992275781903153,0.137895599413515
MCD,0.03114046164291996,0.17646660206089979,0.14989324385422145,0.15130169895803697
MTB,0.09182147506064195,0.30302058520939124,0.2587097088242228,0.24347568313317328
LIN,0.20248004318929946,0.4499778252195317,0.3900699214440133,0.3885224924532628
CRM,0.05856663774903104,0.2420054498333272,0.21431801853956817,0.21755150944157015
ETR,0.010286956542374355,0.1014246347904411,0.08462152963636364,0.06824108512471083
KMB,0.10806956166981521,0.32873935217709366,0.28230728468653543,0.26956375573105396
WMB,0.18501444487949745,0.43013305485570097,0.34209460308435524,0.2653906046197782
AME,0.5186349029027113,0.7201631085404967,0.6328238320304072,0.6441140662816212
AAPL,0.33927085977880034,0.5824696213355683,0.46883278937966555,0.3727046967892464
BEN,0.1472989499654808,0.3837954532892238,0.3518051197560902,0.3656452883352157
VRSK,0.0027472160532958693,0.052413891796887865,0.04210252037388887,0.047660698675982625
L,0.22418365397156745,0.47348036281515143,0.42080099692946593,0.4819908732580134
NWS,0.03188147543947464,0.1785538446504993,0.15424480213216377,0.1761058160373102
ADI,0.12722183412172008,0.3566816986077644,0.3111734362658688,0.3051276490879387
GOOG,0.025571735790605742,0.15991164995273402,0.13521741403880683,0.13398690254896464
CCL,1.104712568083668,1.0510530757690917,0.9382027168371538,0.9422353166059924
EFX,0.00401647476814453,0.06337566384776201,0.05251793246477452,0.04999693773407099
DD,3.2849895076307716,1.8124540015213548,1.5051283079321496,1.3242749517058916
BK,0.15540544990088073,0.3942149792954103,0.36009402557744147,0.33220198591886585
LLY,0.02285235552140147,0.15116995574981645,0.13690574392219032,0.10848347905639946
MAR,0.07482941608859531,0.2735496592734038,0.24528626922413008,0.18172850620548572
HBI,0.41492133503379897,0.6441438775877629,0.5348918717728567,0.37098679566957504
HES,0.10765024512258942,0.32810096787816617,0.26064711625943426,0.26326476427963214
COP,0.014048662085603857,0.11852705212568082,0.09366837586444252,0.08700544433006632
APTV,0.1281452404959325,0.3579737986165084,0.28115585193149956,0.24576752144824868
RJF,0.35435536321247013,0.5952775514098193,0.5281232465407608,0.5157945702186276
ILMN,0.09120901511091876,0.30200830304963266,0.2662125174803569,0.17422451657347415
MDLZ,0.007098868664323829,0.08425478422216645,0.0705531219274992,0.06713154710595215
VLO,0.056374989338564815,0.23743417896032748,0.1858672174963578,0.18370888117871795
IPGP,4.420503827669135,2.1024994239402623,1.7601257438725466,1.992765294082756
AEE,0.024581448932424883,0.15678472161669607,0.12725057352830144,0.11275142287953564
MO,0.09763082872201144,0.3124593233078691,0.2947934739843766,0.2571117274591864
NVDA,0.09691041063850984,0.31130436977098447,0.23669397574665632,0.1985724384915622
UAA,0.032713623343497596,0.1808690779085734,0.15217146957522112,0.1118046545586607
