,mse,rmse,mae,mape
FITB,0.23531583909171086,0.4850936395086116,0.4111528019061717,0.41944100309805926
EVRG,0.0023911104541421953,0.04889898213809972,0.04125910902097994,0.03547015921409702
C,0.09588793254632719,0.3096577668109217,0.28736354806821107,0.30318507672352163
RSG,0.12674195123231355,0.3560083583742291,0.3024711973977465,0.27260880111969976
LDOS,1.3756222564141511,1.1728692409702588,1.0385647032082241,1.29606963715609
MSI,0.2094054140967147,0.45760836322855236,0.4024376405536554,0.4201230757856787
SO,0.0019338251891944326,0.04397527929637778,0.03354241357885664,0.030047675384732936
MOS,0.31209851486508655,0.5586577797409489,0.47300219776966773,0.49477234401791403
PSX,0.28273996722958944,0.5317329848989899,0.44459601095843543,0.43006116295670743
GS,0.3321508800162042,0.5763253248090042,0.5240965141625958,0.5227431166849736
HON,0.28828847656108614,0.5369250194962851,0.4671276034574672,0.4444566484557179
ADBE,0.19618697234533042,0.4429299858277044,0.37449110842912464,0.32590227181347775
LLY,0.0018151151994286942,0.042604168803401087,0.03325355472351565,0.027556322550009872
FLS,0.859789895465062,0.9272485618565618,0.7951346030014114,0.9006748735107936
HCA,0.15389360757172188,0.392292757480586,0.3242438755347293,0.2424033476170254
LVS,0.15353854245542084,0.3918399449461742,0.32148949048509895,0.38354205256339263
DUK,0.009209222754051545,0.09596469535225725,0.07268326185598976,0.06587682518769175
EXPD,0.06988164407978756,0.26435136481544325,0.24041511414313713,0.2618035569397707
AEE,0.017757441840559093,0.13325705174796226,0.1089833269458426,0.09676582418150675
ESS,0.567326684498774,0.75321091634334,0.6733618509012177,0.5741678035073418
ETN,0.7027265136372387,0.8382878465284098,0.7284077886684067,0.7942955028077371
O,0.002364676737034398,0.04862794193706328,0.04190149448176717,0.03963462569535916
MCO,0.4533734180881581,0.6733300959322687,0.5991302742457923,0.5149700310265016
NFLX,0.14627645792551314,0.3824610541290618,0.30872897209985234,0.3102013427916923
