,mse,rmse,mae,mape
FITB,0.279624920154313,0.5287957263011048,0.44781729496519684,0.45685702180622156
EVRG,0.001960546343313205,0.044278057131193156,0.03694255364943126,0.03182908970799821
C,0.06512827204919115,0.2552024138780649,0.23879037452538274,0.25260917432129976
RSG,0.14471095080795066,0.3804089257732403,0.3236651053618714,0.29179445942965365
LDOS,2.055202785909398,1.4335978466464707,1.2659812933582284,1.578733617943938
MSI,0.2062015600583741,0.45409421936242933,0.3993940637158516,0.4169421572448767
SO,0.0007428844008847204,0.02725590579828013,0.021868074251429826,0.019867145841947993
MOS,0.06619004376439588,0.2572742578735694,0.20742087242261123,0.21825225784142824
PSX,0.2677335338884201,0.5174297381175729,0.43160898438772544,0.4176196316494797
GS,0.3196934637245883,0.5654144176836918,0.5143600707453254,0.5130815013124537
HON,0.28535526958369545,0.5341865494222926,0.4647827537059584,0.44222131351371097
ADBE,0.19391570983472545,0.44035861503407137,0.37212213782844084,0.32384025980061526
LLY,0.0018259361165581496,0.042730973737537856,0.0333792283726625,0.027661978973016057
FLS,0.7836161236786262,0.8852209462493679,0.7598874451038371,0.8607520650655094
HCA,0.14158439437412862,0.3762770181317597,0.3102046638227024,0.23168444870622168
LVS,0.19909970293843038,0.44620589747159367,0.3667855925996871,0.4373214304732468
DUK,0.010276032866474428,0.1013707692901382,0.07734226144251667,0.0701559000575323
EXPD,0.017290198593047684,0.13149219974221923,0.11750502679644313,0.12966650265594948
AEE,0.022682469071406076,0.15060700206632519,0.12268177205788479,0.10875459001385614
ESS,0.5667089434690714,0.752800732909494,0.6730191905584878,0.5738802728613819
ETN,0.7789113040119424,0.8825595186795859,0.7676880221955142,0.8368417657709725
O,0.0038834142516259245,0.06231704623637038,0.055487383577600254,0.051882275625020895
MCO,0.4730537593490782,0.6877890369503414,0.6099651118687774,0.5237378337284443
NFLX,0.1453959932930233,0.3813082654402122,0.30775885520525464,0.3092691640883992
COST,0.011978751570917132,0.10944748316392265,0.07372705380629875,0.07006550394244805
TYL,0.13403377879362144,0.366106239763298,0.340450944714368,0.3926292261445162
TTWO,0.07098206881990105,0.2664246025049133,0.22814130182688455,0.18393839596913608
CSCO,0.2000550995418269,0.4472751944181869,0.3888624883484664,0.36289728954879064
VMC,0.36546281471287945,0.6045352055198104,0.5055365710413775,0.4748061977781809
EOG,0.29839144673573,0.5462521823624414,0.4358982916152684,0.4139319131922349
WMB,0.6837916736266937,0.8269169690039585,0.6985432535430703,0.5265740760553179
AMD,0.2968528276543467,0.5448420208228681,0.4375427683135099,0.5654286237477697
PCAR,0.28526680257668113,0.534103737654663,0.45104537999968575,0.4164624840289361
AEP,0.004311434366242271,0.06566151358476495,0.05446760882423915,0.046913960833865634
AMP,0.3869913278843801,0.6220862704515991,0.5587512759292673,0.5245135186624073
WYNN,0.5228647521215988,0.7230938750408544,0.5819329453470222,0.6034949391574437
NI,0.20279000567609382,0.4503221132435024,0.3900680587592357,0.31989100204622894
CDW,0.01810720383689183,0.13456301065631607,0.1166121366554606,0.0877883620261616
WDC,0.32195302529608605,0.5674090458356177,0.49472414185565594,0.42755872716758225
SLB,0.0750994225642949,0.27404273857246225,0.19950459405807955,0.19584180469008705
HII,1.1497978901455252,1.0722862911300906,0.9193399711745613,0.8133731087435705
LRCX,0.16600411179696795,0.40743602172239013,0.3780576591570834,0.30077395571721327
SWK,0.01618296136623234,0.12721226892966078,0.10358509451647109,0.10264551107118602
TSCO,0.533207583740394,0.7302106434039386,0.6605223637111448,0.7516781455901901
BAC,0.04155795730261759,0.20385768884841599,0.1772484494906043,0.17315941113125435
GILD,0.018884015984333098,0.13741912524948302,0.10701969902419632,0.08453818115724192
AZO,0.043125356640324915,0.20766645526017175,0.17158111825000705,0.15262818654432928
TSN,0.07731413387038809,0.2780541923265824,0.259260825757757,0.2202143510025455
WBA,0.009112494548853378,0.09545938690801119,0.08634147729291028,0.07728367926567214
FANG,0.6595351550161024,0.812117697760677,0.6247863187592194,0.527464016344588
RF,0.09266509994871368,0.30440942815345534,0.24840613724132155,0.24347256506935017
XRAY,0.04086806671337653,0.2021585187751843,0.18775692187306467,0.19302852341713628
NVDA,0.00427428294582501,0.06537800047282732,0.05150633099750302,0.04480849481215979
CHRW,0.005916877982146111,0.07692124532368226,0.06410441396920932,0.0623688871577606
STT,0.1479237320754424,0.3846085439449342,0.3534817389328205,0.36274649243471346
VTR,0.006022912885060479,0.0776074280276088,0.0630685536730163,0.06238559593507739
ABT,0.21438825854079338,0.4630207970931688,0.4110128287892705,0.3711888746237187
BWA,0.16688850081801854,0.40851989035788516,0.326400986150854,0.31369297623258263
GWW,0.001912878972632483,0.04373647188139989,0.03637741940310035,0.03989592069100044
CCI,0.11400254633124016,0.33764263109275783,0.29094025975886073,0.2817752229171498
DE,0.34070423108589337,0.58369875028639,0.5111114862023471,0.5283743673663354
MAA,0.08300789682175919,0.28811091062602817,0.26591732691607556,0.2437576643649889
T,0.10945003397726136,0.330832335144649,0.29067294176803204,0.29053176968643313
EQIX,0.14110214837237167,0.37563565907987445,0.32609754437599675,0.276219998736612
LEN,1.9351086132687365,1.3910818140097787,1.2169241296122881,1.171759142599053
VRTX,0.12958686560980862,0.3599817573291855,0.32083633884631246,0.2862538018198596
PAYX,0.5601246042859657,0.7484147274646362,0.6759670558393177,0.6958152776080664
DOV,0.587084318842376,0.7662142773678757,0.6574608406971686,0.6450164118645898
DLR,0.01104386664479399,0.10508980276313203,0.08761305494819012,0.07817835258614016
MNST,0.3784514340242531,0.6151840651579437,0.558579274018929,0.46930430256076416
KIM,0.1773819390691986,0.42116735280550727,0.3734711492142684,0.3344844078181181
VLO,0.21996843391248594,0.4690079252128752,0.38114909949732784,0.37478769485283214
EBAY,0.29669571244979115,0.5446978175555609,0.47640237081489356,0.4985809638133236
MU,1.2723537144102113,1.1279865754565572,0.9858091151857918,0.7337746934283191
PGR,0.022920352223834293,0.15139469021017313,0.14440069359533453,0.15361006107571398
MSFT,0.21140253201851694,0.4597853107902828,0.392483019518956,0.3340979320961849
ZION,0.037036201724910484,0.19244791951307366,0.15935438391452966,0.16610437386924448
NEE,0.013890537239181988,0.11785812334829529,0.08850801222596394,0.07802608337583639
GE,0.3617743349968541,0.6014767950610016,0.5374948510455376,0.5687838723040618
NUE,0.1867554284016332,0.4321520894333767,0.3882961815488011,0.39997252979658726
ILMN,0.2827938609007707,0.5317836598662756,0.45227325576075456,0.2946818646744332
CBRE,0.14473784692301186,0.3804442757132927,0.3307405778056299,0.2846325285292302
KEY,0.1373736739141184,0.37063954715345526,0.32043733594338225,0.31660408012136076
GIS,0.08158191347936844,0.28562547764400925,0.2519502197520705,0.24237613676117936
NCLH,0.9242321790650773,0.9613699491169241,0.8624702014478094,0.8610966599248588
PNC,0.04817501828223401,0.21948808232392483,0.17885573620838582,0.1597471965205273
WY,0.24363164249264901,0.4935905615919423,0.4499932087436295,0.42798633553479265
HAL,0.08220806202978777,0.28671948317089957,0.16696826234116804,0.19450101028616995
FCX,1.1180203680185898,1.0573648225747772,0.9204386796399942,1.0991013864204906
UDR,0.32209258266924207,0.5675320102595466,0.5028588991590872,0.42829970585562016
TDY,0.12431302821847405,0.35258052728202965,0.306019327196218,0.2917811345450602
AXP,0.5082402198008793,0.712909685584983,0.6208710276153695,0.6185050897736339
WAB,0.7965776824711505,0.8925120069058737,0.7798472129270729,0.717875169274068
SBAC,0.0029379804865454187,0.05420314092878215,0.042234881752208145,0.038039639507428454
TROW,0.5643275104838636,0.7512173523580666,0.6623947101428505,0.6751392923726494
TDG,0.02257349879013526,0.15024479621649217,0.12585671663014317,0.09979194431628252
ROK,0.6840683084746818,0.8270842209078116,0.707543533787508,0.7199654750795753
MET,0.34379415941548974,0.5863396280446084,0.5202630229531415,0.5188828154644387
FTNT,0.15857366700985334,0.39821309246413955,0.33367688088050973,0.2886038358682921
LUV,0.1364901083935439,0.36944567718887156,0.2959018745281967,0.1728443705796023
CAT,0.3284644416547953,0.5731181742492514,0.47312225566442034,0.42079897832825297
K,0.014319449093778244,0.11966390054556238,0.10506073729386595,0.10071327143006299
BEN,0.4771815079008406,0.6907832568185484,0.6140598959656586,0.6369591845236963
KO,0.12316263260387007,0.3509453413337611,0.31908885722656044,0.31267585504865314
KMI,1.2476026856935136,1.1169613626681603,0.9994513559135774,0.9435934055312946
VZ,0.011254540913090031,0.10608742108794063,0.09509121122811956,0.09691974440501348
GRMN,0.27765059703266803,0.5269256086324406,0.47649800596709013,0.4124580691935965
AMAT,0.07868365262925027,0.2805060652272073,0.2367104912962742,0.19493277504082002
HD,0.0736046182008259,0.27130171064854325,0.2531620116795104,0.23847148995149248
ROL,0.22772046685877637,0.4772006568088275,0.42436480359592416,0.41977282150885864
