,mse,rmse,mae,mape
AWK,0.00422529150484454,0.06500224230628156,0.05797803855460184,0.05098725812234259
IBM,0.3770804082966652,0.6140687325508971,0.5255731356456234,0.5474568577592301
SEE,0.34529092686996193,0.587614607434126,0.5348756588625734,0.5164395401557801
UPS,0.06863671430762379,0.2619860956379628,0.2475500430931827,0.2529155973407881
FCX,1.0260631692404683,1.0129477623453582,0.8848987185233831,1.0574362846416197
J,0.9799223170345258,0.9899102570609751,0.8526752476973954,1.0809290915544663
BLK,0.39687307042159814,0.6299786269561835,0.5688517079046819,0.5506799217043332
WELL,0.3475896813399062,0.5895673679401754,0.5166695764844758,0.48918371470369637
MSI,0.0986838903185844,0.3141399215613711,0.2814971386061869,0.2936859204950656
CBOE,0.015432518345062202,0.12422768751394433,0.10578616209505627,0.10663728038652648
LMT,0.2782795947732986,0.5275221272831109,0.4613596465666679,0.38641482844585484
ROL,0.1511440078328829,0.3887724370796918,0.35010646504972454,0.34655020271150333
CB,0.03544985625990124,0.1882813221217156,0.1802769691520088,0.17491457278346992
SYK,0.03832036484071049,0.1957558807308493,0.16843241215654475,0.148929412253504
UHS,0.4420949695533871,0.664902225559057,0.5584588922978109,0.45671285160908937
LYV,0.2187353300621993,0.4676914902606197,0.39917119068638895,0.33418691791970245
DXCM,0.021488768256651494,0.14659047805588019,0.11942954556450636,0.10368873721323453
XEL,0.028338076614235697,0.16833917136019083,0.14542760822783515,0.127496820226024
K,0.06054869102198578,0.24606643619556443,0.21519831767869138,0.20730698357517185
CBRE,0.12120648830610067,0.3481472221720298,0.30485125857223144,0.26281148785834507
CNC,0.0748379061737777,0.273565177195084,0.21457487597873345,0.17061737532268073
VZ,0.0014235876399557735,0.03773046037296356,0.028874234100323255,0.03005621194060757
YUM,0.03757100062035075,0.19383240343232283,0.16384605536249539,0.17217703320987562
CRM,0.14996170969371028,0.3872488988928313,0.3344716074822014,0.338542043670083
TROW,0.3714237159943774,0.6094454167473715,0.5437594424191061,0.5540476289501194
IVZ,0.03613712667705041,0.19009767667452016,0.1780875866932304,0.17023215422700466
WU,0.09896466780924447,0.314586502903803,0.2897032819072753,0.32462896679763753
