,mse,rmse,mae,mape
FITB,0.25279987210644694,0.5027920764157356,0.4263347429253373,0.4349004656705745
EVRG,0.0024857605959499626,0.04985740261937,0.04217578525789269,0.036195077034058776
C,0.06612444751758985,0.25714674315960107,0.24060757042118883,0.2545337097651182
RSG,0.14364587643853155,0.37900643324161604,0.3221674382484275,0.2903955493789535
LDOS,1.5721703413609027,1.253862170001513,1.1100173991921742,1.3847648261081285
MSI,0.20158041762427037,0.44897707917472846,0.3955556004570685,0.41286719828487894
SO,0.0009206697601462321,0.03034254043659219,0.023437111079852177,0.02113108321251249
MOS,0.5676261226549767,0.7534096645617022,0.6453888903195637,0.6739786895282375
PSX,0.24848509725985735,0.4984827953499071,0.41605901505166826,0.4026236252790285
GS,0.3312074552682819,0.5755062599731491,0.5232202990493694,0.5218282422891867
HON,0.26157675660204155,0.5114457513774472,0.44456785948158467,0.42301069994814666
ADBE,0.19597996552364244,0.44269624521068895,0.374327598880501,0.3257646425898488
LLY,0.0026389837618529133,0.05137104010873163,0.04283071301139087,0.03500569049170139
FLS,0.7581074901994912,0.8706936833350126,0.7477908470767782,0.8470255927491146
HCA,0.17202092098226485,0.4147540487834505,0.3439331568485177,0.2574441881690307
LVS,0.13827228404131855,0.3718498138245044,0.30462503966540205,0.36356199904222564
DUK,0.011065550406986544,0.10519291994705035,0.08091336306507964,0.07346908436297298
EXPD,0.0798774694206586,0.2826260239621585,0.2569813007479022,0.2795146950011673
AEE,0.01814912196496019,0.13471867711999028,0.11021232995291061,0.09784186961054052
ESS,0.620618763167028,0.787793604421252,0.7039065576923418,0.6001689131960983
ETN,0.8194906846958755,0.9052572478007981,0.7882321890296654,0.8590098998020491
O,0.008667420695817912,0.09309898332322385,0.08421331380283198,0.07823506063506387
MCO,0.4668110787413758,0.6832357417036786,0.607587487648393,0.5221674989028027
NFLX,0.14608657408933848,0.3822127340753294,0.30853256167396614,0.31001243712427823
COST,0.0072190541912566745,0.08496501745575455,0.06282685668363644,0.06094077582300444
TYL,0.15044608632270584,0.3878738020577129,0.36069014204241007,0.41535119382740926
TTWO,0.07192510363358438,0.26818855984844764,0.2298862428369017,0.18538445909698414
CSCO,0.24459099855531405,0.4945614204073282,0.43123654801602473,0.40234132305853626
VMC,0.3364322628336961,0.5800278121208465,0.4862156411528378,0.45659439549732606
EOG,0.28793619720642377,0.5365968665641123,0.4293412830874606,0.4075555509728629
WMB,0.7010948902167374,0.8373140929285362,0.708394892239882,0.5340450569738908
AMD,0.2889150416089752,0.5375081781786908,0.43109601859289676,0.5574288011812536
PCAR,0.31200752809849186,0.5585763404392383,0.4744864184240435,0.43778704279440317
AEP,0.005546714187681524,0.0744762659354074,0.06291785769517698,0.05414707103191391
AMP,0.386077673066079,0.6213514891477118,0.559400131925003,0.5252984797958712
WYNN,0.4443195434480382,0.6665729843370778,0.5370091455568362,0.556967264528475
NI,0.21619942644234502,0.46497250073778024,0.40235273800442617,0.32987732450911694
CDW,0.018636202171085633,0.13651447604955905,0.11843658639337573,0.08914034654566731
WDC,0.3022717421017974,0.5497924536602857,0.47936559564533426,0.414362577935727
SLB,0.06287976637529537,0.25075838246267135,0.17924693959836596,0.17649453033468018
HII,1.1253803895923087,1.060839473997979,0.9114292752305119,0.8064537042840307
LRCX,0.2142256488052507,0.46284516720524443,0.4280261739879415,0.33920919023109203
SWK,0.015028336706154354,0.12259011667403842,0.0995766816396628,0.09864682122955702
TSCO,0.5416979412678977,0.7360013187949447,0.6660327441340576,0.757883697268891
BAC,0.032156989117628626,0.17932369926372985,0.1576669699281557,0.1544470501826596
GILD,0.017402898653201496,0.1319200464417804,0.10349501356660236,0.08226104904644468
AZO,0.043843891528453145,0.20938933002532184,0.17233646277742562,0.15329924791669058
TSN,0.10542851904483712,0.32469758090388834,0.30195509453853164,0.25682525693873653
WBA,0.008811641950671393,0.09387034649276305,0.08212033083565819,0.07267264335314676
FANG,1.8868365250874952,1.3736216819370228,1.133000809817536,0.9391785125360878
RF,0.10187743251978218,0.31918244394042444,0.2609817814830451,0.2557483617958903
XRAY,0.036650964397412535,0.1914444159473254,0.17807327531605,0.18326277788214182
NVDA,0.004352010194724971,0.0659697672780871,0.05430778000103123,0.046954023070152506
CHRW,0.005477893413054279,0.07401279222576514,0.061311659163878644,0.0607029277220965
STT,0.11741801010511915,0.34266311459671167,0.31644321998061176,0.32526907357899854
VTR,0.006364480929379328,0.079777696942061,0.06477367423145051,0.06403480001228845
ABT,0.22135831245190876,0.47048731380549336,0.4178978123841714,0.3774326440372329
BWA,0.12880479863101532,0.3588938542675471,0.28484824749865323,0.2739909035589046
GWW,0.000949560836662314,0.030814945021244385,0.023349135755695576,0.02562283535370709
CCI,0.1601688798996178,0.40021104419995435,0.3449431369386427,0.3341389862492665
DE,0.3278974175181978,0.5726232771361969,0.5015925862414328,0.518528677816125
MAA,0.02924060468221065,0.17099884409612437,0.1606090566199287,0.14747365450749847
T,0.08666487471741417,0.29438898538738534,0.25953453818401206,0.2595021700180478
EQIX,0.09782013487742293,0.312762105884685,0.27271668492669854,0.2315388516316936
LEN,1.9102989648438902,1.382135653560782,1.2100468261457238,1.1652308985244262
