,mse,rmse,mae,mape
AWK,0.06433598962701942,0.2536454013520044,0.2210399116252315,0.19085866804933496
IBM,0.48343112837599816,0.6952921172974695,0.5917463878646154,0.6160550296373184
SEE,0.5044361281426093,0.7102366705138572,0.6370395079007353,0.6134897510700053
UPS,0.1773832774250848,0.4211689416672184,0.3840086661839238,0.3908422383709574
FCX,1.1864819653007834,1.0892575293753004,0.9467809707875519,1.1304368907645141
J,1.1319164994841484,1.063915644909947,0.9116429777165912,1.1571145989705194
BLK,0.5476731479043665,0.7400494226093055,0.6614756269250683,0.6393272510592628
WELL,0.2145660920927542,0.4632127935331171,0.4076109556251515,0.38612981343019415
MSI,0.2464922961539003,0.4964799050856946,0.4362783245330373,0.4553814373531762
CBOE,0.06855384905899452,0.261827899695572,0.23035392198411592,0.2248348615040659
LMT,0.4221140057311488,0.6497030134847374,0.5635873732023778,0.4710894862416674
ROL,0.24557888689303367,0.4955591658854003,0.439819799052843,0.43501963003716027
CB,0.12298125919889409,0.35068683921540894,0.3206621137806222,0.30846685894462733
SYK,0.11767993079931927,0.3430450856656006,0.2912627841348138,0.2566451678737749
UHS,0.2685650970745572,0.5182326669311355,0.43240665518789967,0.35249863926612124
LYV,0.36254491656796484,0.6021170289636101,0.5106120724509021,0.4266945449497002
DXCM,0.02507057296305265,0.15833689703620143,0.13638449957968155,0.12302426915287927
XEL,0.0021772990340155588,0.04666153698728278,0.03668685322730436,0.03221110241835852
K,0.015201429035095972,0.12329407542577207,0.10827011167536635,0.10379627866519335
CBRE,0.15688780772956967,0.39609065594831905,0.34308318921050907,0.295149970016751
CNC,0.08739733002462907,0.2956303942841958,0.23480357888941844,0.18744908963233353
VZ,0.015506238664558835,0.12452404853906267,0.11118737790706179,0.11310840196198907
YUM,0.06994255746670132,0.264466552642676,0.2231389918326845,0.2340940621191969
CRM,0.22628412330119926,0.4756933080265049,0.40573338116792873,0.40975144136671743
TROW,0.6260232059133364,0.7912162826391633,0.6972036080924011,0.7105786566061513
IVZ,0.08756472959978508,0.29591338192076594,0.2705910546350512,0.2559028158716575
WU,0.1280205755950023,0.3577996305126688,0.32496117012464953,0.3634572094528267
LIN,0.22008911960248456,0.4691365681786963,0.4051985334804281,0.4036250289431467
WEC,0.006911468135668167,0.08313524003494648,0.06624482326127638,0.057731720028100716
ESS,0.5477571037995544,0.7401061436034391,0.6618232365469779,0.5643490074962079
VLO,0.20062753252713666,0.447914648707917,0.361600694829439,0.3559635391576661
ADSK,0.4502516538054073,0.6710079387052044,0.585604939206771,0.5344128256090986
COST,0.005968432164256443,0.07725562868980125,0.056395052162208074,0.05476899919526641
VTRS,0.007698892075746794,0.0877433306624885,0.06961334551303162,0.0600837133124447
TSLA,0.429981697652793,0.6557298968727848,0.5271927411194712,0.4253901247753268
ROP,0.5418941351049621,0.7361345903467396,0.650725340702216,0.6113194327094288
ADBE,0.21412407752539658,0.46273542929561445,0.39177133134356706,0.34085427070977253
ODFL,0.0793934845929382,0.28176849467770204,0.2544433243832838,0.20374015066347387
REGN,0.1974973706711277,0.4444067626298318,0.3770813788870492,0.33477710232221214
STT,0.1324995828820048,0.36400492150794445,0.33519410577653536,0.34418136986245196
NOV,0.047863675673171256,0.21877768550099266,0.1830214371561568,0.1791181589809446
CMS,0.005314787149187837,0.07290258671122608,0.05687975693829535,0.050935655029232994
AON,0.01901485737174066,0.13789437034099927,0.11871302954651551,0.11407599759469411
GE,0.427365319633236,0.6537318407674786,0.5819608914733249,0.6158887035315589
ECL,0.010593200763068272,0.10292327609956978,0.08572246657596759,0.08423918064986183
APA,0.015208158165521877,0.123321361351235,0.10065328460379469,0.11571209158693553
IPG,0.21138140704098493,0.4597623375625552,0.404786650733075,0.3758053746277914
BA,0.09502248037600496,0.3082571659767295,0.27657325940488725,0.2992737246333498
CSCO,0.1859875416935082,0.43126272931185256,0.37445453079993263,0.3494954118213337
NWS,0.11317627692593235,0.3364168202185086,0.29135240684339386,0.331392983570664
CDNS,0.021848959549546805,0.1478139355728911,0.12030929123276866,0.10234639426744349
TFC,0.5057039290835886,0.711128630476645,0.6114022378768427,0.5921244651511924
D,0.005689776363083765,0.07543060627546198,0.061822466912439214,0.057875664167137894
IDXX,0.026655738830038748,0.16326585322730147,0.12486163564877525,0.10715651705854692
KEY,0.1696576058542691,0.41189513939141004,0.3554759668526353,0.3512155567374262
COF,0.29708594460730514,0.5450559096159816,0.48178841610031675,0.45449449222546295
DPZ,0.008663647342200551,0.09307871583880253,0.06410897146297774,0.05309197657392088
EFX,0.09190058946439376,0.3031511000547314,0.2685314815468213,0.24680884646721366
PCAR,0.29154486068919033,0.5399489426688326,0.45584986048355397,0.4209117321497348
CMCSA,0.45303496243414637,0.6730787193442876,0.588803406524069,0.5620463808027678
HAS,0.4548690870332968,0.6744398320334415,0.5931768791309955,0.5868540045054831
BKR,0.08213826355194044,0.2865977382184661,0.1835589045903412,0.1819908053784112
PLD,0.009380983460917723,0.09685547718594816,0.07339670187254663,0.071958450407104
EXR,0.0026937448062485125,0.05190129869520138,0.04624221937798824,0.04208809292145543
LNC,0.034093770207869516,0.18464498424779785,0.1702117469942711,0.16910740325050555
XRAY,0.04108373653081314,0.20269123446960685,0.18819740583047367,0.19347310639424592
SBAC,0.004252079931880032,0.06520797445006271,0.05290417707696871,0.04705345884937413
KMI,1.3933631579298609,1.180408047214971,1.0531509609299015,0.9933588603851728
KMX,1.1792654558632965,1.085939895143049,0.9194926787481474,0.9337316881966529
AXP,0.595210863057834,0.7714991011387078,0.6706901947399108,0.6681698241815626
PPL,0.004328355759519875,0.06579024060998619,0.05047148709769796,0.04421467199147066
WBA,0.009928395183543172,0.099641332706579,0.08977824773069172,0.08098262590822868
CDW,0.01943297193901199,0.1394021948859199,0.1210667251495677,0.09109316930166625
CHTR,0.028435786788941868,0.16862913979778782,0.14898610543040372,0.14209554203996758
CAT,0.35138566091003637,0.5927779187098963,0.49041494165650606,0.4361050732205918
ACN,1.5616997650048234,1.249679865007364,1.0933442101493316,1.0911886396812278
ABBV,0.012430680985255035,0.11149296383743251,0.07588233034465923,0.06655483530083743
AAP,0.12119042083934993,0.34812414572871836,0.2968726431363455,0.24268685165903287
F,0.9683477823881805,0.984046636287214,0.8672832820590077,0.9520579287815103
ROK,0.7576555175914003,0.870434097213224,0.7450664877273797,0.7581035530492163
MMC,0.017475929795436943,0.132196557426572,0.12151129280600577,0.11200853273447293
BIO,0.14973153687142615,0.3869515949979095,0.32747280019732505,0.34594678326714695
OMC,0.53034830254946,0.7282501648125183,0.638540444650736,0.6509801111914231
XYL,0.09153903475105955,0.3025541848182893,0.24972571576143307,0.23372042456679223
TEL,0.045189625557290565,0.21257851621763327,0.16681959184054695,0.15048676820958282
WAT,0.09316273284087548,0.3052257080274784,0.2528855656661185,0.2551310575819728
XRX,0.28232285583304995,0.5313406212901945,0.48307978927980666,0.45764130421697646
CSX,0.02433709190773014,0.15600349966500796,0.14610490484395983,0.13404868871935968
NOC,0.24294828390629386,0.4928978432761639,0.4320639350458444,0.38099280853861667
JPM,0.15954525476254244,0.3994311639851633,0.35444752223931403,0.34618637789425316
NDAQ,0.11406265604162744,0.33773163316696797,0.3119763500975125,0.30418879522922704
NEM,0.042720798759876895,0.20669010319770245,0.18677813126155865,0.21984016397976297
MMM,1.1607225734986009,1.0773683555305498,0.9546331266882898,0.9013279374695782
CLX,0.04470570958377973,0.21143724738981004,0.16325843672717738,0.15983753996449124
SLG,0.0020991610363705854,0.04581660219146096,0.03717455925569484,0.03299483394276802
COP,0.010190527920125033,0.10094814470868216,0.08284415173948646,0.08294450138016929
TJX,0.2325937608026347,0.4822797536727358,0.4374792627978911,0.4672305940383627
TFX,0.11766193314250853,0.3430188524593197,0.3024072697136231,0.2713419344930715
STE,0.3387179654012752,0.5819948156137434,0.5251507969182371,0.4522137473062067
MA,0.7073334515313642,0.8410311834476556,0.753002055493322,0.8060258056394264
FMC,0.09229068998748308,0.303793828093138,0.23797851039785822,0.2927295919898575
ADM,0.33857397661962757,0.5818710996600772,0.5253520836621851,0.4785527038429456
AMD,0.30634092594936896,0.5534807367464282,0.4450240668394335,0.5747474654468212
EL,0.11081671483422856,0.33289144602141485,0.3022205307112206,0.30758225872741113
EIX,0.003525087575786806,0.05937244795177984,0.049326589201335244,0.041965308475228266
AIZ,0.0866825562771128,0.29441901480222504,0.257983471263651,0.2566443118023872
HCA,0.1459141421965953,0.3819870968980435,0.31568499489336765,0.23598947819191124
ROST,0.22377790550557602,0.4730516943269266,0.4332141492613087,0.4738003979900161
NWL,0.20643783146117087,0.45435430168665825,0.4155239242641967,0.4056077202779271
SRE,0.07499392658839651,0.27385019004630345,0.23556425655082575,0.20340099131841416
PNC,0.06322568394810275,0.2514471792406961,0.20574665890015945,0.18374414699632743
REG,0.11487088983514403,0.33892608314372036,0.2964721647646937,0.26860359739990197
KLAC,0.08502350193558429,0.2915878974436084,0.2636885197068223,0.2320942261765418
PWR,0.6654078936552017,0.8157253788225555,0.6785970777402183,0.6494451141867665
BXP,0.06571097049299922,0.2563415114510313,0.20723629288070258,0.17682732028310214
HD,0.10397533075990605,0.3224520596304295,0.29920847509283305,0.28058546710272375
CMI,0.5722831782078164,0.7564940040792236,0.6510321853519776,0.6304241965702223
NWSA,0.042825307458921845,0.2069427637268862,0.17386794828862948,0.19234083961738951
BEN,0.5085771709803418,0.7131459675132026,0.6331395964726872,0.6567269357574925
DAL,0.617581292600705,0.7858634058159885,0.7048372782530983,0.5219258445560961
NUE,0.24997529354115391,0.49997529293071463,0.4476221394809403,0.4607504439553907
TER,0.11033264253325507,0.3321635779751523,0.27254557729259493,0.25261449682928333
DHI,0.9479666767065315,0.973635802909143,0.8350536364539829,0.8107963472970462
QCOM,0.003968257719245852,0.06299410860743926,0.052766749236631605,0.0497150209157933
OXY,0.16034527913722885,0.4004313663254027,0.334511692708513,0.3519234064529017
BAC,0.04040930631547558,0.20102066141438193,0.17472336714617556,0.17066722526358885
CPRT,0.09459005989360993,0.30755497052333575,0.2672285179681365,0.2844749138522746
VRSK,0.00899515976919111,0.0948428161179913,0.08866808332711298,0.09923322655114661
AMCR,0.9077928115824573,0.9527816179914772,0.8234887702489108,0.847395342028504
DVA,0.19905107172526934,0.4461514000037088,0.3814948606207693,0.33131621768648567
LHX,0.5512323767546674,0.7424502520402747,0.634228809483632,0.6220083547416764
ILMN,0.33052673347860945,0.574914544500841,0.483286906809605,0.3142539051756516
ALL,0.007594601200009027,0.08714700912830588,0.08050265130454623,0.07317939110871234
GPN,0.006709904928041506,0.08191400935152365,0.06853500220930114,0.06202442992671808
MET,0.39437460731026475,0.6279925216993151,0.5563172764565827,0.5547083800200246
XOM,0.44260915378154353,0.6652887747298488,0.5815402216953615,0.6006887509414367
CMA,0.34000721131859923,0.5831013731064258,0.5000801975758434,0.493940331362565
WYNN,0.5282632817345051,0.7268172271861097,0.583507655639828,0.6053519365267925
EMR,0.5432964250561986,0.7370864434082333,0.6491135185659934,0.6973657645558513
MRK,0.03255414226526097,0.1804276649110689,0.13864098370607236,0.11647107839988402
