,mse,rmse,mae,mape
ULTA,0.1366837837125004,0.36970770036949513,0.2904553731342774,0.34688546268338344
LHX,0.5369205613276667,0.7327486344768352,0.625789857827513,0.613743373008634
EMN,0.41706950809113974,0.6458091886084772,0.5407048030337991,0.5379367835958729
LNT,0.017013066603843545,0.1304341466175309,0.1120917501850883,0.09797711195453393
PEP,0.0014950982997795673,0.03866650100254182,0.033155983327212146,0.03257220958486133
HON,0.2930478575569821,0.5413389488638168,0.47093739251308653,0.44807703024786655
AJG,0.00863008043945599,0.09289822624493964,0.0842134529456067,0.08563618927051724
JBHT,0.03664966157064124,0.19144101329297555,0.17577636099837446,0.1772773606801255
SO,0.0036779143106662605,0.060645810330691934,0.048840688549956,0.043801713314591095
C,0.07845530852858229,0.2800987478168767,0.2612701312605877,0.27604648291487827
AFL,0.03418208344976087,0.18488397293914058,0.16880910377973624,0.184415016758045
CB,0.07509528694687047,0.2740351928984131,0.2538160780925505,0.24475286847150454
GPC,0.014044244809392826,0.11850841661836861,0.10080984013626638,0.09380863484637328
MCD,0.06815355310883653,0.26106235482894985,0.22143328557488162,0.2233322570621212
MTB,0.02725911840363023,0.1651033567303531,0.14277402772127576,0.13473803618187105
LIN,0.23223745835982995,0.4819102181525413,0.4172348521039953,0.4155563278579047
CRM,0.21306044762790208,0.46158471338195556,0.39439704135216463,0.3984134635042171
ETR,0.0020063870115032308,0.04479271158908814,0.03681936667113293,0.03184709662108781
KMB,0.0009803297841926412,0.03131021852674684,0.025671962189649455,0.02478521762240903
WMB,0.7528662981348356,0.8676786836927801,0.7352548821892332,0.5538475169185839
AME,0.7330874332796289,0.8562052518407189,0.7479742060873539,0.7614429575468878
AAPL,0.09431082571323464,0.3071006768361715,0.24052910184845072,0.18976481545219326
BEN,0.4630675955536626,0.6804907020332185,0.6068183061598494,0.6294242855908952
VRSK,0.004152174122155658,0.0644373658846764,0.056520341276598635,0.06371124191732203
L,0.13966962495532106,0.37372399569109965,0.3369180801181882,0.3856457074128724
NWS,0.09142924319940052,0.3023726892419362,0.2617108657238453,0.29784341316647706
ADI,0.2271129993007707,0.47656374106804505,0.4121597610825419,0.40389172808566204
GOOG,0.19104101698135484,0.4370823915251618,0.3692476197904725,0.3742576899917823
CCL,2.0901218043148635,1.4457253557695056,1.2693362610608936,1.2747440813991557
EFX,0.05570011066153968,0.23600870886799852,0.2103535166210762,0.19377142509405443
DD,0.94088735918678,0.9699934840950118,0.8295950502288767,0.7326802316991304
BK,0.195239385637279,0.4418590110400364,0.4007998218836339,0.36895982592018667
LLY,0.013467270635446404,0.11604857015683737,0.10732565145954703,0.08579945988772752
MAR,0.11459707493234576,0.3385218972715735,0.30014599879120135,0.2209906639911519
HBI,0.06976111559742705,0.2641232962035478,0.21324751621499966,0.14645015803000283
HES,0.230437421045046,0.48003897867261364,0.39934972279057074,0.3968557505601099
COP,0.009193951212475036,0.09588509379708107,0.08091475843292452,0.08032391481573253
APTV,0.011897838669469803,0.10907721425426029,0.08367506135269027,0.07380732641498046
RJF,0.48092966666117204,0.6934909275983154,0.610368654954358,0.5953258687354784
ILMN,0.31119547616507726,0.557848972541025,0.47407570160536927,0.30882500640639154
MDLZ,0.03146296073385094,0.17737801648978643,0.1540627619313308,0.15003703174861147
VLO,0.1898618173298108,0.4357313591306125,0.35203321851799846,0.34647293349579916
IPGP,0.4994415427794855,0.706711781973023,0.6382802353361169,0.7248466184272234
