,mse,rmse,mae,mape
ULTA,4.330029377844345,2.0808722637020143,1.801263234139367,2.231661621764912
LHX,0.4422733185001205,0.6650363287070268,0.5694865485869335,0.5582675329165795
EMN,0.5630150441470743,0.7503432842020206,0.6281204991085837,0.6248255779106283
LNT,0.05155689806315391,0.22706144116329816,0.19703264986936855,0.17261180560771472
PEP,0.0054106510939461476,0.07355712809746005,0.05842639674780618,0.05333402256636227
HON,1.0791330485673463,1.0388132885977857,0.883674754538684,0.8405956334058395
AJG,0.0083502133784287,0.09137950195984162,0.08144080930447813,0.08278743770365168
JBHT,0.004574885476687404,0.06763789970635845,0.05539097148357811,0.055233811385766614
SO,0.0013364790109960713,0.03655788575664724,0.02666551215732264,0.024667758720234283
C,0.5065439333734892,0.7117189988847349,0.6272647085323789,0.6562240001728225
AFL,0.1947711959517454,0.4413288977075322,0.3849864534886899,0.42151764766220495
CB,0.012842024712070922,0.11332265754063008,0.11029555536670094,0.10808831705095433
GPC,0.042290681631592816,0.20564698303547468,0.17878074268419414,0.16385073165115036
MCD,0.02920986033315275,0.17090892408868752,0.14462244546810163,0.14597343977657024
MTB,0.1378495712898044,0.37128098697590806,0.3169188832013979,0.298180457045256
LIN,0.2971658294415239,0.5451291860114664,0.4705371980980919,0.46867969986583097
CRM,0.10070629165334881,0.3173425462388376,0.27712747918696856,0.2809865295587095
ETR,0.004089920406040545,0.06395248553450089,0.052665423378407544,0.043407869151421107
KMB,0.1374637193561839,0.37076100031716375,0.32053113307282916,0.306277828425458
WMB,0.2904356869633261,0.5389208540809366,0.4417116610289048,0.33962220688231876
AME,0.5180351477250953,0.7197465857682794,0.6323236617228549,0.6435345781194
AAPL,0.3451594624761152,0.5875027340158641,0.47500601957591726,0.3782265808336092
BEN,0.12779163584800637,0.35747956004225806,0.3268405393297407,0.3396472681910521
VRSK,0.041240096277314446,0.2030765773724642,0.18610220088080057,0.20695117975006008
L,0.3462889780332109,0.5884632342238646,0.5188045280288962,0.5944160550844628
NWS,0.06406063005812526,0.25310201512063324,0.21922195260962818,0.24973460738809047
ADI,0.12116888947168465,0.3480932195140903,0.30343398116377757,0.2974608025168985
GOOG,0.030608934159956136,0.1749540915782084,0.14893441523790046,0.14738443586522873
CCL,0.9894364780953513,0.9947042163856306,0.8868430008156447,0.8904987322286839
EFX,0.019885609188132848,0.1410163436915482,0.1265502933601417,0.11747704419399928
DD,6.883817908914087,2.623703090845854,2.144564560324026,1.8845126802934944
BK,0.194130504517621,0.4406024336265303,0.4006530915653374,0.3690395332267588
LLY,0.014377641504689577,0.11990680341285717,0.10897054204790045,0.08661844343067063
MAR,0.10830359489824404,0.32909511527557506,0.2913820353222177,0.21454993218624754
HBI,0.3555738839163858,0.596300162599664,0.49414936901503154,0.3425066662005608
HES,0.26004247080213017,0.5099435957065548,0.423089156814768,0.41990626069329784
COP,0.008466840658904726,0.09201543706848718,0.07955273206174604,0.0772238270601162
APTV,0.19544885542953783,0.44209597988393634,0.3533864561951896,0.3089011529758039
RJF,0.4081235940078006,0.6388455165435543,0.5653859780145379,0.551991322624989
ILMN,0.12005294913380968,0.3464865785767317,0.30780089868853167,0.20092950780922894
MDLZ,0.0171058332018178,0.13078927020905728,0.10747733278285865,0.10238739884761179
VLO,0.11952010309361193,0.34571679608259115,0.27947821380487337,0.2747793595323581
IPGP,21.807270303141447,4.669825510995186,3.703054484503952,4.187147444598914
AEE,0.025314410117505386,0.1591050285739121,0.12885762959643393,0.11416572741654929
MO,0.0711639903493538,0.2667657968131481,0.25393277199195974,0.2226130246811078
NVDA,0.19631791346097646,0.4430777736029832,0.34641042676309697,0.29044850537761235
UAA,0.026583142742849276,0.16304337687514103,0.13883559216234806,0.10252719048854918
GS,0.3172171273751167,0.5632203186809907,0.5124843710580644,0.5112386937210439
MMM,1.3052727327526517,1.1424853315262526,1.0087470360317383,0.9522142093853277
RHI,0.5850756932402384,0.7649024076574987,0.6777031108006227,0.570543968400302
APH,2.4234902534728056,1.5567563243721882,1.29112539163504,1.1464143882204503
PM,0.009970775769795782,0.09985377193574503,0.08208843837449505,0.08519697441167937
ZBH,0.14489763629258987,0.380654221430145,0.3253202976197525,0.2922349337479537
WST,0.07625278578027431,0.27613906963751855,0.2525290538426953,0.2829348049095975
CDNS,1.1236502634953112,1.0600237089307536,0.8665992875910398,0.7295963083517089
CI,0.2914744848078729,0.5398837697207362,0.4756346358923427,0.4542809682224579
TJX,0.066070248551257,0.2570413362695911,0.23799294427977813,0.2567556612563672
MKTX,1.1448352952720862,1.0699697637186232,0.9349776938193978,1.0929186536769067
SPG,0.001089817752183834,0.03301238785946624,0.02831550603108991,0.024687505997992486
AMCR,1.2971607036468504,1.1389296306826207,0.987306621768487,1.0164362406945944
OKE,0.0250535591046656,0.15828316115324964,0.10162017970268396,0.09631708057568222
YUM,0.27221660016846383,0.5217438070245433,0.43951432391399164,0.46008408552133107
DOV,0.4778560529831413,0.6912713309425911,0.5944437728996488,0.5836442288639142
AEP,0.009469402395230897,0.09731085445740828,0.07198443902314818,0.06259394853574081
EXPD,0.02020111541697845,0.14213062800458756,0.1206953627809953,0.12975815157583337
LUMN,0.017327266933390262,0.1316330768970712,0.11595131739886029,0.10217153039173106
WU,0.21546209064291852,0.4641789424811497,0.41515790009315023,0.46330457676517356
ZION,0.25083766714368966,0.500836966630549,0.41914204195954397,0.4354804134322669
DVN,0.012855578898996769,0.11338244528584118,0.09242313784231705,0.08827023551700577
MAA,0.3132647556623281,0.5597005946596163,0.5029444438116084,0.4605736134312761
NEM,0.16109445027479297,0.401365731315957,0.36095866590679143,0.4355039501744916
VRTX,0.20499320380599803,0.4527617517039155,0.40497634131852245,0.35426798437997886
TGT,0.02977914481906759,0.17256634903441515,0.12369558528856298,0.12346278805695293
DAL,1.055528326258963,1.027389082217133,0.9165376059996692,0.6786700708829083
BBY,0.12991914790437853,0.3604429884244921,0.2973954064021588,0.40620778569992194
KIM,0.3731796306372927,0.6108843021696438,0.5383296773623283,0.48207012938453503
SPGI,0.4159825753789501,0.6449671118583878,0.5713228565550164,0.5306870079595117
ALK,0.62545411631858,0.7908565712685075,0.7048276907365537,0.5574946259536494
NTAP,0.029496651504566214,0.17174589224946898,0.1583811122569633,0.17173748279186749
BA,0.0025729299069727754,0.05072405649169608,0.04259543916560182,0.04609476377752628
AIZ,0.6786251451683063,0.8237870751403583,0.6971775046640472,0.6934461740397307
EXR,0.030516901789945573,0.17469087494756438,0.1587048748755034,0.13968079989012047
NOC,0.05952531628903478,0.24397810616740753,0.21886746546697847,0.1944747467539814
