,mse,rmse,mae,mape
AWK,0.005017621077866732,0.0708351683690152,0.06120231440830818,0.05346154990655178
IBM,0.25953987348291596,0.5094505603912081,0.4318723201492331,0.4503820067102893
SEE,0.28288124703199863,0.5318658167545632,0.48314278956535056,0.4671153628043356
UPS,0.11496087346231816,0.33905880531600735,0.3139693353573179,0.320209972386793
FCX,0.905330329732117,0.9514884811347518,0.8298565639013428,0.9919818827544571
J,0.7290828258750781,0.8538634702779351,0.7311328281070414,0.9284142741678506
BLK,0.3328260363145424,0.576910769802872,0.5213616766169912,0.5050877695533046
WELL,0.2925121176870834,0.5408438940092449,0.4741275141974488,0.4488655018373182
MSI,0.12896752662305658,0.35912049039710414,0.3190913996435197,0.33316629288772864
CBOE,0.009661878224396042,0.09829485349903139,0.08187598763780156,0.08311432199974045
LMT,0.296001950723681,0.5440606130971815,0.47458367160117765,0.3972150691514128
ROL,0.1622105325777696,0.4027536872305077,0.3616760091736274,0.35816683646529895
CB,0.028026035874088574,0.16740978428421852,0.16041653861630412,0.15598297000665898
SYK,0.05972277255673435,0.24438243094939202,0.20866431871628188,0.18439714890966782
UHS,0.2580927400782209,0.5080282866910276,0.41970024899621083,0.34098981648725196
LYV,0.27340644823984084,0.5228828245791219,0.44482661966074893,0.37224689632253477
DXCM,0.021287509714136996,0.1459023979039995,0.12355343458267229,0.10771967998443474
XEL,0.02141065928981061,0.1463238165501796,0.1266418597508738,0.11099240773253359
K,0.04054434419118631,0.2013562618623675,0.1761098646763403,0.16936129572233832
CBRE,0.1381952668575856,0.3717462398701372,0.32522369107787796,0.28054753983494196
CNC,0.39110685265142253,0.625385363317229,0.5249746106517433,0.42746955917097096
VZ,0.0020150800812854842,0.044889643363313594,0.03630248355973421,0.03773772746475108
YUM,0.01895884948893094,0.13769113801886795,0.11280031949044951,0.11925003477827761
CRM,0.08280975454467612,0.28776684059265084,0.2516558711670644,0.2548641290617053
TROW,0.3315076037249737,0.5757669699843624,0.5115261186068772,0.5215852068128701
IVZ,0.050802630746890946,0.225394389342084,0.20957604142234482,0.1994980040036521
WU,0.05185164593849667,0.22770956488144425,0.2109679680293549,0.23740040819602132
LIN,0.12280912322595591,0.3504413263671337,0.30462315003964324,0.3035143572381382
WEC,0.014462427349281009,0.12025983265114337,0.10161778922150161,0.08887439578472629
ESS,0.6518092784262609,0.8073470619419265,0.719380504393832,0.6129878672143134
VLO,0.18222361972457818,0.42687658605805284,0.347471348835116,0.3418252479482514
ADSK,0.2749106889663821,0.5243192624407215,0.45995878941154467,0.4209231600430893
COST,0.05200390371457868,0.22804364431963167,0.1691600422676454,0.16298836297485608
VTRS,0.13830865166711745,0.3718987115695851,0.33500712883290906,0.2896047153200177
TSLA,0.23287689742705311,0.48257320421574706,0.3855469027808634,0.3129186201711303
ROP,0.38910838329151676,0.6237855266768513,0.5551260240282432,0.522257681905522
ADBE,0.09097468196661129,0.30162009542902024,0.2539940187054597,0.22204741061593633
ODFL,0.04116536353812415,0.20289249256225364,0.186338747437892,0.15101269323473693
REGN,0.27109533617373793,0.5206681632035302,0.44255893983365463,0.39348964459247904
STT,0.050532183049569926,0.22479364548307393,0.2116212440537411,0.219480113247623
NOV,0.07187949058887644,0.2681035072297198,0.22490329111275786,0.22115275426765874
CMS,0.007127066456146913,0.08442195482306077,0.06904632251580882,0.060022524509185174
AON,0.0030733649614033596,0.05543793792524537,0.042234031136441016,0.04173033921081815
GE,0.2468673788091569,0.4968575035250619,0.44739247853225667,0.47362591164643997
ECL,0.006097281292778878,0.07808509007985377,0.06483653367478551,0.06232495901823127
APA,0.029378577872468503,0.17140180241896089,0.12859623263888612,0.13011492625731563
IPG,0.02789405820755133,0.16701514364736908,0.1465063183651512,0.13837849662148727
BA,0.04698803659319168,0.21676724059043534,0.1984744603524113,0.21495513545346698
CSCO,0.03643220918929722,0.19087223263035724,0.16626081523871697,0.15635372174539672
NWS,0.04802641245029685,0.21914929260733845,0.1899908507770408,0.21662761420495352
CDNS,0.0051176844771107744,0.07153799324212816,0.055621283943193295,0.04845325384250119
TFC,0.3423098545888435,0.585072520794511,0.5036891174161445,0.487869932104997
D,0.007369695557460428,0.08584693097286838,0.07834365297246683,0.07270234158070557
IDXX,0.007025281102844254,0.08381694997340487,0.060895490451367294,0.05406516114795087
KEY,0.06099112232683468,0.2469638077266276,0.2125660332762865,0.21048780747340082
COF,0.2085530182370626,0.4566760539343645,0.40733210828365046,0.3849446120977327
DPZ,0.025836650080137743,0.16073783027071675,0.11262630465488835,0.09283763617971286
EFX,0.021819465010562786,0.14771413273807887,0.13282102983727276,0.12326268973246642
PCAR,0.14971432595422834,0.38692935525006156,0.32487765012209,0.3006118341180487
CMCSA,0.2911955967332272,0.5396254226157504,0.4752333767461661,0.4541939550498994
HAS,0.1466682209256463,0.3829728723103587,0.34154367818146214,0.3386049395047484
BKR,0.021241045292753176,0.14574307974224085,0.1243294483403143,0.11525193720485209
PLD,0.0015119009473224575,0.03888317048958916,0.03201684410627357,0.03170922187903279
EXR,0.008310533423540604,0.09116212713369848,0.08267752429923421,0.07331109091614377
LNC,0.0035266489874288516,0.05938559579080479,0.04753455218411444,0.04872724377983349
XRAY,0.004976636300851512,0.07054527837390333,0.06397912058504632,0.06662270418632563
SBAC,0.007024479333646709,0.08381216697858795,0.07080111864372331,0.0607952138179287
KMI,1.008977991580689,1.0044789652255983,0.9027366755153031,0.8537148713850241
KMX,1.453303744416557,1.2055304825746038,1.0245493863337911,1.0414981463599062
AXP,0.2987124445650031,0.5465459217348558,0.47723131137342006,0.4758080575266473
PPL,0.007502054366961858,0.08661440045951861,0.0769762541540155,0.06715789798727168
WBA,0.01630888496813294,0.12770624482825005,0.10352138646114567,0.08886644577604617
CDW,0.033694817942192604,0.18356148273042633,0.16069273919454213,0.12005039960631045
CHTR,0.01091276959762221,0.10446420246966044,0.08996772639102144,0.08334879441405273
CAT,0.20646641953242817,0.4543857607060637,0.37144354574653576,0.3309720656870994
ACN,1.127780261130936,1.0619699906922682,0.9331322090444735,0.9315803900538902
ABBV,0.006648776794506373,0.0815400318524979,0.06887154827166245,0.06523105122315251
AAP,0.07042015055927273,0.26536795315047507,0.22807676662299417,0.18726929150748772
