,mse,rmse,mae,mape
ULTA,0.027478410121604516,0.165766130803625,0.15258736353463584,0.20735189703554682
LHX,0.5301890724293993,0.7281408328265895,0.6237270796373541,0.6115438792141548
EMN,0.45101310731763783,0.6715750943250038,0.5637621456032479,0.5607242942670106
LNT,0.012159406771299588,0.11026970015058347,0.09357641363538259,0.081686860809382
PEP,0.0013683082499166325,0.03699065084472876,0.030269164771310843,0.029922643509072578
HON,0.2744556306913445,0.5238851311989533,0.45787053101547637,0.43569973191303296
AJG,0.0007252015920111407,0.026929567245151578,0.02247902748391932,0.022942378863022285
JBHT,0.06459207630095151,0.25414971237629114,0.23372239111150733,0.23514169101680266
SO,0.003981985949805419,0.0631029789297258,0.05107671750805804,0.045793016126178
C,0.052997646156267765,0.2302121763857589,0.21743260844626472,0.23057279359490396
AFL,0.046193868387481976,0.21492758870717826,0.19400371757069873,0.21210531906183358
CB,0.07278928762727353,0.2697948991869074,0.2518378690932704,0.24309930921978873
GPC,0.016787220682374916,0.1295655073018082,0.11181922236018647,0.10373803578571773
MCD,0.0582260249573917,0.2413006940673642,0.20473019520419056,0.20653268420511825
MTB,0.009305683928208039,0.09646597290344425,0.0852159905043618,0.08081083374164168
LIN,0.2425501695209317,0.4924938268861161,0.42622440347610263,0.42452768835293614
CRM,0.2795085428510793,0.5286856749062521,0.45352353334231754,0.4584266479419125
ETR,0.0018981157641091507,0.04356737040617841,0.03496140934845853,0.030313235657700836
KMB,0.001591794903565147,0.03989730446490273,0.03187838646478129,0.030153495660715218
WMB,0.705723238876832,0.8400733532715057,0.7142054557482733,0.5392215641245479
AME,0.7366259925566867,0.8582691842054488,0.7502384762401367,0.7637523861868177
AAPL,0.08963978392396114,0.29939903794762124,0.2360280770293402,0.1868177720310937
BEN,0.428819008908483,0.6548427360126117,0.5862581671926015,0.6082479547636461
VRSK,0.003665146646402976,0.06054045462666246,0.04941689412410056,0.055905468012520346
L,0.1416798129039496,0.3764037897045533,0.33893961401377265,0.3879895385778951
NWS,0.09730108149058288,0.31193121275464386,0.27042274986480824,0.30766205119537166
ADI,0.17869675868980453,0.4227253939495527,0.3685657401976607,0.3611932748810964
GOOG,0.17190064529318716,0.41460902702809926,0.35172066753140563,0.3565648496342392
CCL,1.9029975309617722,1.379491765456312,1.2167685697219603,1.22216393907232
EFX,0.05081436900999412,0.22542042722431815,0.20279697467376231,0.18713339224524206
DD,1.042944003050586,1.021246298916469,0.8730686491668773,0.7710002571934065
BK,0.21028363047361726,0.45856693129097004,0.41631605601253935,0.3832412254614311
LLY,0.0012830475964545403,0.03581965377351574,0.026728436809218367,0.022207439867475316
MAR,0.10859751924400832,0.3295413771349636,0.29308217596739355,0.2160848602493556
HBI,0.023574830091171162,0.15354097202757042,0.12128221537065899,0.08394479938939313
HES,0.22489535048996598,0.4742313259264575,0.39646818625321434,0.39419704485197704
COP,0.008785156725799246,0.09372916688949735,0.08072209482444564,0.07949187720122151
APTV,0.011419526869866477,0.10686218634234693,0.07913446778701655,0.06995062791270365
RJF,0.4996186267059338,0.7068370581017479,0.6263332396076435,0.61134440720673
ILMN,0.2499979514686166,0.4999979514644201,0.42419747221098536,0.2764626198007901
MDLZ,0.08192806436824365,0.28623078864483403,0.25382424499442735,0.24602639530066214
VLO,0.2894157691083182,0.5379737624720355,0.4465244651048132,0.4377957111379086
IPGP,0.6776852353213714,0.8232163964118859,0.7439752831138476,0.8444364458906941
AEE,0.019640756451570495,0.1401454831650685,0.11437204875046182,0.10148264858724301
MO,0.09030171378511893,0.3005024355726904,0.28431361426316254,0.24838839349536665
NVDA,0.009606105201214049,0.09801074023398686,0.07805856810037867,0.06667443819506966
UAA,0.018670070831410982,0.13663846761220275,0.11892338417578284,0.08854556013904252
GS,0.3207185445624751,0.5663201784878189,0.5153151186934928,0.5140616507659848
MMM,1.0197581249505014,1.0098307407434681,0.8986125458425673,0.8488338559779244
RHI,0.3187430770252902,0.5645733584090646,0.5105801004578685,0.43229858239863644
APH,0.09163480025029969,0.30271240518072545,0.2694575375239863,0.2410616647234039
PM,0.036111332096931105,0.19002981896779017,0.17696005257513203,0.18535105701105364
ZBH,0.03340262847360271,0.18276385986732363,0.15851235208784709,0.14319446612632697
WST,0.05560876440179995,0.23581510639015466,0.21636998502059931,0.24393387660489624
CDNS,0.001619503033887861,0.040243049510292596,0.03157918966915896,0.028313742522043536
CI,0.019624089547539424,0.14008600767935184,0.13077889650971358,0.1301934360471028
TJX,0.16466947005337243,0.405794862034221,0.371411677229635,0.39768048617425694
MKTX,0.16485814744770988,0.4060272742657935,0.37684458594099635,0.4488054148433352
SPG,0.0006395830932246917,0.02528998009537951,0.018534965538798524,0.01660122422129707
AMCR,0.9104747038610602,0.9541879814067353,0.8245090038204783,0.8484239478131971
OKE,0.06525094958471017,0.2554426541999401,0.1623280446257814,0.15292080307805953
YUM,0.046488964616374064,0.21561299732709543,0.18473733805439826,0.19381194236554616
DOV,0.611726343889396,0.7821293651880077,0.6723261526439896,0.6594717695694124
AEP,0.006721556827020239,0.08198510125028961,0.06903344845089768,0.05918206958452238
EXPD,0.0756257598685539,0.27500138157571846,0.25176457861235485,0.27406492123277404
LUMN,0.003954758145503107,0.06288686783028001,0.05184379586827974,0.04882671861477996
WU,0.10961235933034848,0.3310775729800321,0.3021635362324002,0.33824851412783785
ZION,0.035489247474638975,0.1883859004135898,0.1558575569918805,0.16247429850229453
DVN,0.06092104017249942,0.24682187944446785,0.16914029712150372,0.17591946638160058
MAA,0.049893564179997615,0.22336867322880713,0.2067473201583658,0.18950645951114076
NEM,0.0527715419674985,0.22972057367048887,0.20669328801416043,0.24485856840901582
VRTX,0.069895591385171,0.26437774374022294,0.23199225442802782,0.2136681160177827
TGT,0.033453365691226825,0.18290261258720944,0.1327942913809651,0.1328342268183869
DAL,0.6390804600217092,0.7994250809311083,0.7163027650634148,0.5303471063559738
BBY,0.05080215950053832,0.22539334395793129,0.19257228597210926,0.2819424219694082
KIM,0.1790414271049063,0.4231328716903312,0.37454474572229784,0.3353686146587924
SPGI,0.3873889027278533,0.6224057380261314,0.548392678861573,0.5091861852108039
ALK,0.20070262384594734,0.44799846411114774,0.40231445281621275,0.3173548454935297
NTAP,0.007286376106986935,0.08536027241631164,0.07401911241243671,0.07830647645672885
BA,0.05714619576414677,0.23905270499232334,0.21895216345902757,0.23700851866492992
AIZ,0.08123494970967672,0.2850174550964848,0.2524891955087832,0.25114817031281533
EXR,0.0016340482655677572,0.04042336286812067,0.03548548652816163,0.03233159922623319
NOC,0.24995893880728645,0.49995893712112643,0.44188038568303295,0.3900417966405397
EXC,0.37049565418141056,0.608683541901217,0.5460240317333377,0.46089982517535877
MRO,0.09129203942764912,0.30214572548300117,0.25917366139598697,0.26728351314704113
TER,0.11126359240705795,0.33356197686045985,0.27427128724292915,0.25420969972382157
CL,0.0046030895599947575,0.06784607254657235,0.05898838508363586,0.05883008923941602
IT,0.43373602273150924,0.6585863821333608,0.5941753194604508,0.5636995752213438
CDW,0.018162308603837586,0.1347676096242624,0.11678387796671244,0.0879063335008778
MA,0.4767954148730222,0.6905037399413723,0.6226581308445939,0.6672566831191952
DGX,0.09330725961069554,0.30546237020408185,0.25943496521314463,0.26323666511755983
PNC,0.04803991275651687,0.2191800920624792,0.17835065790100568,0.15932345774185072
BKR,0.062432264074186505,0.24986449142322426,0.15863565052522452,0.15787210692707404
HBAN,0.11775175799925305,0.34314976030773076,0.30952581266094376,0.3045152195092262
CE,0.08597419821453606,0.2932135709931177,0.25224445354501696,0.23961263179151313
TRV,0.09721732669515042,0.31179693182446555,0.29210869232090675,0.2782960551662734
AMD,0.29758733513597574,0.5455156598448625,0.43849867682634686,0.5665068782078683
CF,0.0016918505803601117,0.04113211130443114,0.03293856484498416,0.03048655435992118
CINF,0.08822286345432971,0.2970233382317452,0.27839179821738647,0.2974031058495758
PH,0.8709493677307173,0.9332466810713645,0.8257526211119963,0.8721153117246296
ESS,0.6177327402073736,0.7859597573714404,0.7017531658785996,0.5982324385581917
ICE,0.2781291499007004,0.5273795122117472,0.4805408056629576,0.5352022578212389
ABT,0.22663299331798897,0.47605986316637633,0.42477317008633175,0.3838993568080543
MPC,0.12055705139202795,0.3472132650000975,0.3042673493914992,0.3150947524526978
SYK,0.12463918811224058,0.3530427567763437,0.3040811845999669,0.26812293972495943
ROST,0.11649175372975386,0.34130888316853675,0.31708364826398894,0.3504401265393945
MGM,1.9183980088300285,1.385062456653139,1.170059178695844,1.1816551637829371
FLS,0.7595519828452576,0.8715227953675437,0.750695281270518,0.8499493323427825
ADP,0.20355546300504973,0.4511712125180969,0.4151628896259645,0.3970784842375245
DUK,0.008712278594784318,0.09333958750061154,0.0697593889893393,0.0631196855715108
FTI,0.011510261219127434,0.10728588546089105,0.075209379079748,0.08714409458018063
GM,0.1628299202287659,0.40352189560018414,0.3697353938061773,0.44802357842436635
CSX,0.02448294006950965,0.15647025298602174,0.14653808983074756,0.13442649883150376
LOW,0.07621711338535306,0.27607447072366736,0.2546745352451483,0.2556633327448041
ACN,1.4649084394885932,1.2103340198013908,1.0630575048308135,1.0610185443041826
PLD,0.0016025655101927177,0.04003205603254369,0.03162830942140411,0.031441978399131404
NEE,0.013001268306296835,0.11402310426530596,0.08603889635764286,0.07584966175831566
CBRE,0.1730848143703223,0.4160346312151457,0.3662362521259054,0.315408698769391
MHK,0.21176131793959574,0.4601753121796037,0.41368203005471604,0.4404021011879063
HII,1.1007127344229772,1.0491485759524135,0.9029450173718596,0.7990512250888882
SLB,0.04424191013048411,0.21033760988107694,0.14639403841173954,0.1450513738158594
TROW,0.5662363874370758,0.7524868021680352,0.6643261145466949,0.6770791675049994
UNP,0.002684768418141831,0.051814750970566585,0.04084857415542371,0.03303240060890256
EQR,0.14498491851119696,0.3807688518132713,0.3369958449414364,0.27893125027495513
ZBRA,0.2587731303509493,0.5086974841209158,0.39696394789448797,0.3006886648406122
CBOE,0.023754553848741946,0.1541251240023571,0.13404430442925427,0.133765339122989
D,0.004661084779619567,0.06827213765233638,0.05644461961007712,0.05291679799796309
COST,0.008558427077946573,0.09251176724042501,0.06587618309324822,0.06342916939666318
