,mse,rmse,mae,mape
FITB,0.2174669570755775,0.4663335255753949,0.3951721574050722,0.40317625998106094
EVRG,0.0017741880555713356,0.04212111175611745,0.03428723736909462,0.029669644524368276
C,0.07607918827689437,0.27582456068467576,0.2574586306844607,0.27195082752993277
RSG,0.13228220784162636,0.3637062108922892,0.30891989095413364,0.2784062705963918
LDOS,1.5347913072782662,1.2388669449453666,1.0955491502553545,1.3668396341672304
MSI,0.1857306220783882,0.43096475735074696,0.3804241821056839,0.39707619443745834
SO,0.0013298012595660083,0.03646644018225536,0.028155107897461368,0.025329799520386824
MOS,0.33223881530840155,0.5764016093908843,0.4894509637699348,0.5118258297824779
PSX,0.29325246487299755,0.5415278985177011,0.4529691660085933,0.4381502081171458
GS,0.32090156358488237,0.566481741616517,0.5153556676433829,0.5140705616627955
HON,0.2962957890307847,0.5443305879984925,0.474105448863323,0.45109183234324307
ADBE,0.1939237107505901,0.4403676994859978,0.3721189024337352,0.32383666771224634
LLY,0.013465553613621922,0.11604117206242757,0.10732210449750254,0.08579850387070749
FLS,0.7397192685455961,0.8600693393823524,0.7389458234620933,0.8371458064319838
HCA,0.1712745859063269,0.41385333864344614,0.34150206191452076,0.2551485373272934
LVS,0.12955502833131927,0.35993753392959627,0.2936372815830034,0.3508996983638431
DUK,0.012423968690622034,0.1114628578972477,0.086677294771869,0.07881141267872616
EXPD,0.07186868013095926,0.26808334549344776,0.2443496190025108,0.26608939896668715
AEE,0.016350736564743566,0.12786999868907314,0.1048878887736659,0.09318128844717229
ESS,0.5947520171512666,0.7712016708690838,0.6890969983110228,0.5875279924062402
ETN,0.7516109064190089,0.866954962162977,0.7539085397840692,0.8219471693607059
O,0.0017826731194906722,0.042221713838861065,0.033305543569622544,0.03186355841603469
MCO,0.42422784044398526,0.6513277519375212,0.5803031914028861,0.4990019903959623
NFLX,0.14951372044819897,0.38667004079473105,0.312441000947569,0.3137876905377584
COST,0.010869090483704776,0.10425493026089834,0.07329516673467773,0.07023044068263079
TYL,0.07902484062276557,0.2811135724627425,0.26022036128303666,0.30334678987136243
TTWO,0.06702513863250036,0.2588921370619439,0.2226088535905591,0.17969242445961756
CSCO,0.20377332454166497,0.45141258793000555,0.3932611640074082,0.3670780947810708
VMC,0.32565620404737006,0.5706629513533974,0.4788313702880412,0.4496452566184128
EOG,0.2404392823430569,0.4903460842538226,0.3874626752393571,0.3688717924083602
WMB,0.6566227167998075,0.8103226004498502,0.6845274888006986,0.5168034974617002
AMD,0.2942017041931192,0.5424036358590522,0.43548080857008115,0.5628884064574505
PCAR,0.24153944489113172,0.49146662642658834,0.4173280478682176,0.3852183949122173
AEP,0.011312076210562988,0.1063582446760146,0.09236163430835947,0.07944341301280679
AMP,0.38313894174893515,0.6189821820932612,0.5579004023403923,0.5240205614344697
WYNN,0.42980502272744303,0.6555951667968908,0.5268006522030786,0.5467370893654665
NI,0.13444633207669415,0.36666924070160856,0.31508094620306104,0.2581076846405609
CDW,0.017741427491444778,0.13319695000804177,0.11533013130614479,0.08683431102219115
WDC,0.316346455751287,0.5624468470453782,0.49052292261768565,0.42396925942836394
SLB,0.053348569146056235,0.2309730918225243,0.1624268026140439,0.16054296370470572
HII,1.130261268888783,1.0631374647188307,0.9116814347956403,0.8065942624404537
LRCX,0.19235700719501536,0.43858523367187746,0.4062639290910117,0.32254960596169924
SWK,0.017382486349312415,0.13184265754797425,0.10743928073310192,0.10647417043338316
TSCO,0.49113233351943997,0.7008083429293918,0.6355263055978871,0.7233088499993593
BAC,0.054845539852596756,0.23419124631932073,0.20267362068572203,0.19776091253818623
GILD,0.014973314471855265,0.12236549543010589,0.09706141995032976,0.07798356498834846
AZO,0.04547477840496139,0.21324816155118756,0.17558920314914322,0.15616848589754354
TSN,0.11373612429846548,0.33724786774487614,0.3128661133434828,0.26618791282402166
WBA,0.009042568719901074,0.09509242198987822,0.08565301296360776,0.07645689033903066
FANG,0.572300734582558,0.756505607766762,0.5732968984374678,0.4858364209686322
RF,0.09419102407215128,0.3069055621394817,0.25287832516656333,0.24766856937348036
XRAY,0.03330235664964126,0.18248933297494752,0.1697987878357429,0.17491725200847294
NVDA,0.009722360000549723,0.09860202837948985,0.07848598920858317,0.06702306673164517
CHRW,0.006759238253295255,0.08221458662120278,0.06984826214490218,0.06742937753987763
STT,0.10942167596598125,0.3307894737835248,0.30582221647652824,0.31443505613388284
VTR,0.0023642379563190512,0.04862343011675597,0.04046126785438172,0.04051540911533709
ABT,0.1513250988675207,0.3890052684315737,0.3450702228073735,0.31172282944439067
BWA,0.14932463299695797,0.3864254559380864,0.30638725607678574,0.29477596554334184
GWW,0.0014762187060109483,0.038421591664205536,0.03127327614447981,0.03434676295303997
CCI,0.10827120355367913,0.3290458988555839,0.2832025649474312,0.27423854779303036
DE,0.2763783719427093,0.5257170074695219,0.4621979005345812,0.47770023147589274
MAA,0.06919011821397061,0.2630401456317469,0.24261421919067697,0.22232832710811296
T,0.08359973832756763,0.2891361933891495,0.25563241063350284,0.25573513693438826
EQIX,0.13511857789993026,0.36758479008241113,0.3189449675887378,0.270209026596841
LEN,1.865999772291091,1.3660160219745194,1.1966333420021156,1.1521679388880532
VRTX,0.10307098143454474,0.32104669665726937,0.28517108512058326,0.2569374047878106
PAYX,0.5358122146840768,0.7319919498765521,0.6619434047602056,0.6814857114997201
DOV,0.5026345621257684,0.7089672503901491,0.6100966348001466,0.59893623252332
DLR,0.2770209815607491,0.526327827081895,0.45888600030228566,0.4059081517739242
MNST,0.38298078720428347,0.6188544151933341,0.5616379481927688,0.4707780547972698
KIM,0.16900661940817768,0.41110414666867284,0.36451211496909525,0.3264407461638394
VLO,0.26124831045756464,0.5111245547394144,0.41905706241999946,0.4115587370962749
EBAY,0.25691104644519347,0.5068639328707395,0.4447390029897548,0.4655377562633514
MU,1.1537686616803027,1.074136239813322,0.9381900792527774,0.6980167012218896
PGR,0.014448865536824944,0.12020343396436287,0.11590537999081754,0.12379608997248062
MSFT,0.19914542618846334,0.44625713012619006,0.3806449647063597,0.3239563346945178
ZION,0.03698585524101443,0.19231706955185862,0.15930034196359424,0.16604741224841568
NEE,0.0094530122512374,0.09722660259022424,0.07305899034384526,0.06462864892922089
GE,0.33327778826884297,0.5773021637486239,0.5157299492449202,0.5458605612440167
NUE,0.20875858101194603,0.4569010626075913,0.410236762416584,0.42247606081035455
ILMN,0.21658969118325822,0.46539197584751957,0.39499447257332454,0.2576022988949975
CBRE,0.10555039184356606,0.3248851979446987,0.28189114724109515,0.24297686127033197
KEY,0.160865989837379,0.4010810265237923,0.3460560268937862,0.3419357415911515
GIS,0.07855667575134381,0.2802796384886776,0.24721514358899804,0.23780221731769427
NCLH,0.2981526617309021,0.5460335719815239,0.4934076771508426,0.49714292252076414
PNC,0.046744992117997784,0.2162059021349736,0.17670012395221465,0.15784448729368275
WY,0.2208460154502409,0.469942566118713,0.4300970900994674,0.4094351418881728
HAL,0.07023729026771526,0.2650231881698567,0.15691086108534222,0.18200375653993214
FCX,1.0627909841611611,1.03091754479258,0.8991183444066018,1.0741023954003943
UDR,0.3502495919462446,0.5918188844116455,0.5239687929247151,0.44622309188558357
TDY,0.10322557459289243,0.32128737073357305,0.2803550218121767,0.26743684281043
AXP,0.5058967144131338,0.7112641664059379,0.6210813157578526,0.6186957043981688
WAB,0.6875127246483572,0.829163870805016,0.7242523960375482,0.6668103548090875
SBAC,0.0017013789190953267,0.0412477747168902,0.03257799795457026,0.02913361380922159
TROW,0.5473838680986531,0.7398539505190556,0.6528879329887467,0.66543522077736
TDG,0.008827520579816856,0.0939548858751734,0.07773454793486118,0.06218335706209982
ROK,0.7068412966236731,0.8407385423683591,0.7199680731183584,0.7325315875263887
MET,0.2884282809766453,0.537055193603642,0.4781541020575851,0.4771063891576097
FTNT,0.09821181170702432,0.3133876380890355,0.2647515700460832,0.22975812416807692
LUV,0.17033439943295423,0.41271588221554334,0.3338350961194947,0.19545757905862246
CAT,0.34175699476860244,0.5845998586799371,0.48361242572335267,0.4300876100077009
K,0.016742356529462658,0.1293922583830372,0.11379302302521357,0.10913942040896003
BEN,0.43238151806673963,0.6575572355823786,0.5872784427184066,0.6092817280167095
KO,0.0825086870208061,0.28724325409103363,0.26169000226120037,0.2566922119086764
KMI,1.185693912785179,1.088895730905939,0.97554653068771,0.9213768172292895
VZ,0.0153480244424297,0.12388714397559458,0.11150792897096584,0.11354961326761434
GRMN,0.28423869435296334,0.5331404077285489,0.48134789606230755,0.41659762852069493
AMAT,0.1135323218211152,0.3369455769425015,0.28616463285738614,0.2352726081347132
HD,0.06470865679684713,0.25437896296047585,0.2387115335265475,0.22570533776098686
ROL,0.23549713114977422,0.48528046648281054,0.4319198399544517,0.4272135278351799
ALGN,0.06572565468743279,0.2563701517092674,0.2324975283984021,0.2574335894175608
MTD,0.0110024249982879,0.10489244490566468,0.0766306838129097,0.07167490756689023
TAP,0.004169057890981369,0.06456824212398359,0.05522976230327796,0.04690154928836754
MO,0.10911064001548759,0.3303189973578383,0.31040763758888607,0.27020326026880187
KMB,0.001050939343575398,0.03241819463781717,0.02743770483263885,0.02636845157282907
LH,0.03335092189274411,0.1826223477363713,0.16156815243419884,0.1678707783655614
WM,0.0454499436275319,0.21318992384147029,0.20428541190849206,0.20149815499800902
HUM,0.00304082338178969,0.05514366130199998,0.04725877637733613,0.04182998456188655
CVX,0.08216807873959318,0.2866497492404157,0.2508496924653494,0.2596309390220394
GM,0.21318202270999792,0.4617163877425166,0.4204453431698789,0.5095721295106553
PRGO,0.0073313030760291985,0.08562302888843164,0.0700495534728958,0.0713996842726739
RMD,0.14194415233735763,0.37675476418667575,0.318440046220325,0.34703763958141326
APD,0.2652046222499279,0.5149802153965994,0.4546142540499625,0.38947937050849885
UNM,0.11218714331424648,0.33494349271816953,0.2958776332949629,0.30018929606611067
TFX,0.12213902687615688,0.3494839436600155,0.30669936854479224,0.2750641091718447
INTU,0.013067868174479063,0.11431477671097058,0.10585873469191563,0.0992112294410944
ROP,0.45216985257709935,0.672435760929696,0.5977847079041207,0.5620572332847635
WST,0.058813501967867936,0.24251495205011162,0.2219516452266153,0.24966357355168406
BSX,0.25710219755443825,0.5070524603573463,0.42399805225083165,0.41206528527333025
BXP,0.048928111223006845,0.22119699641497587,0.1794433852068699,0.15309411161820688
IPG,0.14083253164467077,0.37527660684443254,0.33315752274013644,0.3100434836532304
TEL,0.06727071360705396,0.2593659839050872,0.2114334759010117,0.19035596804541946
APH,0.07207223673197985,0.26846272875760585,0.23803691663055151,0.21298460006944966
CCL,2.1212862651716633,1.4564636161510054,1.2800030217269422,1.285342175655213
AMT,0.008392237577107246,0.0916091566226174,0.07988662008262587,0.0690940891051546
EMN,0.2887655972630599,0.5373691443161395,0.44476975527923673,0.44307026849114256
FMC,0.0980859610441851,0.3131867829972796,0.24640951144289677,0.30275628593064324
WRB,0.0034592361205026258,0.05881527115046419,0.05070102388777464,0.05037568615116531
D,0.003929782083331944,0.06268797399287956,0.052160296178276444,0.048947111995012046
PPG,0.01027947066793747,0.10138772444402464,0.08265309791515084,0.07783622049822325
PVH,0.2371535247274657,0.48698411137065417,0.43968450382130214,0.49694286032241153
CME,0.04632927222709668,0.21524235695396174,0.20455612264495987,0.21755190935393037
MMC,0.008575218784891793,0.09260247720710171,0.0853847860853033,0.07935251240012131
