,mse,rmse,mae,mape
AWK,0.04454984690204233,0.2110683465184733,0.18014912602894206,0.15484805568508925
IBM,0.5772136740128501,0.7597457956532896,0.6514432353525119,0.6776893370508258
SEE,0.3376888222197857,0.5811099914988432,0.5227448926764684,0.5042795135973777
UPS,0.16484976088045172,0.4060169465434315,0.3694897079112827,0.3757711192849673
FCX,1.1952058002205481,1.0932546822312486,0.9512956601246635,1.1355918483339495
J,0.9509545325608614,0.9751689764142732,0.8319417431550672,1.0571435117632482
BLK,0.47484230970130464,0.6890880275416956,0.615952617400377,0.5954445616616877
WELL,0.2061225743529236,0.4540072404190528,0.39683358040456157,0.3751801063307863
MSI,0.22901149550900018,0.47855145544549355,0.4216364605446719,0.4403280219288213
CBOE,0.05624277881029524,0.23715560041941924,0.21015324555442857,0.2055072962365177
LMT,0.392020315215312,0.6261152571334706,0.5397260835307888,0.45082247586445773
ROL,0.28472137799249586,0.5335928953729574,0.4742689012697869,0.4692150840043884
CB,0.11106500965652244,0.3332641739769255,0.3062987230548066,0.29580244661266053
SYK,0.1240913846217959,0.3522660707786032,0.30134605593087027,0.2660825661548767
UHS,0.25740496479669117,0.507350928644751,0.4220592112784293,0.3437369731911976
LYV,0.27910253628450915,0.5283015580939632,0.4448168055143205,0.3716437123876908
DXCM,0.05347573111808211,0.23124820241048819,0.20034705501983557,0.1792726497939125
XEL,0.0030467544861512226,0.05519741376324821,0.04548050953819297,0.040006440316824016
K,0.006457105668789952,0.08035611780561547,0.06763035700065403,0.06462337582087815
CBRE,0.11150635443390412,0.3339256720198435,0.287274381709119,0.2470233904269492
CNC,0.021859052516559774,0.14784807241408246,0.12677061782733276,0.11406439749122847
VZ,0.030048754724082558,0.17334576638638324,0.15566973876449006,0.15825684969463902
YUM,0.1007379673494803,0.31739245005116345,0.2694660233235691,0.2836000176350881
CRM,0.1750240327287712,0.4183587368859066,0.36075788636789285,0.3645423530694342
TROW,0.5552126364532664,0.7451259198640632,0.6582861029563286,0.6712409431275062
IVZ,0.2719919430003778,0.5215284680632284,0.4719517429334629,0.44452656511661015
WU,0.18709308728998933,0.4325425843659666,0.39290991535405406,0.43930867763650727
LIN,0.2616186985084319,0.5114867530136357,0.4440794441806499,0.4424797875311389
WEC,0.0038218678925842128,0.06182125761082682,0.04928991708598869,0.04329264013771749
ESS,0.4772054267632288,0.6908005694578058,0.6168376813487242,0.5256454731632196
VLO,0.2959518474940981,0.5440145655164925,0.44643555775665855,0.43879059592138325
ADSK,0.4144661925866673,0.6437904881144698,0.5610231931963865,0.5120560044137362
COST,0.00573942942556688,0.0757590220737232,0.053781703609992175,0.053104375444377766
VTRS,0.009006143662075035,0.09490070422328295,0.08215399369925157,0.07273429042128078
TSLA,0.09365543699248369,0.306031758143634,0.2403502650231107,0.1985229053267007
ROP,0.5838111712030117,0.7640753701062558,0.67629989710393,0.635424947549964
ADBE,0.1777118186608586,0.4215587962086174,0.3551176677287153,0.3089902770632618
ODFL,0.0937338446280542,0.3061598350993386,0.2770370112568366,0.22212938531687174
REGN,0.08483091295479052,0.2912574684961581,0.24021244766154246,0.21155089860568063
STT,0.163067264750672,0.4038158797653604,0.3718887289844664,0.38134293093290916
NOV,0.009842299685928356,0.09920836499977387,0.08596405264291986,0.0857098238195321
CMS,0.0031572689733176855,0.05618958064728447,0.04375348783868563,0.03935723973825834
AON,0.010910633725526085,0.10445397898369446,0.08988843218106689,0.0863803660035808
GE,0.35761814910134593,0.5980118302352772,0.5325815957555411,0.5636151822267207
ECL,0.009475139111367055,0.09734032623413101,0.08163843131550413,0.08028681098814094
APA,0.01973740994948217,0.1404898926951052,0.12502684964771849,0.1452829308069176
IPG,0.22089029250413628,0.46998967276328135,0.4154621792322588,0.38762571500962156
BA,0.04855916187780613,0.220361434642739,0.20020561136497342,0.21637686597446235
CSCO,0.16863072681329191,0.4106467177675866,0.35650415141771413,0.3329423216514488
NWS,0.12447420641023033,0.3528090225748632,0.307168972403212,0.3492550045717631
CDNS,0.24459767410435534,0.4945681693198172,0.4290764914993161,0.36556282172523547
TFC,0.4620512080063799,0.6797434869172193,0.5808451013718029,0.5623487583941967
D,0.0035533483125827782,0.05960996823168738,0.051949403831141876,0.04886155983618337
IDXX,0.04426177824495314,0.21038483368568453,0.1614447002438104,0.13772477911063782
KEY,0.11377359546486392,0.33730341751139126,0.2886472328147378,0.2850760041895113
COF,0.4105959812784961,0.6407776379357321,0.5688886064239259,0.537231570970724
DPZ,0.005914671726137005,0.07690690298105239,0.06628015301503572,0.05812551255759327
EFX,0.08411205646224491,0.29002078625892475,0.2587271145620945,0.23812108834228474
PCAR,0.2967032711058588,0.5447047559053059,0.4612672810644574,0.4263919326812282
CMCSA,0.41777165686041,0.6463525793716692,0.5655330871897551,0.5398815365400941
HAS,0.4842510616145399,0.6958814996926846,0.616294983595732,0.6100051932444395
BKR,0.06446351937014652,0.25389667065589205,0.17046123908838065,0.16812673594465333
PLD,0.004912054321689148,0.0700860494084889,0.05289759119204432,0.052270397911422184
EXR,0.003238277168078401,0.05690586233489833,0.05005600273565499,0.04517965458032481
LNC,0.04395107037946348,0.20964510578466525,0.19403575485896804,0.1925888295585176
XRAY,0.025539746904584933,0.1598115981541544,0.14824441945766534,0.15304981903529782
SBAC,0.001764724597909486,0.042008625279928956,0.03427440416339384,0.031205345193299785
KMI,1.260655586673585,1.1227891995711328,1.000376434244955,0.9436550318669713
KMX,1.3987312051690526,1.1826796714110936,1.0063144331090972,1.0231753710026885
AXP,0.3868859111133152,0.6220015362628256,0.5414341171648663,0.5398671007100858
PPL,0.0030635388596997846,0.055349244436575504,0.04501366063150319,0.039878460170021134
WBA,0.00911086217603794,0.0954508364344595,0.08562710166082096,0.07624716231463771
CDW,0.008336191612085361,0.09130274701281096,0.07745483031669279,0.059138892565444086
CHTR,0.061006321314268946,0.2469945774997276,0.2203701658354321,0.20882191258218397
CAT,0.3585592969649103,0.5987982105558686,0.4969863515051605,0.44230871565004287
ACN,1.5251737526990532,1.2349792519305955,1.0832247143869296,1.0813329736608872
ABBV,0.01218950095444425,0.1104060729962091,0.08191605854304553,0.07274961232943725
AAP,0.017880023062599393,0.13371620344071766,0.11230275124307253,0.09194955458914444
F,0.8881392867504799,0.9424114211693744,0.8288192722108669,0.9092606906416272
ROK,0.005961571311914075,0.07721121234583793,0.06824423082700957,0.06845181098818649
MMC,0.015465220073249847,0.12435923798918136,0.11438550664496111,0.10574209551269248
BIO,0.11641034688532438,0.34118960547666805,0.28799402608767516,0.3042056850978708
OMC,0.4536258313319504,0.6735175063292345,0.591238371143395,0.602888043941748
XYL,0.018687731810935304,0.13670307901044257,0.12484688119800229,0.11578208757678245
TEL,0.0877348097804471,0.29620062420671417,0.24176285438478715,0.21815860427276343
WAT,0.15371565103539583,0.3920658758874532,0.32948875419366713,0.33206119987432964
XRX,1.296347818150527,1.1385727109633916,1.0232052684764243,0.9655487899808031
CSX,0.03451228879962341,0.18577483360138802,0.17427191560392785,0.1589704360469514
NOC,0.253769888084859,0.5037557821850376,0.4384061973203925,0.3861066866313821
JPM,0.20820933057529456,0.45629960615290316,0.40809719613949347,0.39829089662180023
NDAQ,0.07443693969241616,0.2728313392783464,0.25396381933909656,0.2487957037311345
NEM,0.06651127112618542,0.25789779201494806,0.23510840996579566,0.2792675033797631
MMM,1.0043911873054003,1.0021931886145508,0.8889086027147103,0.8395075839524293
CLX,0.04476948419847748,0.21158800580013387,0.16223884605738007,0.1587214760854479
SLG,0.0033743545249193124,0.058089194562494256,0.04926376945885462,0.04329164649946667
COP,0.01335084605041928,0.11554586124314137,0.09851556670292613,0.09921588982292391
TJX,0.19796136479091195,0.4449284940200076,0.4066308844628193,0.43438187016261476
TFX,0.10790964337992276,0.3284960325177806,0.28750977530838295,0.25763352737270684
STE,0.31811512097330413,0.5640169509627385,0.5115438467247159,0.44187788469007144
MA,0.5693878424917831,0.7545779234060477,0.6743776772544267,0.7220903638393573
FMC,0.1761617473273621,0.4197162700293641,0.34169189268251315,0.4164273053005871
ADM,0.21431268835967215,0.46293918429926856,0.41634729837857587,0.3791680089705733
AMD,0.777154940834673,0.8815639176115779,0.7350392323421509,0.9334776075972354
EL,0.11700528966544065,0.3420603596815051,0.31137230382211895,0.3175316493593635
EIX,0.0061304867325671225,0.0782974248144032,0.06823861374802698,0.0575274297165956
AIZ,0.14318106594818245,0.37839274034814996,0.33358942577046596,0.3321161449033067
HCA,0.12294799818050599,0.35063941333014176,0.2872748315376519,0.2140682253603693
ROST,0.1369550826056963,0.37007442846770205,0.3381544783864397,0.37211097783258
NWL,0.15570284194402587,0.39459199427259783,0.3606351693692047,0.3527286544698575
SRE,0.06395157917415019,0.25288649464562196,0.21797738099304903,0.18838456626795322
PNC,0.08254854048627684,0.2873126180422239,0.23731301254287718,0.21265359936909115
REG,0.1326219499162031,0.36417296703105667,0.31897660969484665,0.28910767352186334
KLAC,0.10485671234301149,0.3238158617841496,0.29395843466963273,0.2585545167510505
PWR,0.5314438555113068,0.7290019585099252,0.6001116649143183,0.575267185556303
BXP,0.08877663906973907,0.2979540888622592,0.2451213280061644,0.20988667125314292
HD,0.0750331807182649,0.27392185148006154,0.2578630185101163,0.24280661494859482
CMI,0.6749258510015368,0.8215387093749976,0.7105804305054001,0.6892271947189689
NWSA,0.05079459581305132,0.22537656447166665,0.190881893900591,0.21095614298766463
BEN,0.49267257611437804,0.7019063870021258,0.6251248046874156,0.6487380851396918
DAL,0.8284617168315824,0.9101987238134222,0.8173826657654364,0.6063857515266583
NUE,0.2323417899726765,0.4820184539752358,0.4327106437512649,0.4455040861633161
TER,0.14857934048780222,0.38545990775669814,0.31390959059667517,0.29077690313762206
DHI,1.3605394777793374,1.1664216552256468,1.0070155602019983,0.9777579735685163
QCOM,0.006589414004416111,0.08117520560131715,0.0642310342878905,0.06299021056898328
OXY,0.20654911209437665,0.45447674538349775,0.38512996086843,0.4047220490505229
BAC,0.06683869083484309,0.25853179849844987,0.22327283919982502,0.2168063210636464
