,mse,rmse,mae,mape
FITB,0.24578326731425215,0.49576533492596286,0.4194064076674005,0.4279380165503563
EVRG,0.0016295831195524745,0.04036809531737254,0.02891009378189383,0.025430023711633915
C,0.07394555622592208,0.27192932211499754,0.2539821828780595,0.26843943415338595
RSG,0.11812217762470155,0.34368907114527447,0.2911953809916161,0.26231728735861837
LDOS,1.452758208651081,1.205304197558061,1.0669390671816252,1.3313453373515387
MSI,0.20253426377776107,0.45003806925388107,0.39571553167627527,0.4131296353559532
SO,0.0009971899402634367,0.031578314398704635,0.024596574086447314,0.02225722666279488
MOS,0.4249891334993244,0.6519119062414218,0.5558462356685381,0.5808816538274945
PSX,0.2725892951833525,0.5221008477136888,0.4352809805706185,0.4211819660618064
GS,0.32088612343856027,0.5664681133466917,0.5152556724725817,0.5139488879534067
HON,0.24818144231141698,0.4981781230758904,0.4329306174059367,0.4119553578710731
ADBE,0.19223388873608538,0.4384448525596867,0.3705446845841469,0.3224826407240175
LLY,0.0036707485207551805,0.060586702507688765,0.05131854818041491,0.04115053153104788
FLS,0.7757171921288737,0.8807480866450257,0.755093563723057,0.8554790379292764
HCA,0.17812552802166015,0.42204920094896536,0.3495561398210147,0.2615426368373514
LVS,0.15449835405677154,0.39306278640539294,0.32236035293396764,0.3846196496643503
DUK,0.010274972903253729,0.1013655410050858,0.077523268480529,0.07034281803624083
EXPD,0.09442366474844983,0.30728433859936605,0.2787654871022756,0.30304768295388934
AEE,0.023312526078869626,0.15268440024727353,0.12686877682050676,0.11245344937523266
ESS,0.6048875225001491,0.7777451526690148,0.6950741206915743,0.592657784789322
ETN,0.6971029808357174,0.8349269314351511,0.7283560809239925,0.7934820736426644
O,0.0018529873111836693,0.04304633911476874,0.0349702862436064,0.033330913031467686
MCO,0.48783580368489704,0.6984524348049028,0.6208832585837585,0.5334815542905031
NFLX,0.14432629672141845,0.37990300962405976,0.30651633564402014,0.30806809033309407
COST,0.00641837147457247,0.08011473943396727,0.06088168997796267,0.05943160037326779
TYL,0.15236501811811667,0.39033961894498576,0.3631865148487431,0.41803049199825726
TTWO,0.09575464260159695,0.309442470584755,0.26558252838764573,0.2134240891074293
CSCO,0.21090645910497477,0.4592455324823256,0.4019100034334539,0.3751307549295066
VMC,0.3876883901277172,0.6226462801042958,0.5215237628411167,0.4897694516047163
EOG,0.2954819734027769,0.5435825359619061,0.43348305847431473,0.41167893870391525
WMB,0.5797446301747964,0.7614096336235814,0.6397569954845634,0.4827929748759355
AMD,0.29627852517595593,0.5443147298906726,0.43731731771231125,0.565059288479069
PCAR,0.2761062331083522,0.5254581173684085,0.44349640616506875,0.40952797202424845
AEP,0.0056876289612657225,0.0754163706450113,0.06380672877076778,0.054865937503252
AMP,0.40229487030573313,0.6342671915728679,0.5711922683701274,0.5363564326108724
WYNN,0.4430618430528267,0.6656289079155342,0.5367613408529941,0.5566119696824846
NI,0.1991661224003288,0.4462803181861472,0.3870683768728553,0.31751516075261416
CDW,0.018415544973810302,0.13570388709911851,0.11765848237560776,0.08856236669596483
WDC,0.28520489136221083,0.5340457764669718,0.4665822372778934,0.4034759945262329
SLB,0.059088775721264385,0.24308182927003077,0.17368569438695575,0.171133748145348
HII,1.1466322822412236,1.0708091717207242,0.9182089761730744,0.8123854080112514
LRCX,0.21357064695272893,0.46213704347598983,0.42851709135768956,0.34009573693285655
SWK,0.016663459109001872,0.12908702145840173,0.10517876393395081,0.10423057413868853
TSCO,0.5616461545784636,0.7494305535394614,0.6777059107530387,0.7710547021329658
BAC,0.04283021567676011,0.20695462226478564,0.18023931528454673,0.1761536957865216
GILD,0.02053325332039636,0.14329428921068824,0.1111567031985912,0.08743696494378937
AZO,0.02668532686921925,0.16335644116232226,0.13794460047479765,0.12294103818419347
TSN,0.08335120597611788,0.2887060892605452,0.2690192753111847,0.22858246456227854
WBA,0.010385533719811435,0.10190943881609513,0.08468255341454214,0.07367279097014624
FANG,1.4278417865290927,1.194923339185026,0.9730299911546495,0.8095274407824078
RF,0.11373381341260216,0.33724444163336803,0.27834436737271784,0.2725440946270342
XRAY,0.0404017571525173,0.201001883455149,0.18687002955836704,0.19214308437222363
NVDA,0.005739490187825938,0.07575942309591552,0.060497296271548186,0.052221530808096626
CHRW,0.005149109427700575,0.07175729529253855,0.0580611114301266,0.0577659188238184
STT,0.11361012516781374,0.33706101104668534,0.3113591535248961,0.3200492417334627
VTR,0.004691069055963549,0.068491379428097,0.05632850622274803,0.055915111155940944
ABT,0.21273549498671984,0.46123258231256803,0.409796959049998,0.3701415207963109
BWA,0.1436162951278908,0.3789674064189304,0.3026966602797195,0.29092286347128865
GWW,0.0020501853004249266,0.04527897194531835,0.03772667265507273,0.04137118297654414
CCI,0.10642929343923012,0.3262350279158112,0.28073984639899446,0.27184423025623705
DE,0.3357632148229409,0.5794507872312721,0.5077208800061749,0.5248518700342059
MAA,0.023765639769798674,0.15416108383700042,0.14492853131503905,0.1330827253199479
T,0.0973070360027878,0.31194075720044634,0.27505711264147986,0.27497467731297376
EQIX,0.09707622116517262,0.3115705717252074,0.27170133907352556,0.23071038000615637
LEN,2.017148016448416,1.4202633616510765,1.2434753580477644,1.1973508892911384
VRTX,0.09124763515154487,0.30207223498948865,0.267724077634669,0.24267783941217694
PAYX,0.6043392017213801,0.7773925660317187,0.7025031680214376,0.7231932228381884
DOV,0.5516796518263145,0.7427514064788532,0.6373993626883232,0.6254346719930911
DLR,0.4106831848558725,0.6408456794391865,0.5591950065927305,0.4943510916912914
MNST,0.36602589373076966,0.6050007386200199,0.5492885654696974,0.46129848209597957
KIM,0.17951693291332124,0.4236943862187948,0.37562133269767284,0.33640755336720596
VLO,0.32493472698473863,0.5700304614533671,0.4717672345985007,0.46257437279795127
EBAY,0.2694284188152889,0.5190649466254573,0.4552184727871964,0.4765477768343982
MU,1.3155048771991473,1.146954609912331,1.0022825397602007,0.7460533569856249
PGR,0.021881741269191866,0.1479247824713353,0.14120533915241718,0.15027766611274213
MSFT,0.19663670884960338,0.44343737872399,0.37814948816444843,0.32181327900331946
ZION,0.03208454386362341,0.1791215896077952,0.1481291373175397,0.15443653808556937
NEE,0.010443659501319097,0.10219422440294312,0.07724761030936059,0.06823761634296033
GE,0.36478158931189253,0.6039715136592888,0.5390849515886988,0.5705329320600555
NUE,0.17561392880329743,0.4190631561033461,0.37663740064748535,0.3880074817180962
ILMN,0.27916738760286147,0.5283629317078001,0.448834713731674,0.29241908596779903
CBRE,0.17476084027645297,0.41804406499369534,0.3645988894851262,0.3136170385797682
KEY,0.15562125626912768,0.3944886009368682,0.3412496710695179,0.33713288977239336
GIS,0.08301417896251133,0.28812181271557924,0.2537963750612832,0.24420394452018332
NCLH,0.9364244663808121,0.967690273993085,0.8687279199527924,0.8674255231272396
PNC,0.05360279606836389,0.23152277656499348,0.1887156163584913,0.1685546641887895
WY,0.2491684863357173,0.49916779376850556,0.45530779434764335,0.43308347616342824
