,mse,rmse,mae,mape
ULTA,3.029944157641078,1.7406734781805224,1.4922828553692082,1.8415544458046498
LHX,0.5151329860724444,0.7177276545267323,0.6139589859395591,0.601929918167565
EMN,0.45086169208163945,0.6714623534358717,0.5588165317813949,0.5563839047232042
LNT,0.03466095594189405,0.1861745308625593,0.16160061413243143,0.14152710343329536
PEP,0.0010057598704931057,0.031713717386851796,0.02568679102060193,0.025424806118029254
HON,0.44644500931359393,0.6681654056546132,0.5764773534574757,0.5484939054270621
AJG,0.010924171215886977,0.10451876011456974,0.09224780306413254,0.09367541003039345
JBHT,0.0033942103741729257,0.058259852164015365,0.04946886837501095,0.05104024979970141
SO,0.0016147361233214677,0.040183779355872785,0.030104791063786652,0.027821306882297905
C,0.21752382364493184,0.46639449358341684,0.41937415584842486,0.4396877426508257
AFL,0.18485848158784518,0.42995172006615484,0.3749095978133302,0.4105730815168879
CB,0.09041826137932422,0.3006962942560554,0.2762009688638956,0.26605024594575116
GPC,0.03329015959814209,0.182455911381742,0.15845162474689226,0.14553896335167218
MCD,0.039688836739862704,0.19922057308386276,0.16903427970681056,0.17043176468097476
MTB,0.09866611438789444,0.3141116272726854,0.2678222383528814,0.2522898712886018
LIN,0.329501871185777,0.574022535433738,0.4943243269867502,0.4924733671913338
CRM,0.11983049190858307,0.3461654111961261,0.30185553490192496,0.3056222192246278
ETR,0.0018384321464761624,0.042876941897436696,0.034979878691434915,0.030393733195799168
KMB,0.051297366602491484,0.2264892196165007,0.1951452322463679,0.186277989819745
WMB,0.22049508984170643,0.4695690469374088,0.37758713554469564,0.28948642250505835
AME,0.5394476602844908,0.7344710071095324,0.643800637854801,0.6551892313168772
AAPL,0.2506618279174651,0.500661390480098,0.40065979253693407,0.3179814998601045
BEN,0.34981114937059465,0.5914483488611619,0.5294207875479161,0.5492201847743213
VRSK,0.016958694996000393,0.13022555431250962,0.12204062246360428,0.13620105703615176
L,0.252223370275481,0.5022184487605776,0.4457516158314617,0.5105872725480093
NWS,0.07483867219844771,0.27356657726858324,0.2368183293204472,0.26960718290948676
ADI,0.15831481375786077,0.397887941206894,0.34517465148832416,0.3382273474703956
GOOG,0.00932685289275989,0.09657563301765042,0.07695811035725104,0.07780802688827805
CCL,1.3942649182724631,1.1807899551878238,1.0460739070896754,1.0506089108225007
EFX,0.016711874586773565,0.12927441582453028,0.114676570232063,0.1065450321545982
DD,2.65439574283134,1.629231641858008,1.363732747534945,1.2028085284321155
BK,0.1949424807240933,0.4415229107578601,0.400948246158816,0.3691600104776267
LLY,0.0027942358115243186,0.05286053169922072,0.043416730223477626,0.03529286972023789
MAR,0.04927025181538845,0.22196903346049973,0.19935455017359652,0.14816579018654455
HBI,0.26044797025796035,0.5103410332884868,0.42152288769917723,0.2919891372619354
HES,0.2912581509280057,0.5396833802592088,0.44541426045615307,0.441776185243613
COP,0.010434565327576436,0.10214972015417584,0.08385332124233444,0.0840048245976031
APTV,0.10845962268715353,0.3293320857237471,0.25968028655713665,0.2273370529677372
RJF,0.4114713154795392,0.6414602992232171,0.5664169853848394,0.5530461252641273
ILMN,0.043108373226339064,0.20762556014696038,0.15565175672750897,0.1053274705702566
MDLZ,0.0011497304657593628,0.033907675617172034,0.02842091731798986,0.027782266633765446
VLO,0.17904258520871663,0.423134240175286,0.3405216164495547,0.3353378195665733
IPGP,3.2166870657011977,1.7935124938793143,1.5208144481379409,1.7191256892948885
AEE,0.020639005816366223,0.14366281988171548,0.11580989517248175,0.10272726650180258
MO,0.08984036201939533,0.2997338186114395,0.283174393046077,0.24721212282974378
NVDA,0.12599357437148676,0.35495573579178397,0.26961895054715324,0.22658936015585993
UAA,0.022471777165556272,0.1499058943656195,0.12956538310064356,0.09606766909263541
GS,0.3178572920692197,0.563788339777633,0.5128882863598356,0.5116051401648403
MMM,1.0740722306145771,1.0363745609646047,0.9182539885114953,0.8671019489733951
RHI,0.5241914147488558,0.7240106454665262,0.6422670982286435,0.5413046215488756
APH,0.15943843992483078,0.39929743290538544,0.34362288784781087,0.30665123162501534
PM,0.003909686756747322,0.06252748800925335,0.054107698030801746,0.057561507327194145
ZBH,0.1110357276277766,0.33322023892281305,0.28463062289841956,0.2559817639914552
