,mse,rmse,mae,mape
LVS,0.24301010026584263,0.4929605463582685,0.4059513783247138,0.49218209039356725
PAYX,0.47124520893680144,0.6864730212738163,0.6211382903564807,0.6545448614112055
KMI,1.1567727544920703,1.0755337068135384,0.9606324692793465,0.9437884099053008
WAT,0.046813573993736694,0.21636444715742162,0.18122050866999656,0.18312368525608244
UNP,0.002509490449183564,0.050094814593763734,0.03813175647195509,0.029959996972115654
LRCX,0.20281988263245732,0.4503552848945567,0.41398449778566737,0.3339677619232834
EW,0.08072991366225113,0.28413009988779986,0.21248737903264608,0.15686862690757092
ROL,0.24257428324621896,0.49251830752391224,0.43739403448060205,0.43713513503896406
MSFT,0.17826886021612334,0.4222189718808516,0.3597294686637519,0.311783792274506
CVX,0.1277949055904639,0.3574841333408574,0.3122196818217945,0.3298954278597575
AJG,0.001444526957147779,0.038006933014224906,0.032509572453850354,0.034141432599247436
DOV,0.48081493002193637,0.6934081986982389,0.5923790528174752,0.5885293781835889
CDW,0.015788006175969066,0.1256503329719785,0.1086197832425426,0.08218292482463416
DLTR,0.009548877002809585,0.09771835550606439,0.09177988589534031,0.10005085089582649
BKR,0.051160426102910404,0.22618670629130794,0.15304866459320618,0.15209483818951916
PRGO,0.03980191588663741,0.19950417511079163,0.1646348649907122,0.16775569129188303
GD,0.09636291185749088,0.31042376174753583,0.26304036599334,0.20068354722056855
TXN,0.012913102832723754,0.11363583428093338,0.09577609563737774,0.08871244888311097
ARE,0.0021250904230181366,0.046098703051367255,0.0355028118193287,0.0316628765491353
A,0.21723819082277848,0.4660881792351942,0.40706412045724577,0.41348484787817025
BDX,0.09632963548968068,0.31037015882600677,0.27281419222004416,0.24849801691020348
DVN,0.028814559855371263,0.16974851944971792,0.11367304739488014,0.11982474187847128
ORLY,0.016192995203574104,0.12725170019914903,0.10599404667469563,0.09140690436374163
FFIV,0.23108798093030572,0.4807161126177338,0.4022621391167062,0.3120478553544683
MSCI,0.01838367402935556,0.13558640798160987,0.10968740169189041,0.10583218239848888
UNH,0.01172901836513165,0.10830059263518206,0.09655329176995589,0.08756101430423183
SCHW,0.04037181343722032,0.2009273834926945,0.17505021580941937,0.1644564387785878
HBAN,0.1528813127494342,0.3910003999351333,0.3478999648643636,0.3457219533760131
PNC,0.04355429336761486,0.2086966539444628,0.16924811664576483,0.15403301860933383
GOOG,0.14891452355134377,0.38589444612658497,0.32214888547495596,0.3267477601775179
MET,0.2206568550820022,0.46974126397624705,0.417349651073667,0.42398311975177033
RJF,0.42565295261647,0.6524208401150825,0.5741578279784905,0.5641801616380963
IT,0.46033989016244053,0.6784835223956737,0.6069530767389408,0.5749589326221884
AAL,0.036724849025683945,0.19163728506134695,0.16509851573600468,0.11512834005234884
HCA,0.07403587703970647,0.27209534549438086,0.21591334782817045,0.15914387219568518
SYY,0.13238826319958683,0.3638519797934138,0.3255681211090543,0.34728330721015144
CTSH,0.2943092065507052,0.542502724924682,0.4716618634722272,0.4899055385466607
J,0.9469409154857251,0.9731088918953136,0.8317318100229575,1.0564401482730346
AAP,0.11325575062140267,0.3365349173880812,0.28699971327866775,0.23490124342091007
LH,0.26474436549258756,0.5145331529576957,0.45410435565391466,0.47293599316234974
HRL,0.040920915988121226,0.2022891890045566,0.17382543722294644,0.1583697370478963
IPG,0.044299146625178365,0.21047362453566093,0.18425815668151185,0.17471186102992353
APA,0.0187495491852955,0.13692899322384394,0.10456929214214503,0.1099127420329113
AMT,0.0017573661003147621,0.041920950613204874,0.035555273061282755,0.031652563457161546
CTAS,0.7292312083264652,0.85395035472003,0.7596581337277841,0.6810888253330823
ABBV,0.08879977571347636,0.29799291218664303,0.2785391153727255,0.26675647588931095
RMD,0.09372586965850026,0.3061468106293127,0.256870116959586,0.2849212490959206
LNC,0.007262493523715048,0.08522026474797557,0.0742447570754153,0.07624001991382875
PG,0.06470888735817305,0.2543794161448073,0.20507418974003544,0.20601926802166157
JCI,0.9873330258303544,0.9936463283434174,0.8572213039937098,0.8176135888743552
MKTX,0.08693953685737102,0.2948551116351403,0.27487006546614007,0.3320286874047494
CSX,0.022934458741567684,0.15144127159254733,0.141776375592644,0.13154517013834266
ALGN,0.025633613057392774,0.16010500634706204,0.14584505385550584,0.1620316905553206
SEE,0.3464504262286395,0.5886003960486601,0.5298542636622587,0.5155536613802713
TSCO,0.4225877987094794,0.650067533960495,0.5876436905957643,0.6833766816896184
WAB,0.6434178472838515,0.802133310169732,0.7001093136566907,0.6456090647274272
LOW,0.059720196054083095,0.24437715943615332,0.2242025840449063,0.22816468958223013
V,0.7389792960736464,0.8596390498771251,0.7595546322740829,0.7554402447961394
TT,0.9565818621176789,0.9780500304778273,0.8601953887230839,0.8769387393473433
TSN,0.06565510801218225,0.25623252723294565,0.2392310939592712,0.20393278901728476
VTRS,0.025112248698646224,0.1584684470127925,0.1386160170715309,0.11861592086002958
MHK,0.20340014855701868,0.450999056048922,0.4025496932045929,0.4285602319778544
CPRT,0.10633348515670442,0.32608815549894543,0.28435499491894256,0.3025013530566083
FIS,0.19107696221320208,0.4371235091060673,0.386222446990392,0.36552206726525033
NOV,0.03423567220131157,0.18502884153912755,0.1523774143321715,0.15043036237783325
IBM,0.3493442798552401,0.5910535338319534,0.5001213713206296,0.5301350503833601
APTV,0.0211879858889298,0.14556093531208777,0.11090589277867119,0.09851107451428291
LLY,0.002121358861096845,0.04605821165760613,0.03688780290527923,0.03062478650091046
AWK,0.03878894457974078,0.19694909134022626,0.17093816994385233,0.1512479966328903
GOOGL,0.18925653681861077,0.43503624770656846,0.3649065806053104,0.36510815556433635
EQR,0.13287338894242928,0.3645180227950729,0.32460501526690433,0.27728891343515927
RTX,0.17948847413166477,0.4236608007966571,0.35827948064886117,0.36981122205259903
NTRS,0.42305286029680034,0.6504251381187541,0.5701136018580666,0.5388263598539442
PSX,0.2637597732483971,0.5135754796019735,0.42755125568284347,0.4206417148218806
KMB,0.002167773614253019,0.04655935581870758,0.036552572507425114,0.03534921629912475
XOM,0.3500437718870206,0.5916449711499462,0.5165319879795517,0.5440416099970181
CHTR,0.00423432756910148,0.06507171097413592,0.048109773467840525,0.048780507078357134
PNR,1.358551733175053,1.165569274292632,1.0035948103251806,1.135257457182876
