,mse,rmse,mae,mape
AWK,0.005005630343820052,0.0707504794600012,0.06468416963820113,0.0570204047494421
IBM,0.42928626492013294,0.655199408516318,0.5630625515856765,0.5859176400335501
SEE,0.236801955171677,0.486623011346234,0.44689412829999525,0.4329559294008165
UPS,0.08955635292026372,0.29925967473126697,0.28138663586440493,0.2872967186817749
FCX,1.02596260318259,1.0128981208308119,0.8860354480095692,1.057882515166181
J,0.8120287895749296,0.9011264004427623,0.7776736459442085,0.9853545578680023
BLK,0.48557114631358844,0.6968293523622469,0.628443079292079,0.6082363328719238
WELL,0.28407734347322905,0.532989065059715,0.4668959711127275,0.4419606004636555
MSI,0.10193397987277472,0.3192710132047298,0.2878973265659953,0.3003007810353862
CBOE,0.016299140409052042,0.1276680868856898,0.10695384126475732,0.1083120246454064
LMT,0.23937637974702744,0.48926105480308507,0.42990630823219245,0.3605910882934676
ROL,0.1269315301655615,0.3562745151783404,0.3241549490972504,0.32115570269809457
CB,0.05213124148076058,0.22832266966019948,0.2161297026499872,0.20919880507599
SYK,0.1418980340172892,0.3766935545205004,0.3253977926529537,0.28688129126066697
UHS,0.4464180068511175,0.6681451989284346,0.5600274638469501,0.4577378978250796
LYV,0.26322225732821136,0.5130519051014345,0.439039112266836,0.3675488921889952
DXCM,0.024137455387069302,0.15536233580591308,0.12435507328004766,0.10576944384566712
XEL,0.02973814103266741,0.17244750225117036,0.14713686564353134,0.12878044401613029
K,0.06212266770048383,0.2492441929122599,0.2168386462572077,0.2089160761336677
CBRE,0.06418920275239745,0.25335588162187483,0.22467952842290134,0.19464783003481315
CNC,0.05811821329601631,0.24107719364555477,0.18519302870646298,0.1465410594569838
VZ,0.0014631410870879192,0.03825102726840051,0.03187355168962499,0.03291530159801107
YUM,0.04912059887297059,0.2216316738938065,0.1897752220663565,0.1990727157828968
CRM,0.14956207686188816,0.3867325650393152,0.33529020514154134,0.3396064351970954
TROW,0.4680372023271385,0.6841324450186079,0.609182818485671,0.6207706744437864
IVZ,0.030229409038717084,0.17386606638075494,0.16403569756643968,0.15730355324090775
WU,0.09038776692897327,0.30064558358468074,0.2778809865086722,0.3116170364741333
LIN,0.11514718701688739,0.3393334451787613,0.2987846967163332,0.2975269676386828
WEC,0.02414427292791061,0.15538427503422156,0.13227507785673953,0.11597038746792991
ESS,0.7969497381773408,0.8927204143388572,0.7933842226574811,0.6757288366347997
VLO,0.18590701948127072,0.43116936287411556,0.35461029492360835,0.3482015941916713
ADSK,0.23886198978153292,0.4887350916207398,0.4330330293476774,0.3970157164987151
COST,0.04480492910877574,0.21167174848991005,0.15256619841904737,0.14631235812039697
VTRS,0.024109599775660812,0.15527266267975445,0.13434647517699094,0.11477783936663101
TSLA,0.17331812914876035,0.41631493985774803,0.3321813233110329,0.2705502428738534
ROP,0.4357166177699122,0.6600883408831822,0.5894104427290487,0.5545408664533922
ADBE,0.08617677440997008,0.2935588091166233,0.25261511524527686,0.22112032863931877
ODFL,0.05081970999849637,0.2254322736399923,0.2081014298111882,0.16849362360931303
REGN,0.37158512928627196,0.6095778287358161,0.5191696996453554,0.4622420160878207
STT,0.031391711844888204,0.1771770635406519,0.1668831810040031,0.1746132016803739
NOV,0.019891900421899533,0.14103864868148563,0.11044853372865258,0.10626825772417428
CMS,0.007368657665100957,0.08584088574275639,0.06840851296284133,0.05928440853525363
AON,0.001778723900850654,0.04217492028268286,0.035084678498426246,0.03361165671557088
GE,0.21770714800296379,0.4665909857712253,0.4246452341454411,0.4494131878983813
ECL,0.0042884744718417085,0.06548644494734547,0.0515391299062591,0.04955197267647194
APA,0.02047764331374917,0.14310011640019435,0.10824887575668854,0.1123947890009892
