,mse,rmse,mae,mape
FITB,0.29955441748581785,0.5473156470317817,0.46389257602671474,0.47320612489890373
EVRG,0.001941212075189039,0.044059188317410465,0.03643839527701657,0.03147091129924262
C,0.06357221621151098,0.25213531329726696,0.23624976011744572,0.2499919293586348
RSG,0.12785722147237838,0.35757128166615726,0.3039026760989125,0.2739167305906859
LDOS,1.6466138847305491,1.2832045373714003,1.1340207544011327,1.4148167312982367
MSI,0.18531991953552573,0.430488001616219,0.3805687661781377,0.39713635576992456
SO,0.002016296322068521,0.04490318832854212,0.03423808387588345,0.03065561947623191
MOS,0.358000276523268,0.5983312431448553,0.5077580481945739,0.5309989895701935
PSX,0.2679857002997673,0.5176733528971404,0.43319596435417157,0.41905837741393775
GS,0.3061885705661796,0.5533430857670308,0.5036682812435823,0.5024997589545892
HON,0.29728746784566407,0.5452407430169394,0.47442274764703984,0.4513902445554853
ADBE,0.19757290492206234,0.4444917377433042,0.3757410849156723,0.32697261744879513
LLY,0.0020278934384397483,0.045032137839988766,0.035592975154444914,0.02902492587224217
FLS,0.779530296582884,0.8829101293919354,0.7573277864063301,0.8579383530898046
HCA,0.17382421182410268,0.41692230909859296,0.34523835691924604,0.2582893395659093
LVS,0.1540324336225385,0.39246965949298357,0.3219420883988978,0.38409757216874685
DUK,0.013972940930606055,0.11820719491894753,0.09283031699942226,0.08451349798798467
EXPD,0.08674761022331035,0.29452947258858553,0.26743486901281105,0.2908548634605734
AEE,0.015448477716703712,0.12429190527425232,0.10212332464025986,0.09076379070327663
ESS,0.5565287796557319,0.7460085654037304,0.6670759941026848,0.5688315878209483
ETN,0.7104786235925069,0.8428989403199573,0.7329840421211191,0.7991195464757872
O,0.002085320383358949,0.045665308313411715,0.0379091732167329,0.0360804744745454
MCO,0.43486924749505945,0.6594461672457119,0.5850713793449293,0.5024581990524708
NFLX,0.1450372930215372,0.3808376202813178,0.30736523685033346,0.30889298060404236
COST,0.008045000943519577,0.08969392924562719,0.0647309604207213,0.06248596513095154
TYL,0.062082908043823055,0.2491644196987665,0.22852963543569602,0.26820394301300987
TTWO,0.07740546374008098,0.2782183741956684,0.2381565381262212,0.19179445016158764
CSCO,0.18428030508874305,0.4292788197532497,0.3734372444234997,0.3485669753188172
VMC,0.33750342947380857,0.5809504535447138,0.4865504649202162,0.4569306027743026
EOG,0.24396322397185524,0.4939263345599779,0.3889050069461847,0.3701075870019826
WMB,0.4985603472785819,0.7060880591530931,0.589804632389948,0.44560900995056335
AMD,0.29456637601991226,0.5427396945312847,0.43581170464330704,0.5632331040429409
PCAR,0.29164409788252676,0.540040829829122,0.458224259653577,0.4228749936002457
AEP,0.008152407515252242,0.09029068343551422,0.07762282250514099,0.06675776289438082
AMP,0.40753266408172695,0.6383828507108622,0.5745607153659741,0.5394570133548037
WYNN,0.46135192736942,0.6792289211815262,0.5472517253664079,0.5675385886288263
NI,0.17717665969464272,0.4209235793996848,0.3643242355272516,0.29876806737048234
CDW,0.021204746079978794,0.14561849497910215,0.1267543415867012,0.0952957352525196
WDC,0.29884954946420667,0.5466713358721186,0.4768888211295083,0.41225901072320104
SLB,0.05374153281163795,0.23182220086013755,0.16281508917021256,0.16075539535467329
HII,1.1344943059209338,1.065126427200515,0.9149060827248069,0.8095183708990733
LRCX,0.1785400313428005,0.4225399760292516,0.3918238385543409,0.31141829534712856
SWK,0.019102528679115858,0.13821189774804432,0.11336447358500538,0.11245121243669937
TSCO,0.5317084974519922,0.7291834456787896,0.6598103922765204,0.7509001733247318
BAC,0.03610989680580243,0.19002604244103602,0.16651121923818554,0.1629865340865149
GILD,0.01744600559947495,0.13208332824196606,0.10352076502043411,0.08225915240565855
AZO,0.04480892885068678,0.21168119626146953,0.17488752334658164,0.15555148998126572
TSN,0.10447162153329906,0.32322070096653627,0.3003694921017067,0.25547629311980063
WBA,0.009152082937873113,0.09566651941966485,0.08655192174864866,0.07767672089036641
FANG,0.7817562210443105,0.8841697919768072,0.691111146346579,0.5811856160201648
RF,0.12213253126274239,0.34947465038646564,0.288004452326216,0.28202801492478446
XRAY,0.033976919661938366,0.18432829316721394,0.17181349388501382,0.1769637758454518
NVDA,0.005064670260145169,0.07116649675335417,0.056407621105034625,0.04886765134334108
CHRW,0.009409414562650896,0.09700213689734312,0.08151266506324856,0.07623171559161712
STT,0.10442033946559798,0.32314136142808764,0.29892531920527476,0.3074299526516747
VTR,0.006360509136057601,0.07975280017690665,0.06487747605042456,0.06415345640345572
ABT,0.2098897654410779,0.4581372779430614,0.4072001166784878,0.36782287775818995
BWA,0.12913699003829332,0.35935635522179554,0.2849888248346336,0.2741721652956898
GWW,0.0032919637332555307,0.057375637105443376,0.04965812362259978,0.05428228297806187
CCI,0.10628773526693361,0.32601799837882206,0.2806329126908245,0.27175110894982196
DE,0.2787210485165354,0.5279403834871277,0.46372889702439274,0.47926220489620586
MAA,0.03758549442646896,0.19386978729670326,0.1810991678801398,0.16615621188817206
T,0.09772939740904253,0.31261701394684605,0.275447598129204,0.27536767100827575
EQIX,0.14055282714370268,0.374903757174695,0.32545597146119365,0.27568010000452964
LEN,1.9680279233989277,1.4028641856569466,1.2281181630706355,1.1825874773226033
VRTX,0.24365014729795945,0.4936093063324064,0.44239342297532525,0.38735337665653713
PAYX,0.5586050420836608,0.7473988507374498,0.6750161815760529,0.6948204286551195
DOV,0.6208173054792647,0.7879196059746608,0.6764750881531741,0.663526810412336
DLR,0.17247290826980857,0.4152985772547368,0.3600753308779006,0.31819615457916833
MNST,0.4169077778731313,0.6456839612946347,0.585842193025454,0.4903609574244981
KIM,0.1636665213380381,0.40455719167756504,0.35888786224649044,0.3214146530199312
VLO,0.27783135475584075,0.527097101828345,0.43381252667713566,0.4257244428381232
EBAY,0.2445036487377481,0.49447310213776857,0.43322068950170256,0.4536107389454248
MU,1.2947701432982774,1.1378796699556053,0.9943320028906891,0.7401037038780736
PGR,0.018567703468432173,0.13626336069696862,0.13047113879372055,0.13903023058621464
MSFT,0.21760807885757524,0.4664848109612737,0.3983675409449816,0.3391441846897488
ZION,0.049695277393159105,0.2229243759510366,0.185617305057778,0.19333826317999359
NEE,0.01593276148875046,0.1262250430332684,0.09563534073370737,0.08423836446133973
GE,0.35713836338379634,0.5976105449067949,0.5333369969200509,0.564460150033049
NUE,0.19661215718285818,0.4434096945070757,0.39812456303215926,0.4100377159950251
ILMN,0.2770794583515419,0.5263833758312869,0.4466734490293606,0.2909666583014377
CBRE,0.1223097069246656,0.34972804709468985,0.30367070058842693,0.2615173186832538
KEY,0.16192564068781642,0.4023998517492476,0.34795823846529983,0.34375038023819365
GIS,0.07943274358704877,0.2818381514043987,0.24861487458323087,0.23915814975406655
NCLH,0.2438227253738392,0.4937840878094789,0.4467385962771822,0.45114610944589856
PNC,0.03892632386854379,0.19729755160301354,0.16103656898513355,0.14385843234346601
WY,0.2723762317627337,0.521896763510499,0.4740961270033386,0.45050988476810483
HAL,0.07538359119322914,0.274560724054314,0.15830720125749692,0.18511168810349884
FCX,1.114021495302338,1.0554721669955764,0.9200622009754593,1.098424490455751
UDR,0.36695433344892675,0.605767557276656,0.5359534615250996,0.45639282332618203
TDY,0.1504340822161487,0.387858327506512,0.3369771714375377,0.32117877580942866
AXP,0.5732632245800654,0.7571414825381485,0.6607174751750414,0.6580846293730416
WAB,0.7503164921761556,0.8662081113543993,0.7568933524830477,0.6968014007152854
SBAC,0.002154552419693612,0.04641715652313929,0.03546641429447273,0.03220469320412874
TROW,0.5541406097094557,0.7444062128364162,0.6568249688998629,0.6694387591481006
TDG,0.016769540293749455,0.1294972597924352,0.10864254231470302,0.08637720492285507
ROK,0.6540731226594839,0.8087478733570085,0.6935469489464714,0.7054202687176251
MET,0.33230434370173645,0.5764584492413451,0.5116885450589722,0.5103700793402819
FTNT,0.1057349142924076,0.3251690549428214,0.2727722229921908,0.23629387954888234
LUV,0.20702966238977322,0.45500512347639915,0.3716992912420355,0.21848442592046263
CAT,0.33155624511995613,0.5758092089572345,0.4764199369485741,0.42365549595977847
K,0.016601350061451456,0.12884622641525617,0.11335230651526873,0.10872251875670057
BEN,0.4772394582785777,0.6908252009579396,0.6153124415889136,0.6382325593231089
KO,0.13788252439177495,0.37132536190216653,0.3369135780041656,0.33003108062654146
KMI,1.281846022334648,1.1321863902797313,1.0131366778901474,0.9565013731976425
VZ,0.006418427273389991,0.08011508767635464,0.07134928782540996,0.07299028550200481
GRMN,0.2790397273399165,0.528242110532582,0.47768363508751505,0.4134445559459044
AMAT,0.06967899392401998,0.26396778955777916,0.2221575768423239,0.18313979446576273
HD,0.08319335255506324,0.28843257887253865,0.26902245796963564,0.2534462718968772
ROL,0.21078409355469518,0.45911228861215986,0.40984518911837736,0.4054676767509491
ALGN,0.07235795340468305,0.2689943371238195,0.24333229729966968,0.26933282343057496
