,mse,rmse,mae,mape
LVS,0.1287505447600965,0.3588182614640683,0.29522075149267135,0.35790850639567795
PAYX,0.6686504868429053,0.817710515306551,0.7366109910293552,0.7752284758307203
KMI,1.2180438275252476,1.1036502287977146,0.9852661726718508,0.967836005311298
WAT,0.16577502020388585,0.40715478654178416,0.33784107192987134,0.3403645941076125
UNP,0.023405942360559987,0.15299000738793364,0.12489948186661759,0.0994056102402027
LRCX,0.23814351482188353,0.4879995028910209,0.4474822766982871,0.36035679855822855
EW,0.3355014570630911,0.5792248760741299,0.5190148541204463,0.4255076856525322
ROL,0.3204707096272288,0.5661013245234715,0.5012373967326051,0.5009434134979434
MSFT,0.1608356814123951,0.40104324132491637,0.3417195763976785,0.29615874193367736
CVX,0.20443261238904875,0.45214224795859187,0.39377533798830494,0.415888704505118
AJG,0.04196279566733095,0.20484822593161736,0.17654070603505634,0.1835334516253156
DOV,0.5956324478380455,0.7717722771893568,0.6615857849906818,0.6565594221550621
CDW,0.011511389595321823,0.10729114406754094,0.09173365111993566,0.0697727384135457
DLTR,0.01776005956569743,0.13326687347460894,0.12128368462542043,0.13293888282946792
BKR,0.08446427787084632,0.2906273866497208,0.18840088879621275,0.18826546117465492
PRGO,0.003925122866613388,0.06265080100536136,0.049906276682163735,0.05293143331727668
GD,0.14286733668486506,0.37797795793520167,0.32278655573032894,0.2464320459168117
TXN,0.016770696830730625,0.12950172520368455,0.10824836225522133,0.10013631323770145
ARE,0.004767186741444418,0.06904481690499598,0.053681864917174714,0.04637564092832571
A,0.3687311875379832,0.6072323999408984,0.5307264512536056,0.5388198029354796
BDX,0.17665167862625633,0.4202995106186258,0.36918890553198136,0.33570002025780127
DVN,0.06496766654023443,0.2548875566602545,0.17483066308645814,0.18454102633461406
ORLY,0.10097409657437521,0.31776421537733796,0.26701193985894095,0.22570816139793953
FFIV,0.5586564242828248,0.7474332239623984,0.6228627867295865,0.48231408355718813
MSCI,0.009792337398004993,0.0989562398133892,0.0784403300395212,0.07787844660043393
UNH,0.2718345599886316,0.521377559920478,0.4633655607083412,0.4050495613719854
SCHW,0.3148591582622898,0.5611231221953786,0.49195710652801083,0.45896814939985736
HBAN,0.05701012829846628,0.23876793817107497,0.21362641219672174,0.2129362670779378
PNC,0.11946099874173365,0.34563130463216674,0.2852270267078615,0.25975828129399287
GOOG,0.06492965141019978,0.25481297339460524,0.21699745258454964,0.22047970236005565
MET,0.5903380460926763,0.7683345925393937,0.6772887102004271,0.6875768454633323
RJF,0.4411316222252895,0.6641774026758887,0.5847755346783099,0.5744552953480891
IT,0.5703548002969431,0.7552183792102408,0.6746109916955407,0.6385853675131433
AAL,0.10675570898254004,0.32673492158405726,0.30215296634584143,0.2005707126620576
HCA,0.12578162565920126,0.35465705358726657,0.29130766810743186,0.21727521727061253
