,mse,rmse,mae,mape
AWK,0.0439887208317474,0.2097348822483933,0.18243707086831068,0.15759365056184885
IBM,0.44483779998492484,0.666961618074777,0.5668875026245934,0.5903342111933638
SEE,0.46976376204106995,0.6853931441450738,0.6151882122893881,0.5926398615648026
UPS,0.17561215383313655,0.4190610383143923,0.3821406061912161,0.3889540040926697
FCX,1.1921544402499813,1.0918582509877284,0.9489739248414876,1.1330431880134209
J,1.0022228290407558,1.0011107975847406,0.8565792873385079,1.0876902026492716
BLK,0.5079707635324638,0.7127206770765556,0.6374730459949675,0.6162339970640222
WELL,0.22309138976577186,0.47232551250781685,0.41565667149731417,0.3937672128484331
MSI,0.20998311720445545,0.4582391484852156,0.40277951584538946,0.4205009948068986
CBOE,0.03729009139034204,0.19310642503640846,0.16900515172922867,0.16646816797350447
LMT,0.4387733571165546,0.6623996958910493,0.5746681426769533,0.480341565370677
ROL,0.24942727570525583,0.49942694731587706,0.4432199751793178,0.43836786441124864
CB,0.07442886676749672,0.27281654416016765,0.25197484020458655,0.2429437292782908
SYK,0.1086632825776834,0.3296411421192497,0.27952739137095367,0.2463320939004771
UHS,0.2693617201589314,0.5190006937942678,0.43298516951273663,0.35295853055709
LYV,0.3435892851792956,0.5861648958947436,0.49653926333141507,0.4149589013132566
DXCM,0.030536710008534654,0.17474756080854076,0.14894976136097557,0.1354829100183317
XEL,0.0025088280954164563,0.05008820315619693,0.03971218349843185,0.03482659737981172
K,0.015604017834596688,0.12491604314337165,0.10973379396447899,0.10520917457092854
CBRE,0.1566279743466122,0.39576252266556544,0.34285469528539814,0.2949638320138677
CNC,0.22265262471057612,0.4718608107382686,0.39139662190117186,0.3171462504018985
VZ,0.015191578377393131,0.12325412113756332,0.11008815779684515,0.1120028476740526
YUM,0.041493189463682315,0.20369877138481302,0.16908605035536997,0.1779065636802438
CRM,0.24924631366188568,0.49924574476092,0.42535851146200915,0.4294942213175372
TROW,0.539778270316595,0.7346960394044567,0.6475907002841016,0.660087766082396
IVZ,0.08598913043851297,0.2932390329381697,0.2681940892197522,0.2536599086107295
WU,0.08100112578576085,0.28460696721226075,0.2603071922900579,0.29173618853734823
LIN,0.25312379185370654,0.5031140942705805,0.43500485434739455,0.4332793654287237
WEC,0.003752075297314789,0.061254185957490194,0.04910396846700979,0.04322150401645409
ESS,0.5664057220455243,0.7525993104205745,0.6728979203242281,0.573784193091915
VLO,0.21581325086664288,0.46455704802170733,0.37634559468114614,0.37029285049269134
ADSK,0.4386134314062078,0.6622789679630539,0.5779296250507248,0.5274393941390433
COST,0.006246605627502516,0.07903547069197801,0.057033399957233825,0.05525261327547607
VTRS,0.013051256978097657,0.11424209809915807,0.09351148262225557,0.07966199006477642
TSLA,0.366542119286064,0.6054272204700281,0.4856802035077874,0.3921368417587155
ROP,0.593244942973383,0.7702239563746268,0.6805366539481792,0.6392496851618681
ADBE,0.20898738837001168,0.45715138452159554,0.3868153373243426,0.33655806099358937
ODFL,0.07892515394229091,0.28093620973860045,0.2537130545959867,0.20316880350748165
REGN,0.20378087146583784,0.45142094708358166,0.38337262116539095,0.34047999285563524
STT,0.11777950675578296,0.34319019035482784,0.31667819153481,0.32540165877697663
NOV,0.04400875851238353,0.20978264587992862,0.17480880694978707,0.1708355138443277
CMS,0.00660977267643426,0.08130050846356535,0.06434675779832752,0.05747780400811728
AON,0.01754887074959629,0.1324721508453618,0.11371886230233703,0.10935066864488507
GE,0.3828980955782537,0.6187876013449637,0.5513593643234923,0.5835445045536722
ECL,0.008120183283576787,0.09011205959013914,0.07431158570668119,0.07316205950478431
APA,0.015093275947079456,0.12285469444461394,0.10062456884053407,0.11437037794106865
IPG,0.07426876735337343,0.27252296665303904,0.2392710572537612,0.2233051202662701
BA,0.10255436987607772,0.3202411120953675,0.2870474506543026,0.3105733563346587
CSCO,0.1628583420112073,0.4035571112137752,0.3500034180634912,0.3267352845773056
NWS,0.09698111444230792,0.3114179096364047,0.2692553257292915,0.30643416611566965
CDNS,0.0259073887599609,0.16095772351757742,0.13180238086357268,0.11203282962944355
TFC,0.5164052110441014,0.7186133947012826,0.6178920780263242,0.5984023000978971
D,0.004398955898432919,0.06632462512847637,0.05492367719859246,0.051520389303800526
IDXX,0.044272287793719556,0.21040980916706226,0.16554988888863795,0.1410426258246379
KEY,0.17092121334034727,0.41342618850327717,0.35677943473266566,0.3524981630226898
COF,0.2736112708821823,0.523078646937707,0.46246256520847456,0.4363223201511212
DPZ,0.00791878014119047,0.088987528009213,0.07410582059371665,0.06852961739517266
EFX,0.05917661299524283,0.24326243646572898,0.21572397042640293,0.1985414826079144
PCAR,0.2841215621592742,0.5330305452403963,0.4497217981555929,0.41528431350579526
CMCSA,0.39700083558561106,0.6300800231602419,0.5511740629192918,0.5261942503480099
HAS,0.34485453238622077,0.5872431629114304,0.5167829490505936,0.5114585160047311
BKR,0.05493120207234768,0.23437406441914105,0.15725541996301204,0.1550577038636719
PLD,0.00316699525953129,0.056276062935597136,0.044073962537130605,0.04361067959429872
EXR,0.002031716772198127,0.045074569018440175,0.03875056389585692,0.0356565350868263
LNC,0.015455677497467556,0.1243208650929825,0.11398292209375793,0.11431306801613357
XRAY,0.03776370835426303,0.194328866497654,0.18046779736142884,0.18567192993773277
SBAC,0.0031364359531811156,0.05600389230384899,0.04384182914953536,0.03930366677272909
KMI,1.1669060706580312,1.0802342665635225,0.965280552600862,0.9110085372914444
KMX,1.3105648899615812,1.1447990609541838,0.9712533609287812,0.9868649568479083
AXP,0.5172217958102843,0.7191813372232932,0.6249469288419919,0.6226726407935174
PPL,0.0017686473376485692,0.04205528905677108,0.03569230439772752,0.03167442202330339
WBA,0.0097165629297686,0.09857262769029038,0.08924762927558906,0.08021734554411084
CDW,0.01641854416375143,0.128134867088359,0.1107042821344763,0.08342983426177293
CHTR,0.003938339631461994,0.06275619197706306,0.04880880232560108,0.04866151853769011
CAT,0.3708234374490065,0.6089527382720324,0.5046648188127043,0.44870581326057307
ACN,1.393093221935055,1.1802937015569706,1.0325615040750824,1.0305889602226437
ABBV,0.013448412769670126,0.11596729180967419,0.07926335029038063,0.06937098620989016
AAP,0.13490911466589126,0.3672997613202209,0.3132481127718444,0.2559639850616149
F,0.9577018194313207,0.9786224090175539,0.8624496409553819,0.9467284053181596
ROK,0.6565443144834474,0.8102742217813963,0.6923287398148782,0.7046428263881931
MMC,0.012462343489304622,0.11163486681724766,0.10273164828016057,0.09501483195848683
BIO,0.13679045754780134,0.3698519400352002,0.3125621792399203,0.33026118541183674
OMC,0.4403272922774617,0.6635716180469609,0.5819316066057009,0.5934195317957144
XYL,0.012068826699721508,0.10985821179921648,0.08586107297369257,0.08092764210289817
TEL,0.04934119172025672,0.22212877283291493,0.17537422080487589,0.15813634825138775
WAT,0.09450961075009924,0.3074241544675682,0.25471326912250375,0.25696437267029437
XRX,0.2649163465173201,0.5147002491910414,0.4682881430283709,0.44377875467450234
CSX,0.024316848272113323,0.1559386041752116,0.1460455755928105,0.13399724818531694
NOC,0.2460986453111431,0.4960833048099312,0.4348673067860432,0.3834557015527534
JPM,0.18178799203677984,0.42636603058496564,0.37806263470332563,0.3691561397014101
NDAQ,0.08585817331637033,0.29301565370534444,0.2717730331415601,0.26579943686470675
NEM,0.0574714745043041,0.23973208901668566,0.2177918312287131,0.25824031774085465
MMM,1.0408642180083363,1.0202275324692704,0.9045626560130803,0.8542064561602235
CLX,0.04319228508106089,0.20782753686906097,0.16026248226025983,0.15687235971974742
SLG,0.003972589457084641,0.06302848131666065,0.05326606761928336,0.04671401747595901
COP,0.009214040624379586,0.09598979437617099,0.08152806789679304,0.08078746470881025
TJX,0.17292668926941002,0.415844549404474,0.37861811459015715,0.4050493637837891
TFX,0.12247933435672763,0.3499704764072644,0.30845324879889585,0.27676514517235373
STE,0.28117921832037085,0.5302633480831679,0.4796395290760485,0.41353361245717335
MA,0.6899944859937208,0.8306590672434274,0.743878597544047,0.79630647075871
