,mse,rmse,mae,mape
LVS,0.3352574760764119,0.5790142278704487,0.48231122467764276,0.582927830622136
PAYX,0.4548039946279337,0.6743915736632047,0.6109767099090193,0.6439252771032932
KMI,1.0562196891394238,1.0277254930862734,0.9192206573756254,0.9034376862528168
WAT,0.017547143302552245,0.13246563064641426,0.11348287180741443,0.11500211873470945
UNP,0.00303235051470597,0.05506678231661961,0.04234777455141145,0.03315442425147566
LRCX,0.1847348000905479,0.4298078641562389,0.3962469664784571,0.3202650011198288
EW,0.08670160541169317,0.2944513634060694,0.22108767192144982,0.16340566974515566
ROL,0.2305715198027711,0.4801786332218158,0.426930868541793,0.42674353766907963
MSFT,0.16460299018471983,0.405712940617772,0.3448615873804422,0.2987413534929753
CVX,0.09629322030677684,0.31031148916335155,0.27078298672464013,0.28651999881455303
AJG,0.003097454196080739,0.055654776938558824,0.049748448784241145,0.05205499772723981
DOV,0.4886999127687395,0.6990707494729983,0.5979227100408263,0.593993189669853
CDW,0.012212780324345569,0.1105114488383243,0.09478374704725175,0.07185889845416205
DLTR,0.010863113160970063,0.1042262594597449,0.09727786677946045,0.10636778936099191
BKR,0.022974833613564536,0.15157451505304095,0.12535913193923204,0.11849818873760781
PRGO,0.03128251760178683,0.17686864504989808,0.14461694212519227,0.14717705991094845
GD,0.07990681906801039,0.28267794230892934,0.23921965285040223,0.18264979038443718
TXN,0.006685920712539194,0.08176747955354374,0.06513653528093964,0.06104403725027786
ARE,0.0019691285338626413,0.04437486376162344,0.03620852338754902,0.032245384710924904
A,0.21411295980268988,0.46272341609506845,0.40437936812402825,0.41076761048764004
BDX,0.0910089543880278,0.30167690396851365,0.26557344084850926,0.24201118418322123
DVN,0.023473539672096654,0.15321076878632472,0.1055961801755619,0.11053943090809447
ORLY,0.01262702495824107,0.11237003585583245,0.092144068882878,0.07996594809601335
FFIV,0.22002281169727309,0.46906589270301147,0.3927235546055401,0.3047038737401472
MSCI,0.020461687704842805,0.14304435572521834,0.11594487120364579,0.11190985969060187
UNH,0.0418439111607708,0.204557843068338,0.18701221136593008,0.1658788659899333
SCHW,0.03909171998979415,0.19771626131857276,0.17258191302795253,0.16220576530737113
HBAN,0.14732067798058326,0.38382375901002175,0.3420605077976514,0.3399712715426069
PNC,0.037000314187207436,0.19235465730573678,0.15539722193225888,0.14148790704667322
GOOG,0.16979697348687772,0.41206428319726734,0.34582130476183576,0.3505570913735974
MET,0.2777530206787636,0.5270227895250486,0.46812778610975153,0.47536938878860513
RJF,0.4344820398379808,0.6591525163708175,0.5807541747730852,0.5706733720392964
IT,0.37852338341533104,0.6152425403166877,0.5519113548183034,0.5232478711492093
AAL,0.035559925707489226,0.1885733960756109,0.16253974574016095,0.11366570053588411
HCA,0.08186285785028165,0.28611686047886387,0.22837012403916035,0.16864082103983727
SYY,0.12564840112154052,0.35446918218872076,0.31772716459671685,0.3389771582403965
CTSH,0.30675225251688637,0.5538521937456656,0.4822324127115322,0.5008052498024579
J,0.8289160639398206,0.9104482763670986,0.7773554200747844,0.9877117421599308
AAP,0.11474567763618261,0.3387413137427772,0.2889564978565232,0.23650215270653613
LH,0.33427421215566994,0.5781645199730523,0.5096274564431611,0.5307990413244038
HRL,0.04342196095908535,0.2083793678824402,0.17885822196069648,0.16294290564226985
IPG,0.03472944514071781,0.18635837824127416,0.16286896510599902,0.15481471295270838
APA,0.020717749177664963,0.14393661513897346,0.10934860844848823,0.11352902320269362
AMT,0.0009470077101238305,0.030773490379283116,0.024592666846107402,0.021903383980539787
CTAS,0.6119115171781889,0.7822477338913734,0.6974999600309509,0.6257513953006659
ABBV,0.008052830649894328,0.08973756543329181,0.08124288307145909,0.08113369881924176
RMD,0.09061326058446215,0.3010203657303973,0.2521101992870893,0.279558600368361
LNC,0.0045770934397798314,0.0676542196746059,0.05460469738471392,0.05678352456308979
PG,0.06614277870112145,0.2571823841189778,0.20723958221146618,0.2081921178191709
JCI,0.9519835844536618,0.97569646122842,0.8419104718632882,0.8030392387380092
MKTX,0.06077325911025657,0.24652232984104416,0.22999468112780022,0.27943488581530074
CSX,0.02290940653992312,0.1513585363959467,0.14190975317069457,0.1317636342930931
ALGN,0.02011195488652926,0.14181662415432564,0.1291044976143671,0.14364304582647833
SEE,0.3177059606408971,0.5636541143652702,0.5082173673792187,0.4947816566160963
TSCO,0.19141711612770876,0.43751241825542364,0.39933146054873847,0.4666960117355573
WAB,0.6634529201049563,0.8145261936272867,0.7115661162883865,0.656211242512259
LOW,0.07342516597470676,0.27097078435637073,0.249440354525136,0.25290810734142766
V,0.7314233199151644,0.8552329039011329,0.7562615449251172,0.7522260176876469
TT,0.8561538773747892,0.9252858354988415,0.8143932317727803,0.8303494289234998
TSN,0.050151300384322875,0.22394486014267637,0.20847799913164342,0.1774284924546348
VTRS,0.02932054362523701,0.1712324257412626,0.15114997184441592,0.12949581002341318
MHK,0.21807989978673686,0.46699025662934,0.4170402331064831,0.443894424563646
CPRT,0.12181131270875038,0.34901477434164646,0.3049502620161895,0.3242694972537706
FIS,0.1734151342175689,0.41643142798973387,0.36857167249346595,0.3489289799387608
NOV,0.0434858585867627,0.20853263194704733,0.1736384410476442,0.17218385340804765
IBM,0.3048627387448439,0.5521437663732552,0.4665508424345175,0.49476988333748406
APTV,0.01859699007120624,0.13637078158904214,0.10333670805105266,0.09188626688531437
LLY,0.001700110122986833,0.04123239167192261,0.03195477862765546,0.02690049518149819
AWK,0.03647029632394688,0.19097197785001568,0.16622265391400085,0.14716897122761585
GOOGL,0.14208331692849943,0.3769394075027171,0.31432301788226163,0.31477980271214595
EQR,0.15562494222795786,0.3944932727283925,0.35059129155519925,0.2993844945664273
RTX,0.12403683968764952,0.3521886421900194,0.2959736051800327,0.30581880849625526
NTRS,0.45444848951085465,0.6741279474334636,0.59143294883666,0.558976738897828
PSX,0.27641621322121035,0.525752996397748,0.43915237970434456,0.4319290932347678
KMB,0.0019236442398545943,0.04385936889485067,0.034560978104893864,0.033448145815338705
XOM,0.3542074914091823,0.5951533343678604,0.5200712487023325,0.5477545046591035
CHTR,0.004097669917952263,0.06401304490455256,0.05128588602487992,0.05058726982291692
PNR,1.2354218633763607,1.1114953276448627,0.9567634766367163,1.0823903043067926
ADM,0.22785931985971042,0.47734612165567075,0.4333280334598863,0.4008230255530915
FLS,0.7348910773959455,0.8572578826677218,0.7336472772295068,0.835606907933229
ES,0.01660429156814647,0.1288576407053399,0.10666196717212892,0.09980916087374482
HES,0.13813008311386316,0.37165855716485685,0.30012298131072224,0.3040707893136429
HAL,0.04255231850234172,0.20628213326010986,0.14481687364658116,0.1603389502340151
IVZ,0.10311375706210078,0.3211133087589189,0.2930279764395487,0.2813805426323809
TDY,0.10020268771697802,0.31654808120880784,0.2743589666168898,0.2617367473803017
ALB,0.8597793205562193,0.9272428595336927,0.8225509855099341,0.9074100471492459
ICE,0.2132199644506126,0.46175747362724145,0.4224251452301257,0.4743554567020049
LYB,0.049917916876310454,0.2234231789146114,0.1263690040930451,0.11870786213678378
APD,0.09565828814635244,0.3092867409805219,0.27382490015293526,0.23993786733834407
IRM,0.07576731438347081,0.2752586318055636,0.26560345586925366,0.24837668076279223
USB,0.06546123707919155,0.25585393700154696,0.22112338463776748,0.21219862133590275
FRT,0.0988622158680379,0.3144236248567176,0.2823362402148949,0.24824746905442813
GLW,0.014564182057198604,0.12068215301857439,0.09099492887816345,0.08085583829796639
REGN,0.19746216430034308,0.4443671503389321,0.3763305044292568,0.33392292183026356
LUMN,0.009767647411290511,0.09883140903220247,0.084415085216396,0.07939296766671212
CE,0.06231957733435793,0.2496388938734466,0.2156652046180685,0.20739811935293082
LDOS,0.6822637514824343,0.8259925856098433,0.7320578701763457,0.9376483882955923
VZ,0.008890613001314341,0.09429004720178234,0.0857666739916889,0.09027499084936016
TFC,0.45015715608647516,0.6709375202554073,0.5754965767589676,0.5673878808786089
AAPL,0.042636711924442516,0.20648659018067617,0.1681274065420252,0.1374510051859385
TER,0.11847828455589197,0.344206746819251,0.2826657359116422,0.26334361338649015
AMCR,0.7658897142416168,0.8751512522082208,0.7554398739951297,0.8015094932601382
T,0.11603814114225873,0.34064371584143266,0.3016296764940906,0.3176087593311598
SHW,0.0437074809231193,0.2090633418921627,0.17635812057296804,0.1542871270028879
O,0.006247824060471696,0.07904317845628234,0.07134056291169609,0.06918717029032499
BKNG,0.005170010138052449,0.0719027825473566,0.057760874599570966,0.05569084325324295
HBI,0.06579869901252697,0.2565125708664723,0.2066771446427329,0.14328926333818506
PM,0.008282350270377083,0.0910074187655989,0.08496183688238075,0.09264973938925938
DIS,0.3520771835646332,0.5933609218381618,0.5161484396524153,0.45176076666476556
INTC,0.06898226976489163,0.2626447596372173,0.2427721576656757,0.20524557826450057
CB,0.0639816729074969,0.25294598812295266,0.235548096168808,0.2316768004297615
XEL,0.028827070411337002,0.16978536571606223,0.14936566349874836,0.13533484501320198
LNT,0.016058801206781523,0.1267233254250437,0.10881402119661439,0.09751114350000241
NKE,0.015127163802207183,0.12299253555483432,0.08361668180578526,0.07594887680244813
UDR,0.17847506422327064,0.4224630921432908,0.3741338598737982,0.3278260511929564
MRO,0.08968623355427091,0.29947659934337256,0.256821033317712,0.26888012789799254
EXC,0.2561497060558837,0.5061123452909282,0.45644490913162483,0.3992188917014621
ETR,0.009942993652641577,0.09971456088576822,0.08477044825359638,0.07684390074776284
AMZN,0.28473974107589917,0.5336101021119252,0.48217577209002993,0.6050498995524853
WST,0.04671052620465107,0.21612618121053975,0.19678934201079348,0.22355603191707626
KIM,0.1517452566388735,0.3895449353269447,0.3448075107168905,0.318689692479501
MCD,0.04943686841291447,0.22234403165570796,0.18693950275258234,0.19450026196886655
DHR,0.08083657778346584,0.28431774088766576,0.254656630570187,0.25254341733222363
CMS,0.0012054832934697546,0.03472007047040306,0.027966296126312597,0.025696702442440177
WY,0.2529718336023121,0.5029630539138159,0.45648396113052286,0.44328889764890206
YUM,0.03073459527268753,0.17531284970785094,0.14535001454652396,0.15553133958699877
PPL,0.0017058513484825629,0.04130195332526735,0.03456265547728606,0.03181027883568145
META,1.1500249935522797,1.0723921827168825,0.9281057815258954,0.7546529512831314
ALK,0.2344905692254695,0.48424226294848477,0.4358004479450131,0.34639592949453757
SJM,0.0012912770579496706,0.03593434371113059,0.030558702012263583,0.03452671200302519
AMGN,0.014942960843679447,0.12224140396641167,0.08942582105823581,0.07431438928203565
DVA,0.13564444068304252,0.36829939001177087,0.31349736014127616,0.2722087097851804
TRV,0.09080822955007081,0.30134403851755687,0.2802673759120006,0.27173032595705543
FTI,0.13776575565072033,0.37116809621884306,0.30799036735385404,0.343481397470533
COST,0.023897316695260434,0.1545875696660648,0.1085316525019236,0.1045263113488916
FCX,1.08112174656973,1.0397700450434846,0.9057642186213934,1.111943378359268
OMC,0.36300373719284396,0.6024979146792493,0.5291591586197456,0.547587687712688
EXPE,0.41775527309023897,0.6463399052280765,0.5629241352330577,0.48187101044580066
LKQ,0.007430902212825785,0.0862026810071809,0.07264564166223919,0.08931155009957815
TEL,0.07679263060212217,0.27711483288002137,0.22539698872550556,0.20538919831327096
ILMN,0.2023548646725754,0.44983870961998745,0.379744429763286,0.24743270312993568
CHD,0.0015209767218299993,0.0389997015607812,0.03116191146187663,0.030158080698060002
IEX,0.20057807938933525,0.44785944155430646,0.389124222567266,0.3818540603215441
DD,0.7845785635459167,0.8857643950543037,0.7515340268766234,0.6764328292542213
GRMN,0.22166601054160912,0.47081419959641096,0.4263221782890916,0.379212772400344
AVY,0.08695381799322119,0.294879327849921,0.2546408317520168,0.2681444718740167
MAA,0.031388615449515093,0.1771683251868547,0.1650626273826447,0.15592144853086853
INTU,0.02807442474975412,0.16755424420095757,0.15424531683032713,0.14374873535155352
AES,0.02036861584338118,0.14271865975891582,0.12260456261556237,0.1298928022519039
K,0.008724254725225549,0.09340371901174786,0.08132274249556037,0.07977619099232086
BIO,0.12811264585819127,0.35792826915206244,0.30223633709828335,0.3193787187026225
DXC,0.18999535659791242,0.43588456797403646,0.3587684397876722,0.3297732533312456
ROK,0.532671180609235,0.7298432575623583,0.6222628753255477,0.6426897319799304
MGM,1.7286095460554414,1.3147659662675488,1.1062800398754222,1.1180051177723735
GPC,0.007613356313113292,0.08725454895369807,0.07145664475081376,0.06814623466647625
AMP,0.3099150182360682,0.5567001151751886,0.501378745448554,0.4771927096754911
TMO,0.8950813925063065,0.9460874127195152,0.8096482089665432,0.7443189424531517
MS,0.004106791549791577,0.06408425352449365,0.05595351463182811,0.0554417417812511
COF,0.2631287750140354,0.512960792862413,0.4543020320518714,0.43340752703958535
CMG,0.009846757862415024,0.09923083120892934,0.07963439901226335,0.07479511235613916
LHX,0.39139783256537813,0.6256179605521074,0.5313550512758985,0.5295070799117421
AIZ,0.040924620205039085,0.20229834454349616,0.17770467396511316,0.17880858612500347
ADI,0.14818268765703826,0.3849450449830966,0.330855052418214,0.3305476686308348
ED,0.0047388190477139856,0.06883908081688762,0.046623517883665706,0.04506684735776437
DRI,0.3240269477028459,0.5692336494822191,0.5181607499670529,0.5618870503974496
