,mse,rmse,mae,mape
ULTA,4.527083105957085,2.1276943168503046,1.8455448216042623,2.2892958600138233
LHX,0.4725527294044498,0.6874247081713384,0.588760540897137,0.5772303175202901
EMN,0.3544392168177634,0.595347979603327,0.4934070252490664,0.4913738552391739
LNT,0.04800425882674735,0.21909874218431138,0.18954910955339932,0.16596028493623918
PEP,0.005118176917965531,0.07154143497278714,0.05791672116445829,0.05308023057953151
HON,0.45475264611193106,0.6743535023353338,0.5801001286887612,0.5518347008581947
AJG,0.003485798394909043,0.059040650359807545,0.04874294732372054,0.0488168493832188
JBHT,0.007231351720426183,0.0850373548531831,0.06885759881375988,0.06853836646797665
SO,0.0011846842806609622,0.03441924288331982,0.024929278212299406,0.023059828349129733
C,0.11824297147533987,0.3438647575360695,0.3161021036212358,0.33282736374591126
AFL,0.05342952975261307,0.2311482852037044,0.20709796457688298,0.22652219692298847
CB,0.003683476596824582,0.060691651788566295,0.049806478700126666,0.050547091501231586
GPC,0.028462251982983047,0.16870759313967776,0.1459836468817804,0.13434321067994473
MCD,0.027957406926257058,0.16720468571860375,0.14194413919679064,0.14330262191278673
MTB,0.10043156546952269,0.3169093963099275,0.2701094461669499,0.254164897082317
LIN,0.21881890057908315,0.46778082536491716,0.4049295437409192,0.403329179929297
CRM,0.06196275939926175,0.24892319980118716,0.22004692274170015,0.22332581130148596
ETR,0.0058466686233811325,0.07646351171232676,0.06347806533834394,0.051778997173577784
KMB,0.10747428800172165,0.32783271344044,0.28127588240266493,0.2685831291015353
WMB,0.20438431918404473,0.4520888399242396,0.3628582148485139,0.2807877825387764
AME,0.5252899254775737,0.7247688772826643,0.6367379000109945,0.6481023749141444
AAPL,0.34616445118305184,0.5883574178873348,0.47387960657011974,0.37680295164013733
BEN,0.18878730010999237,0.43449660540675383,0.3961196321379669,0.41149117720199635
VRSK,0.02326938237508212,0.15254305089082923,0.14259966213006878,0.1589274970787572
L,0.22244523063998262,0.4716409976242339,0.41963551800785437,0.48062536070130857
NWS,0.04071699246521281,0.20178451988498228,0.1747981903743084,0.1993907637813064
ADI,0.13173385691775896,0.3629515903226751,0.31605032857194565,0.3099354316662963
GOOG,0.02318362572267402,0.15226170143103623,0.1288522363571313,0.12761502076705694
CCL,1.0580257667136221,1.028603794817821,0.9185224530368804,0.9225129171248831
EFX,0.006983253931314342,0.08356586582639075,0.07215704984147207,0.06803226457190857
DD,3.267099951046896,1.8075120887692275,1.5017787547233552,1.321374943658812
BK,0.1589386288961387,0.3986710785799977,0.3642579108426907,0.3360420960398135
LLY,0.011840537800853439,0.10881423528589189,0.09749864491008574,0.0773594686837671
MAR,0.046904236711995395,0.21657385971532989,0.19568239309633784,0.1459640660486601
HBI,0.42176790200302977,0.6494366035288046,0.5389131788172709,0.37368274761913983
HES,0.1492533404248524,0.3863331987091614,0.3134127793566939,0.3141348853244026
COP,0.013191128721628979,0.11485263915831007,0.09040546915244982,0.08404771072597285
APTV,0.12537744666268294,0.3540867784352911,0.27764151477715027,0.24271410181460665
RJF,0.37053126792509555,0.6087127959268603,0.540037071798948,0.5273804717777043
ILMN,0.07215072834825584,0.26860887615314544,0.23322735334952313,0.1534837411128127
MDLZ,0.010689120129047583,0.10338820111138207,0.08533044974802693,0.08115706032412753
VLO,0.10438118604766636,0.32308077325595586,0.258491812417995,0.2547320082152271
IPGP,4.736301433280248,2.176304535969231,1.8175064839390223,2.0576279267285225
AEE,0.018183441300931684,0.13484599104508702,0.11024249202215052,0.09785892234990437
MO,0.08293233640673674,0.2879797499942257,0.27317300634858965,0.23895137306891037
NVDA,0.10227697705170129,0.31980771887448445,0.2438786707263046,0.204565884933711
UAA,0.032562548104201075,0.18045095761508465,0.15173590357877823,0.11153405440959613
GS,0.35219055235891733,0.5934564452080012,0.5384635098029397,0.5367490215272427
MMM,1.097761458803461,1.0477411220351434,0.9280295065719543,0.8762699971109487
RHI,0.5156228762022333,0.718068851992783,0.6377881163967357,0.5372271362206701
APH,0.47304234826232794,0.6877807414156986,0.5841405000960544,0.5194814852572
PM,0.010598887990473328,0.10295090087256803,0.08685521710776527,0.09029562681854132
ZBH,0.14444726561589002,0.380062186511484,0.32385135452153896,0.2907445527214986
WST,0.023870256698608303,0.1545000216783425,0.13519378384477482,0.15519367999855302
CDNS,0.7360982911606492,0.8579617072810705,0.6977694528733508,0.5867632515227528
CI,0.12062978493271385,0.3473179882078005,0.3080863911319538,0.29580399699688537
TJX,0.028771395301386633,0.16962132914638606,0.1555089223666823,0.1696616249139208
MKTX,0.6052483574286314,0.7779770931259039,0.6835560919305171,0.801637724937692
SPG,0.0006209133415557837,0.024918132786302102,0.01889668994944669,0.016883744343897507
AMCR,1.2521580711719351,1.1189986913182406,0.9686695488578838,0.9970834648576035
OKE,0.024224980552158642,0.15564376168725377,0.10021061455159622,0.09478786356611718
YUM,0.0018202962933339503,0.04266493048551644,0.03414271509450708,0.03557392778829308
DOV,0.5143106960073988,0.7171545830623958,0.6170444877134234,0.6056952860752939
AEP,0.030627935118674537,0.17500838585243433,0.1527179819286051,0.13141125032141587
EXPD,0.026922807138230045,0.1640817087253483,0.13891465367807715,0.14904919831379318
LUMN,0.004303404787460138,0.06560034136694823,0.0531424559996623,0.0497647057128469
WU,0.15414888159859053,0.39261798430356004,0.35198253764142123,0.3931688908704339
ZION,0.131560551381815,0.36271276705103034,0.30150758335662947,0.3136311834939667
DVN,0.014877147904938737,0.12197191441040325,0.09246152976464127,0.09263897585337082
MAA,0.30144481805200607,0.5490399057008571,0.4918465880012787,0.4501927509581173
NEM,0.2262186712200907,0.47562450653860416,0.42550405491946897,0.5156642406550146
VRTX,0.029337577010497315,0.17128215613570877,0.12247569893177469,0.126248685132515
TGT,0.03127194963304041,0.17683876733635193,0.12718868999475583,0.12704875714648087
DAL,0.9987203264467531,0.9993599583967496,0.8904113559797869,0.6589960227569975
BBY,0.06944231036222326,0.2635190891799364,0.22762392222843264,0.3244772449571187
KIM,0.383160597119068,0.6189996745710518,0.5436339093830408,0.4865902813294884
SPGI,0.2774830461032243,0.526766595470161,0.4686357049536694,0.4358801767094857
ALK,0.686741334558909,0.8286985788324419,0.735837219893577,0.5815136199304363
NTAP,0.0063321436422238125,0.0795747676228075,0.06413810449414174,0.0722648389820427
BA,0.007130247794288136,0.08444079460952589,0.07554668705664339,0.08210016556894766
AIZ,0.42328053975017677,0.6506001381418365,0.5518947865008644,0.548831554042383
EXR,0.03185545328075918,0.17848096055534657,0.162125548796062,0.1425753382380359
NOC,0.05857348460846117,0.2420195955051185,0.21907056798765803,0.19484583705823094
EXC,0.10638347565665156,0.32616479831007444,0.2962189693518604,0.24959797872101355
MRO,0.11464496832432691,0.338592628868862,0.29123267826221777,0.3014971748963911
TER,0.008334343884325317,0.09129262776547357,0.07628708405372996,0.0713114735652905
CL,0.016744512868841852,0.12940059068196658,0.10716966855114884,0.10427440592613868
IT,0.5294777916082991,0.7276522463431959,0.650387531498627,0.615850778891097
CDW,0.0437148408008504,0.20908094317955045,0.1856387315459007,0.13891297288243534
MA,0.9214023115871456,0.9598970317628582,0.8499739998608526,0.9094518997102832
DGX,1.3100829717647897,1.1445885600357841,0.995847014163313,1.0159512986092631
PNC,0.002566333677267348,0.05065899404120998,0.042452123945031575,0.038228098190263265
BKR,0.11692407439043129,0.34194162424371694,0.31024065953472035,0.27579547554766026
HBAN,0.1779575891898308,0.42185019756997955,0.37716396388165063,0.3705059190271848
CE,0.2637854982257275,0.5136005239733771,0.44201545365116707,0.4214691522760292
TRV,0.039602438376409636,0.1990036139782633,0.19199143920893072,0.1847222628778155
AMD,1.3219756316590832,1.1497719911613273,0.9308204730937328,1.1828710026221911
CF,0.038617819400161714,0.19651417099069907,0.1638075220851739,0.14857806333446472
CINF,0.0886862130966199,0.2978023053917144,0.27813526542077993,0.2970381096582035
PH,0.3487154006371333,0.5905212956677628,0.5363047767713532,0.5653851428436752
ESS,0.8914995086542298,0.9441925167328058,0.8390603647525345,0.7146090375326145
ICE,1.0622101668941277,1.0306358071084702,0.8949735817729639,0.9935033285484244
ABT,0.07686213689256458,0.27724021514304986,0.2492274346535614,0.22586329010337125
MPC,0.19929678297676304,0.4464266826442647,0.38818869024264085,0.40128817323563526
SYK,0.04634961863493454,0.21528961571551597,0.18455080427442566,0.163044321968435
ROST,0.09880610152946001,0.31433437853575613,0.2921196143333482,0.3232745310181922
MGM,3.0527283899372697,1.7472058808100634,1.4612775681059773,1.4766400422166324
FLS,0.2933870435676287,0.5416521425856531,0.4672261809924286,0.5301082535655055
ADP,0.09976757579590044,0.3158600572973741,0.2961164217093722,0.28513572660871767
DUK,0.046204338426162735,0.21495194445773858,0.17604278255262454,0.16135545424095568
FTI,1.7900095779772192,1.3379123954793226,1.092035642532902,1.198144537560884
GM,0.07277863801166783,0.26977516196208245,0.2535409273879354,0.30658578897305117
CSX,0.008598123440014335,0.09272606666959585,0.08397765529632747,0.0795167447044852
LOW,0.02644356446922501,0.16261477321948645,0.14516307470395606,0.15076130866186205
ACN,1.4859269102818027,1.2189860172626275,1.06425823935791,1.0622369925561417
PLD,0.03206866319919271,0.17907725483486928,0.16264963590186232,0.15774507011489783
NEE,0.002615213837609921,0.051139161487160904,0.045806301834642286,0.04074911352301103
CBRE,0.004349338949009452,0.06594951818633289,0.051067898387878514,0.04636943708678241
MHK,0.1204113029025237,0.34700331828748227,0.31582054452305897,0.3367238132084503
HII,3.6059373642875547,1.898930584378364,1.5812436206264324,1.3976625317818885
SLB,0.02088850159656219,0.14452854941693075,0.09244346269737409,0.09206790650124044
TROW,0.9470941294464346,0.9731876126659414,0.8449247549846464,0.8616127383365838
UNP,0.025342094174521657,0.15919200411616677,0.1268439335474394,0.09876436576654586
EQR,0.29465725176736657,0.5428234075345006,0.4770285798255079,0.39437898365075297
ZBRA,0.18078972803598362,0.4251937535241829,0.31981937942075567,0.24321152349504732
CBOE,0.1234877992823305,0.3514083084992876,0.3038015904939347,0.29403412394645806
D,0.08439451169113595,0.29050733500401665,0.23304453028822109,0.21665371731187594
COST,0.01831185679786719,0.13532130947440316,0.09408563240819863,0.089714526401552
XRAY,0.03633761546633592,0.19062427827099024,0.17737405481984542,0.18255988504260456
TMUS,4.565625349657438,2.1367324001047576,1.8822681208577072,2.12524954531563
BIIB,0.32996698921870876,0.5744275317380851,0.5140307319156803,0.4680279910702829
AZO,0.12433201025786224,0.35260744498359964,0.2861572241877923,0.2540276829051169
PNR,1.4044428043071666,1.185091896988232,1.021616396003092,1.1427834292667913
ALB,1.2007647507117416,1.0957941187612488,0.9708020131399583,1.0572272822960613
NSC,0.027290488386411602,0.16519833045891114,0.12889341586640482,0.11011527745215824
RCL,0.01773973962723752,0.13319061388565456,0.0987481502192703,0.08353049422828875
GL,0.19107543358894158,0.4371217605987393,0.376861119449171,0.36787992297525235
BDX,0.09972982378139673,0.3158002909773782,0.2782493832953926,0.2507557993168833
MET,1.2481661517692966,1.117213565872388,0.955475455821523,0.9506103099198422
PG,0.0675551516043386,0.25991373877565344,0.21057224450691164,0.2066236101376547
TMO,0.8643481226956083,0.9297032444256653,0.7990076822564068,0.7324534814646911
ALL,0.009816535661216548,0.09907843186696359,0.08830165373517736,0.07967068306165438
SBAC,0.08159922918742278,0.2856557879466523,0.23521194869853204,0.19923133076807467
HAL,0.14952700413235087,0.38668721744111334,0.24608487852217426,0.27660089784459685
MU,1.2197290545872332,1.1044134436827693,0.9642515357638964,0.7173658589736844
V,0.7026223162970502,0.8382256953214033,0.7440998607155912,0.736627521488423
CNP,0.013022287111945684,0.11411523610782955,0.08708092310384526,0.08814543606447975
DTE,0.04582572904077537,0.214069449106535,0.18834469492762662,0.16378463182551936
PWR,0.3479048660145887,0.5898346090342518,0.48753943630548113,0.4689794321574804
FDX,0.007648575646704852,0.08745613555780322,0.0740840902936741,0.0723837351778425
KO,0.02100578829769584,0.1449337376103157,0.1366706449493637,0.1356001128814629
TPR,0.5051906877159582,0.7107676749233593,0.6219727750755633,0.9404541925359916
WAT,0.19053183369378374,0.4364995231312215,0.3560143924995858,0.35888524946499833
SLG,0.07034689736725534,0.265229895312077,0.23068203395691525,0.2016357399106111
WBA,0.01679831614273488,0.12960831818496404,0.10868019439031647,0.09373141915539634
ZTS,0.3223617475667346,0.5677690970515519,0.5200739961747172,0.4918397258832165
EXPE,0.08880919197918896,0.2980087112471529,0.261118347159565,0.22731689339737624
BSX,0.6973709820636301,0.8350874098342221,0.684707137237769,0.6667400528223778
SNA,0.07478937613364252,0.2734764635825952,0.24909400489522965,0.22013522649656983
HOLX,0.0064327344755044326,0.08020432953092016,0.06554360038053364,0.06416751055863833
FITB,0.8002993570916044,0.8945945210493994,0.7493254380428475,0.7648132721660704
