,mse,rmse,mae,mape
STE,2962.8948360112313,54.43247960557402,34.56295038918335,31.362825180241895
REG,101.4912623317642,10.074287187278523,6.972567281131402,6.309908117467247
WFC,272.31256343070527,16.50189575263113,10.915704558547647,9.654292786089826
JBHT,436.81565825757076,20.90013536457529,12.377373784199646,12.417046052206999
SJM,29.774312689141187,5.4565843427130485,3.2127857571581075,3.6285984747017634
PFE,3602.3519414709544,60.01959631212921,40.47949217821065,42.60930360671156
EQR,25.310356906163033,5.030939962488425,4.012673814597839,3.303122144502728
TSN,686.7982737519193,26.206836393428325,14.577914099480314,12.833188996357444
TDY,1459.9264898658312,38.208984412907796,20.356512094667504,19.593653111980792
GOOG,124.10800452326266,11.140377216381081,6.7824002470588445,6.760818944292825
CMCSA,6666.3740090397405,81.64786591846563,42.770507970870256,40.5883808371844
MRK,544.001610826744,23.32384211116908,16.091850156230965,13.733753637190683
TXN,8856.864336917524,94.11091507852596,59.645639196911986,55.19355972366278
XRX,339.4176150161298,18.42329001606743,11.015966225969674,10.175409877213479
HRL,367.6097753707462,19.173152463033986,14.366651650333441,13.481974283552901
BSX,14943.781912703036,122.24476231194134,75.53069714721002,73.45896973276001
EMN,707.3143157850564,26.59538147470452,14.988850266093634,14.775912857780092
LVS,14193.054420042954,119.13460630749972,77.25436478169333,82.91651705193026
ADI,1436.5499563698966,37.901846345130686,20.49243084933604,20.04653089211169
NTAP,314.24636347048136,17.726995331146263,11.428252683315472,12.084296822381567
NWSA,1522.9904491065063,39.025510235056586,23.325912396641524,24.559098423461577
CAH,118.32090155783047,10.877541154039845,7.582023045344505,7.141636523201316
MGM,221.13660734668383,14.870662639797994,9.161225606268399,8.939887513815483
ADM,2871.6509547173896,53.58778736538195,33.72962289734732,31.160204270205796
MSFT,3.8233878497146496,1.9553485238480248,1.3801201777728238,1.2729825010845661
V,19.957029041167523,4.467329072406411,3.4017451127468794,3.2758666032349315
FMC,62.218004871984746,7.887839049574018,5.43083676475115,5.900969947941216
CDW,20.66475952994522,4.545850803748976,2.9540300986762005,2.4636582449528497
GS,149.12503059898216,12.211675994677478,8.389425321840047,8.565778618048856
