,mse,rmse,mae,mape
AWK,0.01413641393739776,0.11889665233890212,0.10486274184709117,0.09113514579255881
IBM,0.2748054160823188,0.5242188627685185,0.4451492903665321,0.4640953401818288
SEE,0.293650332294486,0.5418951303476403,0.4920350030638743,0.4756193310454146
UPS,0.10561471104383757,0.3249841704511738,0.30142598709706186,0.3075352968309835
FCX,0.7860948715854769,0.8866199138218569,0.7727732116889331,0.9245387309830082
J,0.7994413135584147,0.8941148212385335,0.7670163320827184,0.9734738930574709
BLK,0.25861535604883396,0.5085423837290595,0.4609998855704072,0.4469932267175484
WELL,0.3310673107395927,0.5753844894847208,0.5044420573723489,0.4776046788198872
MSI,0.11752028707666153,0.3428123204855122,0.3047489058312823,0.3182328817488926
CBOE,0.012593229964120146,0.11221956141475578,0.09347745390236176,0.09476153306668295
LMT,0.3813884918577586,0.6175665890070143,0.538670199211611,0.4507080440091561
ROL,0.15639628989645202,0.3954697079378546,0.35526970428134746,0.35185544710809424
CB,0.02800362167586278,0.16734282678341125,0.1603329485340826,0.1558950774064253
SYK,0.054852705585635354,0.23420654471136232,0.19962924126283815,0.17645070015301081
UHS,0.26861391029181053,0.5182797606426577,0.4288297778577888,0.34861532264225475
LYV,0.265962728938685,0.5157157443191792,0.43842222909338957,0.3669050697825556
DXCM,0.022384410274200083,0.1496142047875137,0.12767778107988784,0.11380660898823662
XEL,0.018921654003944806,0.137556003154878,0.11878500773892987,0.10407358218699927
K,0.037902645224735694,0.19468601702417074,0.17029831238061452,0.1637494865225215
CBRE,0.1489632850909069,0.38595762084833474,0.3379195783985607,0.29141884505039417
CNC,0.2812853369930338,0.5303634008800323,0.4406797672268219,0.35731574399118554
VZ,0.002379087466234338,0.04877589021467817,0.04025909096560436,0.04176489016286866
YUM,0.02130243800506392,0.14595354742199287,0.12048376735927821,0.12723578426185997
CRM,0.08174440246856528,0.2859097802954024,0.25018343583709407,0.2533400217180382
TROW,0.33938799834881944,0.5825701660305129,0.5171861586459892,0.5273324446785838
IVZ,0.05226160512903427,0.22860797258414736,0.2125363243434198,0.20227147137174126
WU,0.03820807253371208,0.19546885310379267,0.18175815561457107,0.2049726317305631
LIN,0.12949385559010176,0.35985254701071906,0.31274437579997455,0.31159660509333525
WEC,0.020122773383324306,0.14185476158142984,0.12163713075394368,0.10660957957676467
ESS,0.643719867985161,0.8023215489971344,0.7147546965383722,0.6090131908849132
VLO,0.15654389710838243,0.3956562865776082,0.31983137287839686,0.3149645175892024
ADSK,0.283400254181045,0.5323535049016255,0.4670551679378248,0.42738181408660536
COST,0.03556348388554475,0.18858283030420545,0.13566493697603382,0.13002275532720872
VTRS,0.05396089026828849,0.23229483478607202,0.2084218066868629,0.1793131015738188
TSLA,0.23270102467217546,0.48239094588536324,0.38541662954890615,0.3128242003074381
ROP,0.37700638843158074,0.6140084595765605,0.5466591285659507,0.5143364435356461
ADBE,0.09604465157445696,0.3099107154882789,0.26097667611932746,0.2280688476853805
ODFL,0.025311581870806923,0.15909614033912614,0.14649298703191072,0.11974909443091776
REGN,0.27577933962524037,0.5251469695478023,0.4465976133878726,0.3971583603073461
STT,0.07156974062117176,0.26752521492594256,0.25038426799133745,0.25873675407714297
NOV,0.07948718980447342,0.28193472614148374,0.23727921583458966,0.23364831085156976
CMS,0.011372472140568347,0.10664179359223262,0.08935241572039518,0.07781606466270116
AON,0.002802337583144466,0.052937109697682456,0.04055608390995019,0.04006142804183457
GE,0.2052652935450727,0.45306212989508704,0.408802482760576,0.4328372929704846
ECL,0.0033184970236882633,0.05760639741980281,0.04700364778176486,0.045226066585213075
APA,0.025852363346138742,0.16078670139703327,0.12105857817828518,0.12329029506111452
IPG,0.05029191415929721,0.22425858770467902,0.1987426534418421,0.18651516513868427
BA,0.03207871915439486,0.17910532977662852,0.16506431693054074,0.17890757937751056
CSCO,0.12869361450391026,0.3587389224825071,0.3136661926654178,0.293323177680675
NWS,0.04325517625387979,0.20797878799021738,0.17995894415835248,0.20529838702625836
CDNS,0.004499989972993401,0.06708196458805751,0.051906057251699694,0.0453491252294081
TFC,0.35302244480614925,0.594156919345512,0.5116046442087063,0.4955285705508878
D,0.006137113632841537,0.0783397321468585,0.07115503064035071,0.06601524532749675
IDXX,0.00643013962760436,0.08018815141655505,0.05945140965804369,0.05276350359598129
KEY,0.06691244914534492,0.2586744075963931,0.22294750114680384,0.22070997981436422
COF,0.17927801447403846,0.4234123456797622,0.37813255265504003,0.35750211876064614
DPZ,0.02692935525862663,0.164101661352427,0.11587242640275515,0.09565846611826653
EFX,0.02816147769717875,0.16781381855252192,0.1508466467308798,0.1397248817258576
PCAR,0.1535212859106698,0.39181792443770336,0.3289741410663492,0.3043738237411332
CMCSA,0.24044681125376852,0.4903537613333546,0.4320730761511898,0.41307362609775544
HAS,0.39411532445381736,0.6277860499038007,0.556838449576625,0.5510999256714076
BKR,0.026098322390884544,0.16154975206073374,0.1243694969710677,0.11910095081976176
PLD,0.0019694899452212095,0.04437893582794893,0.04029053209027426,0.0394228256884807
EXR,0.004981425243554197,0.07057921254558028,0.06344778820514296,0.05654213285353892
LNC,0.0033645917281397934,0.05800510088035184,0.04702268729120132,0.047526914609813134
XRAY,0.005286855173760856,0.07271076380949973,0.06581278016262535,0.0686867417295398
SBAC,0.00451919835060661,0.06722498308372127,0.05624962132714881,0.0486885901011904
KMI,0.9904346476426973,0.9952058317969692,0.8944187039713988,0.8458713750486557
KMX,1.2930688131758756,1.1371318363214864,0.9640277659887373,0.9792981843290702
AXP,0.3088963035589937,0.5557844038464859,0.4855639128264455,0.4841057656026681
PPL,0.006158739226701443,0.07847763520074648,0.06943574493289686,0.06060502384598263
WBA,0.014980950224737603,0.12239669204981646,0.09859708621640263,0.08465225319593273
CDW,0.035625784140731136,0.1887479381098801,0.16555452630870746,0.12369358874158462
CHTR,0.021303622927209335,0.14595760660962256,0.12304039789992081,0.11177259897091357
CAT,0.18725769007591492,0.43273281603769653,0.35202202098225854,0.31379398386447016
ACN,1.0804061077521232,1.0394258548603277,0.9133385958836298,0.9118412497664425
ABBV,0.01085661534256509,0.10419508310167562,0.07359592782324448,0.0655717510016022
AAP,0.06667432261546624,0.2582137150026432,0.22207977564286285,0.18243482547012055
F,0.9251229628829192,0.9618331263181359,0.8467722832234411,0.9293694917155497
ROK,0.41254455736385814,0.6422963158572982,0.548905683777097,0.5588730842977699
MMC,0.0023591345546189616,0.0485709229335717,0.03809248459192193,0.03471903129101121
BIO,0.09471995995678911,0.3077660799321282,0.2611265913120234,0.2758703701260272
OMC,0.3106283212887327,0.5573403998354441,0.4920852905760971,0.5022742347762127
XYL,0.013403589121216678,0.11577387063243881,0.10464298589126593,0.09613458274652903
TEL,0.027837496522079893,0.16684572671207343,0.13011765947208676,0.11785727979221039
WAT,0.03399613738403319,0.18438041486023724,0.15671995108066117,0.1585460493699486
XRX,0.1598873141979832,0.39985911793778467,0.36926191476950027,0.35189009190029885
CSX,0.009015884978877483,0.09495201408541834,0.08567539998377888,0.08116902954520097
NOC,0.2243289551969096,0.4736337775084349,0.4189701700304625,0.36992227611844525
JPM,0.07063769880130522,0.26577753629926143,0.23890723364878574,0.23406463726816468
NDAQ,0.04894389382341645,0.22123266897864893,0.20688420047874048,0.20455295251007424
NEM,0.08901571216412735,0.29835501028829287,0.2701142397111964,0.3231379959725828
MMM,0.7248277453665309,0.8513681608837219,0.7601968436281684,0.7187328809347077
CLX,0.04867125804638134,0.22061563418393842,0.16921870635269132,0.16559591716197655
SLG,0.0068530000435085385,0.08278284872791307,0.06860850639496671,0.05960313872301211
COP,0.018200613506061846,0.1349096494179043,0.10829697074705126,0.10040536356752121
TJX,0.07050569980706627,0.26552909408775954,0.24606796582520654,0.26513839791639743
TFX,0.19413815978392035,0.4406111208128097,0.3857171703301997,0.3459221860131726
STE,0.17460233428501243,0.4178544415044699,0.3833919114535129,0.33249900682815303
MA,0.5176661060937001,0.7194901709500278,0.6488001677674999,0.6952455078528232
FMC,0.052183246135398646,0.22843652539687834,0.1771525340729985,0.21860116766244075
ADM,0.14115902890252272,0.37571136381872017,0.34599757390505836,0.3174749142680712
AMD,0.23991602482014984,0.48981223424915576,0.3913314477500143,0.5076282540084888
EL,0.02067316576088749,0.1437816600296696,0.13501504266588166,0.13870925803976542
EIX,0.026039303940570368,0.1613669852868621,0.14579228975759798,0.12149991728040484
AIZ,0.025654703693328413,0.16017085781542287,0.1429130410003842,0.14249956443892092
HCA,0.11385984940756953,0.3374312513795507,0.2715975625235816,0.20109910711265766
ROST,0.07383188938303233,0.2717202410256408,0.2524008446628282,0.28079571133541237
NWL,0.12125560266458317,0.3482177517941657,0.3229948406426266,0.3170954611665769
SRE,0.024483796789957126,0.15647299060846612,0.13546877779614214,0.11729240896760587
PNC,0.008833291069647392,0.09398558969143829,0.0741047134793441,0.06658360560224572
REG,0.15111466846386246,0.3887347019033192,0.338142640971194,0.3060453611647547
KLAC,0.04858817725419709,0.22042726068750454,0.20148334165201348,0.17946600813936328
PWR,0.3912484645732359,0.6254985727987202,0.5145397660460728,0.49400462217252733
BXP,0.007398712905135724,0.08601577125815779,0.06523718705053298,0.056029696775984114
HD,0.020471906574062147,0.14308007049922133,0.1323772173264683,0.1286137844496137
CMI,0.27424899921313256,0.5236878833934699,0.4502262444254448,0.43663482647677876
NWSA,0.013904286806512024,0.11791643993316633,0.09553467054543488,0.10654083112744688
BEN,0.31653573961258247,0.5626150901038671,0.5042518404459588,0.5235717795608922
DAL,0.7299512780848936,0.8543718617118038,0.763814508135262,0.5653607190680786
NUE,0.11662851624829121,0.3415091744716256,0.3109356548570778,0.32082847222874195
TER,0.041002898715401165,0.20249172505413934,0.16896697573155103,0.157263670677949
DHI,0.7296027447141633,0.8541678668237077,0.7349910562382829,0.7139781653494189
QCOM,0.004842459611922406,0.06958778349626037,0.06056610798282255,0.057307525503160636
OXY,0.04627491509257856,0.21511605029048522,0.17164005930104162,0.1826567938575449
BAC,0.0037122566436576165,0.06092829099570754,0.050066250369241255,0.04991031007646191
CPRT,0.07918121909573322,0.28139157609234366,0.24792278268924742,0.26370791363772433
VRSK,0.01821362021513736,0.13495784606734562,0.12696420311309303,0.14175590994541745
AMCR,0.9303878316187898,0.9645661364669557,0.8330486392086769,0.8571759581556965
DVA,0.08342613464890543,0.28883582646359063,0.24657130996897442,0.21435139719623736
LHX,0.3132838703503999,0.5597176702145465,0.4775415048521095,0.4685681830177425
ILMN,0.13955095931454875,0.3735652008880762,0.31682745537958557,0.20752784556149412
ALL,0.0189878779156097,0.13779650908353847,0.10794617633176828,0.09266372741308694
GPN,0.0035034164375798223,0.05918966495579969,0.04633252418539904,0.04017493099761007
MET,0.16081290447582233,0.4010148432113484,0.3595823971980688,0.3595108474968176
XOM,0.28354188961097493,0.5324865158959191,0.46788605473645056,0.483486770078571
CMA,0.17513452041688582,0.41849076503178156,0.3584916479367199,0.35459778943000864
WYNN,0.6488732109851187,0.8055266668367465,0.6532229195127527,0.6764931378866388
EMR,0.2733288461847369,0.5228086133421455,0.46442026600260283,0.4989257378157473
MRK,0.0028818502664529357,0.05368286753195041,0.04278525380914715,0.03685624113866871
AZO,0.010835691887252906,0.10409462948323946,0.08754267855075169,0.07856171405738838
