,mse,rmse,mae,mape
FITB,0.2982460532240554,0.5461190833728989,0.4630815676843432,0.4723598871795711
EVRG,0.00203514732635139,0.04511260717749962,0.03749073328919343,0.03237969689082552
C,0.07220565869186413,0.26871110637981477,0.2511756450618366,0.2655822298973619
RSG,0.1230249375025614,0.35074910905455114,0.29755400816201555,0.2681049893443403
LDOS,1.4247803762321274,1.193641644813102,1.0572915370272844,1.319285841842729
MSI,0.20879938387060637,0.45694571217006336,0.40184568231505835,0.4195073018756588
SO,0.0016017834680480021,0.040022287141641494,0.030512190398201945,0.027362565052678908
MOS,0.37983049873620434,0.6163039012826418,0.5245566404424614,0.548325332118734
PSX,0.28520456176508163,0.5340454678817915,0.44658294087295974,0.43197217209686434
GS,0.30997281688450845,0.5567520245895011,0.5067438264973089,0.505559654546789
HON,0.29463113854505874,0.5427993538546806,0.4722850823952947,0.44935632153567145
ADBE,0.1960408446195017,0.4427649993162306,0.3742024655096021,0.32563694042131136
LLY,0.013473367436170414,0.11607483549921754,0.10735268107120628,0.08582142633244534
FLS,0.8206302274824927,0.9058864318900536,0.776952044226468,0.8801168383790772
HCA,0.1691983620504909,0.411337285023484,0.3399308998374125,0.25412991712927446
LVS,0.16229584054559598,0.4028595791905611,0.3305205076734716,0.3943106400356395
DUK,0.011271796721335485,0.10616871818636356,0.08186065268337568,0.07435178966965007
EXPD,0.06928646535975692,0.2632232234430635,0.23928264454497972,0.2605879083521883
AEE,0.02091404196616175,0.1446168799489249,0.11789443377248962,0.10456588862869559
ESS,0.6286873446987994,0.7928980670292994,0.7083675458197571,0.6039546223114647
ETN,0.6857620792027104,0.8281075287682816,0.7196026525856536,0.7847030897913938
O,0.001847490587511601,0.04298244510857428,0.034034865568333884,0.03256065359384613
MCO,0.5012179340850508,0.7079674668267256,0.6278583025495676,0.5390718206879233
NFLX,0.14938541170677325,0.3865040901552961,0.3122880041519924,0.3136439199167122
COST,0.005691035859414647,0.07543895452228011,0.057210284163767215,0.05593367594194482
TYL,0.08015515265854592,0.28311685336367015,0.2621448819093579,0.3054433889520012
TTWO,0.06890541110096947,0.26249840209222125,0.2250435835645426,0.18156329270052887
CSCO,0.23532198340249252,0.4850999725855409,0.4227979130073444,0.3945220664675947
VMC,0.34827993323232687,0.5901524660901849,0.4951555137829318,0.4649598971447467
EOG,0.26104233893528506,0.5109230264289182,0.40435061925754173,0.38452257635097525
WMB,0.5029135913775471,0.7091640088001837,0.5927360148551756,0.4478264575011324
AMD,0.2986978223900195,0.546532544675996,0.4392489923430327,0.5674596942393593
PCAR,0.3006488166084778,0.5483145234338388,0.4638313797672658,0.4281883368575714
AEP,0.006674963235105906,0.08170044819403322,0.0694977531785032,0.05978689461253786
AMP,0.46837411482393787,0.6843786341082967,0.6136420592075776,0.5756662098616371
WYNN,0.4606311718350996,0.6786981448590379,0.5469528245250341,0.5672095848211958
NI,0.17245046415198828,0.41527155471087623,0.35788680005026435,0.29325599592933654
CDW,0.016593680444530808,0.12881646030120067,0.1113419906395308,0.08389796396479902
WDC,0.306772224978995,0.5538702239505162,0.4830655947320919,0.4175542065002227
SLB,0.0586393492369308,0.2421556301987026,0.17244123017219615,0.16996229302508573
HII,1.1542850675992355,1.0743765948675705,0.9214599830386049,0.8152628312833616
LRCX,0.16713624066134775,0.4088229942913531,0.3794988739996451,0.3019565951827339
SWK,0.023626525625908966,0.15370922427072803,0.1264997744081028,0.12552160892695302
TSCO,0.5845312960336905,0.7645464642738795,0.6908355481780039,0.7858279066242487
BAC,0.0318872251802503,0.17856994478425056,0.1569806575985072,0.15376992076693852
GILD,0.012985510503008413,0.1139539841471478,0.09140871275906438,0.07432252540537507
AZO,0.038636746532318335,0.19656232226018885,0.1630054736859676,0.14506069396512508
TSN,0.09419293415082806,0.30690867395827715,0.2855233290318073,0.24275707237325095
WBA,0.008723677656297862,0.0934006298495779,0.08404996237627718,0.07502287744852595
FANG,1.2086506932374104,1.0993865076657119,0.8866677926949994,0.7396742433682635
RF,0.08099440505808513,0.2845951599343972,0.23139233206635879,0.22687411016953146
XRAY,0.038810907687353194,0.19700484178657435,0.18298398414961795,0.18821329903771628
NVDA,0.00421304030934296,0.06490793718292825,0.05129229676519418,0.044613962124879857
CHRW,0.007244741106298659,0.08511604494041448,0.0717187322398513,0.06835145660677634
STT,0.17472455634259823,0.4180006654810471,0.38320397309109144,0.39293242316419114
VTR,0.013320414981764412,0.11541410217891232,0.0927787945077363,0.09115409457181005
ABT,0.23061664055329847,0.4802256142203355,0.4255369484522007,0.3841732017017511
BWA,0.15109181269117536,0.38870530314259333,0.30903972028888965,0.297210182159642
GWW,0.0010227137302447227,0.03197989571972871,0.024873965350612363,0.02730767282802845
CCI,0.10800504995344726,0.32864121767277954,0.282901736156813,0.27395065327572354
DE,0.28210798277310545,0.5311383838258212,0.4664855222709894,0.48211715491081764
MAA,0.04315686777820527,0.20774231099659327,0.19360285120948703,0.1775945469424402
T,0.09426374564783463,0.30702401477381963,0.26962042669639935,0.2695820703560098
EQIX,0.1315768205376166,0.36273519340920946,0.31407572666595396,0.26601826696606284
LEN,1.2723686136264811,1.1279931797783536,0.9844718530561222,0.9483591466131709
VRTX,0.09313170937094822,0.3051748832570404,0.2705338384184046,0.24500201181958906
PAYX,0.5744959817609325,0.757955131759745,0.6846329842965716,0.7047308698885473
DOV,0.5286195848649766,0.7270622977881446,0.6235857150050315,0.6120008279155539
DLR,0.19151303686800566,0.437622025117573,0.37980753989938465,0.3356481485886382
MNST,0.39334656219294734,0.6271734705748859,0.5696416412890565,0.47828365451389787
KIM,0.16595768970437264,0.40737904917211026,0.36142911697104735,0.32370029623691154
VLO,0.17556728684305098,0.4190075021321826,0.33697958684579704,0.3318900095485277
EBAY,0.29106980323399967,0.5395088537123368,0.47197513455477036,0.4939647565807799
MU,1.199931328667781,1.0954137705304698,0.9571359466673994,0.7122840114274559
PGR,0.013411599840487145,0.11580846186910154,0.11087293744062501,0.11843425951824779
MSFT,0.21653761200901941,0.46533602053679385,0.3972643020951495,0.33817998269252847
ZION,0.035176800951585596,0.18755479453105323,0.15528255300294316,0.1618719986478836
NEE,0.014361112809051684,0.11983786049930834,0.08992403194602268,0.07926077938461883
GE,0.3551877110789732,0.5959762672111811,0.5320056966551544,0.5630539626356438
NUE,0.19850343234920237,0.44553724013734514,0.40011987140283584,0.41209305091081877
ILMN,0.2756740967944739,0.525046756769789,0.44513722773609565,0.2899250664740673
CBRE,0.13011253106180193,0.36071114629548384,0.31360555161445264,0.2700247884828159
KEY,0.12598692733675598,0.3549463724800635,0.30740720421417833,0.3037316194372461
GIS,0.08133839273700103,0.28519886524493926,0.251543447902387,0.2419851423547459
NCLH,0.8837138340703001,0.940060548087356,0.8443246703276481,0.8433572776896187
PNC,0.04052669383851379,0.20131242842535527,0.16452721703432413,0.14697026749368375
WY,0.2884580258178736,0.5370828854263312,0.487421100047329,0.463041859816837
HAL,0.07246800404273124,0.26919881879891533,0.15741480506218064,0.18325704784784455
FCX,1.091206418768398,1.0446082609133427,0.910164420369823,1.0867925444055901
UDR,0.3047901115966462,0.5520779941246039,0.4892289009867215,0.4166868273376533
TDY,0.12422089710711541,0.3524498504853072,0.3068224044757271,0.2925797868784737
AXP,0.47587718465671286,0.6898385207109797,0.601121129834973,0.5988570347590841
WAB,0.7651655941283715,0.8747374429669577,0.7644257712934897,0.7037282065239366
SBAC,0.0018611495139802443,0.04314104210586764,0.03287308522833684,0.029925018736648396
TROW,0.5075689079478707,0.7124387046952676,0.6283100868286741,0.6404577666102081
TDG,0.01269553338826233,0.11267445756808564,0.09467369405578913,0.07552875494043493
ROK,0.6682097945916577,0.8174410037376751,0.6988852167238018,0.7112431925594924
MET,0.2976785909398089,0.5455992952156453,0.4864714704922526,0.4853263562448117
FTNT,0.13624849126631758,0.36911853281340073,0.30939322478975195,0.26774091245495635
LUV,0.1611913949708245,0.40148648167880385,0.32504795845914386,0.19057538520089912
CAT,0.3428623345561568,0.5855444770093531,0.484957439573611,0.4312172247341544
K,0.016376816496500766,0.1279719363630197,0.11255184798809623,0.10794316865464093
BEN,0.45298131359075666,0.6730388648441906,0.5995690418332246,0.621948243825293
KO,0.11640894093487658,0.3411875451051468,0.30940353945981347,0.3031521217872905
