,mse,rmse,mae,mape
AWK,0.04545633040240299,0.2132049023882964,0.18545219859208945,0.1601854947404845
IBM,0.4688154473655873,0.6847009912111909,0.5826126856896069,0.6065940134439393
SEE,0.25234361954531853,0.5023381525877947,0.4536685131332322,0.43849439668909734
UPS,0.18168112821092208,0.4262406928144262,0.38846598526348786,0.3953439425949045
FCX,1.1769317102194932,1.0848648349999612,0.9430255081021315,1.1259829371026802
J,0.948283586952393,0.9737985350946021,0.8328568229751815,1.0577129070082405
BLK,0.43605564051806417,0.6603450919921069,0.5915780421406819,0.5720932547061225
WELL,0.22944499186532183,0.47900416685590724,0.4215549576060962,0.39936677663478637
MSI,0.21264567528934022,0.4611352028302982,0.4053012980224167,0.4231275384700736
CBOE,0.05049632771222608,0.2247138796608391,0.1973372410428075,0.1934216084764053
LMT,0.4256859573610214,0.6524461336853958,0.5659244818962851,0.47303242031561293
ROL,0.25229706246309813,0.5022918100697026,0.4457546715256238,0.4408648121247112
CB,0.05277541127169211,0.22972899527855012,0.21377935454729557,0.20650492727392658
SYK,0.09864658983768279,0.3140805467355194,0.2660365453125431,0.23448856801296378
UHS,0.26895637319623295,0.5186100396215184,0.4326808215093792,0.3527138323793864
LYV,0.3347469321576168,0.578573186518021,0.48987675972906153,0.4094077231411772
DXCM,0.03380103520649867,0.18385057847746542,0.15625523688732057,0.14228104254361001
XEL,0.002630090378153392,0.05128440677392488,0.040757919101483256,0.03573102886012646
K,0.012565320230714069,0.11209513919307147,0.09812603367234968,0.09401053509217082
CBRE,0.15251904824853219,0.39053687181690305,0.3382654628152228,0.2910441350755265
CNC,0.2302513201206537,0.4798451001319631,0.3983887702337513,0.3229296507215706
VZ,0.008862611287459955,0.09414144298586014,0.08373685997973154,0.08542676587039945
YUM,0.051833378621332714,0.22766945034706065,0.19049809748852814,0.2001640359831613
CRM,0.17359912241761224,0.4166522799860961,0.35673749671678695,0.36037710739507917
TROW,0.5294442185310988,0.7276291765254461,0.6415015906825847,0.6538935160995323
IVZ,0.08618526254771425,0.29357326606439194,0.26845721104260584,0.25389986986423896
WU,0.07461652591439646,0.27316025683542705,0.25001879243876407,0.28030386930981827
LIN,0.23907673978048127,0.48895474205746414,0.4225696567419186,0.42090711068201875
WEC,0.0027776679931091016,0.05270358615036648,0.0423032081063877,0.037812107574504164
ESS,0.5714453334597818,0.7559400329786627,0.6758427742601162,0.576289750320742
VLO,0.20306812391460552,0.4506308066639536,0.36398915188083225,0.35828576161318854
ADSK,0.42872135782154214,0.6547681710510539,0.5713026605085781,0.5214146200893036
COST,0.011930999288438588,0.10922911374005828,0.07356052731885276,0.06990636443700482
VTRS,0.016068460277071196,0.12676143055784436,0.10584527293151635,0.09018853873271432
TSLA,0.3439097712056839,0.5864382074913638,0.4699683008229842,0.37954423476103144
ROP,0.5559789892006204,0.7456399863208922,0.6591241509240793,0.61919831171459
ADBE,0.2091686013255138,0.45734953954881574,0.3870239379321877,0.33674248258564776
ODFL,0.08118489121810739,0.28492962502714136,0.2571863182508267,0.20587092472586935
REGN,0.2097983690167119,0.4580375192238207,0.3892565086207989,0.34580327908821457
STT,0.11712825257913523,0.34224005110322087,0.31584532697723633,0.32456052914014877
NOV,0.03203688058616359,0.17898849288756968,0.1468730406688375,0.14274050001981228
CMS,0.005262772064792419,0.07254496581288337,0.05657003917601658,0.050666292140550635
AON,0.018413285657489564,0.13569556240898065,0.11670062826995341,0.11217344071441483
GE,0.37861323284166165,0.6153155555011279,0.548321731864646,0.5803337949086873
ECL,0.011025562354413106,0.10500267784401075,0.08758740456711811,0.08604995767092602
APA,0.015310720809179222,0.12373649748226763,0.10092241006311709,0.11216189496997982
IPG,0.08458553080164385,0.2908359173170395,0.255673496358603,0.23843511053088334
BA,0.10194921919767033,0.3192948781262711,0.2862758470212884,0.3097400353075659
CSCO,0.14596686050885677,0.3820560960236818,0.3312330380255345,0.3092963556968161
NWS,0.10275614584838311,0.3205559948720085,0.27733934379762987,0.31556441307529054
CDNS,0.02974157438784801,0.1724574567475933,0.1419751173534528,0.12062838206108491
TFC,0.5273637516144514,0.7261981490023582,0.6245971454854993,0.6048895320875748
D,0.0049672347167773806,0.07047861176823349,0.05810268062374651,0.05444844226187494
IDXX,0.04142051888682086,0.20352031566116652,0.15965718479199084,0.1361310255069659
KEY,0.17347383242040454,0.416501899660019,0.35950634266581144,0.3551824079873087
COF,0.2396432599624566,0.48953371688011094,0.43306164192790503,0.40868715067334593
DPZ,0.0086014374763441,0.09274393498414923,0.06412812078327929,0.05314741544524393
EFX,0.05233246862965205,0.22876290920875275,0.20287800283857005,0.18679702881967075
PCAR,0.24490560385795862,0.4948793831409413,0.41590792099663193,0.3842332728772806
CMCSA,0.44006991717334903,0.6633776580299859,0.5802630941790277,0.553906033248027
HAS,0.34790356959981245,0.5898335100685722,0.5190545903945917,0.5137006528245804
BKR,0.02960854481965251,0.17207133642664751,0.13069676621518803,0.12561118015597417
PLD,0.002507319411989666,0.0500731406243873,0.04052766862295471,0.04017509162464364
EXR,0.004303233435806711,0.06559903532679967,0.05939990953255868,0.05342645578762341
LNC,0.02724699867033134,0.16506664917642008,0.15228620763123046,0.15164530649406613
XRAY,0.0406768928846941,0.20168513302842653,0.18723760385593982,0.19249997391070964
SBAC,0.0031093891847997733,0.05576189724892593,0.04362146266043436,0.03911602558588892
KMI,1.173808373236888,1.0834243735660039,0.9680736955188461,0.9136246492692969
KMX,1.3112902075482975,1.1451158053001878,0.9714908606354469,0.9871018382627459
AXP,0.49854963691958837,0.7060804748182663,0.6134390387663243,0.6112256293563505
PPL,0.0014341039230012446,0.03786956460010129,0.03260081206777683,0.0290298377907583
WBA,0.009901366553968003,0.09950561066577102,0.08730023459623783,0.07723696038813115
CDW,0.013866275078574092,0.1177551488410341,0.10127878786749159,0.07647702906499024
CHTR,0.004527813959912486,0.06728903298393049,0.055935890262547645,0.05411895552721563
CAT,0.34271533484916494,0.5854189396057877,0.48384960548840084,0.4302959095888416
ACN,1.4700462320829661,1.2124546309379853,1.0607973992292528,1.0587422318560191
ABBV,0.006440334241377099,0.08025169307483238,0.06451063662143831,0.05989859254473526
AAP,0.14301215699053083,0.37816948183391375,0.3226903458164357,0.2636438351160962
F,0.9484554880839395,0.9738867942856293,0.858441185036095,0.9423078803357968
ROK,0.6838679196990272,0.8269630703356875,0.707012120170562,0.7195238840424936
MMC,0.010246782640627181,0.10122639300413297,0.09305187294066736,0.08624985794495701
BIO,0.1392512744830758,0.37316387081693186,0.3154432580265566,0.33329308622728343
OMC,0.3985228488019074,0.6312866613527546,0.5535916802241873,0.564599608584964
XYL,0.013820798766607394,0.11756189334392074,0.09240959816937563,0.08705055574766295
TEL,0.05213993040757888,0.2283416966030928,0.18100363373709732,0.16317384754035627
