,mse,rmse,mae,mape
AWK,0.0006025021227957259,0.02454591865862278,0.020801144113552966,0.018701853827549655
IBM,0.2517159081194041,0.5017129738400274,0.425250117984983,0.4436402013461397
SEE,0.3442712351148529,0.5867463123998761,0.5324644621717556,0.5139537825830234
UPS,0.05391217575043153,0.2321899561790551,0.21979479259413845,0.22472523134360592
FCX,0.9585210022261544,0.9790408583027342,0.8550117970669548,1.0218581130237432
J,0.6888166240065253,0.8299497719781151,0.711581731991187,0.9032103699226123
BLK,0.20549511643166782,0.4533156917995094,0.41337433985477606,0.4012203511774566
WELL,0.321801097191498,0.567275151219845,0.4977270645283721,0.471394052239181
MSI,0.10239716114781679,0.31999556426272036,0.2855438012497168,0.2978751682873384
CBOE,0.007192603383922205,0.08480921756461503,0.07057744135659766,0.07098490948223159
LMT,0.27639126547191745,0.5257292701304707,0.45877487202722544,0.3842059143409677
ROL,0.1015866330388744,0.31872658037709123,0.2889610533865243,0.28623100242744187
CB,0.009954048922862117,0.09976998006846607,0.09749654503932832,0.09587314357377395
SYK,0.026082323422603287,0.16150022731440128,0.13986259552101338,0.12391375451097561
UHS,0.356879486415894,0.5973939122688596,0.49884009015889363,0.4069891322674143
LYV,0.31663527003827147,0.5627035365432418,0.48122408498050234,0.4024252117119787
DXCM,0.02238678251611732,0.14962213244074996,0.1214687263250932,0.10519989858346943
XEL,0.04590656916050534,0.21425818341548902,0.18687791741492074,0.16412607793226125
K,0.05810716813260821,0.24105428461781842,0.2112608806995797,0.2036145806967008
CBRE,0.08716228916163633,0.2952326017932917,0.2597238684434208,0.2242153316766952
CNC,0.08713128284666134,0.2951800854506641,0.23371947187322412,0.1863669098694222
VZ,0.0027205037280857297,0.052158448290624305,0.04279754280873864,0.04304697214374836
YUM,0.04331606520976375,0.20812511912252146,0.1775976830976059,0.18623848492183245
CRM,0.05359267726521318,0.23150092281719567,0.20636629859785094,0.20931913627580923
TROW,0.31594816342899346,0.5620926644504387,0.5007761605332104,0.5102222477116231
IVZ,0.022217098339048762,0.1490540114825789,0.1392326174629443,0.13385268535490205
