,mse,rmse,mae,mape
LVS,0.2386299068186833,0.48849760165090195,0.4029249767605445,0.48833277577800815
PAYX,0.4640128496267021,0.6811848865225226,0.6171985433341451,0.6504847560683057
KMI,1.122506367390804,1.0594840099741025,0.9471740015893262,0.930764249908257
WAT,0.017154209904008597,0.13097408103899258,0.11247140816808118,0.11397838021417635
UNP,0.0047126619322517445,0.06864883052355476,0.05419677277949388,0.042345104687185296
LRCX,0.21604195832106768,0.4648031393192904,0.42721376778338177,0.3445023001381413
EW,0.04740321578195769,0.21772279573337674,0.1523955746670287,0.1101054926114123
ROL,0.22963114939845905,0.4791984446953674,0.42634738742015976,0.4261603219779745
MSFT,0.16401999635382922,0.40499382261193717,0.3440266972101382,0.29797835757549035
CVX,0.07233103082772448,0.26894428944992393,0.23417224560102426,0.24817541022395856
AJG,0.00174876628432085,0.04181825300417092,0.03260880085116987,0.033354906740842835
DOV,0.5033035585532307,0.7094389040313696,0.6072340791521765,0.6031384436416555
CDW,0.015741560504722536,0.12546537572064467,0.10826569091227331,0.0818202408529686
DLTR,0.00813481143091914,0.09019318949299408,0.08466865018992749,0.09180315566232951
BKR,0.02285259267056825,0.151170740127077,0.12488509067547643,0.11810865698262397
PRGO,0.022821232623316905,0.1510669805858213,0.12208547419307463,0.12405417597132128
GD,0.0733810529884652,0.2708893740781746,0.22861288252350462,0.17452381409117937
TXN,0.003949863159050635,0.06284793679231351,0.04693890679115737,0.04444921651665877
ARE,0.006028125731031107,0.07764100547411211,0.07114345137473486,0.061375988376962815
A,0.20166546850662875,0.4490717854715755,0.39263958726064974,0.3988628284662359
BDX,0.08551385927776646,0.292427528248909,0.25761427816021926,0.2348352176126539
DVN,0.026884856058069236,0.1639660210472561,0.1106320532027637,0.1164721863048644
ORLY,0.0122293589436627,0.11058643200529936,0.09077678484420287,0.07885142953778487
FFIV,0.20460943541350482,0.4523377448472599,0.37934225405216826,0.2944156748277144
MSCI,0.012103921311211623,0.1100178226980139,0.08805980673319512,0.08489228255268702
UNH,0.0033068822314031845,0.05750549740158053,0.04408558444071871,0.03849203172681009
SCHW,0.03650565670537691,0.19106453544647398,0.16684945716837343,0.15689620515482883
HBAN,0.14148491096049717,0.3761448005230129,0.3355562175606567,0.33355050877107406
PNC,0.03037290761866639,0.1742782476922074,0.13997486846082308,0.12748626718493142
GOOG,0.138224569160588,0.37178564948177867,0.31041566296715334,0.3149148549200776
MET,0.22997656474027386,0.4795587187616068,0.42673322336670916,0.4335059764391859
RJF,0.43500718313284165,0.6595507434101198,0.5810611189983358,0.5709854517084535
IT,0.387923084544791,0.6228347168750238,0.5586621827257361,0.5296151950927886
AAL,0.03662800184056483,0.19138443468726718,0.16466555706253783,0.11459646887307771
HCA,0.07796926981830131,0.27922977960507955,0.22153064114105203,0.16325550000196193
SYY,0.0669766712724258,0.2587985148188177,0.23390214190229602,0.2498180178282944
CTSH,0.3471857405194526,0.5892246944243364,0.5136872289774828,0.5332279472420853
J,0.933971732761384,0.966422129693533,0.8267225891551162,1.049865892319099
AAP,0.11147008830715617,0.333871364910434,0.285050507782465,0.2333734864126149
LH,0.46193905607190383,0.6796609861334575,0.5981306496788821,0.6230492557841503
HRL,0.03092135272073524,0.17584468351569588,0.1499050164457857,0.13641756957534273
IPG,0.06551794099759055,0.2559647260807445,0.22564587044637757,0.21341071311381848
APA,0.02103395771131195,0.145030885370365,0.1102940057257658,0.11442919524215474
AMT,0.005714911587619181,0.07559703425147829,0.06497348031636542,0.057117877588271526
CTAS,0.7054439972951588,0.8399071361139628,0.748040539919296,0.6708542826706682
