,mse,rmse,mae,mape
LVS,0.24784177451954817,0.49783709636742435,0.41057764787720996,0.49758602597908236
PAYX,0.4794370402848922,0.6924139226538503,0.6264486789283904,0.6601385416300276
KMI,1.1475674377562042,1.071245741067942,0.9569535887240431,0.9402295752535467
WAT,0.024249091526585567,0.15572119806431484,0.13256149986725516,0.13418404606394146
UNP,0.0019430632402606027,0.04408019101887607,0.03242266621483009,0.02555252293268444
LRCX,0.14745980079301482,0.3840049489173477,0.3552481967871212,0.288030878233538
EW,0.030225597142676773,0.1738551038729573,0.11488057385798574,0.08199555666269469
ROL,0.2252704345872425,0.47462662650471105,0.4218085262445696,0.421607371076601
MSFT,0.17712161820533912,0.42085819251303536,0.35845114958646096,0.31065370178482
CVX,0.09109016953667708,0.30181148012737535,0.2631684411681757,0.2785163760275534
AJG,0.000941598798225153,0.030685481880282618,0.025245330804277245,0.02654417484538868
DOV,0.4179560897261492,0.6464952356561874,0.5514517240897625,0.5482048193300815
CDW,0.01729370246826688,0.13150552257706474,0.11411102542191791,0.08624022482085536
DLTR,0.009745436306680134,0.09871897642642033,0.09254418934505972,0.1009655680859507
BKR,0.031501027063892933,0.17748528689413365,0.13153929946379955,0.12833533513584042
PRGO,0.019257048896308065,0.13876976938911467,0.11213782694676487,0.11387647039697954
GD,0.07836373665338293,0.27993523653406505,0.23630469453695804,0.18031125967900172
TXN,0.009450837384870337,0.0972154174237314,0.080524466592225,0.07490482961123818
ARE,0.002254754242724566,0.04748425257624433,0.03528421273871166,0.03141538442027822
A,0.21740240191091154,0.4662643047788577,0.4073483848630445,0.4137715660970543
BDX,0.057993798467602886,0.24081901600081934,0.21148137489638716,0.19310802539722155
DVN,0.029794032962471777,0.17260948109090582,0.11450390961569593,0.12092123650611142
ORLY,0.006698038617473182,0.0818415457910784,0.06474775263467658,0.056762571560322723
FFIV,0.19778599339578942,0.4447313721740231,0.3731803039167267,0.28963136636270725
MSCI,0.022979008821891737,0.15158828721867576,0.12339578765231424,0.1191529874543725
UNH,0.003915384509896204,0.06257303340814,0.04573370767107726,0.03926316114276013
SCHW,0.03898101244758563,0.1974360971240711,0.17200962512147988,0.1616321485949862
HBAN,0.1513328783363827,0.38901526748494425,0.34623451104916686,0.34408363160780514
PNC,0.03485506549624118,0.18669511374495365,0.15043151364543522,0.13694672029569993
GOOG,0.15480361649860538,0.3934509073551685,0.328937016981284,0.33360094390956807
MET,0.22123383132453167,0.4703550056335445,0.4180159903547486,0.4246488286365322
RJF,0.4081277772306711,0.6388487905840248,0.5623420456017777,0.5526427962448577
IT,0.3995612561747345,0.6321085794187059,0.566353890024157,0.5367856379379211
AAL,0.03774387245449,0.1942778228581173,0.1672881966056135,0.11617016563461716
HCA,0.09178410891886911,0.30295892282431475,0.2439703711820452,0.18071945850935117
SYY,0.10745765079774784,0.32780733792541594,0.29401498221520195,0.31371709070080395
CTSH,0.35208698206165584,0.593369178557208,0.5167087292073713,0.5363445533105953
J,0.9294853265852102,0.9640981934353006,0.8239775447411088,1.0466163243146565
AAP,0.11172160170045632,0.3342478148028141,0.2851540608518444,0.2334014565896561
LH,0.42022695577990016,0.6482491463780728,0.5709496779089719,0.5947576875085647
HRL,0.029726292463275752,0.17241314469400457,0.14723368759815436,0.13400818556452465
IPG,0.03224042441848371,0.1795561873578399,0.15673375930099642,0.14903473740962486
APA,0.018615702145619657,0.13643937168434797,0.10399188124949478,0.1093994464723344
AMT,0.01227992398890672,0.1108148184536108,0.09716169336691204,0.08465341909231838
CTAS,0.7296766250103826,0.8542111126708564,0.7600316404977068,0.6814625699092369
ABBV,0.013356951341746472,0.11557227756580067,0.10489894353241948,0.1047011874573822
RMD,0.09232035953719468,0.3038426558881993,0.25471893606306606,0.28251970673660703
LNC,0.006971864416592101,0.08349769108539529,0.07227430988737342,0.07431867805492406
PG,0.06936832610595126,0.26337867435681134,0.21274087816360132,0.21377643910641086
JCI,0.9576803808589077,0.9786114555117919,0.8439910898312883,0.8049919275427506
