,mse,rmse,mae,mape
AWK,0.012151099141712262,0.11023202412054431,0.09470582482653211,0.08214961744669845
IBM,0.8264207804543859,0.9090768836871752,0.7778198155252709,0.8084481579543613
SEE,0.42102048521781,0.6488609136153988,0.5828877554606253,0.5618135099274929
UPS,0.04259101122561731,0.20637589787961508,0.19377414689071207,0.19861523592663402
FCX,1.0872642462333117,1.042719639324642,0.9059898803591635,1.0825966374469542
J,0.8049159747990022,0.897171095610532,0.7660792961025003,0.9734250747671447
BLK,0.4517504656026998,0.6721238469230948,0.6018328376227158,0.5819454685747062
WELL,0.2508778290405784,0.500877059806674,0.44067021810620266,0.417477966994801
MSI,0.32360251919117705,0.5688607203799336,0.4988381647876725,0.5205891272229058
CBOE,0.11066370840743736,0.3326615523432748,0.2907964861159013,0.28267241799090304
LMT,0.27004033430467594,0.5196540525240575,0.4508744998455216,0.3769381929086819
ROL,0.29890977201462,0.5467264142280122,0.4844615030160614,0.4790150767982056
CB,0.1961639627454994,0.44290401075797386,0.4001806798896072,0.38428870393273656
SYK,0.12830579910573267,0.35819798869582264,0.3040379331052842,0.2678665985642538
UHS,0.43111321460838903,0.6565921219512073,0.5533609876391585,0.4529746966776185
LYV,0.050267461776017756,0.22420406279998084,0.1839203225344858,0.15519357341418433
DXCM,0.17198147059107805,0.4147064872787476,0.36316487477380033,0.3148288208664146
XEL,0.007361955579719485,0.08580183902294569,0.07307010141919891,0.06401726744115749
K,0.01674570382347166,0.12940519241310086,0.11381068001481388,0.10915279837644541
CBRE,0.029691486920135356,0.17231217867619036,0.14267438302904764,0.1242404439962681
CNC,0.08936219822059313,0.29893510703929227,0.25762387823767685,0.2212220071021433
VZ,0.012569191191211606,0.11211240427005215,0.10010333464346657,0.10190002525144123
YUM,0.1979778055974132,0.4449469694215404,0.3804791600430827,0.39754603064261806
CRM,0.11029630057881104,0.33210886856392596,0.28696288418773563,0.29009320125989624
TROW,0.7365973583576598,0.8582525026806853,0.7549027430954204,0.769356889417392
IVZ,0.2235979922977619,0.4728614937777889,0.42586831821031723,0.40066531409748984
WU,0.05364963184717429,0.23162390171822572,0.21317868852394992,0.23950233547876204
LIN,0.35285997389557305,0.5940201797040005,0.5140907562906741,0.5119615813999234
WEC,0.0030715289419867135,0.05542137621880851,0.04442582749750597,0.03945128248245509
ESS,0.6110445486775713,0.7816933853356899,0.6982425367800018,0.595283440057684
VLO,0.18369662272667908,0.4285984399489563,0.34470318607420086,0.3395244862002422
ADSK,0.4477913144607726,0.669172111239532,0.5839993746022853,0.5329539819758118
COST,0.004866527276343804,0.06976049939861242,0.06420460602383551,0.06704281047162823
VTRS,0.017736159031240324,0.13317717158447362,0.11001480248362575,0.09752526935403275
TSLA,0.44534382350053875,0.6673408600561925,0.6070176958781572,0.48286833429084824
ROP,0.7331381730634521,0.8562348819473848,0.7553415444980887,0.7092159519884546
ADBE,0.18665862518776213,0.43204007359012675,0.3647552143588471,0.3174570408564569
ODFL,0.1722305082842332,0.415006636433965,0.37094420626976843,0.29501388425382696
REGN,0.22676541795795616,0.47619892687610726,0.40542027450395857,0.3604357927098682
STT,0.1596481669271478,0.3995599666222178,0.3662914561569456,0.37566887071701605
NOV,0.005368038874151643,0.073266901627895,0.06139621673667821,0.062096723768225746
CMS,0.0021067869864604748,0.0458997493071637,0.03467613560925643,0.031409043542685325
AON,0.0018106122860139491,0.04255129006286354,0.03455735618481219,0.03372157421287621
GE,0.37547206638432495,0.6127577550584937,0.5460696439487456,0.577953278478474
ECL,0.020516796995058297,0.14323685627330102,0.12202347428861753,0.11941694194499455
APA,0.08353999652897792,0.289032864098493,0.2183610519511042,0.2688047630113453
IPG,0.22516956862376766,0.4745203563850213,0.4166935521584788,0.38628995344711053
BA,0.009503453693400051,0.09748565891145246,0.08894896472239237,0.09675515743604955
CSCO,0.05062230748218963,0.2249940165475287,0.19422497804125802,0.18206399953937627
NWS,0.14393810757797768,0.3793917600290993,0.32904630950449054,0.37393040430415386
CDNS,0.3496768265831477,0.5913347838434229,0.5080888105492396,0.429776715648364
TFC,0.37672670887468906,0.6137806683781178,0.5267207008625502,0.5101934824708216
D,0.02287905937127814,0.15125825389471526,0.12167752437342458,0.11333112048807334
IDXX,0.0476411577100923,0.21826854493969647,0.17198754603111993,0.14640913623932325
KEY,0.18474528408219726,0.4298200601207408,0.3711567817836106,0.3666486405991126
COF,0.5391758786625555,0.7342859651815193,0.6462992759118564,0.6087273597607392
DPZ,0.006051674310583027,0.077792508062043,0.06792396877458144,0.05988218160876077
EFX,0.053837171759035345,0.23202838567519135,0.20583162016057646,0.18950733001890668
PCAR,0.2842963322420189,0.5331944600631358,0.449483833770149,0.415081109665866
CMCSA,0.25032883462680816,0.5003287265656532,0.43812080519629265,0.4185550282132874
HAS,0.21810465173226384,0.4670167574426681,0.41259264915146004,0.4084892598814846
BKR,0.03626642662003551,0.19043746117829735,0.13797340788228846,0.13407756180259456
PLD,0.002054609611042617,0.04532780174509477,0.03891354074139806,0.03831769040145538
EXR,0.03151113337135145,0.17751375544264578,0.16213892091045196,0.14283140491250515
LNC,0.16073905119668927,0.40092274966218777,0.3611525878253308,0.3550010989098858
XRAY,0.033020862176057215,0.1817164334232246,0.16900198150549936,0.17411832928521717
SBAC,0.022131127157425046,0.14876534259505822,0.1257561579532074,0.10718287441802354
KMI,1.1093479860737092,1.0532558977160817,0.9420918201278621,0.8894708079891637
KMX,1.4193094938790176,1.1913477636185907,1.011960441100879,1.0286221857477211
AXP,0.3104254336837361,0.5571583560207422,0.4836857794409374,0.48225530479698137
PPL,0.001724855515585812,0.0415313798902205,0.03405526976237979,0.030220712857270467
WBA,0.011067786269565415,0.10520354684878934,0.08799533598364753,0.07679145181109567
CDW,0.024168349154010137,0.155461728904609,0.1359375294185428,0.102088593710522
CHTR,0.02615002608464794,0.16170969694068424,0.14301517049724038,0.13612091211368274
CAT,0.4863659697425302,0.6973994334257307,0.5819765755861804,0.516865859149402
ACN,1.8805368932800572,1.3713266909383983,1.1976254494080996,1.1952481714165195
ABBV,0.11647130349819801,0.34127892331375814,0.2683557071035079,0.23732629276229883
AAP,0.029606710109687965,0.1720660050959746,0.1455693415235748,0.11735091873114889
F,0.9453327122158671,0.9722822183995072,0.856964934192692,0.94067779223092
ROK,0.8105983163847913,0.9003323366317525,0.770546674485135,0.7839444185764533
MMC,0.026191214823280327,0.16183700078560628,0.1477567067557642,0.13571762770070148
BIO,0.03285349632565721,0.1812553346129631,0.1516483258813726,0.16040015999699297
