,mse,rmse,mae,mape
FITB,0.25806086124995914,0.5079969106697,0.4303719541825835,0.43905620041955196
EVRG,0.0015157241016897373,0.0389323015205849,0.02776828701563349,0.024443026594161626
C,0.07207271636095246,0.26846362204394186,0.25083842033783593,0.2651194691679989
RSG,0.12504426802944105,0.353615989499119,0.3003623675918919,0.2706949685173199
LDOS,1.2570727927085084,1.121192576103012,0.9912932457111073,1.2375456851480497
MSI,0.19514622751814606,0.44175358234896756,0.38914490075315833,0.40621151061794064
SO,0.0017529310858058497,0.04186801984577071,0.03186949751938012,0.028555570288350436
MOS,0.5368619450903784,0.7327086358781221,0.6271949180035132,0.6550853322923221
PSX,0.2767712414492111,0.5260905259071019,0.4413185855729862,0.4267993897558167
GS,0.3247016789228949,0.5698260075873116,0.5182621823498085,0.5169378026824729
HON,0.3040889329079216,0.5514425925768898,0.48194391195467534,0.458527431848388
ADBE,0.18585632455471116,0.43111057114702156,0.36408068831739837,0.3168811096167413
LLY,0.0014933064427033432,0.03864332339102504,0.029575030932013108,0.024466006740622832
FLS,0.8330675985859979,0.9127253686547766,0.784105102761307,0.8879720743996248
HCA,0.15454409282762688,0.3931209646249191,0.323988245915573,0.24196125483417064
LVS,0.2375332840041545,0.4873738647118396,0.4018193983897544,0.4787047265979057
DUK,0.010285633686253808,0.10141811320594467,0.07718693064082333,0.06999137889387723
EXPD,0.09196303308991652,0.303254073492701,0.274974346666318,0.29899312375439546
AEE,0.020098098633190554,0.14176776302527508,0.11568581595305352,0.10263144575158228
ESS,0.5813999306309798,0.7624958561402021,0.6815547052581765,0.5811398391338807
ETN,0.7633315905939698,0.8736884974600329,0.7604872668038565,0.8288890245925571
O,0.0018194522017713894,0.042655037237955724,0.03317933597504639,0.03176924382593832
MCO,0.48957904740739305,0.6996992549713006,0.6204186674656714,0.5326661457712428
NFLX,0.15121173910386382,0.3888595364702579,0.31432398832839986,0.3156066619741212
COST,0.006709819401619973,0.08191348729983343,0.06165719946529583,0.06005521624003296
TYL,0.16068495779526734,0.40085528285812494,0.37288802739134164,0.42873167520946626
TTWO,0.07408618384263804,0.2721877731321487,0.2331267928267388,0.18788883733313352
CSCO,0.1831021185043199,0.427904333355389,0.37237269568606907,0.347571028922653
VMC,0.3763321971214162,0.6134592057516263,0.5133442569461598,0.48211968677556755
EOG,0.2947873969543599,0.5429432723170625,0.43332617872159596,0.4115088155541686
WMB,0.7352592689286096,0.8574726053516868,0.7263665895944265,0.5473007236398513
AMD,0.305977892656535,0.5531526847594026,0.44519771024226457,0.5747860122508115
PCAR,0.29800241339702255,0.5458959730544113,0.4616455444924782,0.42618526643380705
AEP,0.003913432615277026,0.0625574345324121,0.05162879257446004,0.04446469988252973
AMP,0.40936512220877497,0.6398164754121098,0.574452218812375,0.5391533824193384
WYNN,0.44707937590425184,0.6686399448913083,0.538989156268395,0.5589510464727057
NI,0.2115622647801187,0.45995898162783894,0.39902821258383325,0.32732310850162755
CDW,0.02073405800269238,0.14399325679590827,0.12531882345881223,0.0942390368158027
WDC,0.29920150765944026,0.5469931513825746,0.4772145939310027,0.4125439800178993
SLB,0.06347480065314504,0.2519420581267547,0.1817381178556478,0.17882203762599225
HII,1.144279821230745,1.0697101575804284,0.918417300765529,0.8126071697220446
LRCX,0.2204991542763132,0.4695733747523524,0.4350562534112798,0.34505395591419613
SWK,0.016061119032739036,0.1267324703173541,0.10310362152173425,0.10215675103230407
TSCO,0.5594769931271838,0.7479819470596759,0.6765025556178436,0.7696986776977509
BAC,0.0376223580729325,0.19396483720750135,0.16974849098966052,0.16610400723388255
GILD,0.014359166467680885,0.11982973949600693,0.09546723793682381,0.07699221224231763
AZO,0.04356096824503269,0.20871264514885696,0.1719888980638762,0.15299309776437767
TSN,0.09137050662660313,0.3022755475168363,0.28132993686322083,0.2391672682457625
WBA,0.008648092958102174,0.09299512330279569,0.08314801638274102,0.07401852677587754
FANG,1.9530620868895898,1.3975199772774591,1.1538185363013156,0.9561218293271859
RF,0.11611716369335703,0.3407596861328479,0.281228798186575,0.2753678131611485
XRAY,0.0370410939343144,0.1924606295695678,0.17895160709237243,0.18415206433113393
NVDA,0.008674875084034172,0.09313900946453195,0.07438206748961834,0.06363230765227894
CHRW,0.005814710781120763,0.07625425090524962,0.06335870363575036,0.06183351445101021
STT,0.11667048003421154,0.34157060768487024,0.3153719318777209,0.3241179491141145
VTR,0.004281545580080304,0.06543352030939727,0.05402389299416975,0.053699084178327375
ABT,0.13349487219600273,0.36536950091106773,0.3241267672064845,0.2928534038802197
BWA,0.14089431970514843,0.37535892117431874,0.2995668720016397,0.28794682221036794
GWW,0.0008166427971478783,0.028576962699837054,0.021396998910594742,0.023265577226597816
CCI,0.14372981171656946,0.3791171477479876,0.3265777702203259,0.3163150339366256
DE,0.33595802739740727,0.5796188639074882,0.5077141277869835,0.5248691250379425
MAA,0.07124730283573012,0.26692190400139537,0.24690261958589055,0.2263423903846679
T,0.11206910728808836,0.3347672434514589,0.2943202102291093,0.2941645525938945
EQIX,0.09378077610098828,0.30623647088645123,0.26686384346857434,0.22662117238499266
LEN,0.8336712634960499,0.9130560023876136,0.7945617656609382,0.7658448283614188
VRTX,1.5369955216946998,1.239756234787589,1.1051450790192279,0.9345934387324136
PAYX,0.591787699577588,0.7692773879281699,0.696027620872156,0.7167101967580543
DOV,0.613819463147424,0.7834663127074603,0.6727083590101576,0.6598492651632583
DLR,0.542423783160191,0.7364942519532593,0.6435382625588869,0.5689349778813345
MNST,0.3762364550140653,0.6133811661716272,0.556721988169933,0.4670021322501273
KIM,0.17518238982693998,0.41854795403506634,0.37131371407904484,0.33256751408816126
VLO,0.31557640592538205,0.561761876532559,0.46461065088655457,0.4555972659201635
EBAY,0.26363308017369386,0.5134521206244005,0.45031481597248296,0.4714364304142775
MU,1.3232869127459914,1.1503420850972945,1.0051716013437069,0.7481961830568101
PGR,0.02875390122028662,0.16956975325890705,0.1609870639627333,0.17101258857437213
MSFT,0.19546543086135892,0.44211472590421474,0.37699570661722465,0.32082608854080846
ZION,0.02453154262310111,0.15662548522862144,0.1295898040654012,0.1351295977274691
NEE,0.01159932518959209,0.10770016336845589,0.08077561593974569,0.0713138898413611
GE,0.3191300116690102,0.5649159332759258,0.505409440375096,0.5349029446972124
NUE,0.2806580033444093,0.5297716520770145,0.47561609558987156,0.4896072997568362
ILMN,0.18158575594796406,0.4261288020633715,0.35933357993970866,0.2342511885927466
CBRE,0.16092603860488827,0.4011558781881281,0.34970497003594275,0.3008949617358426
KEY,0.15804226369571509,0.3975452976652033,0.3440055996879093,0.33984160361617244
GIS,0.07916971280561388,0.2813711300144595,0.24821653889671505,0.23877144678035017
NCLH,0.9255559534083441,0.9620581860824968,0.8637196610129657,0.8624800081600256
PNC,0.043110000660040254,0.20762947926544595,0.1700689475589236,0.1519056090650146
WY,0.2298100060443135,0.47938502901562696,0.43786071373010343,0.41665728102822935
HAL,0.07063393989408615,0.26577046467597965,0.15357301887324712,0.1795136286621335
FCX,1.1080191901017689,1.0526249047508656,0.9178113989929471,1.0957245253285461
UDR,0.36030896993621886,0.6002574197260863,0.5312407993161902,0.4524028769073558
TDY,0.12967910243293226,0.36010984773112253,0.31399988888136093,0.29941583117273074
AXP,0.5664671703036149,0.7526401333330657,0.6564955640835879,0.6539065837289703
WAB,0.7355743048301735,0.8576562859503646,0.7493375819196183,0.6898615325828397
SBAC,0.0015937888684866115,0.03992228536151972,0.030453170953014603,0.027859429701398677
TROW,0.5342584236149285,0.7309298349465073,0.6448065078443462,0.6572192999465524
TDG,0.014862334949207807,0.12191117647372536,0.10117935328274992,0.08032075624508586
ROK,0.7412977578218851,0.8609865026943716,0.7373915942667939,0.7502071114196343
MET,0.3138132745695429,0.5601903913577444,0.4991571239601946,0.4979259375673478
FTNT,0.12749981958978746,0.35707116880222556,0.30104095964884575,0.26087369771933866
LUV,0.2223282838205475,0.47151700268447105,0.38616552100693446,0.22717853031124335
CAT,0.323942414956299,0.5691593932777522,0.4697349841852988,0.41779528747253
K,0.015407325882032995,0.12412624977027621,0.10907696260128028,0.1045888380960154
BEN,0.5031203095826133,0.7093097416380332,0.6307707120035552,0.6542505031248361
KO,0.13046376239045493,0.3611976777201854,0.3281426017310247,0.3215100831608517
KMI,1.2877973949692592,1.134811612105401,1.0153959447274299,0.9585966947496878
VZ,0.016826567577796336,0.12971726013833446,0.11632221413235666,0.11832390960878242
GRMN,0.2830832256067582,0.5320556602525324,0.48079768404978984,0.41626368202324837
AMAT,0.07550808747767396,0.2747873495590253,0.23152360770148328,0.19076175866563672
HD,0.0960213573252603,0.3098731310153565,0.28848569888851255,0.27141770330190496
ROL,0.22150088158680767,0.47063880161627947,0.4200195634797704,0.41547388821473114
ALGN,0.06483331188327512,0.2546238635385048,0.23162797356123604,0.25644177594776213
MTD,0.0087880599602472,0.09374465296883444,0.0676150336507756,0.06328851662480908
TAP,0.004581268958000461,0.06768507189920435,0.058412605919199174,0.049454666269326764
MO,0.10394526358553681,0.3224054335546112,0.30343061879936595,0.264348840684093
KMB,0.0016290818283049657,0.04036188583682588,0.030838275241665505,0.029074258867222237
LH,0.009476549704973207,0.09734757164394604,0.07747073457949842,0.08124103218242401
WM,0.06112142510535269,0.2472274764368894,0.2345996682724136,0.23067016710638033
HUM,0.004452084208075737,0.06672394029189026,0.054399794567560465,0.04863616227085258
CVX,0.11031585194970793,0.33213830244298526,0.2892191457278518,0.29883069866422063
GM,0.14489669538273334,0.3806529855166426,0.34914205880448324,0.423112215114281
PRGO,0.006108963290719861,0.07815985728441334,0.06421671506960419,0.06566525286804667
RMD,0.003175191651406586,0.056348838953492075,0.04657157941227532,0.05464943549429855
APD,0.25410438037129834,0.5040876713145228,0.4446879055650416,0.38095713370261997
UNM,0.11892622019291994,0.34485681114474154,0.3050893674404499,0.30950215058600444
TFX,0.11205812869027006,0.3347508456901492,0.2945197784415753,0.2642146851643418
INTU,0.028197607453138027,0.16792143238174817,0.15490791363880083,0.143446072021148
ROP,0.525661161332452,0.7250249384210532,0.6426657461630169,0.6039617157612457
WST,0.09255947990459665,0.30423589516129856,0.27923284091822187,0.3123325041870369
BSX,0.30788708621246125,0.5548757394340297,0.46601165991221316,0.4527424446723366
BXP,0.05558772484521835,0.2357704918882309,0.1915980536882972,0.1634619214735634
IPG,0.0552977203424643,0.23515467323118266,0.20623366903171542,0.1928896550336761
TEL,0.09200955251849996,0.3033307642137539,0.2502646087206199,0.22502465851517855
APH,0.09326227311892155,0.30538872460999855,0.2705905686860673,0.2418658213614181
CCL,2.092594335931355,1.4465802210494083,1.2705061975298155,1.2759147480298128
AMT,0.006569454296092733,0.08105217021210927,0.07067783797847854,0.06141325162194589
EMN,0.43963519957234376,0.663049922383182,0.555892433792882,0.5529628297157771
FMC,0.10209600144599809,0.3195246491993976,0.2519673994279972,0.3093973192761622
WRB,0.0028190502772510386,0.05309472927938364,0.043811877172088724,0.044135129378521445
D,0.003470168893533046,0.058908139450614516,0.04948599520538499,0.04650004422452431
PPG,0.018115795029853207,0.1345949294358937,0.11334070408338477,0.10606162940197675
PVH,0.2832441358357778,0.5322068543675267,0.4795111201555364,0.5417989649270578
CME,0.0653896331902914,0.255713967530699,0.24200321895019483,0.2557368110691769
MMC,0.012837209399959502,0.11330140952326896,0.1054284283857714,0.09756605305226797
PH,0.8866826951999326,0.9416383038088099,0.834594189507114,0.881110021691864
NEM,0.04245414064911038,0.20604402599714067,0.18528564361862315,0.2182171203768054
IQV,0.10583410626251291,0.3253215428810593,0.2785622299292647,0.2358662514171472
CF,0.00837506267364338,0.09151536851066809,0.07976829763215816,0.07407793245261014
NKE,0.01442908714646497,0.12012113530293064,0.10454437871200378,0.10711356004756567
NOC,0.2766978785236691,0.5260207966646082,0.4622392490762239,0.40761463408467186
