,mse,rmse,mae,mape
LVS,0.27629710091267573,0.5256397063699391,0.4349580194409317,0.5266396331340942
PAYX,0.5303376781257949,0.7282428702883365,0.6579079142467972,0.6931153612584456
KMI,1.055811727463926,1.0275269959781719,0.9191716236334555,0.9034286515332752
WAT,0.053333242991461666,0.23093991207987774,0.1933188658932765,0.19528051445458863
UNP,0.00349426626617377,0.05911231907287828,0.04604562241867546,0.03606379990228964
LRCX,0.21411499421718544,0.4627256143949516,0.4249885972849205,0.3426070255443524
EW,0.07698207558289974,0.27745643907269435,0.20620762815831578,0.15187494074120816
ROL,0.23862251286647815,0.4884900335385341,0.4339765051374597,0.4337282444622153
MSFT,0.1619350054347736,0.4024114877022941,0.34209804359081253,0.2963562288387203
CVX,0.1029290021007792,0.3208255010138365,0.2799756614368648,0.29611861224876046
AJG,0.0020099445091699124,0.0448324046775311,0.039373960218151934,0.0412761092045255
DOV,0.40775741537145144,0.6385588581888528,0.5445276078192396,0.5413956406813064
CDW,0.01607347882901337,0.12678122427636268,0.10967720549520697,0.08293890162796473
DLTR,0.010705733637265985,0.10346851519793829,0.09641355131829112,0.10542835799567976
BKR,0.031350450297289244,0.17706058369182354,0.1315114262157291,0.1282457877320623
PRGO,0.017504068791437483,0.13230294324555852,0.10678227064633593,0.10841661779217274
GD,0.051809534965944176,0.227617079688551,0.19079063455272435,0.14573157833533798
TXN,0.01344166685838592,0.11593820275640777,0.09815264581946753,0.09086711286532574
ARE,0.0019784623355719893,0.04447990934761434,0.03484765659819069,0.03112664193216122
A,0.18960956841846163,0.4354418083033158,0.38031478024671755,0.3863625340518795
BDX,0.06669328210974251,0.258250425187922,0.22686703586576945,0.20700350713474547
DVN,0.03358619111424813,0.18326535710343111,0.12060881010292307,0.12766936653968386
ORLY,0.013360619429918286,0.11558814571537293,0.09557706868014043,0.08281156291436423
FFIV,0.18344604562281475,0.42830601866284196,0.3596696936865234,0.2792036864434278
MSCI,0.023349192989418555,0.15280442725725768,0.12427563072825136,0.1200020834082885
UNH,0.0030361325765918246,0.0551011122990437,0.04818844208211167,0.04384120848273493
SCHW,0.0350638033320064,0.18725331327377467,0.1630605148210242,0.153332711687657
HBAN,0.13672234355564586,0.36975984578594506,0.32936462438918657,0.3273931454577443
PNC,0.03507362307441217,0.18727953191529545,0.15095827250039734,0.13743574220781568
GOOG,0.19840094303304076,0.445422207610982,0.3749158028025208,0.37988506030373453
MET,0.21611040095118456,0.46487675888474417,0.4131887129687004,0.4197757374533608
RJF,0.45462656196689427,0.6742600106538236,0.5934655415918536,0.5831081935688139
IT,0.419655237810214,0.6478080254289954,0.5800833759607781,0.5496958800181266
AAL,0.037444757047036516,0.1935064780492801,0.16661584192903592,0.11581199864724369
HCA,0.08128979275553269,0.28511364884118173,0.2278760271949279,0.16837075460425668
SYY,0.05851093926953565,0.24189034554842334,0.2184933992978496,0.23338323184379373
CTSH,0.31500488502944995,0.5612529599293441,0.4884771372858125,0.5072311274063804
J,0.9399509202914884,0.9695106602258112,0.8288657627996449,1.0527335057566483
AAP,0.1080948334797586,0.3287777873880147,0.28044891997446536,0.22957990893085126
LH,0.25813718493781923,0.5080720273128794,0.44845496702492577,0.46706130841731436
HRL,0.025813037808390664,0.16066436384086755,0.1369273799674939,0.12458442249269706
IPG,0.04344705781590374,0.2084395783336354,0.18258521431582211,0.17314458263318208
APA,0.017820923278587426,0.13349503091346668,0.10245495680999023,0.10853877821316936
AMT,0.007519072376476072,0.08671258487945145,0.07527843873818618,0.0659116222581305
CTAS,0.7319741300233431,0.8555548667521815,0.7612903450535055,0.6825962010636663
ABBV,0.00631430993963173,0.0794626323477377,0.06374215648836812,0.060399686542401874
RMD,0.06704065537198883,0.2589221029035351,0.21560505021328055,0.23879006783733728
LNC,0.004098521030376648,0.06401969252016639,0.0507219026963605,0.05282400665269419
PG,0.06641077991389159,0.25770289077519404,0.20771098886316255,0.20867143273635375
JCI,1.0285215724900267,1.014160525996761,0.8750330167565646,0.834570382154429
MKTX,0.071415460290895,0.26723671209415634,0.24925858054762975,0.3020733390603941
CSX,0.02136365095265641,0.14616309709586894,0.13678948296597024,0.12713081048535324
ALGN,0.009044918212806083,0.0951047749211683,0.08369424916940543,0.09358952054066756
SEE,0.4000499134462097,0.6324949908467337,0.5687217917095689,0.5529981150914486
TSCO,0.41179748986552456,0.6417144924851896,0.5805321275339909,0.6751862668323656
WAB,0.6874977464633778,0.8291548386540223,0.7241387180460744,0.6677437259647114
LOW,0.09126419186444112,0.3020996389677438,0.2779696361500397,0.28073047377617627
V,0.7601228881655131,0.8718502670559395,0.7706898245782372,0.7664772508195407
TT,0.9049471475084657,0.9512871004636118,0.836859770299798,0.8531890720246447
TSN,0.021599919015294726,0.14696910905117008,0.13101864451322484,0.11075054944281568
VTRS,0.031094184631699374,0.17633543215048805,0.15644593787657152,0.13415539531459134
MHK,0.22649164901156063,0.47591138777251446,0.4245489267696693,0.4518350387195362
CPRT,0.10730624947894458,0.3275763261881795,0.2858786809925113,0.3040809739358776
FIS,0.16418256079265856,0.40519447280615584,0.3584834106271683,0.33938670283399186
NOV,0.039678730278164966,0.19919520646382274,0.16503245330502647,0.1633668320193595
IBM,0.3698517166746691,0.6081543526726328,0.5153880977574523,0.5461641099591933
APTV,0.016428018966841443,0.12817183375001484,0.09704663426614264,0.08636055165692394
LLY,0.001733461706725736,0.0416348616753525,0.03214436228423414,0.027087786244109378
AWK,0.041197286522464696,0.2029711470196311,0.17618215548290683,0.15585646445154333
GOOGL,0.21655426888876567,0.465353917882686,0.39224462253044134,0.3922876413579061
EQR,0.13652591540826994,0.36949413447072466,0.32882160548924333,0.2808616436984175
RTX,0.17460284166584206,0.417855048630314,0.35327136894458133,0.36464382302224896
NTRS,0.38762385731399857,0.6225944565397274,0.5459765200936008,0.5160907779380253
PSX,0.2663853144783457,0.5161252895163593,0.4301857955701513,0.42318561544861777
KMB,0.0019143900152879768,0.04375374287175872,0.03464574528327284,0.03354535123611938
XOM,0.36725438689838613,0.6060151705183511,0.529422010710984,0.5575539991192223
CHTR,0.006291223761367319,0.07931723495790381,0.06805103212464908,0.06413375299451814
PNR,1.2841365433365421,1.1331974864676246,0.9754704949791612,1.1035046421474963
ADM,0.314071956007959,0.5604212308683166,0.5063008476856086,0.4674849046580998
FLS,0.6896546157854749,0.8304544634027051,0.7097337512493256,0.8086233192613835
ES,0.013709697351503469,0.11708841681184125,0.09585706259704209,0.08979590630815927
HES,0.17170319314303376,0.4143708401215435,0.33865275189367705,0.3416564228490468
HAL,0.03574944072961062,0.189075225055031,0.1488491204904696,0.15702083071624243
IVZ,0.09278043877126596,0.3045988161028633,0.2780771020834824,0.26712443420418325
TDY,0.11025874795877554,0.3320523271395271,0.28769307328078714,0.27437717877887335
ALB,0.8817761115019416,0.9390293453891319,0.8334196734828421,0.9194578750487981
ICE,0.17558988637803355,0.4190344692003673,0.38395205738181903,0.43151837905380397
LYB,0.06420820722269588,0.2533933843309566,0.15113374511337482,0.14077930494374807
APD,0.09714309829172345,0.3116778758457575,0.275426859912997,0.24122757417720264
IRM,0.06828306559193024,0.2613102860431067,0.2521562163121105,0.23643744010476536
USB,0.05123504139962924,0.2263515880210016,0.19506703216529717,0.18725955411320655
FRT,0.1047332753472599,0.32362520814556445,0.29071713150594714,0.25565378716814197
GLW,0.030908992852836933,0.17580953572783511,0.12346144958140588,0.10932948761879048
REGN,0.1920198891762709,0.4382007407299432,0.3709415149036476,0.32904907124350663
LUMN,0.0068329031013483355,0.08266137611574305,0.06805817759190319,0.06478118112317252
CE,0.06228709526441433,0.2495738272824583,0.2157460991592138,0.2075047716699209
LDOS,1.0212640133132742,1.0105760799233645,0.8932554566587559,1.1430173318516998
