,mse,rmse,mae,mape
AWK,0.02031576885059459,0.1425333955625649,0.12291063714602077,0.10602351017333726
IBM,0.6215865273893074,0.7884075896319792,0.6732724719146626,0.7004806583326265
SEE,0.32263947296217843,0.5680136204019921,0.5117673114302479,0.4937678623139977
UPS,0.11224688948879238,0.335032669285836,0.308165505193797,0.3137139677730965
FCX,1.1637110236779877,1.0787543852416024,0.9375000536136374,1.1194819595697951
J,0.8986279206220754,0.947959872896567,0.8100050315557994,1.028907356219355
BLK,0.45015644763904694,0.6709369923018457,0.6008098567457206,0.58096344882075
WELL,0.2009230116127087,0.44824436595757533,0.394058606379473,0.37310918410891025
MSI,0.25270258162634407,0.5026953168931894,0.4414622936691845,0.46095594552357766
CBOE,0.08160507775590412,0.2856660248540315,0.25149004357586385,0.24443473207769628
LMT,0.3379711927761324,0.5813528986563432,0.5031057839742221,0.4205909956507199
ROL,0.3382026127501953,0.5815519003065808,0.5147556763782627,0.5090960790972937
CB,0.17631131113648002,0.4198944047453836,0.37983018593149903,0.36532772382718093
SYK,0.16370426681495226,0.4046038393477653,0.3443654440298716,0.3035031366666188
UHS,0.30314818287554957,0.5505889418391452,0.4609328007948657,0.3762595677481223
LYV,0.22220318690834576,0.4713843303593637,0.39694428440822827,0.3319169101150792
DXCM,0.08584746524910684,0.29299738095946665,0.2563204089705579,0.22537061052990376
XEL,0.0036151204793968216,0.06012587196371311,0.04922508572544311,0.04311872938997591
K,0.014444198360070291,0.12018401873822614,0.10547512988764926,0.10110103841048225
CBRE,0.08542539086045699,0.2922762235633562,0.2519602772222138,0.21698933543930365
CNC,0.058671320495709445,0.24222163506943273,0.1904663665555422,0.16803373020406503
VZ,0.06332871687038402,0.251651975693385,0.22198423189721225,0.2248621347748928
YUM,0.07920840947406932,0.28143988607528486,0.2349069452064142,0.24709088221479605
CRM,0.13270783660058968,0.3642908681268166,0.31557387087825883,0.31907358282271814
TROW,0.5813736483718448,0.7624786215834807,0.6716032450169782,0.6847876859954002
IVZ,0.26430184667234263,0.5141029533783507,0.4625222931033732,0.435225067135818
WU,0.20197174678329421,0.44941266869470226,0.4047929918941239,0.45219920358512966
LIN,0.2902221420260822,0.5387226949239119,0.4658632960471623,0.46412141873471247
WEC,0.003934848601213005,0.06272837158107171,0.05007368872209576,0.04397052845485435
ESS,0.5617234632763839,0.7494821300580714,0.670187062599773,0.5714393682645744
VLO,0.256413152144747,0.5063725428424679,0.41213805033120254,0.40534197401115274
ADSK,0.36727407193018297,0.6060314116695462,0.528845829301674,0.48294530135354646
COST,0.004490556971446143,0.06701161818256698,0.06295039860840634,0.06500566550489174
VTRS,0.016863150830349213,0.12985819508351876,0.0952394012537289,0.08506555958061034
TSLA,0.12046702066637242,0.34708359319675774,0.27534341782114435,0.22566236167811063
ROP,0.6041913616654399,0.7772974730857163,0.6867345916875182,0.645075077065875
ADBE,0.16234903284345334,0.4029255921922227,0.3398236537865817,0.29585319446504144
ODFL,0.11635048354663849,0.34110186681787374,0.3061653767608776,0.2445012557762189
REGN,0.09989650577593363,0.3160640849193936,0.26398027096252485,0.2331267131551536
STT,0.15891104433841116,0.3986364814444498,0.36570537942780895,0.37487066517745354
NOV,0.008914016062683017,0.09441406708050987,0.08021495259248546,0.07947554594495848
CMS,0.0013154680949270018,0.03626938233451187,0.02784494191398446,0.02534259097816604
AON,0.0033444547593151994,0.057831261090479424,0.04902632235666024,0.047801170784486376
GE,0.33765497480948164,0.5810808677021484,0.5183638666395733,0.5485549793689085
ECL,0.010638730682912285,0.1031442227316309,0.08591485154036811,0.0843881743870756
APA,0.035001779129084934,0.18708762420076036,0.13528346503193028,0.16933217308107096
IPG,0.21635622556569992,0.46514108135672116,0.4072694695242302,0.3787871159523923
BA,0.03285443358193529,0.18125792005298771,0.16707430571587628,0.1805917764689734
CSCO,0.11811787216911297,0.3436828074971353,0.29816962641346006,0.2784220958567998
NWS,0.1408468729200081,0.37529571396434586,0.325160059337147,0.36974796450818564
CDNS,0.45015212653054654,0.6709337720897246,0.5767590847404858,0.4893603552142527
TFC,0.4154975130281082,0.6445909656736653,0.552967993617219,0.5354514588042335
D,0.004028214423765945,0.06346821585459879,0.05266685919089005,0.04943510241415293
IDXX,0.04741420222999734,0.21774802462938062,0.17062938497087238,0.14528912215070403
KEY,0.09525120779031479,0.3086279439556872,0.26544956504213607,0.2622574676176775
COF,0.4490463335142715,0.6701091952169225,0.5903995953528608,0.556922272018213
DPZ,0.006026718264640625,0.07763194100781343,0.06551685344411716,0.05690864100885324
EFX,0.061307670445781955,0.24760385789761427,0.21961080914198244,0.20210242601937733
PCAR,0.31905954839931083,0.5648535636776233,0.4773133943267422,0.4409005023372588
CMCSA,0.3892132000493465,0.6238695376834379,0.5456042800418575,0.5208907412354321
HAS,0.389745322284482,0.6242958611784015,0.5492772837556706,0.5435300668539671
BKR,0.02233319096609087,0.14944293548405313,0.12645848960576225,0.11788415134170917
PLD,0.0047315437597929754,0.06878621780409921,0.05237120333931467,0.051696400181296974
EXR,0.0023403001619364664,0.0483766489324805,0.03940353822839878,0.03624996846901544
LNC,0.07080921404919575,0.2661000076084098,0.24258597338564075,0.23965124513208158
XRAY,0.028051801107700922,0.16748671919797378,0.15576344618570012,0.16071238393452364
SBAC,0.00830947569851506,0.09115632560889596,0.07620744629894918,0.06556784821497456
KMI,1.073544372986177,1.036119864198239,0.9262379540002987,0.8745598184816774
KMX,1.3907770132114703,1.1793120932185297,1.0016165818875853,1.0180573067975627
AXP,0.46240021598297837,0.680000158810995,0.5906546204989211,0.5884601612807693
PPL,0.0019561801268949347,0.04422872513305052,0.03740502870772019,0.03319939418848088
WBA,0.009245712945322927,0.09615463038940417,0.08235475758296058,0.0725400508790213
CDW,0.015950714370710963,0.12629613759221206,0.10867049749152076,0.08193093960478037
CHTR,0.0529152595979384,0.23003317064705778,0.20166951572178843,0.19067258424470973
CAT,0.4349091757599445,0.6594764406405619,0.5482653470779236,0.48774375538178794
ACN,1.7173879224158566,1.3104914812450543,1.1463450749834965,1.1442001003455893
ABBV,0.05923553568026733,0.24338351562968952,0.17913328750000634,0.1566295529835314
AAP,0.052614964710481014,0.22937952112270402,0.1954166845127462,0.15827575521815654
F,0.9370687578440345,0.9680231184450269,0.8530557182818181,0.9361863230156743
ROK,0.7261165860304688,0.8521247479274785,0.7287715496517426,0.7418499910407917
MMC,0.021602718799374553,0.14697863381925466,0.1342679739384294,0.12363190145565504
BIO,0.07183928121639305,0.268028508215811,0.22937422753756181,0.24189720216627508
OMC,0.29931156074476395,0.547093740363353,0.47976550879163277,0.48953040148405536
XYL,0.036338973666982154,0.19062784074468805,0.1717953474337311,0.15950849670135553
TEL,0.06900234203065034,0.2626829686726003,0.20949026451830743,0.18898684291421733
WAT,0.19164909834698785,0.43777745299065807,0.36479479610842164,0.3674104075568864
XRX,1.3592923229618608,1.1658869254614106,1.0382664766968164,0.9776997632212067
CSX,0.024187175972641518,0.1555222684140169,0.1456499714952925,0.1336490348801793
NOC,0.2019575110767935,0.4493968302923303,0.3935924901243594,0.34712327078120225
JPM,0.3754536902068945,0.612742760223974,0.5408447699752138,0.5270512890547264
NDAQ,0.06215056826797348,0.24930015697542887,0.23153265981548643,0.2275184054213
NEM,0.1315772761911992,0.36273582148886147,0.32903034479140475,0.3959726872787467
MMM,1.0955339845790875,1.0466775934255435,0.9277927652894283,0.8760957894257018
