,mse,rmse,mae,mape
FITB,2.0024505369581735,1.415079692794075,1.1756200812213728,1.2002254416569256
EVRG,0.011654712042789943,0.1079569916345854,0.09439517674848087,0.08032716786173492
C,0.5841100812715025,0.7642709475516537,0.6697877467530017,0.7002513595257452
RSG,0.24229796918606974,0.4922377161352732,0.4193180584549673,0.3781688706200273
LDOS,1.61217186354499,1.2697132997432885,1.118433802109954,1.396079267856303
MSI,0.14126349456828263,0.37585036193714466,0.33339382514121396,0.34788398043581464
SO,0.0032187680767905027,0.05673418790103991,0.04426651507116566,0.040668657622314336
MOS,0.3666742849006052,0.6055363613364644,0.5058120972190544,0.5300949774224021
PSX,0.6818391533295685,0.8257355226278984,0.6907314017771844,0.6660940199407285
GS,0.3126053566607835,0.5591112202959116,0.508837781069679,0.5076263712976128
HON,0.5327356989114906,0.729887456332475,0.6277252933645671,0.5971746354764372
ADBE,0.1943561290481382,0.4408584002240835,0.37330286417093084,0.3249345293068082
LLY,0.007880234867108258,0.08877068698116658,0.07200903910001964,0.05678780004468535
FLS,0.2804043987756732,0.5295322452652654,0.45360760371106357,0.5152143719971208
HCA,0.32064147299747725,0.5662521284705933,0.4745113365349851,0.3566807267572123
LVS,0.21091880317822737,0.45925897179938396,0.3780412654605827,0.45059713878462054
DUK,0.05499906701844837,0.23451879885938434,0.1932762410687538,0.17734632535778086
EXPD,0.025459317524041517,0.15955976160687105,0.1330362923194739,0.14267645067491772
AEE,0.026866131602811136,0.16390891251793216,0.13244400277278126,0.11731187954259187
ESS,0.8655731103995625,0.9303618169290712,0.8279968441342035,0.7054326428545555
ETN,0.43536380036048494,0.6598210366156,0.5780277589583017,0.6293412097413159
O,0.02137756250570279,0.1462106784940922,0.13291965060431513,0.1232269706104058
MCO,1.709824125719197,1.3076024341210126,1.1210293846154002,0.9544081930221568
NFLX,0.12924356889888425,0.3595046159632505,0.28880682569797206,0.2911081918609685
COST,0.0036342244141971685,0.060284528812931504,0.052073669991376366,0.05284846796039975
TYL,0.021478963200790888,0.14655703054030156,0.11515578978344752,0.13628356923944604
TTWO,0.035176966184758955,0.187555235023603,0.15334862808839472,0.11901071134836008
CSCO,0.03339400837761507,0.18274027574022939,0.1600671520665559,0.15030850175933824
VMC,0.10667472481201491,0.32661096860334454,0.27552012624757405,0.2585465412389413
EOG,0.2945161958223141,0.542693463957614,0.4332978775036461,0.4115903235820982
WMB,0.30080615843848024,0.5484579823819508,0.4504023596503045,0.3455627175545672
AMD,2.077465630055426,1.4413416076889705,1.1723726278410596,1.4835350650345744
PCAR,0.3034307086689684,0.5508454489863454,0.4640906865899312,0.4286055023963189
AEP,0.010180420074472413,0.10089806774399802,0.08767554230691187,0.07545919761298432
AMP,1.1478974265325403,1.071399751041851,0.9352098232923568,0.8731411383464444
WYNN,0.6394410060011628,0.799650552429724,0.641943099508012,0.6655845325718095
NI,0.07224426206261195,0.268782927401671,0.23247622871677417,0.19093844761872233
CDW,0.0375178338759174,0.19369520870666213,0.17215099708887316,0.12903659667167297
WDC,0.8060029999781807,0.8977766982820287,0.7702150047647253,0.6631249019348138
SLB,0.02696254483947091,0.16420275527368872,0.10468781117050015,0.10463253999126688
HII,13.47668411164892,3.671060352493394,2.9457804405313763,2.6028793552020133
LRCX,0.1971692455775287,0.44403743713512345,0.41148741703135305,0.32672023187708876
SWK,0.13306238687337602,0.36477717427681244,0.3058944637803407,0.3080798694314899
TSCO,0.02308380671463038,0.15193356019862886,0.1274965494344985,0.15044071411176232
BAC,8.218215513700336,2.866743014938789,2.287714700749099,2.195471818239318
GILD,0.027061496508859393,0.16450378873709684,0.12695657632052396,0.0990597180310379
AZO,0.39147448851814987,0.6256792217407814,0.509646285787975,0.45219763532609003
TSN,0.23082627563729402,0.4804438319276188,0.36563111986359004,0.3152954153690844
WBA,0.04425863083137266,0.21037735341850047,0.19107176071103188,0.16746140023805414
FANG,0.17722191672939402,0.42097733517304,0.28080981818978984,0.24770251261348447
RF,0.6449391355408738,0.8030810267593637,0.6580655663119115,0.644326577457102
XRAY,0.03379560890432338,0.18383582051472824,0.17127902180332782,0.17640213249504913
NVDA,0.16943561614777583,0.41162557761608526,0.3182286978927116,0.2668482290241501
CHRW,0.046607472789793596,0.2158876392705094,0.1716028603453,0.15246123356383745
STT,0.08390199500580689,0.28965841090119737,0.26996166477292144,0.2784283040832956
VTR,0.008546982504375144,0.09244989185702245,0.07444274597203535,0.07334679308183424
ABT,1.1348081619353307,1.065273749763567,0.9100696517020286,0.8173921491525393
BWA,0.8217552128919443,0.9065071499397809,0.7409897398803261,0.7081047508594024
GWW,0.16822004771591922,0.4101463735252565,0.3509834018001095,0.37767010064496953
CCI,0.29541610011137365,0.5435219407819464,0.4688936816089678,0.4544139492436536
DE,1.9677083925289203,1.4027502958577198,1.1824749256345835,1.22682688297171
MAA,0.27359930824624173,0.5230672119778124,0.4708772603985997,0.4312460728069972
T,0.07686558089786029,0.2772464263031361,0.24476230304198887,0.24487100511835538
EQIX,0.021238387460217247,0.14573396124519927,0.12569696395125038,0.10843928940988923
LEN,0.6289958166104733,0.7930925649698611,0.7050170680727894,0.680127152513418
VRTX,0.0914170035630606,0.3023524492427018,0.2675682168263077,0.24297054152732636
PAYX,0.6759822479386944,0.8221813960061942,0.7396692564233368,0.7608665614278862
DOV,0.4782105528576161,0.6915276949317476,0.5947439964499913,0.5839358394533989
DLR,1.0855044734392663,1.0418754596588147,0.8849998061428468,0.7755839890523322
MNST,0.2632600086658647,0.5130886947359732,0.4672209140756194,0.3967445895172265
KIM,0.3688146737295395,0.6073011392460412,0.5351298477381089,0.47919288146085354
VLO,0.09580582852314609,0.3095251662193982,0.24677886917058367,0.2431611105683274
EBAY,0.3932380395761079,0.6270869473813881,0.5476343021607332,0.5728036728960845
MU,1.4353455146937328,1.198059061438013,1.046829408369956,0.7793025555256516
PGR,0.06729074223526492,0.259404591777526,0.2372364213847399,0.25076175237473475
MSFT,0.32646641370917995,0.5713723949484959,0.4886839752415757,0.416246276874396
ZION,0.22054945781716595,0.469626934722835,0.3936996161832847,0.409075086281764
NEE,0.0048128461720955374,0.0693746796179668,0.06445883183131862,0.057297960202185715
GE,0.34493527541619035,0.5873119064144625,0.5241433038771389,0.5547601144532243
NUE,0.05232967127832445,0.22875679504295485,0.21000630573710208,0.21764085231701033
ILMN,0.1186683912790551,0.34448278807373683,0.30622962552716626,0.19992010352053735
CBRE,0.005123571962260731,0.07157913077329683,0.05514686053733316,0.049685046129349
KEY,3.4625397355006973,1.8607900836743239,1.5246451700433021,1.5069371016538515
GIS,0.19458171414709133,0.44111417359578386,0.38692300237651234,0.3727508072061906
NCLH,0.24554001456476018,0.49551994365995017,0.45677709252553733,0.4621522267380045
PNC,0.018861900725012887,0.1373386352233518,0.1111719227882918,0.09936988875947945
WY,0.0866226600571922,0.29431727787745016,0.2753098912384288,0.2642582318503375
HAL,0.1381889650727472,0.3717377638507382,0.23341607752525917,0.2639196766141579
FCX,0.45248122250683825,0.6726672450081379,0.5874462736508843,0.7066823119823685
UDR,0.8168725051853756,0.9038099939618811,0.7955335422420567,0.6769243446760375
TDY,0.4939160610307413,0.7027916199206855,0.6003552346252271,0.571144026504322
AXP,0.055604844819449,0.23580679553280268,0.20708991228990892,0.20615870034719083
WAB,1.633492002620604,1.2780813755863136,1.098659052403145,1.0095580943246854
SBAC,0.2086038735600643,0.4567317304064436,0.3854386205856044,0.32817544490379563
TROW,0.9919176530001851,0.9959506277924549,0.8645395874781584,0.8817698366912198
TDG,0.06582329004386894,0.25656049977318984,0.21911280142794162,0.17246874537091153
ROK,0.9726312600990286,0.9862206954323299,0.8417726967678186,0.8568650937557281
MET,4.634696916776489,2.152834623647736,1.7823345319310553,1.7715108065408638
FTNT,0.383332482729989,0.6191385004423396,0.5123595672695166,0.44097873052238523
LUV,0.48700819803838674,0.6978597266201759,0.5816024255244279,0.34410378895939814
CAT,0.6178313076825016,0.7860224600369264,0.6510930734335009,0.5783255433763204
K,0.02819657998603383,0.16791837298531043,0.14819339397324438,0.14248231694678493
BEN,0.10843814859937836,0.32929948162634326,0.3015637066115777,0.31348246339352703
KO,0.03218319197424623,0.17939674460325702,0.16770875222275763,0.16564474851929278
KMI,0.9870246865055928,0.9934911607586616,0.8939129324537798,0.8456524173465082
VZ,0.008317742767413754,0.0912016598939611,0.08142349366486812,0.08322303828377993
GRMN,0.2717815519826956,0.521326722874145,0.47152930419542965,0.4080694576938591
AMAT,0.2640898481731414,0.5138967290936394,0.4325497308242556,0.353834741680514
HD,0.06421781826575379,0.2534123482898057,0.23757070989275667,0.2247648508409502
ROL,0.390798956205345,0.625139149474215,0.5490014381194994,0.5427673661308049
