,mse,rmse,mae,mape
AWK,0.05180717557911758,0.22761189683124558,0.19813039750630376,0.17111206004951465
IBM,0.4239508343550229,0.6511150699799713,0.5529938728008383,0.5759578863723653
SEE,0.4835952915393021,0.6954101606529072,0.6240045372629682,0.6010527389607434
UPS,0.1828873844250466,0.4276533460935932,0.3897230750625734,0.3966151561455888
FCX,1.2775809264154085,1.1303012547172584,0.9828662576082625,1.1730490580791686
J,1.1064225319688,1.0518662139116361,0.9010853793671916,1.1438017425179139
BLK,0.3929443643368802,0.6268527453372763,0.5621096128283163,0.5437364515124615
WELL,0.23152327715157947,0.48116865769871114,0.42343430415793815,0.4011434069311163
MSI,0.20639518710650892,0.4543073707375976,0.39932307512190773,0.41690227023881893
CBOE,0.03540208793543926,0.18815442576628183,0.16452950196709032,0.16220948311289332
LMT,0.4145920768407188,0.6438882487207844,0.5584682514357462,0.4668085010652129
ROL,0.24802866763993464,0.49802476609093915,0.44200665894692415,0.43717437288211997
CB,0.080187110011192,0.2831732861892025,0.26114035650272494,0.2516887704183869
SYK,0.09504590031366554,0.30829515129769,0.2610012383152994,0.23006566230761208
UHS,0.2792803815285547,0.5284698492142714,0.4414737328623667,0.3600648845609147
LYV,0.347110286749693,0.5891606629347321,0.49918856193723016,0.41716867805139723
DXCM,0.031129258946778874,0.1764348575162484,0.15025078815675644,0.13672107782602638
XEL,0.0022123051896276594,0.047035148449087086,0.03700470264116589,0.032484199354585984
K,0.013754980473076588,0.11728162888140917,0.10282341210672764,0.09854095095284159
CBRE,0.14674912498397763,0.38307848410472967,0.3315919204227243,0.28532595768009805
CNC,0.206994634586806,0.45496663019039757,0.3762765695258119,0.3045460160146228
VZ,0.00588860673089723,0.07673725777545892,0.06765069025661001,0.06919844919905516
YUM,0.04297113770693729,0.20729480868303793,0.17237358988560225,0.1813237716763821
CRM,0.19697056365427343,0.44381365870630146,0.37917511336906035,0.3829910609526265
TROW,0.5149643538682908,0.7176101684537997,0.6326559282064755,0.6448899878167176
IVZ,0.08644099422684959,0.2940084934603924,0.2688848639198796,0.25430634529421847
WU,0.08470979620832278,0.2910494738155745,0.2659872598825025,0.298033891047717
LIN,0.250049293883776,0.5000492914541286,0.43228977526448475,0.43057813145369545
WEC,0.0046178081531374465,0.06795445646267392,0.054112562543714736,0.04738513931337122
ESS,0.5742471213939273,0.7577909483452064,0.6774966538806338,0.5777014318508096
VLO,0.21927372422834518,0.46826672338352765,0.3796291303697491,0.3734838686342333
ADSK,0.438861923588505,0.6624665452598381,0.5781038306634158,0.5275987677820252
COST,0.0078023456446573505,0.0883308872629351,0.06107296001515746,0.05855999784025262
VTRS,0.013735535231324347,0.11719869978512708,0.09628657257388167,0.08200913593751574
TSLA,0.361108706115006,0.6009232114962826,0.48183414127850355,0.3890149437404558
ROP,0.5728726890060013,0.756883537280341,0.6688825219583959,0.6283322966634826
ADBE,0.20172485495119483,0.44913790193123854,0.37972269014676696,0.3304110214483064
ODFL,0.07789784806777969,0.2791018596637788,0.2521097550419987,0.20191686849302995
REGN,0.19821291048234882,0.44521108530937187,0.3777793242267809,0.3354047183928724
STT,0.12296457675188674,0.3506630530179744,0.3233190396557522,0.3321349405381896
NOV,0.039691429395700244,0.19922707997584124,0.16516986767784694,0.1611248271314958
CMS,0.005172285611524305,0.07191860407102119,0.056022421066131416,0.05017966394519167
AON,0.021017190222847915,0.1449730672326688,0.12518306894531078,0.12019592021187976
GE,0.3888259536349603,0.6235591019582348,0.5555470627392652,0.5879707390487543
ECL,0.009785488628937185,0.09892162872161571,0.08215956538967663,0.08078038345604951
APA,0.015105386894876656,0.12290397428430318,0.10067744547112056,0.1134934591409173
IPG,0.10148821850294991,0.3185721558814422,0.28023670114967186,0.2610605696073568
BA,0.09518482856233419,0.3085203859752775,0.276848840134241,0.29957236750857286
CSCO,0.1678866207695401,0.40973969879612604,0.35540569475929384,0.3317553137403543
NWS,0.09737813964278845,0.3120547061699093,0.2697984042984256,0.3070497399462216
CDNS,0.026808375149071386,0.16373263312202424,0.1342949623781384,0.11414576656607406
TFC,0.5265266312763168,0.7256215482442048,0.6241023931458536,0.6044105638441624
D,0.006264034454499094,0.0791456534150745,0.06458419930456047,0.060421012636680003
IDXX,0.029394074942569254,0.17144700330588825,0.13193482907782056,0.1130390001928435
KEY,0.1756227226428876,0.4190736482324886,0.3617572812366782,0.35739819314315063
COF,0.3011797277030058,0.5487984399604338,0.48503044303284143,0.45753733976604655
DPZ,0.007910819139244704,0.08894278576278519,0.07408428159327626,0.06850527142345317
EFX,0.05407241224738762,0.23253475492361914,0.2062519611920764,0.18988483354828992
PCAR,0.25297953175370663,0.5029707066556726,0.42313900393947,0.3908759739128619
CMCSA,0.3974681846878307,0.6304507789572718,0.5514487777591981,0.5264524716290979
HAS,0.3566858531614259,0.5972318253085864,0.5255375254324868,0.5200988965937251
BKR,0.05426343958949836,0.23294514287595344,0.15663428270020197,0.1543999835380061
PLD,0.00306049190157544,0.05532171274983666,0.04355654085111298,0.043109039998428855
EXR,0.0039620213344241356,0.06294458939753389,0.057002427310006154,0.051354439662585204
LNC,0.021299357357940293,0.1459429935212386,0.13451383255128788,0.13432410776415524
XRAY,0.0401717691591578,0.20042896287502412,0.18608508898705758,0.19133775747831458
SBAC,0.0022555362870350345,0.04749248663773076,0.03617889884919606,0.032688219002225814
KMI,1.2153866572301377,1.1024457615820098,0.9848089345696439,0.9293186845514864
KMX,1.3152797367392541,1.1468564586465275,0.9730877031026793,0.9887523089326469
AXP,0.467099385292221,0.6834466952822443,0.5935631821526044,0.5914553829981939
PPL,0.001598636663107729,0.03998295465705016,0.03426928039743702,0.0304581997562823
WBA,0.009592820091312706,0.09794294303987759,0.08812297857338372,0.0785303551669785
CDW,0.017313184393466345,0.1315795743778887,0.11381904783048807,0.08571314131979925
CHTR,0.0047589744527935214,0.06898532056019978,0.051934081874729816,0.052504344101746044
CAT,0.3714798523542916,0.6094914702883804,0.5051532176914741,0.44913827597303946
ACN,1.426730755306818,1.1944583522696879,1.0449742616141118,1.0429644560689704
ABBV,0.010158468990777285,0.10078923052974105,0.06869040808333587,0.06076471226247566
AAP,0.15277023481685267,0.3908583308781491,0.3338310831527621,0.2727200242781747
F,0.911843221418688,0.9549048232251673,0.8417574242365458,0.9239118986485996
ROK,0.6214157109905424,0.7882992521818998,0.6730524327969634,0.6851027681665173
MMC,0.011405386405711777,0.10679600369729092,0.09825369457036415,0.09096092608365434
BIO,0.138888329400573,0.3726772456168648,0.3150336717617221,0.3328604983304197
OMC,0.43504836069655595,0.6595819590441782,0.5784302647552227,0.5898591135697487
XYL,0.05116909486684425,0.22620586832981202,0.18543841676358716,0.17379484144191676
TEL,0.04818579729825657,0.21951263585100647,0.17308093281263182,0.15608797698292898
WAT,0.09458633367347734,0.307548912652081,0.2548166478928306,0.25706802954927477
XRX,0.29833628609316426,0.5462016899398648,0.496190297029488,0.4699075195394947
CSX,0.024425524192063404,0.1562866731108683,0.14637560645889766,0.13428825109624198
NOC,0.2996716846757745,0.5474227659458223,0.47987913181559144,0.42297977595246533
JPM,0.1636601571193018,0.40454932594098064,0.35893330596709644,0.3505493720905839
NDAQ,0.08903423559284615,0.2983860512705749,0.2766404002974542,0.2704518731167816
NEM,0.06320996563879967,0.2514159216095903,0.22865276265861031,0.27167182825137226
MMM,1.0734034577090916,1.0360518605306839,0.918487508471965,0.8673194416750298
CLX,0.04501518763947366,0.21216782894556296,0.16387018907446863,0.16044398589873535
SLG,0.003088292406403678,0.05557240687970675,0.04686347900189825,0.04123510248435055
COP,0.008576471053319403,0.09260923848795757,0.08045747415198125,0.07847545173995701
TJX,0.17384012208194913,0.4169413892646653,0.3795946576384698,0.4060810985034172
TFX,0.12895357119661857,0.35910105986562973,0.3164565221691,0.28395251953568706
STE,0.25126988038541825,0.5012682718718773,0.4540650269118889,0.3917874259237523
MA,0.6500447363142983,0.806253518636848,0.7224341235814616,0.7734626507076374
FMC,0.09751772963182478,0.3122782887615224,0.2454982221478519,0.30169934311646074
ADM,0.2916790107321522,0.5400731531303442,0.4884176389748881,0.44522478494803414
AMD,0.2995610486333771,0.5473217048805731,0.43945625603601035,0.5679018359064328
EL,0.09753832722842673,0.3123112665729924,0.28403303008524555,0.28918966989954104
EIX,0.0035274997119793686,0.059392758076884836,0.04935706030946577,0.041988668270243536
AIZ,0.0741192890379187,0.27224857949660397,0.23859867279010596,0.23741479278277763
HCA,0.1404074792434551,0.3747098600830449,0.30901708649356424,0.23082476842013358
ROST,0.16142214492383644,0.40177374842544955,0.36938851919349736,0.40553303800767426
NWL,0.20085879651914054,0.44817273067327573,0.40998907878108687,0.40025995207940224
SRE,0.06824328881102369,0.2612341647086454,0.22448481602513248,0.19382297233397794
PNC,0.05629663644919571,0.2372691224099666,0.19331656782603893,0.17266174043937485
REG,0.11261212120391409,0.335577295423743,0.29354741076817414,0.2659527132246642
KLAC,0.09309719206568816,0.3051183246966464,0.27593350616812573,0.24265838557267683
PWR,0.6869083165724986,0.8287993222562978,0.6901697433720054,0.6604025071691865
BXP,0.05024063365045223,0.22414422511064663,0.17873742601519224,0.15239443914742615
HD,0.08012816330103957,0.2830691846546345,0.26374682983310427,0.2481104302060826
CMI,0.5136597326324381,0.7167005878555132,0.6161035010813183,0.5967421192990652
NWSA,0.035108984088843866,0.18737391517723023,0.15623871563727249,0.17310470949811138
BEN,0.4386903652602137,0.6623370480806684,0.5886544954115637,0.6107017162933422
DAL,0.597296996300788,0.7728499183546492,0.6932820808744272,0.5133497711299647
NUE,0.20455397267872533,0.45227643391926287,0.4056859532195893,0.41776632603758096
TER,0.09807868301385723,0.3131751634690357,0.2569677349178944,0.23825738796005186
DHI,0.9995552599187587,0.9997776052296624,0.8580727165746056,0.8330613261047459
QCOM,0.003983614408293417,0.0631158807931365,0.05288423618672081,0.049825918124338786
OXY,0.15988093417042643,0.3998511400139137,0.33398477779283914,0.35137643944723806
BAC,0.047549294505544654,0.218058007203461,0.18888323268045984,0.1843609654285002
CPRT,0.06320990492689192,0.25141580086957926,0.21762333503087308,0.2320197542346806
VRSK,0.02483797516465395,0.1576006826274999,0.1471167367076034,0.1639190461580734
AMCR,0.8911132628406873,0.9439879569362563,0.8157891492252045,0.8394546806200355
DVA,0.22128596548355278,0.4704104223798116,0.40277508170506765,0.3498268843085884
LHX,0.5567020854086385,0.7461247116994842,0.637460162292444,0.6251670726984886
ILMN,0.24628252685757404,0.49626860353801755,0.4180573141209912,0.2721060437696866
ALL,0.0015105955055473772,0.03886638014463628,0.032363556782849266,0.029473663487047056
GPN,0.007775390369585903,0.08817817399779779,0.07443490059262824,0.06715065814412871
MET,0.3205373111006431,0.5661601461606451,0.5019707683022824,0.5007057864784326
XOM,0.43985120509741665,0.6632127902094596,0.5797089454269408,0.5988020354936674
CMA,0.08342006858191933,0.28882532538182887,0.24387590211707907,0.24168032486883934
WYNN,0.6476105882879847,0.8047425602563746,0.6489744389547781,0.6725025031902272
EMR,0.5401231255585636,0.7349306943913579,0.6472249700766376,0.6953388629048266
MRK,0.03339640045651239,0.18274682064679645,0.14055779131706078,0.11807448824624736
AZO,0.044394279002425686,0.21069949929324863,0.1733625681912959,0.15420636194453402
TSCO,0.45287404961589933,0.6729591738106401,0.608752452010401,0.6997114472796631
LEG,0.39002184966256315,0.6245172933254636,0.5586183318258513,0.4784290351057023
HUM,0.0032934193165599737,0.05738832038455189,0.04990320787855292,0.04356196303327944
MNST,0.40825280378580114,0.6389466361017961,0.5795377683438705,0.48502118815027107
UNP,0.0029525795410459505,0.0543376438672671,0.040201054799986397,0.032202736863955826
PVH,0.23615662198391207,0.4859594859490985,0.4381956336906513,0.4953415032714909
DXC,0.2739313020286805,0.5233844686544304,0.4350847205823506,0.3962732203623076
DRI,0.3521970173604775,0.5934618920878387,0.5382791555769585,0.5650444732301246
ADP,0.22143520782323284,0.47056902556716673,0.4303271703754561,0.41091782366632956
CAG,0.1656738742751052,0.40703055693044127,0.3764007630156869,0.3829517539158224
MDT,0.0017875497544412736,0.04227942471748254,0.03390367118206134,0.030552285681260283
WHR,0.18722655703676963,0.4326968419537744,0.39884711714478355,0.40685661384677313
