,mse,rmse,mae,mape
LVS,0.20978631011614812,0.4580243553744147,0.3763198423904812,0.4565633772794971
PAYX,0.5131209136971177,0.7163245868299634,0.647740616885891,0.6824778284637576
KMI,1.1025792117257962,1.0500377191919328,0.9386979829253139,0.9224841549348414
WAT,0.04308959879969025,0.20758034299925957,0.17516313361924538,0.17698112413150643
UNP,0.007085993867226358,0.08417834559568368,0.06791315489341261,0.05310502455522839
LRCX,0.18320519032512259,0.4280247543368521,0.3946273687429426,0.3189792783530313
EW,0.05103684716170763,0.22591336206985993,0.1595818884870106,0.11551109329436783
ROL,0.21269512887321718,0.4611888212795462,0.4104762504501362,0.4102867169276574
MSFT,0.20534201325556456,0.45314678996497876,0.38638547009012436,0.3349644455887455
CVX,0.09176187781836863,0.30292223064405266,0.26419690068322177,0.27959196095300515
AJG,0.0006663361543891597,0.02581348783851496,0.02176968029566201,0.02275441905955603
DOV,0.41621627517251947,0.6451482582883716,0.5505683929930997,0.5473203039915565
CDW,0.020942182680900152,0.1447141412609706,0.12652942831365901,0.09544005126703325
DLTR,0.007910810282229749,0.08894273597225211,0.08299597192579433,0.09005540405380844
BKR,0.022505641780965896,0.15001880475782325,0.12513410464194072,0.11809113892310673
PRGO,0.034578643734833395,0.18595333752001708,0.15257522784579267,0.15536729237105415
GD,0.05846838888696701,0.24180237568511814,0.20359422719878342,0.15549913915074176
TXN,0.008587501537372774,0.09266877325924183,0.07698300684102423,0.07168550417775821
ARE,0.0019017917257366163,0.04360953709610567,0.035946223313105756,0.03200808322875474
A,0.20450765634944754,0.4522252274580085,0.39526184402538883,0.4015203732273203
BDX,0.08874943969224008,0.2979084417941863,0.2623970746105495,0.23909493136490628
DVN,0.01878915155365116,0.1370735260860067,0.09898863428062851,0.10225346565225264
ORLY,0.00843222229274874,0.09182713266104273,0.07353409535951937,0.06452676827241123
FFIV,0.16912029256234706,0.41124237690484555,0.34635803482405514,0.2689981653916389
MSCI,0.0192681295807571,0.13880968835336063,0.11195451309777696,0.10799997246551585
UNH,0.05509221228656184,0.2347173029125928,0.21436772278136537,0.18952210859879035
SCHW,0.027207264224006333,0.16494624646837627,0.1434281895692256,0.1351090352733065
HBAN,0.12928044780696746,0.3595559035907594,0.32078023450604426,0.3189158338599861
PNC,0.0383594124112863,0.1958555907072512,0.15881855923931903,0.14454120613271287
GOOG,0.14157167918997862,0.37626012171100276,0.31398981934271875,0.31860117281091355
MET,0.25172729331639027,0.501724320036801,0.44579020746570897,0.4527419782097071
RJF,0.42921635437749,0.6551460557596985,0.5768958227763286,0.5669194026151996
IT,0.3497449684335284,0.5913923980180404,0.5309421958439117,0.5035066400335556
AAL,0.03870972382393218,0.19674786866426833,0.16996082951299385,0.11740732089457305
HCA,0.10098940857721637,0.31778830780445083,0.2565770546238124,0.19022271052978695
SYY,0.06693834983896853,0.25872446702808866,0.23372054055787822,0.24958763813265414
CTSH,0.26717038856868175,0.5168852760223315,0.4497302785134604,0.46716241579757334
J,1.000355357296908,1.000177662866407,0.8560356706735812,1.0869182203910512
AAP,0.11698721378438039,0.3420339365974967,0.2922422962530378,0.23921310007091762
LH,0.370363423763774,0.608574912203727,0.5361470956176523,0.5584831051296859
HRL,0.040813181373046174,0.2020227248926372,0.17309897773134147,0.15766066405963597
IPG,0.029022367250564843,0.1703595235100311,0.1485520319445157,0.14138369470746392
APA,0.03325126561793019,0.1823492956332165,0.13866000178753052,0.14141491963731564
AMT,0.0039273127103532065,0.06266827515061514,0.05302213218646035,0.04685190357120658
CTAS,0.7111801353117666,0.8433149680349369,0.7507018176483959,0.6731873374872696
ABBV,0.005927892327097222,0.07699280698284237,0.06498125447662734,0.06258779942919658
RMD,0.10252745114458742,0.3201990804867925,0.2685678324752695,0.2979954711563809
LNC,0.003247026674037829,0.05698268749399092,0.045163028389125975,0.04685022653268225
PG,0.07811111453419625,0.2794836570073396,0.2265212339012496,0.22773788932181568
JCI,0.8881265615974737,0.9424046697663768,0.8128524727848306,0.7753422439525247
MKTX,0.059403765266791295,0.2437288765550592,0.22699696148063087,0.27604484188306205
CSX,0.014863394804331973,0.1219155232295378,0.11336935958934452,0.10626920144534276
ALGN,0.013999719062046435,0.11832040847650263,0.107192257335582,0.11945781522736015
SEE,0.40921427087376416,0.6396985781395518,0.5753980047005616,0.5594132089116767
TSCO,0.3576924778634726,0.5980739735713907,0.5421797305875532,0.630972027528535
WAB,0.6576912175491854,0.8109816382318316,0.7085339117670602,0.6534215063910367
LOW,0.05810815148384032,0.24105632429753907,0.22142487215711817,0.22560608434836446
V,0.6480035199341811,0.8049866582336512,0.7120559425786032,0.7085055759557262
TT,0.8076579545823824,0.8986979217636939,0.7912184225680221,0.8067197287389204
TSN,0.0693612289516133,0.2633652007225201,0.2459822217115071,0.20979573893162481
VTRS,0.0416979480567605,0.20420075430017515,0.18340138874792059,0.1576619045131
MHK,0.2083268108359648,0.45642831949383333,0.40777934162978274,0.43407473630405746
CPRT,0.11133677257159214,0.3336716538329142,0.2916485785855276,0.31006987539903763
FIS,0.1717612718726405,0.41444091481493534,0.367005867892571,0.34744563875222817
NOV,0.04485419330289087,0.21178808583792166,0.17602755691173377,0.17457002326937365
IBM,0.20316296721446628,0.45073602830755194,0.37712693766406025,0.4007459064908061
APTV,0.011735900355613617,0.10833236061128557,0.08158755054138372,0.07277631163386397
LLY,0.0017412301432141928,0.041728049837180176,0.03299720224345067,0.0275867591085997
AWK,0.03370804567216345,0.1835975099835601,0.15966317866841767,0.1413102769057574
GOOGL,0.15056098083655,0.38802188190429415,0.32406048783336777,0.32455198246683165
EQR,0.1946694844194751,0.4412136494029566,0.3915848455293742,0.3343660591305214
RTX,0.15609204982765462,0.39508486408321775,0.3337566889870953,0.34450518205159397
NTRS,0.3670684402566496,0.6058617336130824,0.5316471785134338,0.5026479057259006
PSX,0.24066363465993576,0.49057480026998507,0.40798478804007826,0.40154414607363104
KMB,0.002177515425323126,0.04666385566284816,0.03635729521999338,0.035136251217169956
XOM,0.33661101364320145,0.5801818797956392,0.5069683515691474,0.5339294238860707
CHTR,0.006294490408724577,0.07933782457771689,0.06834404535452202,0.06448728306414725
PNR,1.2710585937914483,1.1274123441720196,0.9707460438029365,1.0980892888634297
ADM,0.21725793967945392,0.46610936450521345,0.42355796002271706,0.3918836280265383
FLS,0.6891801425728844,0.8301687434328544,0.7096736206228299,0.8085631262249534
ES,0.009488404062721086,0.0974084393814062,0.0788104510940569,0.07404124019583419
