,mse,rmse,mae,mape
LVS,0.15160609543584394,0.3893662741376607,0.3207998917085638,0.3887766005009613
PAYX,0.6932433441281123,0.8326123612630985,0.7497490316697887,0.7890756365009464
KMI,1.2853873734856331,1.1337492551202109,1.0117630694976159,0.9936699873779021
WAT,0.1282610609356904,0.35813553431025297,0.29433854455507086,0.29689985592566026
UNP,0.01712924925565045,0.13087875784729336,0.10445912629496937,0.08324422707549169
LRCX,0.21587321391590647,0.46462158141428006,0.42674910130714505,0.3440660421866856
EW,0.05708837372926073,0.23893173445413385,0.21121077587342965,0.1806465406274728
ROL,0.30033082582572207,0.5480244755717778,0.48550553080256326,0.48521687272986275
MSFT,0.15423896116280383,0.3927326841030726,0.3343709291027498,0.2897362437386309
CVX,0.1891900170441696,0.4349597878473016,0.3775675707275283,0.39910462586530704
AJG,0.025334748790571942,0.1591689316122086,0.1382646341400228,0.14388566644941542
DOV,0.592160004044367,0.7695193331192967,0.6596538424293008,0.65450968157138
CDW,0.012880819330045576,0.11349369731419263,0.09726261132306636,0.07382989830246604
DLTR,0.019921582412414852,0.1411438358994641,0.12956293880451128,0.14155044973960373
BKR,0.08827286947109121,0.29710750490536453,0.1939841013099928,0.19366474637889367
PRGO,0.0031779354554651177,0.05637318028517743,0.04569590143935252,0.04829238149244223
GD,0.14230956355811322,0.37723939820505653,0.32212179986239875,0.24592855064705887
TXN,0.017991855638044306,0.13413372297093787,0.11306099594564828,0.10444076370349474
ARE,0.003087188695028805,0.05556247560205363,0.04151373301913559,0.03636911869894719
A,0.3717051866738212,0.6096762966311067,0.5328604897910519,0.5409846541846677
BDX,0.1646999364677108,0.4058323994800203,0.3563049874786912,0.3240816429592336
DVN,0.06739083815489962,0.2595974540608972,0.1796787151364445,0.1894251803341085
ORLY,0.06831229818377368,0.26136621469458077,0.219055997285322,0.18563246966960678
FFIV,0.5142025309663499,0.7170791664567797,0.5961787000993068,0.46163011686587385
MSCI,0.004581642832670956,0.06768783371235156,0.05059959803010252,0.050632744516697685
UNH,0.2573373027170566,0.5072842425278521,0.4512640915626131,0.3946514144435058
SCHW,0.2915558859409661,0.5399591521040884,0.4734869593375354,0.44181001540158754
HBAN,0.07324836382816315,0.27064434933721254,0.24207878122713825,0.24107255003734537
PNC,0.10330057620268403,0.32140406998462856,0.2635908989968836,0.2401205906683532
GOOG,0.10493014570175133,0.3239292294649424,0.27241098784522527,0.2766793704198604
MET,0.557004667671462,0.7463274533818663,0.6578258075879418,0.6678769107495337
RJF,0.513410047705004,0.7165263761404768,0.6301405637884231,0.6191366810786595
IT,0.5713337684518538,0.7558662371424284,0.6751518958548226,0.6391118744401708
AAL,0.11687296445641734,0.34186688119269076,0.31723396049042984,0.21042004788629873
HCA,0.126940180476444,0.35628665492331313,0.2927043164648315,0.21833386662185275
SYY,0.009129959990162423,0.09555082412079145,0.08715576233577213,0.09356658286504858
CTSH,0.5789067594904721,0.7608592244893086,0.6631410153684806,0.6879694348573973
J,0.9852680366294136,0.9926066877819298,0.8490011432838102,1.078126047405269
AAP,0.008005723484814407,0.08947470863218503,0.07730251676565329,0.06406409306670328
LH,0.15359457079693217,0.39191143233762926,0.3435986129993907,0.3569505971605367
HRL,0.024266511458870224,0.15577712110213818,0.1337239279406193,0.1218386664860677
IPG,0.25044001939749255,0.5004398259506257,0.4363544137249854,0.41113513580468614
APA,0.022137481126907593,0.14878669674035913,0.12525239484362324,0.15009559970215725
AMT,0.014034119590347501,0.11846568950690956,0.10214993231194884,0.08880378062661956
