,mse,rmse,mae,mape
A,0.03295718430728497,0.18154113668060187,0.1388493989833469,0.12004420452538811
AAL,0.07379358715554259,0.27164975088437426,0.2217504160840503,0.19868590310718115
AAP,0.01037240903303593,0.1018450245865547,0.08303654502777476,0.09335800415622482
AAPL,0.08260881222230278,0.28741748767655523,0.22792769724059908,0.18425700467965508
ABBV,0.008230856544989456,0.09072406816820693,0.0727927752180792,0.0704486693760741
ABT,0.011536847964156442,0.10740972006367228,0.08383553791368382,0.08287444489321796
ACN,0.0049227663448073115,0.07016242829896434,0.05587053994522438,0.056100355440782276
ADBE,0.05631041031724548,0.2372981464682046,0.1788743335443732,0.14190946728938578
ADI,0.08332350817185592,0.28865811641430755,0.2400415764526038,0.18136944532079421
ADM,0.00868221662643309,0.09317841287783932,0.0735891399284298,0.07162532473460109
ADP,0.014347980825069294,0.1197830573372933,0.10158639845565967,0.09391403185411361
ADSK,0.18029863381116276,0.42461586617925945,0.3474403842817039,0.242927586632311
AEE,0.009820856142795882,0.09910023280898932,0.08360268431853501,0.08281721779860186
AEP,0.008755695872835523,0.09357187543720348,0.08001252574968107,0.08467252587252659
AES,0.003865907644705992,0.06217642354386421,0.05247055822674201,0.053597758122401085
AFL,0.006471657809611476,0.08044661465600325,0.06721751589561596,0.0654869860209913
AIG,0.017213471510508116,0.13120012008572293,0.11179265212386319,0.10197079066107405
AIZ,0.018923323329611122,0.13756207082481392,0.11861543098603296,0.10814228274060432
AJG,0.02714623898672015,0.1647611573967607,0.1366831519583004,0.11802366951847243
AKAM,0.023163963538799733,0.15219712066527322,0.12290754117610622,0.11241256460206925
ALB,0.0718942915070462,0.268131108801359,0.21289063204658507,0.17709832154037888
ALGN,0.17382500371642,0.41692325878561876,0.3227098096868586,0.22352349884575248
ALK,0.05465855496045051,0.23379169138455394,0.1979049877048089,0.18557655077589696
ALL,0.029416292698494165,0.17151178588800878,0.1334510551364393,0.11442271755103274
ALLE,0.011587243857964549,0.10764406095073034,0.08505579999793561,0.07935570109101131
AMAT,0.29499803075574965,0.543137211720712,0.47012379130635806,0.3105503049955997
