,mse,rmse,mae,mape
A,0.031091979233486697,0.17632917862193626,0.15897462826311126,0.14294296463913123
AAL,0.020471682276654767,0.1430792866792911,0.11719010968151272,0.12588970185018303
AAP,0.0049601012400996725,0.07042798619937725,0.06080047905422852,0.06359030882398539
AAPL,0.049512024841178795,0.22251297679276774,0.17457599446433003,0.14783691413889283
ABBV,0.008296433908649944,0.09108476221986828,0.08299716016580666,0.08111519318610556
ABT,0.004984595657940113,0.07060166894585504,0.05856552129275864,0.059723276644254364
ACN,0.004148998603738108,0.06441272082235083,0.05053408413510912,0.0494123129023173
ADBE,0.040366753363862654,0.2009147913018418,0.1647720633381519,0.1379501535926238
ADI,0.07099312614843988,0.2664453530246678,0.22339055132997612,0.17505648638142368
ADM,0.02458992676398157,0.15681175582200962,0.15088857705550393,0.14055308959472748
ADP,0.013877549284433957,0.11780301050666726,0.09490291645988314,0.0848346615356346
ADSK,0.10841264117757905,0.32926074952471795,0.2759983600355437,0.20958910693467675
AEE,0.010195093603830915,0.10097075618133655,0.08955066841001086,0.08384392244410785
AEP,0.0025811001601350647,0.05080452893330539,0.0423748051833213,0.04169287868455029
AES,0.008934076621889473,0.09452024450819768,0.07918501972614506,0.07522947935758907
AFL,0.009548892604869496,0.09771843533780868,0.09221164388209888,0.08801178669075842
AIG,0.018381171596140312,0.13557717948143158,0.11821459501346585,0.10709204668956994
AIZ,0.01913227280550934,0.1383194592438437,0.12105790610113465,0.11214960909624136
AJG,0.03086638042311585,0.1756883047419943,0.15868505688508752,0.14063929721265583
AKAM,0.022303616281938117,0.14934395294734273,0.11643712644237422,0.10283165972584041
ALB,0.10601876482553725,0.32560522849846446,0.30418350260784077,0.25237222042232943
ALGN,0.12713628325277074,0.35656175236944687,0.31221577544746765,0.2364999029651512
ALK,0.022948492518290748,0.1514875985626901,0.13353073022277437,0.13726783025297837
ALL,0.02076579274966908,0.14410340991686865,0.11454509450105216,0.09897867240913001
ALLE,0.00911752387925593,0.09548572604979202,0.07700960621563635,0.0713034628586604
AMAT,0.29083056691722275,0.5392870913689876,0.48435362926354963,0.3300256747400794
AMCR,0.005603004901178794,0.07485322238340039,0.061024987253872516,0.061832180532920694
AMD,2.6535627982858516,1.6289759968415285,1.432787609311695,0.59515351164487
AME,0.006245860515388035,0.07903075676841285,0.056583035889206934,0.05568546102117579
AMGN,0.008481731352601371,0.0920963156298957,0.07298349435191913,0.0705922897988812
AMP,0.051138309822651315,0.22613781157217233,0.18122406412307726,0.1482413300776457
AMT,0.0152694527146911,0.12356962699098473,0.10986872626855866,0.1005772306906366
AMZN,0.06378767730935253,0.25256222462861017,0.23950758123415272,0.2098234110178239
ANET,0.27908664687771323,0.5282865196819935,0.4207680616551989,0.2765630585682803
ANSS,0.017271910100763403,0.13142263922461533,0.09740474420389805,0.08593593477485731
AON,0.011912361774882791,0.10914376654157942,0.10194651090138697,0.09379583179907304
AOS,0.06025056883030991,0.2454599128784778,0.23289645834379433,0.19391484649924728
APA,0.02278089693807336,0.15093341889082537,0.1266768593252153,0.12417284384294014
APD,0.005776574429039646,0.0760037790444636,0.06533536413369734,0.06268796357813611
APH,0.030631100227925326,0.17501742835479364,0.15665132765948492,0.13539917298613038
APTV,0.006087093053640635,0.07801982474756422,0.060175997918488794,0.06360306119120404
