,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 2.89952950e-01  1.88074830e-01 -5.38530493e-02  1.00152346e-01
 -3.35768359e-02 -2.37525938e-02  1.93752379e-01  1.35449165e-02
 -8.80515979e-02  4.21070578e-02  4.52752005e-02  2.03369279e-01
 -9.25574576e-03 -8.10092285e-02 -2.43161063e-02  2.19834073e-01
  1.30944777e-01  8.14181434e-02  1.30330631e-02  1.25066404e-01
 -1.12234805e-03 -1.08970038e-01  1.34667409e-02  9.64290297e-02
  1.47336539e-01 -9.98801426e-02 -9.85098222e-02 -2.42921017e-01
 -1.36796366e-02  1.69261685e-01  4.51139443e-02 -2.67529216e-02
  3.37440327e-02 -8.72143901e-01 -1.25030500e+00 -1.09005155e+00
  2.22697541e+00  1.94319129e+00 -4.84480654e-01 -9.62291295e-01
 -8.45042003e-02  1.01885041e+00 -8.53205971e-03 -8.11514759e-01
 -9.88950742e-01 -9.25110751e-02  2.66497171e-01 -6.83301760e-01
  2.95440267e-01  3.71947753e-01  2.79666669e-01 -2.86148580e-01
  2.20966739e+00  0.00000000e+00]",0.14738334721840474,"[ 6.21578527e-05  3.27528100e-04 -8.50393954e-05  1.74725297e-05
 -8.64776521e-06 -3.57713456e-05]",-6.148557257897924,0.0021365620555058177,0.8194282373968598,-0.035057356831363656,"[-1.18290110e-01 -9.30098421e-02 -6.10128382e-02 -2.43392082e-02
  2.29844368e-02  6.09847521e-02  9.70728985e-02  1.43028392e-01
  1.71247432e-01  1.93939006e-01  1.71282656e-01  9.58157678e-02
 -4.03607610e-02 -2.02379208e-01 -3.19401417e-01 -2.80151832e-01
 -2.01650897e-01 -1.66070928e-01 -1.15211338e-01  2.09597112e-01
  8.30572775e-01  1.32674007e+00  1.36580983e+00 -6.57263468e-02
 -3.27044069e-04]",[-0.00070768  0.00012007 -0.00017659  0.00025382 -0.0004753   0.00055831],"[ 6.53334788e-03 -1.00369901e-02 -8.76644357e-03  1.11852813e-02
  4.42182075e-04  1.25327912e-03 -2.61134036e-03 -1.21670841e-03
  2.79931720e-03  2.39440686e-04  7.10382821e-06 -1.46557748e-03
 -2.07067026e-03  3.56010572e-03 -2.78745919e-03  1.07914321e-03
  9.14757703e-04  2.06504481e-03 -1.13313314e-04  5.82240985e-03]",0.08807661695502014,0.8194282373968598,"[ 6.53334788e-03 -1.00369901e-02 -8.76644357e-03  1.11852813e-02
  4.42182075e-04  1.25327912e-03 -2.61134036e-03 -1.21670841e-03
  2.79931720e-03  2.39440686e-04  7.10382821e-06 -1.46557748e-03
 -2.07067026e-03  3.56010572e-03 -2.78745919e-03  1.07914321e-03
  9.14757703e-04  2.06504481e-03 -1.13313314e-04  5.82240985e-03]"
AAL,"[-0.51867429 -0.11973579  0.22357549 -0.08695034  0.03192577  0.16067396
 -0.21517342  0.10995628 -0.08742468  0.43502564 -0.04916788 -0.05172817
 -0.1274529   0.39101756  0.07846305  0.05515267 -0.12867339  0.04469332
 -0.1561796  -0.20709909 -0.31536327  0.21403606 -0.46942227  0.06931634
 -0.33052187 -0.3200081  -0.02645924 -0.05867747  0.33238773  0.20694134
  0.04358745  0.1633933  -0.29693394  0.36216916  1.46608775  2.31409639
 -1.88295879 -2.88321503 -2.02787937 -0.48776208  2.76530762  1.41375989
 -0.58359845 -0.00811176 -0.13759221  0.68436261 -1.15523001 -1.52311561
 -0.37869373 -0.14038183  0.1368652  -1.87041106  2.57751265  0.        ]",0.16267232203965745,"[-1.09212851e-03  3.15486866e-04 -4.60633165e-04  9.51001226e-07
 -6.08555609e-05  8.30427608e-05]",-6.017108566825631,0.0024367049885780138,0.803346188027025,-0.038101003963291614,"[-0.11300583 -0.09720396 -0.05965634 -0.01918016  0.01001537  0.06240554
  0.09822552  0.15900959  0.16696958  0.18215264  0.16200384  0.11940207
 -0.02872197 -0.21631601 -0.33705766 -0.28696927 -0.22524023 -0.20468286
 -0.15801184  0.25538649  0.75682738  1.31448731  1.25357037 -0.08844499
  0.00656275]","[-2.27577926e-04  8.93709385e-04 -2.55028828e-04 -3.34368452e-07
  3.14503051e-04 -4.24638953e-04]","[ 0.01062413 -0.0023275   0.00116528 -0.00026892 -0.01211457 -0.00171741
 -0.00094467  0.0069469   0.00338257 -0.00207401  0.00195709  0.00066504
  0.00016661 -0.00097735 -0.00464138 -0.00024425 -0.00077764  0.00100442
 -0.002605    0.00741697]",0.08673266558033949,0.803346188027025,"[ 0.01062413 -0.0023275   0.00116528 -0.00026892 -0.01211457 -0.00171741
 -0.00094467  0.0069469   0.00338257 -0.00207401  0.00195709  0.00066504
  0.00016661 -0.00097735 -0.00464138 -0.00024425 -0.00077764  0.00100442
 -0.002605    0.00741697]"
AAP,"[-0.31646384 -0.01102189  0.1114986  -0.06940595 -0.04102226  0.09800947
 -0.10135305 -0.0180782   0.02089956  0.17824905 -0.02665308 -0.08664485
  0.02276651  0.15573838 -0.0399094  -0.05369408  0.04154908 -0.04544003
 -0.00667934 -0.13391308 -0.21882458  0.18710485 -0.12796882  0.00766636
 -0.18802223  0.00819794 -0.08979779  0.02252276  0.05925112  0.11491761
  0.07878779  0.00476808 -0.14719657  0.45095524  0.98565304  1.39692366
 -1.32185877 -1.77833683 -1.00294594 -0.080229    1.72851711  1.03933964
 -0.31696227 -0.23201633 -0.39912418  0.03784425 -0.01187373 -0.23714422
 -0.3007761  -0.51685729  0.27770799  0.50931887  0.60516024  0.        ]",0.1663496260370609,"[-6.24746571e-04  2.74826890e-04 -3.75587594e-04 -3.10165736e-04
 -3.75016048e-05 -3.03116213e-04]",-5.448031459054571,0.0043047704723351175,0.8073677671430066,-0.037033983088806,"[-1.15278497e-01 -9.68555719e-02 -6.14780227e-02 -2.08957098e-02
  1.36915070e-02  5.89305617e-02  1.01646732e-01  1.49329422e-01
  1.68717332e-01  1.80247459e-01  1.70037532e-01  1.06783910e-01
 -3.80647674e-02 -2.22520944e-01 -3.24541220e-01 -2.92879896e-01
 -2.05978259e-01 -1.95357172e-01 -1.44894516e-01  2.49305370e-01
  8.13875792e-01  1.30096286e+00  1.28701918e+00 -5.31520227e-02
 -1.01071281e-03]","[ 6.54403840e-05  2.06635572e-04 -4.12352419e-04  1.56525021e-04
 -1.84589350e-04  2.53024832e-05]","[ 1.07426502e-02 -3.74631398e-03 -1.51710901e-03  1.31513590e-03
 -9.22638740e-03  8.31776643e-04  4.52750178e-05  3.90772607e-03
  2.38750230e-03 -9.70819507e-04  1.43279645e-03 -1.34717098e-04
 -1.75896132e-03  2.43684039e-03 -1.14244249e-03 -4.53379587e-05
 -1.65817998e-03  1.66344743e-03  3.52038096e-03  1.64938479e-03]",0.08702725190556407,0.8073677671430066,"[ 1.07426502e-02 -3.74631398e-03 -1.51710901e-03  1.31513590e-03
 -9.22638740e-03  8.31776643e-04  4.52750178e-05  3.90772607e-03
  2.38750230e-03 -9.70819507e-04  1.43279645e-03 -1.34717098e-04
 -1.75896132e-03  2.43684039e-03 -1.14244249e-03 -4.53379587e-05
 -1.65817998e-03  1.66344743e-03  3.52038096e-03  1.64938479e-03]"
AAPL,"[-0.43744075  0.05264513  0.13669524 -0.02371171  0.00893031  0.22088519
 -0.14003542  0.14230828 -0.01612476  0.32976833 -0.11799594 -0.07048195
 -0.04917117  0.07616345 -0.00888128  0.09298728 -0.04867719  0.00466156
 -0.09024803 -0.25572842 -0.34687175  0.25084038 -0.36237719 -0.11591503
 -0.3560761  -0.21312075 -0.12102376  0.01356191  0.22791181  0.18131772
  0.09734292  0.09228352 -0.2638878   0.39120431  1.25819706  2.133997
 -1.48777689 -2.20946434 -1.73225363 -0.67569013  2.41770289  1.6648009
 -0.33731961 -0.46365034 -0.72478238  0.0029335   0.25829975  0.27191231
 -0.39177008 -0.3697028  -0.69179379 -1.42344892  1.14520078  0.        ]",0.16418108858595643,"[-7.97608359e-04 -4.02535557e-05 -2.45528381e-04 -8.51418512e-05
 -2.35330530e-05  2.39944206e-05]",-5.829559889783081,0.002939370342510744,0.8049617678089308,-0.03643191313562702,"[-1.14728930e-01 -9.57148277e-02 -6.01257158e-02 -1.75789714e-02
  1.23278800e-02  6.36589671e-02  1.00879060e-01  1.54632587e-01
  1.64157105e-01  1.81641796e-01  1.65739581e-01  1.02330631e-01
 -3.48504675e-02 -2.12956340e-01 -3.31598476e-01 -2.89739081e-01
 -2.16264443e-01 -2.09658421e-01 -1.60781884e-01  2.59433682e-01
  7.76012563e-01  1.27205052e+00  1.24019134e+00 -7.82557610e-02
 -5.11626952e-04]","[-2.11406584e-05  6.36634679e-04 -2.52542013e-04  1.75294608e-04
  7.34905810e-05 -2.95632070e-04]","[ 0.01063222 -0.00294387  0.00063294  0.00086115 -0.01035095 -0.00102328
 -0.00152832  0.00597097  0.00418384 -0.00127787  0.0007349  -0.00096384
 -0.00185361  0.00315133  0.00033307 -0.00022248 -0.00134761 -0.00103406
 -0.00152056  0.00348661]",0.08693519038200645,0.8049617678089308,"[ 0.01063222 -0.00294387  0.00063294  0.00086115 -0.01035095 -0.00102328
 -0.00152832  0.00597097  0.00418384 -0.00127787  0.0007349  -0.00096384
 -0.00185361  0.00315133  0.00033307 -0.00022248 -0.00134761 -0.00103406
 -0.00152056  0.00348661]"
ABBV,"[ 4.98811716e-02  2.62951277e-02 -8.36562805e-03  1.28177341e-02
  3.13607096e-04 -7.73178045e-03  7.09775354e-02 -3.06167465e-03
  9.48565628e-02 -1.68993202e-01  3.41782302e-02 -1.06149855e-01
  4.97106604e-02 -1.81913336e-01  3.50970834e-02 -9.18118611e-02
 -5.60454052e-02 -1.39005916e-02  1.00052446e-01  1.25310536e-01
 -1.41695823e-02 -5.19432550e-02  6.70177231e-02 -1.27020552e-01
  3.31556889e-02  1.08526044e-01  7.37615102e-02  1.49089772e-01
 -3.00451855e-02 -1.29817813e-01  1.85961438e-02 -1.36315253e-02
  1.16169122e-01  5.66935067e-02 -5.05175112e-02 -3.37941360e-01
  2.20664616e-02  6.42854896e-01  7.52461841e-01  1.27464658e-01
 -1.01562902e+00 -7.02471785e-01  4.13075422e-01  4.97123978e-02
  2.49924942e-01  9.96543577e-02  9.45343594e-01  1.17055891e+00
 -1.13149351e+00 -8.85159148e-01 -2.96887174e-02  2.74406387e-02
 -1.91631966e+00  0.00000000e+00]",0.1499474090451971,"[-2.02059386e-04  1.11258371e-04 -3.96163444e-05 -4.08256222e-04
  1.41854061e-04 -1.59523311e-04]",-5.5084609426250175,0.004052339369092084,0.8146536688440525,-0.036639416392313884,"[-0.11766536 -0.09505476 -0.06026941 -0.02389383  0.01914772  0.06010203
  0.10369545  0.13595017  0.17186675  0.17932565  0.17234644  0.08918021
 -0.03526119 -0.2236069  -0.33247711 -0.28934303 -0.193124   -0.16427465
 -0.11571379  0.2144925   0.84541438  1.26613556  1.33473942 -0.04259998
  0.00779601]","[ 4.25344244e-04  2.71744630e-06 -1.04090154e-03  1.52663961e-04
 -2.71222353e-04  7.30387801e-04]","[ 0.00938995 -0.00664303 -0.00667474  0.00501138 -0.00289832  0.00515692
  0.00035551 -0.00372422 -0.00211828  0.00161577  0.00249601  0.00176193
 -0.00160389  0.00534997  0.00258679 -0.00248523 -0.00246784  0.00124709
  0.00132271 -0.0050988 ]",0.08730642204940234,0.8146536688440525,"[ 0.00938995 -0.00664303 -0.00667474  0.00501138 -0.00289832  0.00515692
  0.00035551 -0.00372422 -0.00211828  0.00161577  0.00249601  0.00176193
 -0.00160389  0.00534997  0.00258679 -0.00248523 -0.00246784  0.00124709
  0.00132271 -0.0050988 ]"
ABT,"[-0.43544447  0.02600246  0.07339893 -0.13890846 -0.03249324  0.09693936
 -0.06818698 -0.00304487  0.12534129  0.0898365  -0.0305006  -0.15164294
 -0.09024651  0.0697968  -0.0977683   0.05496659 -0.18216741 -0.03383759
 -0.04265878 -0.03537179 -0.35382286  0.18589406 -0.32684319 -0.06066469
 -0.21990585 -0.14989924 -0.0886555  -0.00854802  0.16777574  0.09698093
  0.04436125  0.03915457 -0.09463571  0.60988279  1.0034201   1.37007992
 -1.91659633 -2.34456724 -0.53392174  0.60444805  2.00778642  1.02490937
 -1.18654461 -0.83082215 -0.23787898  0.13427191  0.56752268  0.50099527
 -0.55810307 -0.91258128 -0.48969114 -0.14589599  1.44010943  0.        ]",0.15689825550653322,[-0.00073462  0.00020292 -0.00046987 -0.00014274 -0.00015432 -0.00030175],-5.470376151510542,0.004209648394545742,0.8050014699138867,-0.03668849573072164,"[-1.16229415e-01 -9.84733700e-02 -6.12950973e-02 -2.08798842e-02
  1.46390776e-02  5.95086125e-02  1.05575002e-01  1.46283235e-01
  1.68939783e-01  1.77319779e-01  1.64166852e-01  1.01668682e-01
 -4.11479965e-02 -2.14465438e-01 -3.41757117e-01 -2.93189323e-01
 -2.10221715e-01 -1.84980594e-01 -1.61730118e-01  2.49978263e-01
  7.78211850e-01  1.27783688e+00  1.27722040e+00 -6.89384597e-02
 -5.26567617e-04]","[-2.27035972e-05  3.89532132e-04 -5.34225472e-04  1.10889460e-04
 -4.17589199e-05  1.37207121e-04]","[ 0.01124197 -0.00366567 -0.00163202 -0.00041724 -0.01071202  0.00230668
  0.0019316   0.0046058   0.00215269 -0.00343289 -0.00017131  0.00024477
 -0.00136731  0.00416253  0.00084439 -0.00059684 -0.00265476 -0.00040464
  0.00188416  0.00409006]",0.08664638262727038,0.8050014699138867,"[ 0.01124197 -0.00366567 -0.00163202 -0.00041724 -0.01071202  0.00230668
  0.0019316   0.0046058   0.00215269 -0.00343289 -0.00017131  0.00024477
 -0.00136731  0.00416253  0.00084439 -0.00059684 -0.00265476 -0.00040464
  0.00188416  0.00409006]"
ACN,"[ 1.60364656e-01  1.57041243e-01 -9.89446621e-02  6.06690304e-02
 -7.36549467e-02  5.28307392e-03  8.22866451e-02 -8.55700436e-02
 -2.25321554e-02 -6.26705359e-02 -2.73041665e-02  1.08153674e-02
 -6.62030118e-04 -1.92107222e-01 -1.21020753e-01  1.52807385e-01
  1.44575943e-01  3.31256347e-03  2.72055766e-03  2.18919517e-02
 -1.98933263e-02 -8.13182970e-02  9.67794858e-02 -3.66557979e-02
  9.12846433e-02  6.80288262e-02 -1.20672258e-01 -7.57787994e-02
 -8.64908819e-02  8.87566558e-02  4.16610905e-02 -5.37333823e-02
  6.40361346e-02 -4.26276136e-01 -6.46817720e-01 -7.23071906e-01
  1.02832005e+00  9.59025220e-01  1.90624343e-01  2.97602279e-02
 -3.19001625e-02  6.86247862e-01 -3.29830957e-01 -8.85633616e-01
 -8.03888089e-01 -4.77632768e-01  7.97482770e-01  2.68350095e-01
  5.25813858e-01  5.14337940e-01  1.15577124e-01  4.93358847e-01
  1.34311292e-01  0.00000000e+00]",0.15538422156839848,"[-2.23718003e-04  4.91169179e-04 -1.95097482e-04  9.29941066e-05
 -2.43494768e-05  5.99292959e-05]",-5.701410371585739,0.0033412497291095246,0.8168509740546588,-0.035368799566062634,"[-0.11949867 -0.09395304 -0.06209548 -0.0235599   0.01965104  0.05775434
  0.09948083  0.13941546  0.16890976  0.18492996  0.17083775  0.08909179
 -0.04568465 -0.20672992 -0.31742095 -0.28686493 -0.20212164 -0.17756606
 -0.11734129  0.21107981  0.84574171  1.29444294  1.34950515 -0.04928802
 -0.00461085]","[-2.05036717e-04 -8.57490193e-05 -4.24519857e-04  2.23496225e-04
 -4.99606051e-04  6.51904847e-04]","[ 7.89035183e-03 -8.39661562e-03 -7.74020804e-03  7.80631475e-03
 -2.10332021e-03  3.36083724e-03  1.15902971e-04 -1.07592420e-03
  1.67514135e-03 -5.49975812e-04 -2.10803789e-04 -1.10301407e-03
 -3.18859513e-03  5.10593903e-03 -5.05650970e-05  1.90222027e-03
  1.55274374e-03  1.47690116e-03  2.22284738e-03 -1.23301463e-05]",0.08778152994053791,0.8168509740546588,"[ 7.89035183e-03 -8.39661562e-03 -7.74020804e-03  7.80631475e-03
 -2.10332021e-03  3.36083724e-03  1.15902971e-04 -1.07592420e-03
  1.67514135e-03 -5.49975812e-04 -2.10803789e-04 -1.10301407e-03
 -3.18859513e-03  5.10593903e-03 -5.05650970e-05  1.90222027e-03
  1.55274374e-03  1.47690116e-03  2.22284738e-03 -1.23301463e-05]"
ADBE,"[ 8.15348041e-02  1.28114577e-01 -4.79212424e-02  1.82640222e-02
 -4.64731677e-02  4.42526779e-02  8.58993182e-02 -3.74679133e-02
  3.01933232e-02 -5.05212771e-03 -6.28766332e-03  6.98163427e-02
 -9.58111428e-03 -8.83255206e-02 -7.26058807e-02  8.08598732e-02
  7.28847214e-02  1.48159992e-02  5.27811023e-04  2.34139710e-02
 -9.92649751e-02  3.09900640e-03  3.47635688e-02  6.32988696e-03
  7.68820149e-02  8.47931104e-03 -9.31688134e-02 -9.36893092e-02
 -3.55122068e-02  3.15462206e-02  5.06320410e-02 -3.60276479e-02
  3.05093175e-02 -2.15274503e-01 -4.60337012e-01 -4.85341156e-01
  6.01112668e-01  5.72927304e-01 -5.33026548e-03 -2.19247285e-01
  2.31436318e-01  7.58496531e-01  2.32754291e-02 -3.84352991e-01
 -9.83251471e-01 -5.72706723e-01  3.76183601e-01  4.57579935e-02
  1.71049382e-01 -1.65980937e-01  1.41039571e-01  1.64348820e-01
  9.57031254e-01  0.00000000e+00]",0.15723458889683248,"[ 3.46658557e-04 -1.16290256e-04 -2.65127173e-05 -7.52602644e-06
 -1.45773256e-04 -3.30451302e-04]",-5.564518861941404,0.003831423545526756,0.8152831990595165,-0.03565509848002777,"[-0.11842569 -0.09491457 -0.06144577 -0.02247915  0.01967697  0.05912913
  0.10147695  0.14177187  0.16967665  0.18763435  0.1701447   0.09458867
 -0.04226614 -0.21191545 -0.32322823 -0.28614599 -0.20275933 -0.17750822
 -0.1281273   0.22367258  0.83740347  1.30271052  1.34869245 -0.05387283
 -0.00165228]","[-2.72177578e-04  1.56003022e-05 -5.93766482e-04  2.19087653e-04
 -4.18762370e-04  5.14828864e-04]","[ 0.00856687 -0.00782604 -0.00703162  0.00661215 -0.00311938  0.00296676
 -0.00053382 -0.0003764   0.00181643  0.00030882  0.00113535 -0.00155401
 -0.00344299  0.00385177 -0.00049951  0.00099026 -0.00058964  0.00158757
  0.00155227  0.00236737]",0.08756944136889334,0.8152831990595165,"[ 0.00856687 -0.00782604 -0.00703162  0.00661215 -0.00311938  0.00296676
 -0.00053382 -0.0003764   0.00181643  0.00030882  0.00113535 -0.00155401
 -0.00344299  0.00385177 -0.00049951  0.00099026 -0.00058964  0.00158757
  0.00155227  0.00236737]"
ADI,"[-0.27418321  0.15401431  0.00961207 -0.10773948 -0.07981828  0.1336834
  0.0281993  -0.0662933   0.17906332  0.07096293 -0.04014967  0.00434528
  0.06697145  0.01224389 -0.19524669 -0.04342249  0.08519117 -0.08178134
  0.05177401 -0.10029522 -0.33456818  0.27601571 -0.01449308 -0.01279515
 -0.09073508  0.09094935 -0.22035107 -0.06338968 -0.05543733  0.07001057
  0.126831   -0.10158169 -0.08164082  0.49435688  0.68318005  0.93572916
 -1.23200941 -1.41376533 -0.57042906  0.09121851  1.83465616  1.57820792
 -0.3348266  -0.59284565 -1.48288271 -1.02463558  0.79794481  0.74405064
  0.0669222  -1.14905708 -0.06509927  1.74840828  1.54308534  0.        ]",0.1628088244204601,[-0.00010813  0.00030608 -0.00035049  0.00039812 -0.00033356 -0.00017471],-5.464958562625125,0.004232516427768972,0.8082086481318438,-0.03543939095675814,"[-0.11739609 -0.09775845 -0.06244456 -0.01991157  0.01770665  0.05784159
  0.10725112  0.14529473  0.16857134  0.18449251  0.17258177  0.09893113
 -0.04881508 -0.22075782 -0.32247322 -0.29485751 -0.19698374 -0.19213298
 -0.16002761  0.26170207  0.83296921  1.29501118  1.31087333 -0.04276508
 -0.01016866]",[-0.00015107 -0.00013105 -0.00048527  0.00032248 -0.00052897  0.00020066],"[ 0.0107885  -0.00463086 -0.00284453  0.00155847 -0.00829797  0.00196316
  0.00048586  0.00401426  0.00376757 -0.00095292  0.0004292  -0.003123
 -0.00476635  0.00493325  0.00165096  0.00102569 -0.00347056  0.00091729
  0.00678915  0.00389983]",0.08706234271773435,0.8082086481318438,"[ 0.0107885  -0.00463086 -0.00284453  0.00155847 -0.00829797  0.00196316
  0.00048586  0.00401426  0.00376757 -0.00095292  0.0004292  -0.003123
 -0.00476635  0.00493325  0.00165096  0.00102569 -0.00347056  0.00091729
  0.00678915  0.00389983]"
ADM,"[ 1.26564669e-01  1.26369258e-01  5.92306670e-02  4.71336444e-02
 -1.75370028e-02 -1.23027583e-02  1.89611418e-01  3.98726604e-02
  2.74717714e-02  7.15776858e-03  1.03259741e-01  1.03167462e-01
  1.61458764e-01 -2.56185479e-02  4.16683174e-02 -7.65362860e-02
  1.32527482e-01  1.37806280e-04  1.81906471e-01  1.42532588e-01
 -4.11572647e-02  4.05990305e-02  9.51676784e-02  4.59138914e-02
  4.11269801e-02  9.10562854e-02 -3.66834314e-02 -4.30747550e-02
 -6.92156947e-02  6.90613980e-02  1.03901102e-01 -7.95868764e-02
  1.09283195e-02 -2.50531576e-01 -3.90731858e-01 -2.00237597e-01
  1.17968189e+00  1.30323088e+00 -5.91640521e-01 -1.16264622e+00
 -2.59262179e-01  4.64106286e-01  7.27292668e-01 -2.24212269e-01
 -5.00661139e-01  1.96667335e-01  7.38741859e-01  2.28549422e-01
 -1.08199640e+00 -1.12493082e+00  4.88837035e-01  9.80279069e-01
  3.69044908e-01  0.00000000e+00]",0.14711740020265202,"[ 3.50463039e-04  5.43345178e-05  1.14685465e-04 -1.49616684e-06
  1.76814009e-05 -4.88770298e-05]",-5.933353096070199,0.002649582771570237,0.8161787569456977,-0.035667627250728605,"[-0.11589827 -0.0941793  -0.06069407 -0.02393924  0.0226527   0.06147826
  0.10127455  0.14227818  0.1739665   0.188986    0.17865838  0.09819251
 -0.03595648 -0.22301117 -0.31931174 -0.28736623 -0.18393787 -0.16263656
 -0.12056881  0.22952354  0.85012117  1.31118839  1.34171068 -0.04267229
  0.00293528]","[-1.13122132e-04 -7.13265423e-05 -4.00226426e-04  3.49746745e-04
 -5.37941264e-04  4.81083462e-04]","[ 0.00844371 -0.00759091 -0.00616584  0.00836525 -0.00120053  0.00125232
 -0.00311325 -0.00165701  0.00128953  0.00228575  0.00166684 -0.00024566
 -0.00139511  0.00467964 -0.00012185 -0.00250287 -0.00345263  0.00280136
  0.00397176  0.00108718]",0.08778903347177813,0.8161787569456977,"[ 0.00844371 -0.00759091 -0.00616584  0.00836525 -0.00120053  0.00125232
 -0.00311325 -0.00165701  0.00128953  0.00228575  0.00166684 -0.00024566
 -0.00139511  0.00467964 -0.00012185 -0.00250287 -0.00345263  0.00280136
  0.00397176  0.00108718]"
