,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 2.59572184e-01 -3.47345195e-01  2.95403543e-01  2.38646541e-01
 -1.31275530e-01 -1.86309624e-01  3.10503286e-01 -4.02807984e-02
  1.94623854e-01 -3.42423975e-01 -6.60840211e-01  5.12300337e-01
  7.16285816e-02  3.86066047e-01  2.69466207e-01  1.26219384e-01
  5.48184889e-02  8.48905483e-02  1.02560025e-01  1.72928401e-01
  8.23961755e-02  1.91539625e-03  4.25497353e-01 -3.59234425e-02
  1.17508906e-01  4.77247058e-01 -4.08772258e-01  7.31559653e-02
 -6.26938224e-01 -5.18706026e-02 -4.91194204e-02 -2.12436509e-01
  3.04680500e-01  1.00096208e+00 -1.78754752e+00  1.92538109e-01
  2.80291653e+00 -2.96147460e+00 -2.25055608e+00  3.37902860e+00
 -6.81401437e-01 -8.29373108e-01  2.15458923e+00 -7.21891112e-01
 -8.25444616e-01 -2.92534954e-01  1.70646204e-01 -6.31231022e-02
 -8.05091669e-01  1.62840734e+00 -1.67672899e-01  2.56366032e-01
  3.08690589e+00  0.00000000e+00]",0.17447182301899142,[-0.00012857  0.00151295 -0.0007158   0.00090164 -0.00039802  0.00018432],-4.785321837316126,0.008351435511787823,0.7826163727087347,-0.037383523638152893,"[-0.11850256 -0.09485838 -0.07028283 -0.03348404  0.01894855  0.05316656
  0.10459647  0.12531492  0.1455182   0.21289668  0.1913531   0.16878236
  0.04449166 -0.1388005  -0.30856946 -0.33803436 -0.24157501 -0.1784022
 -0.17740296 -0.01166474  0.72173473  1.25463036  1.80529402  0.91363044
 -0.02777408]",[ 0.00068902 -0.0012803  -0.0011751  -0.00028799  0.00025929  0.00010559],"[ 0.01663442 -0.00881606 -0.00189471  0.01484722 -0.01148629 -0.00389567
  0.01022371 -0.00226922 -0.00229059  0.00505442 -0.00139497 -0.00087441
 -0.00291197  0.00231784 -0.00044268 -0.00085114  0.004333    0.0005653
  0.00216804  0.00906359]",0.08470907329667836,0.7826163727087347,"[ 0.01663442 -0.00881606 -0.00189471  0.01484722 -0.01148629 -0.00389567
  0.01022371 -0.00226922 -0.00229059  0.00505442 -0.00139497 -0.00087441
 -0.00291197  0.00231784 -0.00044268 -0.00085114  0.004333    0.0005653
  0.00216804  0.00906359]"
AAL,"[ 0.3034346  -0.11006399  0.25356737  0.11262646 -0.07043236 -0.16153379
  0.11482758 -0.00966641 -0.15780048 -0.14262235 -0.24821858  0.12155917
  0.01793219  0.16636142 -0.06450591 -0.02549455  0.0708814   0.05862567
 -0.04453627  0.04212644  0.05593104  0.04522766  0.05936552 -0.06332488
  0.10284476 -0.0248181   0.0914559   0.19677704 -0.24255384 -0.27590664
  0.16652719 -0.03459896  0.30919274 -0.04212965  0.70607821 -0.66760442
 -0.77843821  0.65081935 -0.31508825  0.25010879  0.45919136  0.05429372
  0.31027033 -0.70998347  0.02903863 -0.05332713 -0.15476182 -0.48818589
 -0.07953978  1.4751138  -1.19289432  1.34248805  3.41273571  0.        ]",0.1871706982079501,[-0.00068173  0.00171572  0.00015749  0.00039455  0.00069077  0.00166392],-3.9500654801350508,0.0192534410161921,0.7835001226489531,-0.03518530415553886,"[-0.11933841 -0.09798151 -0.06919625 -0.03246682  0.01369788  0.05419865
  0.09308511  0.13186193  0.1625511   0.19774032  0.18856098  0.1554908
  0.0260561  -0.15151198 -0.30697044 -0.3377656  -0.25391831 -0.20127409
 -0.18238076 -0.00213233  0.64727657  1.24990851  1.80043062  0.84281635
  0.00296532]","[ 1.14631377e-03 -6.61090532e-05 -1.77972201e-03  3.48080296e-04
  7.19618033e-04  9.50116015e-05]","[ 0.01371432 -0.00113753 -0.00446013  0.00401303 -0.00137883  0.00133588
  0.00102645  0.00166388 -0.0007141   0.00037794 -0.0006914   0.0021966
 -0.00159335  0.00116429 -0.0027703   0.00052707  0.00490655 -0.00184766
  0.00606763  0.01001219]",0.08479778703034828,0.7835001226489531,"[ 0.01371432 -0.00113753 -0.00446013  0.00401303 -0.00137883  0.00133588
  0.00102645  0.00166388 -0.0007141   0.00037794 -0.0006914   0.0021966
 -0.00159335  0.00116429 -0.0027703   0.00052707  0.00490655 -0.00184766
  0.00606763  0.01001219]"
AAP,"[ 3.78782565e-01 -6.04583155e-02  7.86712905e-02 -2.68511675e-01
  6.18510499e-03 -2.95745297e-01 -1.37223576e-01 -1.38795055e-01
 -5.05958569e-01 -7.30616141e-02  2.23084950e-01 -4.57479818e-02
  2.77546551e-01 -1.73176112e-01  8.46388489e-02 -5.67338522e-02
  9.74680287e-04 -4.41318446e-01  1.31505912e-01 -2.02357869e-01
  1.12937912e-01 -1.45265391e-01 -2.04837430e-01 -2.67533410e-01
  4.84083663e-01 -1.42112462e-01 -1.09869129e-01  5.15416246e-02
  5.56032515e-01 -4.24454086e-01 -1.86157726e-01  1.38402021e-02
  4.34013044e-01 -1.00152762e+00  2.35521771e+00 -1.57534015e+00
 -2.83564999e+00  2.88663388e+00 -7.25177153e-02 -2.87228092e-01
  9.22415925e-01  6.93743862e-02  1.15716326e+00 -2.74774159e+00
 -1.11178927e+00  2.41228795e+00 -2.38082412e+00  6.52974297e-01
  2.39431159e+00 -7.88640793e-01  1.45881237e-02 -1.01215680e+00
  6.50958905e-01  0.00000000e+00]",0.15911815024168646,"[ 2.29740636e-03  2.65345439e-03  6.63786916e-06  1.32202663e-03
 -1.29216333e-04  5.50964549e-04]",-3.8706349675296625,0.0208451292418961,0.7850182505313213,-0.0347259108131241,"[-0.12320786 -0.10690037 -0.06718107 -0.03588175  0.00665575  0.05031803
  0.08143898  0.13428224  0.18237222  0.19243079  0.20055817  0.13699337
  0.03363995 -0.15576655 -0.31193889 -0.37728843 -0.23389483 -0.23195688
 -0.17464387 -0.02976441  0.58956178  1.21092634  1.8923706   0.82527939
 -0.00760378]",[ 0.00087867  0.00204232 -0.00221873 -0.00071366  0.00075529  0.00073648],"[ 0.01121892  0.00411463 -0.00717908 -0.00231841  0.00484241  0.00217814
 -0.00058197  0.00358668 -0.00109715  0.00298946 -0.0062894  -0.00067722
  0.0057512  -0.00497669  0.0004731   0.00734242 -0.0010848   0.00138863
 -0.0001641   0.00208283]",0.08549191776763938,0.7850182505313213,"[ 0.01121892  0.00411463 -0.00717908 -0.00231841  0.00484241  0.00217814
 -0.00058197  0.00358668 -0.00109715  0.00298946 -0.0062894  -0.00067722
  0.0057512  -0.00497669  0.0004731   0.00734242 -0.0010848   0.00138863
 -0.0001641   0.00208283]"
AAPL,"[-3.39758314e-02 -2.36134618e-01  1.82328636e-01  1.77069209e-01
 -1.28857219e-01 -4.81653205e-02  2.35904683e-01  1.27572045e-01
  2.24153702e-01  1.38357738e-04 -2.88122259e-01  1.30640879e-01
 -2.19793978e-02  1.68240975e-01 -1.05005596e-01  1.61335574e-03
 -1.12682635e-02  1.80242912e-01  3.25403139e-01  1.47354171e-01
  1.45923018e-01  1.99230385e-01  2.00920608e-01 -8.86330722e-03
 -6.86985350e-02  2.24448238e-02 -7.76881480e-02 -1.42697322e-02
 -2.79122105e-01  7.54136913e-02  4.37164380e-02  3.23780805e-03
 -8.93832320e-03  6.61236727e-01 -5.37408994e-01 -4.99881842e-01
  1.19174241e+00 -5.81896464e-01 -1.72097864e+00  1.60547881e+00
  1.08681494e+00 -1.58561911e+00 -6.14995137e-02  1.18036923e+00
 -3.30300906e-01 -1.02293216e+00  6.37245048e-01  4.97439049e-01
 -7.34398657e-01 -3.77196145e-02  7.04780638e-02  1.26199956e+00
  6.66334836e-01  0.00000000e+00]",0.18084368056971592,"[ 8.44118284e-05 -1.22750736e-03  6.60854603e-04  4.11044816e-04
  1.06177289e-04  7.04656644e-04]",-4.7644435737384505,0.008527631920874253,0.7767019006401847,-0.03635247213277029,"[-0.12073733 -0.09641948 -0.07022918 -0.03006242  0.01706558  0.05793645
  0.10558932  0.13798207  0.15977427  0.19714597  0.18785535  0.15470748
  0.02486143 -0.14789099 -0.31467859 -0.33144254 -0.21696803 -0.191106
 -0.16482378  0.02266041  0.67779675  1.25661015  1.76245384  0.84844261
 -0.0090789 ]","[ 5.11655316e-04 -1.36866562e-04 -7.26411690e-04 -1.73294992e-05
  7.72919348e-04 -7.78597819e-04]","[ 0.0157788  -0.00494288 -0.00385041  0.00990949 -0.00469303 -0.0024214
  0.00484583  0.00307905 -0.00483749 -0.00098975  0.00422978  0.00069781
 -0.00464874  0.00323377 -0.00010124 -0.00101794  0.0004806   0.00136568
  0.00552161  0.00220658]",0.08459142156917167,0.7767019006401847,"[ 0.0157788  -0.00494288 -0.00385041  0.00990949 -0.00469303 -0.0024214
  0.00484583  0.00307905 -0.00483749 -0.00098975  0.00422978  0.00069781
 -0.00464874  0.00323377 -0.00010124 -0.00101794  0.0004806   0.00136568
  0.00552161  0.00220658]"
ABBV,"[ 0.10455019 -0.25513864  0.11146844  0.24868599 -0.00582319 -0.08135356
  0.19408806  0.03563348  0.3132133  -0.21750263 -0.52415512  0.42273917
 -0.06255857  0.19191244  0.16547719  0.22481993  0.06943319  0.1021702
 -0.16927803  0.04941896 -0.13848878  0.05058376  0.17419795  0.10825435
 -0.24529387  0.5153218  -0.37838204  0.24528057 -0.65548441  0.20275158
  0.00759046 -0.04709292  0.20518017  0.9232278  -2.49928022  1.38148162
  3.31043987 -3.86118664 -0.88645818  2.13762795 -2.08414309  0.56380772
  1.57810138 -0.32554979  0.13464955 -0.65271083  0.31854737 -0.14554932
 -0.60937625  0.47830858 -0.58613032  1.48867564  1.05548807  0.        ]",0.18294294163756092,[ 0.00028448  0.00086594 -0.0004071   0.00092992 -0.00041653  0.00014551],-5.001271193074308,0.0067293872092506245,0.7794929542832353,-0.03652887955559014,"[-0.122396   -0.09484147 -0.06713181 -0.03065838  0.0159185   0.05495805
  0.10884963  0.13038043  0.15066991  0.20895065  0.18564353  0.15728811
  0.03907802 -0.13285168 -0.30868618 -0.33605229 -0.26867557 -0.19783157
 -0.20669365 -0.00660111  0.67097035  1.28487231  1.72457653  0.92010192
 -0.02784251]","[ 1.23026484e-03 -1.39364639e-03 -3.41003651e-04 -5.67435272e-05
  6.00714441e-04 -2.22148138e-04]","[ 1.62885715e-02 -1.11176852e-02  1.55747904e-03  1.64430162e-02
 -1.38478046e-02  4.96827538e-05  6.84767086e-03 -6.61579000e-03
  1.42530957e-03  3.50461315e-03  1.11721578e-04  1.86555490e-03
 -3.72261278e-03  3.21221098e-03 -6.33423726e-04 -7.22069822e-04
  1.22222615e-03 -1.96243863e-04  5.85862128e-03  3.18262905e-03]",0.08489579617220314,0.7794929542832353,"[ 1.62885715e-02 -1.11176852e-02  1.55747904e-03  1.64430162e-02
 -1.38478046e-02  4.96827538e-05  6.84767086e-03 -6.61579000e-03
  1.42530957e-03  3.50461315e-03  1.11721578e-04  1.86555490e-03
 -3.72261278e-03  3.21221098e-03 -6.33423726e-04 -7.22069822e-04
  1.22222615e-03 -1.96243863e-04  5.85862128e-03  3.18262905e-03]"
ABT,"[ 1.74418524e-01 -2.78818119e-01  1.22054912e-01  2.75384832e-01
 -4.70770557e-02 -7.91647031e-02  2.03124632e-01  2.31424302e-03
  2.79508782e-01 -2.86336654e-01 -5.57411022e-01  4.43803609e-01
 -1.84025221e-02  2.24031282e-01  2.39595634e-01  2.55261441e-01
  3.54104925e-02  1.09002058e-01 -1.30492298e-01  5.78251419e-02
 -1.66056690e-01  3.81560301e-02  2.13151405e-01  9.58042653e-02
 -1.80648652e-01  5.27325566e-01 -4.05071852e-01  2.09456954e-01
 -6.64015988e-01  1.77820953e-01 -4.48702756e-02 -7.84342609e-02
  2.29011788e-01  8.86151769e-01 -2.43355384e+00  1.37366239e+00
  3.22523969e+00 -3.94846688e+00 -9.83870957e-01  2.49105083e+00
 -2.11694973e+00  3.73953352e-01  2.07110355e+00 -5.68970719e-01
 -3.57463964e-01 -3.21548373e-01  5.24483886e-01 -4.60840598e-01
 -7.31448282e-01  8.81535070e-01 -6.06293326e-01  1.38915747e+00
  1.39214445e+00  0.00000000e+00]",0.17915129122829448,"[ 1.06221367e-03  4.59328309e-04 -7.89472274e-05  1.07460028e-03
 -4.59703307e-04  1.03145361e-04]",-4.951773956714175,0.007070854407104776,0.7809006774341731,-0.036748434067092446,"[-0.12222148 -0.09421041 -0.0681674  -0.03057161  0.01620325  0.05395466
  0.10772548  0.12781894  0.14946568  0.20977721  0.18742288  0.15925987
  0.04340304 -0.13104536 -0.31098924 -0.33568582 -0.26479472 -0.19549836
 -0.2107946  -0.00799319  0.67902328  1.28344996  1.73918771  0.92211474
 -0.02902412]",[ 0.00111888 -0.00143177 -0.00043032 -0.00018772  0.00053177 -0.00012543],"[ 0.01620547 -0.01087819  0.00152664  0.01619792 -0.01411254 -0.00022487
  0.00789602 -0.00667581  0.00092784  0.00483366 -0.00062084  0.00038365
 -0.00281611  0.00372149 -0.00142542 -0.00096965  0.00225667 -0.00022477
  0.00552765  0.00422412]",0.0849813858377272,0.7809006774341731,"[ 0.01620547 -0.01087819  0.00152664  0.01619792 -0.01411254 -0.00022487
  0.00789602 -0.00667581  0.00092784  0.00483366 -0.00062084  0.00038365
 -0.00281611  0.00372149 -0.00142542 -0.00096965  0.00225667 -0.00022477
  0.00552765  0.00422412]"
ACN,"[ 0.55100055 -0.38009544  0.36154737  0.05721308 -0.19986852 -0.35648353
  0.2104777  -0.13985223 -0.2425816  -0.38065844 -0.42396165  0.37194683
  0.31016153  0.26144388  0.30206607  0.05144391 -0.01172456 -0.18202367
  0.35797605  0.05344051  0.19025114 -0.06144953  0.28603222 -0.25890062
  0.54987635  0.19728878 -0.37403555  0.00754029 -0.108742   -0.40529964
 -0.20685724 -0.19710855  0.54535246  0.08729515  0.62724061 -1.4153978
 -0.1687702   0.1507379  -2.3522787   3.06333465  0.87225162 -1.50176338
  2.83280646 -2.38111508 -2.18794149  1.64393631 -1.09013664  0.12433481
  0.70207784  1.34602897 -0.0881218  -0.45306806  3.65733646  0.        ]",0.18223363149240124,[ 0.00048922  0.00244918 -0.00078832  0.00118675 -0.00041865  0.0002657 ],-4.4202771087671,0.012030897955459635,0.788488137524168,-0.03768766231336056,"[-0.11726021 -0.09896271 -0.07206157 -0.03778091  0.01601527  0.05071563
  0.08958115  0.12306706  0.1560429   0.20842498  0.20141     0.16243465
  0.04565414 -0.14589189 -0.31225031 -0.35874141 -0.21392645 -0.19086256
 -0.16435132 -0.01733024  0.69275775  1.2124305   1.90393926  0.87382632
 -0.02272118]",[ 0.00056057  0.00016104 -0.00225525 -0.00080866  0.00037343  0.00097881],"[ 0.01427069 -0.00122713 -0.00661962  0.00577713 -0.00294901 -0.00429091
  0.00911159  0.00302706 -0.00462052  0.00719725 -0.00604553 -0.00435428
  0.00284284 -0.00167689 -0.0002367   0.00340161  0.00396436  0.00056689
  0.00066598  0.01094218]",0.08506501310542743,0.788488137524168,"[ 0.01427069 -0.00122713 -0.00661962  0.00577713 -0.00294901 -0.00429091
  0.00911159  0.00302706 -0.00462052  0.00719725 -0.00604553 -0.00435428
  0.00284284 -0.00167689 -0.0002367   0.00340161  0.00396436  0.00056689
  0.00066598  0.01094218]"
ADBE,"[ 0.35800263 -0.28325644  0.21455555  0.06260957 -0.1644801  -0.33200084
  0.07513968 -0.05596737 -0.27343791 -0.09856889 -0.18447562  0.16194125
  0.28082092 -0.08002872 -0.07659226  0.07197471 -0.07396166 -0.11424029
  0.34536399 -0.09542031  0.0612148   0.06185818 -0.10812974 -0.13192449
  0.28968175 -0.17360686 -0.19971771  0.11362251  0.09632249 -0.20655304
 -0.19207583  0.0351719   0.39041873 -0.17492651  0.91126198 -1.07716331
 -0.96129397  1.14149568 -1.10998438  1.09851257  1.14544522 -1.13513252
  1.2028995  -1.23497881 -1.69578367  1.80369858 -0.72443746 -0.34759859
  1.82172634 -0.48034487 -1.30818937  1.14840079  1.47290302  0.        ]",0.1809074552376543,"[ 4.02794054e-04 -4.53845909e-05  3.31962906e-04  3.88496200e-04
  9.00362255e-05  5.05042080e-04]",-4.21903180115399,0.014712882607094155,0.784599571655879,-0.03679000648770298,"[-0.12031434 -0.09902019 -0.07119193 -0.03725358  0.01240907  0.0529123
  0.08891744  0.13357481  0.16540344  0.1999914   0.20050235  0.14223571
  0.02507806 -0.14650388 -0.31827595 -0.35309096 -0.21438693 -0.21457801
 -0.18044609  0.00409347  0.61351503  1.23995751  1.84708305  0.82187896
 -0.01425221]",[ 0.00093782  0.00080902 -0.00154392 -0.00068774  0.00094758  0.00054932],"[ 1.35102285e-02 -4.53886921e-04 -5.62722754e-03  3.38801038e-03
 -4.39123522e-05 -7.96098206e-04  3.40427339e-03  3.86238932e-03
 -4.00736884e-03  2.81962073e-03 -2.44262018e-03 -2.89060583e-03
  3.61852044e-03 -5.98716700e-04 -2.22702095e-03  6.01113718e-03
 -6.31891386e-04 -2.49833647e-03  5.72190656e-03  4.53855400e-03]",0.08516649868663832,0.784599571655879,"[ 1.35102285e-02 -4.53886921e-04 -5.62722754e-03  3.38801038e-03
 -4.39123522e-05 -7.96098206e-04  3.40427339e-03  3.86238932e-03
 -4.00736884e-03  2.81962073e-03 -2.44262018e-03 -2.89060583e-03
  3.61852044e-03 -5.98716700e-04 -2.22702095e-03  6.01113718e-03
 -6.31891386e-04 -2.49833647e-03  5.72190656e-03  4.53855400e-03]"
ADI,"[ 0.13882727 -0.25457244  0.29108207  0.12725187 -0.11005127 -0.18839145
  0.2415603   0.04055535  0.06888042 -0.10301045 -0.38532282  0.25940034
  0.0456442   0.23689213 -0.02100527 -0.02490711  0.05461789  0.06896234
  0.23571076  0.13224147  0.2139869   0.09074544  0.24050793 -0.09368044
  0.11617317  0.09363986 -0.14053657  0.0495823  -0.29622263 -0.13601482
  0.05111533 -0.0847574   0.21086218  0.54246657 -0.31910834 -0.76026438
  0.9089518  -0.39870726 -1.84687646  1.80800448  0.96295141 -1.28580845
  0.46272692  0.08795306 -0.40197233 -0.49291149 -0.14359394  0.52739855
 -0.18898137  0.53176382 -0.15017148  0.6417453   2.41197234  0.        ]",0.18152305856238937,[-0.00117538  0.00082412 -0.00141632  0.0014166  -0.00110857 -0.000268  ],-4.197939874874625,0.01502650142839865,0.7801835767713546,-0.03652371847551507,"[-0.11847253 -0.09747382 -0.06984984 -0.0335923   0.01701217  0.05572106
  0.10032034  0.13375174  0.15646782  0.20302085  0.19046378  0.15948673
  0.02838532 -0.14963606 -0.30874622 -0.33906928 -0.22663512 -0.18870437
 -0.15819163  0.00508504  0.68459028  1.24040588  1.80417062  0.85835673
 -0.0116435 ]","[ 6.83778185e-04 -2.33215948e-04 -1.38487416e-03 -4.72388428e-05
  5.94228765e-04 -1.57997031e-04]","[ 0.0154305  -0.00428125 -0.00465835  0.00906284 -0.00429929 -0.00285414
  0.00543397  0.00286468 -0.00398889  0.00056985  0.00108693  0.00065145
 -0.00318327  0.00110968  0.00027776  0.00057952  0.00197062  0.00059095
  0.00374362  0.00710155]",0.08455876192346491,0.7801835767713546,"[ 0.0154305  -0.00428125 -0.00465835  0.00906284 -0.00429929 -0.00285414
  0.00543397  0.00286468 -0.00398889  0.00056985  0.00108693  0.00065145
 -0.00318327  0.00110968  0.00027776  0.00057952  0.00197062  0.00059095
  0.00374362  0.00710155]"
ADM,"[ 0.30893561 -0.37029906  0.26406983  0.12496404 -0.05737663 -0.19060562
  0.2707328   0.01015807  0.17325841 -0.33451422 -0.50753328  0.4218672
  0.03348441  0.34110754  0.3247943   0.11413709  0.09636847 -0.08570821
  0.06681861  0.1056226   0.09306463  0.01440197  0.35957341 -0.10874895
  0.10229614  0.57509125 -0.4399744   0.15672282 -0.48433327 -0.08894789
 -0.01818472 -0.13463781  0.39586544  0.64895708 -1.14895704 -0.15510335
  2.14327257 -2.33292376 -2.18121672  3.23553528 -0.78928593 -0.33308953
  2.45881673 -1.52100047 -0.47532771 -0.33878811 -0.86448142  0.977332
 -0.640822    0.97714266  0.57136191  0.40270023  2.19694393  0.        ]",0.1831765101114027,[ 0.00032268  0.00158905 -0.00040566  0.0008973  -0.00020887  0.00042083],-4.546833647734935,0.010600716903611179,0.7836109582528322,-0.037596305027564704,"[-0.11923496 -0.09747276 -0.06834448 -0.03349114  0.01776934  0.05482599
  0.10338319  0.12554979  0.15171962  0.20938173  0.1895944   0.16634872
  0.04717556 -0.13945753 -0.30546338 -0.35149524 -0.24388316 -0.18808103
 -0.17552399 -0.01138049  0.7087195   1.23946047  1.8016046   0.92764613
 -0.02868762]",[ 0.00095043 -0.0009235  -0.00130228 -0.00027953  0.00044497  0.0003977 ],"[ 0.01567211 -0.00682567 -0.00289084  0.0128061  -0.00976309 -0.00366171
  0.00980496 -0.00243418 -0.00106699  0.00600833 -0.00354953  0.0004357
 -0.00290575 -0.00052477  0.00254686 -0.00044742  0.00265878  0.00247202
  0.00279286  0.00676475]",0.08488706276010324,0.7836109582528322,"[ 0.01567211 -0.00682567 -0.00289084  0.0128061  -0.00976309 -0.00366171
  0.00980496 -0.00243418 -0.00106699  0.00600833 -0.00354953  0.0004357
 -0.00290575 -0.00052477  0.00254686 -0.00044742  0.00265878  0.00247202
  0.00279286  0.00676475]"
