,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.00548989  0.13111248 -0.0247978   0.09481795 -0.03051736 -0.11402501
 -0.06197856  0.36014775  0.04839572  0.09172238  0.11158207  0.18689101
  0.06774607  0.13360596  0.05359165  0.01901414  0.04323626  0.15981377
 -0.01079454  0.17843973 -0.03692734 -0.25967474  0.09921888 -0.13887141
 -0.20058281  0.05499014 -0.10786651  0.30847875 -0.1943315  -0.07196105
 -0.03494035 -0.22867575 -0.13006047 -0.11701096 -0.83100896 -1.3474593
 -0.9730612  -2.36499197  0.6824171  -1.15524006  2.54310194  0.56956617
  2.17792303  0.80294595  0.7210931   0.00799324  0.27404351  0.0475916
  0.45811184 -0.20948724 -0.32390719 -2.13045725 -0.58183749  0.        ]",0.1606154053699793,[ 0.00064558 -0.00088094  0.00037305 -0.00062778  0.00012381 -0.00051282],-4.490854378286639,0.011211061229313231,0.8020834630195609,-0.036850219140671124,"[-0.12107281 -0.09709541 -0.06617481 -0.0293108   0.01252852  0.06786557
  0.10271361  0.14473588  0.17440113  0.19023888  0.17756898  0.11753197
 -0.0165343  -0.19414706 -0.33270477 -0.29671917 -0.22091799 -0.18143
 -0.14334728  0.1170259   0.80915522  1.28478806  1.4400007   0.05383599
 -0.0062485 ]","[ 9.18487990e-04  6.15125671e-05  4.81807222e-04 -1.53658676e-04
 -7.64375828e-04 -6.87413550e-04]","[ 0.00874757 -0.01138033 -0.0111193   0.00373004 -0.01049698  0.00503368
 -0.0032347   0.00654116  0.00147725  0.00584811  0.00382912  0.00399953
 -0.00116169  0.00438461 -0.00111178  0.0010569  -0.00022115  0.00084044
 -0.00474536 -0.00106285]",0.08586279733040886,0.8020834630195609,"[ 0.00874757 -0.01138033 -0.0111193   0.00373004 -0.01049698  0.00503368
 -0.0032347   0.00654116  0.00147725  0.00584811  0.00382912  0.00399953
 -0.00116169  0.00438461 -0.00111178  0.0010569  -0.00022115  0.00084044
 -0.00474536 -0.00106285]"
AAL,"[-0.00655713  0.02772662  0.19764396  0.15007834 -0.08648665 -0.51583963
  0.13759748  0.13880546  0.24175927 -0.07474696  0.06847641  0.21986183
  0.08743415  0.17383074 -0.02300938  0.04369847  0.19606939  0.36784746
  0.17509122  0.12083576 -0.30606158 -0.14800922 -0.03108923  0.18344968
 -0.25115761 -0.01033122 -0.02964873  0.06982778 -0.03498095 -0.14963252
  0.03347206 -0.15259487  0.283295    0.0452548  -0.355109   -0.0094012
 -1.08657055 -1.5328766  -0.90491073 -2.18732743  0.35954072 -0.79766907
  2.45918574  1.70268532  1.65035662  1.85061624 -0.57978627  0.28114098
 -1.28611987 -0.31678318 -0.6054153   0.15820446 -1.35641588  0.        ]",0.15557695819908635,"[-5.41115095e-04  3.08026814e-06 -4.79470265e-04  2.08178012e-04
 -3.58282470e-04 -3.09003014e-04]",-4.579136831207898,0.010263751824211114,0.8020619616266859,-0.03788122841373122,"[-0.11616654 -0.09577151 -0.06729831 -0.0404486   0.01827297  0.0614143
  0.1083077   0.13902169  0.17235029  0.19305322  0.18010037  0.11932869
 -0.02007018 -0.19284437 -0.31974655 -0.28046526 -0.20266634 -0.18427556
 -0.18307815  0.13905744  0.7813907   1.36153482  1.42527433  0.04338032
 -0.00183967]",[ 0.00025559  0.00049046  0.00040347  0.00011961 -0.00066625  0.00038189],"[ 0.00916054 -0.00999201 -0.00734728  0.00322217 -0.00811926  0.00074997
 -0.00590855  0.00065779 -0.00178133  0.0066794   0.00648967  0.00651951
  0.00396909  0.00136719 -0.00079609 -0.00375932 -0.00041431 -0.00017254
  0.00209099 -0.0025837 ]",0.0859857857865846,0.8020619616266859,"[ 0.00916054 -0.00999201 -0.00734728  0.00322217 -0.00811926  0.00074997
 -0.00590855  0.00065779 -0.00178133  0.0066794   0.00648967  0.00651951
  0.00396909  0.00136719 -0.00079609 -0.00375932 -0.00041431 -0.00017254
  0.00209099 -0.0025837 ]"
AAP,"[ 0.10201184  0.19466026 -0.02475608 -0.00560083 -0.01005353 -0.22070402
 -0.26464436  0.42394728  0.16287913  0.12598295  0.29586071  0.36946776
  0.03334821 -0.08901235 -0.1654922  -0.14311937 -0.00403977 -0.14263283
 -0.06986897  0.09172426 -0.13387945 -0.23487369  0.12122203 -0.10152984
 -0.12471378  0.04709616 -0.2400361   0.34686092 -0.11103293 -0.10331135
  0.11938272 -0.25587686 -0.11493033  0.7236916  -1.40545802 -1.13627696
 -2.61848439 -2.82654529 -0.62738088 -1.59570977  2.02518967  0.72874759
  1.44067046  0.64741153 -0.7380226  -1.07309065 -1.15452468 -1.19382266
 -0.02048945 -0.94613156 -0.46723205 -2.88939083 -0.97253699  0.        ]",0.15008410375769635,[-0.00203451 -0.00026433 -0.00033221 -0.00168741  0.00057472 -0.00037269],-4.562685395943664,0.0104340018618251,0.8042492633577426,-0.036216839502911304,"[-0.12115556 -0.09943998 -0.06568203 -0.03260412  0.00600594  0.06954804
  0.10683819  0.14634159  0.18144506  0.19895     0.17593528  0.1044654
 -0.02970034 -0.20539566 -0.33892356 -0.32268969 -0.22523997 -0.19371726
 -0.16038598  0.1219363   0.81344645  1.28465451  1.44587692  0.05326314
 -0.01296607]",[ 0.00091623  0.00028968  0.00044124  0.00019543 -0.00084923 -0.00051576],"[ 0.01103559 -0.0133514  -0.0107222  -0.00073594 -0.01175265  0.0011873
 -0.00477924  0.00514037  0.0018562   0.00339426  0.00338687 -0.00012214
 -0.0040608   0.00053021 -0.00431843 -0.00034862 -0.00255784  0.00054781
 -0.00681951 -0.0018253 ]",0.08587433060098938,0.8042492633577426,"[ 0.01103559 -0.0133514  -0.0107222  -0.00073594 -0.01175265  0.0011873
 -0.00477924  0.00514037  0.0018562   0.00339426  0.00338687 -0.00012214
 -0.0040608   0.00053021 -0.00431843 -0.00034862 -0.00255784  0.00054781
 -0.00681951 -0.0018253 ]"
AAPL,"[ 7.67593715e-02  2.47617351e-01 -5.74341590e-02  1.42892671e-01
  2.16974890e-02 -9.70921869e-02 -1.91642708e-01  3.32711152e-01
  7.09045867e-02  1.41405098e-01  3.82687903e-01  3.67332512e-01
  1.19058355e-01  1.06517173e-01 -1.03449575e-01 -1.52941579e-01
  1.06694959e-01 -6.49954714e-03  1.01243708e-01  1.15682731e-01
 -1.26274487e-01 -3.20396118e-01  4.57753778e-02 -1.10540836e-01
 -2.32413562e-01 -2.86808254e-03 -2.86787493e-01  1.98978400e-01
 -1.78203754e-01 -1.97328787e-02  6.20032550e-02 -3.26355910e-01
 -3.15483438e-01  7.10074804e-01 -1.73214006e+00 -1.56744094e+00
 -2.72461288e+00 -3.44474452e+00 -1.12536104e-01 -1.21910529e+00
  2.79314860e+00  1.33451723e+00  1.48728080e+00  7.59744193e-01
 -8.79082924e-01 -8.59763715e-01 -6.56407224e-01 -3.12213679e-01
  3.29067894e-01 -7.92009773e-02 -6.61463900e-01 -1.78014083e+00
 -8.11307523e-01  0.00000000e+00]",0.13692110017714218,[-0.00045552 -0.00086927  0.00030329 -0.00103247  0.00041603 -0.00021586],-4.707921993365906,0.009023509025282284,0.8037405105169227,-0.03568864438962151,"[-0.1218499  -0.09588121 -0.06496944 -0.0289535   0.00865399  0.06692304
  0.10365082  0.1468626   0.18548864  0.19805118  0.17986974  0.11532577
 -0.026025   -0.20655164 -0.33048801 -0.31112787 -0.21050706 -0.19227745
 -0.15762154  0.11013742  0.7992551   1.28711737  1.42342453  0.05015169
 -0.01751436]","[ 6.05423554e-04  9.73698004e-05  6.44319607e-04  5.94325062e-05
 -1.00003047e-03 -1.06350495e-03]","[ 1.10417513e-02 -1.43122860e-02 -1.18808349e-02 -1.05581005e-03
 -1.35222236e-02  2.53644715e-03 -3.83416169e-03  7.29493695e-03
  3.36397848e-03  3.63087242e-03  3.61395419e-03 -4.58511048e-04
 -3.56854999e-03  2.10981001e-03 -1.99482747e-03  4.26216796e-04
  2.85524600e-05  4.99336984e-06 -3.45237860e-03 -1.76710187e-03]",0.08584361005964394,0.8037405105169227,"[ 1.10417513e-02 -1.43122860e-02 -1.18808349e-02 -1.05581005e-03
 -1.35222236e-02  2.53644715e-03 -3.83416169e-03  7.29493695e-03
  3.36397848e-03  3.63087242e-03  3.61395419e-03 -4.58511048e-04
 -3.56854999e-03  2.10981001e-03 -1.99482747e-03  4.26216796e-04
  2.85524600e-05  4.99336984e-06 -3.45237860e-03 -1.76710187e-03]"
ABBV,"[ 0.09725237  0.18654116  0.03965484  0.00328574 -0.06037903 -0.10754434
 -0.07821674  0.42632399  0.00731259  0.0060276   0.0578765   0.24235695
  0.06728679  0.15913635 -0.06947196 -0.01085462 -0.03489936  0.00470791
  0.00558331 -0.1034026   0.13540195 -0.0070213   0.14832708 -0.23719191
 -0.30248012  0.07464845 -0.09678165  0.0657388  -0.09125212 -0.05601854
 -0.09635941 -0.12366864 -0.12380054  0.05167322 -0.37891169 -0.43734393
 -0.72767142 -0.88415708  0.15386979  0.06287776  0.97491496  0.84508259
  0.58371145  0.99039883 -0.54158693  0.34275097 -1.11909989  0.23872762
 -1.25621172 -0.64938926 -1.89374895 -2.16556535 -1.73508495  0.        ]",0.14805039691083655,"[ 8.62929727e-04  1.27266664e-03 -2.52136162e-05  3.49168573e-04
  4.84947349e-05  2.00928983e-04]",-3.9825194832752095,0.018638620438472104,0.8041533758253355,-0.0362977916125618,"[-0.11972834 -0.09923519 -0.06685981 -0.02952196  0.01198365  0.06984576
  0.10146363  0.14134606  0.17193155  0.19293357  0.17847601  0.11891799
 -0.02364383 -0.19598478 -0.3391436  -0.31051528 -0.21916419 -0.21261109
 -0.12121101  0.15321425  0.81507022  1.25875409  1.40961209  0.05448201
 -0.00230946]",[ 0.00016441  0.00043555  0.00050766 -0.00028383 -0.00046303 -0.00063289],"[ 9.17139502e-03 -1.00636072e-02 -8.65033483e-03  4.46844929e-03
 -6.33294074e-03  3.81454352e-03  4.01142842e-04  2.39827892e-03
  2.36532052e-03  1.12829814e-03  4.19088804e-03  3.23844252e-04
  6.27619315e-04  5.00119145e-04  4.17618323e-06 -3.86884648e-03
 -1.45729850e-03 -3.36955170e-03 -4.49625300e-03 -3.84134426e-03]",0.08597681346293298,0.8041533758253355,"[ 9.17139502e-03 -1.00636072e-02 -8.65033483e-03  4.46844929e-03
 -6.33294074e-03  3.81454352e-03  4.01142842e-04  2.39827892e-03
  2.36532052e-03  1.12829814e-03  4.19088804e-03  3.23844252e-04
  6.27619315e-04  5.00119145e-04  4.17618323e-06 -3.86884648e-03
 -1.45729850e-03 -3.36955170e-03 -4.49625300e-03 -3.84134426e-03]"
ABT,"[-0.06930908  0.16800932 -0.05725246  0.26949259 -0.03545715  0.02606019
  0.09345875  0.2667073  -0.19569792  0.14916651  0.14458687  0.1435009
  0.13429879  0.42448399  0.18340211  0.04523983  0.1421743   0.350671
  0.11111846  0.07461408  0.15042487 -0.14055858  0.03833211 -0.14272126
 -0.33766142  0.0118104  -0.16033047  0.02855918 -0.24074087 -0.00657458
 -0.17131466 -0.27454222 -0.37844565 -0.53112149 -0.56378559 -1.43482913
 -0.17249085 -2.07403901  1.52439815  0.11591403  3.01529016  1.63514895
  1.87933645  1.42696586  0.16548577  0.57638346  0.15570413  0.99967666
  0.3268718   0.83417732 -0.88243238 -0.63435406 -1.4028761   0.        ]",0.1549289294390063,"[-2.67741821e-03 -2.30176936e-04 -1.12918957e-03 -1.82545574e-03
  5.91273669e-05 -1.31733584e-03]",-4.726003850465445,0.008861813507724813,0.8007977197980559,-0.03648205924259596,"[-0.12173135 -0.09293412 -0.06637703 -0.02510648  0.01779374  0.06530354
  0.09440966  0.14682728  0.17623249  0.18736734  0.18035748  0.13405164
 -0.00846902 -0.1928582  -0.32489031 -0.28046997 -0.21122036 -0.19277894
 -0.11480939  0.13423019  0.79582099  1.29249169  1.41122356  0.04901312
 -0.01066321]","[ 2.41480731e-04 -2.17398049e-05  6.44386616e-04 -4.53082444e-04
 -8.05673392e-04 -1.36428404e-03]","[ 0.00762664 -0.01041819 -0.01121867  0.0059101  -0.00971647  0.00754748
  0.00052052  0.00794127  0.00430102  0.00524814  0.00538379  0.00254281
  0.00070303  0.00411069  0.0017385   0.00050427  0.00291753 -0.00061017
 -0.00011461 -0.00363215]",0.0859305893758566,0.8007977197980559,"[ 0.00762664 -0.01041819 -0.01121867  0.0059101  -0.00971647  0.00754748
  0.00052052  0.00794127  0.00430102  0.00524814  0.00538379  0.00254281
  0.00070303  0.00411069  0.0017385   0.00050427  0.00291753 -0.00061017
 -0.00011461 -0.00363215]"
ACN,"[ 1.26524147e-01  2.76581012e-01 -8.00681457e-02  5.10026677e-02
  1.29274342e-02 -3.50639051e-02 -3.07545940e-01  5.02710139e-01
 -2.34004569e-02  2.34612286e-01  3.85609794e-01  3.16937071e-01
  2.15211148e-02  6.92097975e-02 -1.35122086e-01 -1.51794841e-01
  9.85511123e-04 -1.71866906e-01 -1.14648498e-01 -3.80794098e-02
  1.22899857e-01 -1.58420514e-01  1.60467444e-01 -2.61087278e-01
 -1.46460389e-01  3.36331168e-02 -3.66493069e-01  2.25641003e-01
 -8.48858414e-02 -2.87080020e-02  8.90976936e-02 -2.62912244e-01
 -3.80041420e-01  6.13778365e-01 -1.45787797e+00 -1.46485670e+00
 -2.47026193e+00 -2.80182617e+00 -1.29339498e-01 -5.25364290e-01
  2.55932560e+00  1.71306159e+00  7.90395610e-01  4.38863325e-01
 -1.87382198e+00 -1.82310196e+00 -1.38571470e+00 -1.05080153e+00
  4.19154218e-01 -3.14794589e-01 -1.10287799e+00 -3.27020431e+00
 -2.47199028e+00  0.00000000e+00]",0.14447095878496122,[ 0.00071722  0.00015699  0.00021432 -0.00024263  0.00014306 -0.0001546 ],-4.8008817801871615,0.00822249341965018,0.8047431043025317,-0.03539996657306359,"[-0.12238915 -0.09805982 -0.06521678 -0.02745271  0.00503073  0.07196466
  0.1009529   0.15031255  0.18523669  0.19555705  0.17453796  0.11352936
 -0.0281101  -0.20615742 -0.33946224 -0.32496244 -0.23032685 -0.2091435
 -0.12316907  0.13107262  0.82068825  1.25086643  1.44056266  0.05189137
 -0.0206859 ]",[ 0.00058423  0.00038666  0.00059823  0.00012309 -0.00080508 -0.00118381],"[ 0.0107369  -0.01345619 -0.01160126 -0.00022153 -0.01171623  0.00265921
 -0.00177512  0.00666352  0.00437514  0.0015596   0.00261805 -0.00328616
 -0.00583787  0.00014945 -0.0035177   0.00071948 -0.00080742 -0.00101147
 -0.00775665 -0.00601978]",0.08581727418999943,0.8047431043025317,"[ 0.0107369  -0.01345619 -0.01160126 -0.00022153 -0.01171623  0.00265921
 -0.00177512  0.00666352  0.00437514  0.0015596   0.00261805 -0.00328616
 -0.00583787  0.00014945 -0.0035177   0.00071948 -0.00080742 -0.00101147
 -0.00775665 -0.00601978]"
ADBE,"[-0.01687637  0.18993119 -0.05087577  0.16060194 -0.06000683 -0.07062354
 -0.00429879  0.38228468 -0.17639074  0.17603055  0.17040815  0.25614773
  0.08691534  0.2834506   0.07810934 -0.01689646  0.05310752  0.15946408
 -0.00926482 -0.03767867  0.18953415  0.00305011  0.10593358 -0.14108946
 -0.31104765  0.04764259 -0.20566464  0.06377249 -0.19240171 -0.0737914
 -0.13422359 -0.27204056 -0.3305659  -0.29426738 -0.46561852 -1.03733594
 -0.56307646 -1.70059218  0.89608612  0.21738078  2.46173168  1.83080504
  1.38796219  1.71196702 -0.75771913  0.20807166 -1.16994963  0.11403655
 -0.45254902  0.08474122 -1.21501532 -1.55009505 -2.01946486  0.        ]",0.16112650750784316,[ 0.00081267  0.00053221  0.00019997 -0.00053383  0.0002846  -0.00026828],-4.381507541764165,0.012506490345771953,0.8018540635888682,-0.03626361421301381,"[-0.1216323  -0.09552294 -0.06697392 -0.02803079  0.01451305  0.06871095
  0.09532923  0.14795732  0.17678245  0.19304834  0.17826286  0.12607333
 -0.01468094 -0.19679491 -0.33309923 -0.29698366 -0.2213736  -0.20549293
 -0.11189357  0.15569528  0.8080391   1.28783161  1.41019259  0.05156023
 -0.01170452]",[ 0.00023316  0.00014951  0.00048633 -0.00037061 -0.00079545 -0.00116452],"[ 8.23774644e-03 -1.01919410e-02 -1.01904305e-02  4.89137456e-03
 -8.63936106e-03  5.83151905e-03  8.11068319e-04  6.44289858e-03
  4.87219173e-03  3.68903676e-03  6.15154614e-03 -2.98858338e-05
 -6.99200230e-05  3.39299516e-04 -3.99656087e-04 -1.62121350e-03
  6.54452055e-04 -1.43209833e-03 -2.67562778e-03 -4.96784249e-03]",0.08599682375985435,0.8018540635888682,"[ 8.23774644e-03 -1.01919410e-02 -1.01904305e-02  4.89137456e-03
 -8.63936106e-03  5.83151905e-03  8.11068319e-04  6.44289858e-03
  4.87219173e-03  3.68903676e-03  6.15154614e-03 -2.98858338e-05
 -6.99200230e-05  3.39299516e-04 -3.99656087e-04 -1.62121350e-03
  6.54452055e-04 -1.43209833e-03 -2.67562778e-03 -4.96784249e-03]"
ADI,"[ 1.51011183e-01  2.42313105e-01  3.44308864e-02  6.93267620e-02
  1.48318429e-02 -3.28655535e-01 -3.06838462e-01  4.26250124e-01
  2.85413697e-01  1.24090064e-01  4.50282035e-01  4.14561221e-01
  5.63634886e-02 -3.38905382e-02 -2.41347859e-01 -1.82134511e-01
  1.10513624e-01 -8.84854913e-02  2.32065868e-02  1.39872071e-01
 -2.76992919e-01 -3.93095154e-01  7.96910140e-02 -7.22686627e-02
 -1.39491859e-01 -3.38200907e-03 -3.37436844e-01  3.43070749e-01
 -5.76294580e-02 -8.30652294e-02  2.34932974e-01 -2.94902327e-01
 -8.88055446e-02  1.15521536e+00 -2.05902579e+00 -1.40663420e+00
 -3.79797317e+00 -3.94094000e+00 -1.31760436e+00 -2.57981846e+00
  2.20790180e+00  4.10874988e-01  1.93156213e+00  4.98932810e-01
 -6.08844531e-01 -1.28062704e+00 -1.06616179e+00 -1.21782737e+00
  2.32769920e-01 -6.73746319e-01 -5.80921058e-01 -2.78086369e+00
 -1.72686382e+00  0.00000000e+00]",0.1462359433625884,"[ 1.90486893e-04 -8.47525089e-05  1.77393511e-04 -1.95385996e-04
  1.53384078e-04  3.59166264e-05]",-4.666649436086914,0.009403724581725647,0.805236436169436,-0.035741781851174034,"[-0.11988268 -0.09760483 -0.06502699 -0.03563547  0.00468844  0.06970179
  0.11091421  0.14653921  0.18765635  0.20100583  0.17727627  0.10717096
 -0.03437256 -0.20826943 -0.33108285 -0.31878996 -0.21604343 -0.18886542
 -0.18124294  0.1022641   0.80718556  1.29104267  1.44031031  0.04944328
 -0.02053596]",[ 0.00089978  0.00037823  0.0005174   0.00050079 -0.00101174 -0.0004201 ],"[ 0.01224007 -0.01545189 -0.01153163 -0.00399112 -0.01489089 -0.0009633
 -0.0078721   0.00564824  0.00096386  0.00468264  0.00303031  0.0002499
 -0.00507815  0.00080301 -0.0047129   0.00027841 -0.00184324  0.00013684
 -0.00645561 -0.00370487]",0.08573002525047453,0.805236436169436,"[ 0.01224007 -0.01545189 -0.01153163 -0.00399112 -0.01489089 -0.0009633
 -0.0078721   0.00564824  0.00096386  0.00468264  0.00303031  0.0002499
 -0.00507815  0.00080301 -0.0047129   0.00027841 -0.00184324  0.00013684
 -0.00645561 -0.00370487]"
ADM,"[ 0.06132421  0.06333775  0.01183989 -0.10208017 -0.01742407 -0.29776784
 -0.18924015  0.29318422  0.32932528 -0.02035437  0.09677134  0.30463435
  0.02923737 -0.26692395 -0.14260331 -0.07876733 -0.0488104  -0.11165355
 -0.04455006  0.25948182 -0.3620794  -0.31898148  0.08718294  0.01815936
 -0.04989568  0.07479265 -0.02083577  0.48448262 -0.13755434 -0.14625004
  0.11481224 -0.18004054  0.17911869  0.5886602  -1.09946735 -0.75184455
 -2.06898964 -2.28210077 -0.73186191 -2.36469972  1.27285703 -0.55206742
  1.86623593  0.39004641  0.8687339  -0.26028769 -0.1543682  -1.00340276
 -0.05792268 -1.43497782  0.46628876 -2.44929455  1.2799598   0.        ]",0.1549528161382035,[ 0.0016356  -0.00058852  0.00051073  0.00016425 -0.00010333 -0.00027357],-4.5237223577561245,0.010848566172197592,0.8034295436345791,-0.03752631777511055,"[-1.20328211e-01 -1.01786509e-01 -6.57585134e-02 -3.47388698e-02
  8.04276061e-03  6.54388343e-02  1.11932786e-01  1.40731835e-01
  1.73395051e-01  1.96758617e-01  1.76413500e-01  9.44592581e-02
 -2.81654690e-02 -2.00816055e-01 -3.40005497e-01 -3.19720332e-01
 -2.22603434e-01 -1.73719717e-01 -1.92054056e-01  1.08695427e-01
  8.06708293e-01  1.30995670e+00  1.46790226e+00  5.56494299e-02
  1.06925774e-03]",[ 0.00133141  0.00019031  0.00034587  0.00016978 -0.00070345  0.00017721],"[ 0.01066688 -0.0124188  -0.00965302  0.00066212 -0.01019544  0.00091785
 -0.00677226  0.00299758 -0.00143016  0.00463879  0.0028698   0.00425906
 -0.00193918  0.00310646 -0.00416848 -0.00027059 -0.00386399  0.00293845
 -0.00586117  0.00425462]",0.08593894595177416,0.8034295436345791,"[ 0.01066688 -0.0124188  -0.00965302  0.00066212 -0.01019544  0.00091785
 -0.00677226  0.00299758 -0.00143016  0.00463879  0.0028698   0.00425906
 -0.00193918  0.00310646 -0.00416848 -0.00027059 -0.00386399  0.00293845
 -0.00586117  0.00425462]"
