,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-3.17635906e-01 -1.65789119e-01  6.07479661e-02  1.42400770e-01
 -2.41722399e-01  2.30293649e-02 -1.74807207e-01 -3.47309043e-02
 -6.81489576e-02 -2.89150842e-01 -2.40773603e-01 -1.26739460e-01
  3.67174240e-02  3.98845129e-01  3.22481698e-01 -1.96949009e-01
 -2.95959080e-01  4.41498498e-01 -5.37007471e-02  6.61491072e-02
  9.59238180e-02  1.42938601e-02 -2.18532690e-03  1.81330189e-01
  9.20077939e-02  5.67333197e-02  8.63505411e-02  9.95080415e-02
  2.14497581e-01 -5.60075357e-01  1.14995539e-01 -1.00596894e-01
 -3.04957645e-01  4.24751232e-01  2.59294692e-01 -9.83797803e-01
  2.04465048e+00 -2.83504168e+00  1.86111525e+00 -3.37476688e+00
  5.45071971e-01 -2.86967684e+00 -9.20653101e-01 -1.42986037e+00
 -4.39874151e-01 -1.15381127e+00  6.87972715e-01 -1.11094705e+00
  1.13980421e+00 -3.39355027e-02  1.06852737e+00  1.66612223e+00
  2.73759618e+00  0.00000000e+00]",0.2250761008315903,"[-1.41085769e-03  1.34514042e-03 -1.06326542e-03  2.86968689e-05
 -2.52349822e-04 -2.47152350e-04]",-4.466181773272274,0.011491107848532401,0.7265607020037208,-0.032231030244115604,"[-0.10625454 -0.08231867 -0.05938839 -0.01654165  0.0174024   0.05978007
  0.10113891  0.13208563  0.16374409  0.18201495  0.18512251  0.14507649
  0.02822719 -0.19492193 -0.35274463 -0.27966176 -0.23643344 -0.19651074
 -0.15060997  0.07082461  0.72774259  1.33766875  1.68767751  0.40888548
  0.00483067]",[ 0.000195    0.00154999 -0.00159877 -0.00071759 -0.00013078 -0.00159574],"[ 0.01282804 -0.00457081 -0.00625467  0.01173118 -0.01204062  0.00628647
 -0.00874067  0.00065069 -0.00731879 -0.00372779 -0.00357867  0.00031727
 -0.00449862  0.00294211 -0.0043255   0.00423928  0.00022778  0.00400211
  0.00564602  0.00758995]",0.08641928287533059,0.7265607020037208,"[ 0.01282804 -0.00457081 -0.00625467  0.01173118 -0.01204062  0.00628647
 -0.00874067  0.00065069 -0.00731879 -0.00372779 -0.00357867  0.00031727
 -0.00449862  0.00294211 -0.0043255   0.00423928  0.00022778  0.00400211
  0.00564602  0.00758995]"
AAL,"[-0.34317699  0.50011028  0.0712903   0.09525883  0.47944908  0.25891088
  0.03669523 -0.2629769  -0.02558237  0.39875572 -0.01057112 -0.08472571
  0.24762285 -0.0431926   0.30424454 -0.3301044   0.09489745  0.21579826
 -0.19688456  0.31224998 -0.17104425 -0.23285927 -0.1839915   0.44011263
  0.17130206  0.16402723  0.15907015 -0.24317447 -0.10162557  0.62824085
  0.066921    0.20684968 -0.19797904 -2.13115919 -1.06995139 -2.41968187
 -2.84673816 -0.61665808 -3.31473419  0.94822317 -1.83521864 -0.07746391
  0.53612384 -1.84545434  1.23682835 -2.74264043  0.26085796 -1.88756906
 -1.11536408  0.33788339 -0.99398123  2.0421149   0.81190992  0.        ]",0.22710900760247874,[-0.00214719  0.00113659 -0.00054214 -0.0005286   0.00045133  0.0005574 ],-4.472423674105133,0.01141960488224863,0.7260325919012827,-0.025812522225068746,"[-0.10581424 -0.08343132 -0.04118622 -0.00739964  0.02443263  0.05244172
  0.10093241  0.15619583  0.17220127  0.1864383   0.19744533  0.12177929
  0.02423599 -0.20123923 -0.33023984 -0.30234038 -0.24662274 -0.17613164
 -0.18955081  0.0365611   0.68896726  1.38177915  1.70538444  0.44109882
  0.00644225]",[-0.00085226  0.0006846   0.0016166  -0.00122744  0.00055739 -0.00126696],"[ 0.00450986 -0.00863159 -0.01067674 -0.00200251 -0.00553017 -0.00779928
  0.00309433 -0.00583661 -0.00047753  0.00159266 -0.00473914  0.00393712
 -0.00812988  0.00126113 -0.00768154 -0.00228555  0.00061348 -0.0021307
  0.00644304  0.00411623]",0.08625530501784265,0.7260325919012827,"[ 0.00450986 -0.00863159 -0.01067674 -0.00200251 -0.00553017 -0.00779928
  0.00309433 -0.00583661 -0.00047753  0.00159266 -0.00473914  0.00393712
 -0.00812988  0.00126113 -0.00768154 -0.00228555  0.00061348 -0.0021307
  0.00644304  0.00411623]"
AAP,"[-0.30508954  0.69747189 -0.03829655  0.17360451  0.68268617  0.26091182
  0.06924412 -0.22846813 -0.07545834  0.60356527  0.04876463  0.01797497
  0.30805171 -0.20990876  0.26687696 -0.4237708   0.09464007  0.2497987
 -0.24450365  0.32286884 -0.23758664 -0.24051215 -0.29257271  0.45430469
  0.15849791  0.12122614  0.25497296 -0.41440683 -0.18885422  0.99493695
  0.08655724  0.31531923 -0.11825402 -3.04700794 -1.4877889  -2.85745477
 -4.66654915  0.59802136 -5.35768443  3.09711192 -2.96956716  1.82663636
  0.69086627 -0.9130679   1.83475874 -2.37057527  0.44497205 -1.51165043
 -1.1511499   0.71556042 -0.80842483  1.83582545  1.32535281  0.        ]",0.21375554584254475,"[-2.77229609e-03  4.40418289e-04 -9.95793387e-04 -8.57841964e-04
  9.39243337e-05 -2.56968613e-04]",-4.743566353279166,0.008707536592866305,0.7268201218715575,-0.023888887574885234,"[-0.10808086 -0.08133934 -0.03615234 -0.00669086  0.02570205  0.0534045
  0.0988557   0.16317997  0.17454959  0.19196192  0.20091722  0.11298352
  0.02129876 -0.20736154 -0.33311701 -0.30039806 -0.24812561 -0.17626693
 -0.19891578  0.035501    0.6691675   1.37963053  1.70334603  0.43689834
  0.0122837 ]",[-0.00131731  0.00044752  0.00262768 -0.00128874  0.00082532 -0.00108469],"[ 0.00159284 -0.00990654 -0.01197658 -0.00710597 -0.00199559 -0.01328951
  0.00897162 -0.00896475  0.00441241  0.00248371 -0.00196658  0.00511416
 -0.00683282  0.00163537 -0.00739481 -0.00261487  0.00127148 -0.0020354
  0.00568591  0.00593723]",0.0865085510374639,0.7268201218715575,"[ 0.00159284 -0.00990654 -0.01197658 -0.00710597 -0.00199559 -0.01328951
  0.00897162 -0.00896475  0.00441241  0.00248371 -0.00196658  0.00511416
 -0.00683282  0.00163537 -0.00739481 -0.00261487  0.00127148 -0.0020354
  0.00568591  0.00593723]"
AAPL,"[-0.30312696  0.49229304 -0.08930647  0.21271634  0.59282778  0.32268046
  0.02400731 -0.16873291 -0.18639202  0.34265497  0.03640875  0.07094918
  0.11937085 -0.05467012  0.51574344 -0.48453719 -0.17845864  0.39280859
 -0.14672139  0.37600418 -0.19022417 -0.05851591  0.04605804  0.46524099
  0.25789485  0.24227107  0.32417488 -0.3615368   0.08762883  0.54255409
  0.15235581  0.21422734 -0.50705687 -2.79159681 -1.13113643 -4.18543936
 -3.0317129  -2.55666073 -4.33968295 -0.46496027 -3.76011807 -0.24770609
 -1.84635466 -1.04602825 -0.13338021 -2.03005172  0.06029815 -1.62894247
 -0.51151348  0.40965373 -0.24006228  2.22767274  2.15156437  0.        ]",0.2316209938821465,"[-5.52854819e-04  3.46536525e-04 -3.17146906e-04  9.76462448e-08
 -7.20766234e-05 -5.30592669e-05]",-4.958743739700268,0.007021743431590518,0.7268607019454176,-0.025869332024293985,"[-0.10928074 -0.08034681 -0.03846245 -0.00550741  0.02424767  0.05534891
  0.09540188  0.1538948   0.17428367  0.19386196  0.19110944  0.1210027
  0.03820037 -0.21249483 -0.35259905 -0.28707207 -0.23860538 -0.16834517
 -0.19477978  0.06142298  0.73535597  1.3873449   1.72585836  0.44879857
  0.01867659]",[-0.00109266  0.00122856  0.00137932 -0.00106581  0.00050269 -0.00214177],"[ 0.00244925 -0.00886059 -0.01595951 -0.00263699 -0.01120937 -0.01075801
 -0.00089002 -0.01131537 -0.00110666 -0.00486415 -0.00262189 -0.00023144
 -0.00620508  0.00087488 -0.00695448 -0.00056043  0.000541   -0.00043818
  0.00677324  0.0071683 ]",0.08633872937189416,0.7268607019454176,"[ 0.00244925 -0.00886059 -0.01595951 -0.00263699 -0.01120937 -0.01075801
 -0.00089002 -0.01131537 -0.00110666 -0.00486415 -0.00262189 -0.00023144
 -0.00620508  0.00087488 -0.00695448 -0.00056043  0.000541   -0.00043818
  0.00677324  0.0071683 ]"
ABBV,"[ 1.66939110e-01 -6.26783476e-02 -2.93128271e-01  4.64795137e-02
  2.49346614e-01  1.65044863e-01 -5.30250184e-02  5.15815246e-02
 -4.32309490e-02  2.39215129e-01 -7.79969171e-02  2.46252187e-01
  1.73921700e-01 -2.37042027e-01  1.94864127e-01 -1.21339911e-01
  7.18489623e-02  2.88475761e-01 -1.38847822e-01 -4.53710896e-02
 -1.02499354e-01  2.10740843e-01  1.62509774e-01  2.22147915e-01
  1.08182823e-01  1.51532338e-03  1.42691007e-02 -4.24842664e-01
 -9.34283240e-02 -8.03282061e-02  2.00525514e-01  1.09271604e-01
 -7.08405132e-02 -6.16287725e-01  9.77080596e-02 -1.41316867e+00
 -5.31755821e-01 -1.24181700e+00 -1.30240918e+00 -3.25344543e-01
 -2.08037716e+00  1.34125557e+00 -1.50221199e+00  1.65442507e+00
  1.45377431e-01  2.22398811e-01  1.92858351e+00 -1.23678808e+00
  1.59191525e+00 -1.37267108e+00  1.56332922e-01  4.96194243e-01
 -1.62387834e-01  0.00000000e+00]",0.22101677430819794,[-0.00154249 -0.00018834 -0.00021232 -0.00136626  0.00047585 -0.00031317],-4.307794435588794,0.01346321085102876,0.7365802064130935,-0.031009310687352833,"[-0.11308652 -0.08426075 -0.04687851 -0.01107849  0.02114781  0.0633703
  0.10154434  0.150566    0.1700538   0.19999274  0.19211889  0.11169777
  0.01579077 -0.18775212 -0.33418663 -0.29785052 -0.24281205 -0.21141791
 -0.18250109  0.11005941  0.75816108  1.34113398  1.70251021  0.40664834
 -0.00412054]",[-0.00108477  0.00058555 -0.00030745 -0.00072323  0.00052319 -0.00093857],"[ 0.00946275 -0.00510115 -0.00755268  0.00446925 -0.00723089 -0.00231484
 -0.00042208 -0.00672074  0.00392958 -0.00467913  0.00554252  0.00106454
 -0.00015295  0.00632581 -0.00639059  0.00501388 -0.00435109  0.00081648
  0.0013548   0.00064652]",0.0869670524150932,0.7365802064130935,"[ 0.00946275 -0.00510115 -0.00755268  0.00446925 -0.00723089 -0.00231484
 -0.00042208 -0.00672074  0.00392958 -0.00467913  0.00554252  0.00106454
 -0.00015295  0.00632581 -0.00639059  0.00501388 -0.00435109  0.00081648
  0.0013548   0.00064652]"
ABT,"[-0.12862326  0.19950656 -0.0517757   0.21443534  0.3624221   0.24929463
 -0.02358463 -0.13393016 -0.19071479  0.16718831 -0.02467641  0.009574
  0.16751088 -0.0726743   0.43577151 -0.2540516  -0.20380019  0.4201241
 -0.1933979   0.33880442 -0.15574087  0.00963731  0.14645097  0.40432199
  0.15756834  0.25410219  0.08232286 -0.30741203  0.05158601  0.12873607
  0.22173778  0.00716184 -0.45888    -1.52771457 -0.53239699 -3.16989274
 -1.01497607 -3.03062035 -2.05183126 -1.91028415 -2.50190706 -1.16897752
 -1.66767882 -1.15178462 -0.25035222 -2.10418666  0.81660356 -2.34484645
  0.52752962 -1.10583851  0.30394425  0.62607661  2.15714061  0.        ]",0.23513542991925324,"[-2.16482936e-03  2.40509970e-03 -1.38252600e-03 -3.79897689e-05
 -3.84490200e-05  1.31855669e-04]",-4.478319359202987,0.011352476566070859,0.7304688957724581,-0.028615307893209634,"[-0.10823168 -0.08029542 -0.04428192 -0.00829063  0.02239737  0.05682633
  0.09593238  0.14766074  0.17223928  0.18984621  0.19301103  0.12015413
  0.03359435 -0.19753962 -0.35351076 -0.28558005 -0.24540407 -0.17072243
 -0.18932603  0.07368471  0.75321039  1.37944428  1.70282665  0.44788775
  0.00228631]","[-8.67938316e-04  1.11806546e-03  2.67833727e-04 -7.22297303e-04
  1.39627619e-05 -1.93999579e-03]","[ 6.51838168e-03 -7.00268636e-03 -1.29295462e-02  3.00384563e-03
 -1.25592335e-02 -4.53712907e-03 -4.81330454e-03 -7.84130712e-03
 -3.20189286e-03 -4.97070585e-03 -2.84753897e-03 -1.38485157e-05
 -6.61797751e-03  3.09228214e-03 -8.56733386e-03  2.30789852e-03
 -3.37169447e-03  1.42412001e-03  2.10699918e-03  6.33714875e-03]",0.08616938332812132,0.7304688957724581,"[ 6.51838168e-03 -7.00268636e-03 -1.29295462e-02  3.00384563e-03
 -1.25592335e-02 -4.53712907e-03 -4.81330454e-03 -7.84130712e-03
 -3.20189286e-03 -4.97070585e-03 -2.84753897e-03 -1.38485157e-05
 -6.61797751e-03  3.09228214e-03 -8.56733386e-03  2.30789852e-03
 -3.37169447e-03  1.42412001e-03  2.10699918e-03  6.33714875e-03]"
ACN,"[-2.62764525e-01  4.17361363e-01  4.08506878e-02  1.78890294e-01
  4.47761824e-01  1.97433770e-01  2.44124252e-02 -1.34224185e-01
 -1.95022823e-01  1.54399301e-01  8.72308929e-02 -3.34322073e-02
 -2.16414449e-03  1.38206304e-02  3.62947659e-01 -3.23507600e-01
 -3.03986223e-01  2.37221752e-01 -4.92912208e-02  3.79869250e-01
 -1.42614668e-01 -1.07909462e-01  5.01723513e-02  2.77395041e-01
  1.45225648e-01  2.50515015e-01  2.44541676e-01 -1.36179039e-01
  1.44675171e-01  4.71089516e-01  6.04518065e-02  8.21264042e-02
 -4.67679032e-01 -2.05147596e+00 -9.06041335e-01 -3.12800934e+00
 -2.11495371e+00 -2.07795062e+00 -3.11288092e+00 -7.10493749e-01
 -2.71108798e+00 -8.61757313e-01 -1.53922014e+00 -1.43813946e+00
 -6.15905517e-01 -1.77679375e+00 -9.22030273e-01 -1.01657888e+00
 -1.12046460e+00  6.34835339e-01 -1.79082771e-01  1.11438341e+00
  2.39415285e+00  0.00000000e+00]",0.23429469412390344,[-0.00336506  0.00118243 -0.00176484 -0.00011139 -0.00042434 -0.00030749],-4.365325907877092,0.012710512044149814,0.7276952715238004,-0.026574103068327956,"[-0.10636298 -0.08128252 -0.04209294 -0.0093276   0.0239954   0.05667216
  0.09531836  0.14698737  0.17699792  0.18834363  0.18449063  0.12487773
  0.02942698 -0.20198674 -0.36057369 -0.29984451 -0.2310413  -0.16529439
 -0.1871253   0.05348089  0.73388552  1.35063102  1.69603094  0.44761859
  0.01194649]",[-0.00047214  0.00138719  0.00123896 -0.0012152   0.00016002 -0.00200846],"[ 4.81703129e-03 -8.17055125e-03 -1.27709312e-02 -6.99336145e-06
 -9.83717434e-03 -7.29849567e-03 -1.45359692e-03 -8.32113994e-03
 -2.60934048e-03 -4.32777369e-03 -3.74132678e-03 -1.26550206e-03
 -5.70387917e-03 -1.79609794e-03 -4.87003079e-03 -2.12688994e-03
  1.29264926e-03 -1.65159859e-04  4.02842882e-03  7.36175878e-03]",0.08630449886239104,0.7276952715238004,"[ 4.81703129e-03 -8.17055125e-03 -1.27709312e-02 -6.99336145e-06
 -9.83717434e-03 -7.29849567e-03 -1.45359692e-03 -8.32113994e-03
 -2.60934048e-03 -4.32777369e-03 -3.74132678e-03 -1.26550206e-03
 -5.70387917e-03 -1.79609794e-03 -4.87003079e-03 -2.12688994e-03
  1.29264926e-03 -1.65159859e-04  4.02842882e-03  7.36175878e-03]"
ADBE,"[-0.0092815  -0.10033964  0.03991444  0.14368474 -0.0682626   0.0248581
 -0.04549188 -0.03752984 -0.10459562 -0.12188655 -0.05479878 -0.07766924
  0.08752511  0.03512624  0.14772721  0.02419094 -0.17995052  0.2323935
 -0.10498154  0.14195695 -0.02479093  0.02110769  0.088829    0.11558754
 -0.01594824  0.1290032  -0.09794687 -0.02468319  0.0421725  -0.25412515
  0.13938585 -0.17501804 -0.20670174  0.1749839   0.14957929 -0.66109267
  1.04368292 -1.66129219  0.89900746 -2.01153037  0.07716435 -1.62483492
 -0.51680672 -0.97114987 -0.31397046 -1.07723224  0.60989488 -1.3730774
  0.93616712 -1.3180998   0.82797927 -0.78278249  1.65314533  0.        ]",0.21745319852038453,"[-1.91341788e-03  2.70615043e-03 -1.23429667e-03 -5.11882012e-04
  2.59668988e-04  8.37441791e-05]",-4.534386496646982,0.01073349023920801,0.7329365122810033,-0.03145518521948443,"[-0.10609721 -0.08213024 -0.05504091 -0.01571591  0.02113656  0.06030757
  0.09973879  0.137442    0.17195297  0.18406294  0.18792591  0.1261277
  0.01609484 -0.1794685  -0.34846949 -0.30101229 -0.24150497 -0.18785082
 -0.16854106  0.07731223  0.74100287  1.32347816  1.66264054  0.42362174
 -0.01137688]","[-7.05539090e-05  1.03277189e-03 -7.29909649e-04 -7.21062750e-04
 -3.33081278e-04 -1.24355778e-03]","[ 0.01200948 -0.00490465 -0.00534405  0.00890812 -0.00855913  0.0037403
 -0.00494077 -0.00058786 -0.00397481 -0.00246326 -0.00214871  0.0004659
 -0.00410285  0.00263142 -0.00553343  0.00348095 -0.00366035  0.00314356
 -0.00154551  0.00452054]",0.08634120496993922,0.7329365122810033,"[ 0.01200948 -0.00490465 -0.00534405  0.00890812 -0.00855913  0.0037403
 -0.00494077 -0.00058786 -0.00397481 -0.00246326 -0.00214871  0.0004659
 -0.00410285  0.00263142 -0.00553343  0.00348095 -0.00366035  0.00314356
 -0.00154551  0.00452054]"
ADI,"[-0.31641594  0.57297366  0.03128996  0.36996561  0.38502293  0.17842313
  0.12113374 -0.1799994  -0.25021458  0.21942078  0.15499451 -0.05365294
  0.09697978 -0.04257426  0.36713873 -0.37742759 -0.24216449  0.26924578
 -0.17774542  0.46328115 -0.15604537 -0.16332191 -0.10476032  0.32267114
  0.13836115  0.25853848  0.28087989 -0.19096577  0.07978732  0.67207767
  0.13484454  0.0602268  -0.46102749 -2.859191   -1.35819287 -3.48481763
 -3.38028057 -1.1995737  -4.08773351  0.47471405 -2.50281808 -0.64705687
 -0.4702514  -1.99812406  0.16490507 -2.14545903 -0.62952637 -0.88010403
 -0.51905599  0.53618352  0.90943328  0.40636228  3.18330118  0.        ]",0.2339127482886017,"[-1.87178684e-03  7.06437499e-04 -8.84171674e-04 -1.09478996e-04
 -1.22565770e-04 -2.62541702e-05]",-5.046019653817802,0.00643489565163409,0.7265859270578001,-0.025096417834872035,"[-0.1066166  -0.0764697  -0.0438992  -0.00977618  0.02705026  0.05489152
  0.093418    0.14895888  0.18032948  0.18730366  0.19044475  0.12166354
  0.03081505 -0.20667457 -0.35629055 -0.29806127 -0.24206868 -0.15577513
 -0.18744025  0.04560732  0.70508343  1.35736782  1.6919904   0.45030315
  0.01424706]","[-6.67895965e-04  1.21300356e-03  1.77030903e-03 -1.06199521e-03
  4.68284447e-05 -2.00436135e-03]","[ 0.00229011 -0.00953253 -0.01387417 -0.00357842 -0.00732321 -0.00987483
  0.00176902 -0.00767911 -0.00226803 -0.00112051 -0.00531453  0.00075014
 -0.00658695 -0.00120749 -0.00470537 -0.00063628  0.00095033  0.00266551
  0.00195161  0.0095693 ]",0.0861290199529434,0.7265859270578001,"[ 0.00229011 -0.00953253 -0.01387417 -0.00357842 -0.00732321 -0.00987483
  0.00176902 -0.00767911 -0.00226803 -0.00112051 -0.00531453  0.00075014
 -0.00658695 -0.00120749 -0.00470537 -0.00063628  0.00095033  0.00266551
  0.00195161  0.0095693 ]"
ADM,"[-0.47995563  0.75540429  0.08064943  0.34069655  0.4462766   0.16858515
  0.06793731 -0.25779606 -0.14682332  0.43545635  0.06039057 -0.15197047
  0.30574913 -0.03671711  0.25898725 -0.43576491 -0.0374133   0.28584225
 -0.29005439  0.41738323 -0.16466197 -0.34955651 -0.46087672  0.41556587
  0.13573667  0.13319338  0.29249052 -0.24024372 -0.12607191  0.96537304
  0.07572227  0.20126122 -0.14836296 -3.18422537 -1.55739654 -2.76140016
 -4.45693561  0.89407222 -4.77543588  3.09847563 -1.75314482  0.75204842
  1.77752194 -2.18316586  2.24056694 -2.84999733  0.11062433 -1.04329627
 -0.96356788  1.30133864  0.39736437  1.26426981  3.01877561  0.        ]",0.22029071850451143,"[-1.26886643e-03 -1.04916279e-05 -4.95118790e-04  1.21306509e-04
 -2.01539583e-04  1.12920825e-05]",-5.823447510641013,0.0029573919096999354,0.723204434844674,-0.02341100657338105,"[-0.10577174 -0.07728594 -0.04231482 -0.00977472  0.02571232  0.05200413
  0.09660343  0.15699435  0.17562949  0.18367316  0.20127218  0.12198439
  0.02326409 -0.20977009 -0.34006715 -0.29639451 -0.25222115 -0.16395184
 -0.18624139  0.0158811   0.63781615  1.37148296  1.69206643  0.4369969
  0.01577318]",[-0.00091176  0.00066874  0.00255605 -0.00124879  0.00046255 -0.00118263],"[ 0.00121272 -0.01011577 -0.01169158 -0.00653004 -0.00123504 -0.01160281
  0.00899412 -0.00552113  0.00143368  0.00536433 -0.00559976  0.00652747
 -0.00827746  0.00055875 -0.00568668 -0.00208259  0.00317181  0.00136824
  0.00440938  0.01018962]",0.08623270045851511,0.723204434844674,"[ 0.00121272 -0.01011577 -0.01169158 -0.00653004 -0.00123504 -0.01160281
  0.00899412 -0.00552113  0.00143368  0.00536433 -0.00559976  0.00652747
 -0.00827746  0.00055875 -0.00568668 -0.00208259  0.00317181  0.00136824
  0.00440938  0.01018962]"
