,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.1149336   0.07325656  0.13442358  0.02061951  0.09564445  0.28291126
 -0.05728244 -0.03212549 -0.07152081  0.02852376 -0.12380334  0.08428355
  0.06692618  0.23306211 -0.00519529 -0.18186285  0.38895181  0.16501278
 -0.13994315  0.28190206 -0.18586192  0.13654718 -0.06649877 -0.24951076
  0.24185878  0.05546413  0.2872414   0.21906712  0.85978555  0.27968826
  0.21568732 -0.03840099  0.21479336 -0.25100634 -0.95860663  0.56083055
 -1.14183541  1.79523843  0.60072579  0.03281275  2.24762609 -1.97030221
  0.79810138 -0.7577549  -0.85341207  0.53278949 -0.10212479 -0.08252104
  1.53207748 -2.3818606   1.16819366 -2.97030409 -1.22961328  0.        ]",0.14704922486562721,[ 0.001439   -0.00098827  0.00036726  0.00069796 -0.00045049 -0.00024771],-4.526967593578303,0.01081341708102907,0.8254310808599651,-0.040861187879833775,"[-0.11709823 -0.09799953 -0.06367928 -0.02074227  0.01037345  0.05188872
  0.09225976  0.13049823  0.15145031  0.16190934  0.14034877  0.06632422
 -0.08614569 -0.25245101 -0.27135396 -0.21733825 -0.19384685 -0.11110596
 -0.05232621  0.40606146  0.87201373  1.14201516  0.95405318 -0.11808238
  0.0214268 ]","[ 1.75304020e-03  2.59955629e-03  2.27749625e-03  8.26307448e-06
 -6.25913590e-04  6.22317425e-05]","[ 0.00898819 -0.00730245 -0.00090371  0.00256364  0.00158922  0.0044901
  0.00106662  0.00728154 -0.00602087  0.00305214 -0.00130234 -0.00069016
  0.00064224  0.00294575 -0.00265465  0.00353132 -0.00615694  0.00474722
 -0.00667121 -0.00331297]",0.08434185451726067,0.8254310808599651,"[ 0.00898819 -0.00730245 -0.00090371  0.00256364  0.00158922  0.0044901
  0.00106662  0.00728154 -0.00602087  0.00305214 -0.00130234 -0.00069016
  0.00064224  0.00294575 -0.00265465  0.00353132 -0.00615694  0.00474722
 -0.00667121 -0.00331297]"
AAL,"[-6.66373226e-02  6.32501464e-02  6.36096807e-02  2.51442698e-01
 -6.36196727e-02  2.84630376e-01 -2.31114106e-01  2.04061031e-02
  1.32736851e-01 -2.10059175e-01  6.01485591e-03 -4.35560307e-03
 -2.58931428e-02 -1.15585911e-01  4.03960522e-02 -2.23699797e-01
 -2.29969998e-03 -1.17822308e-01 -1.96253849e-01  5.26882404e-02
 -1.40864952e-01 -5.39141635e-02 -1.17193741e-01 -1.65831119e-02
  4.41218932e-03 -5.16721544e-02 -8.53184358e-02  1.40635888e-01
 -3.77575656e-02  3.90060781e-02  3.95676142e-02  8.07869668e-02
  3.53217172e-02  1.16118665e+00  1.90588723e+00 -1.45762039e+00
  2.60197862e+00 -2.71105129e+00  2.16493676e-01 -6.92477760e-01
 -7.47178779e-01 -8.15733632e-01  3.49486277e-01 -1.61420048e+00
 -4.43253177e-01 -3.70779740e-01 -1.25053733e+00  3.13013993e-01
  1.54512500e-01 -8.57339678e-01  5.91696735e-01 -1.08136914e+00
  6.68234584e-01  0.00000000e+00]",0.14485380006883933,[ 0.00059405  0.00010773  0.00041449 -0.0002623   0.00034446  0.00020967],-5.8514736282679305,0.0028756583827107634,0.8264125860731122,-0.040974432339909495,"[-0.11854517 -0.09260505 -0.0674941  -0.02057756  0.00569211  0.05327916
  0.09920607  0.12186738  0.1576667   0.1572688   0.13497743  0.04656075
 -0.08284454 -0.25437314 -0.30006718 -0.24346875 -0.20053546 -0.13911775
 -0.05232633  0.37790028  0.86189487  1.19048485  0.9053858  -0.12868917
 -0.00472579]",[ 0.00151466  0.00023285  0.00155787 -0.00033644 -0.00035562 -0.00029582],"[ 0.01353856  0.00081778 -0.00695897  0.01280462 -0.0113318   0.00390328
 -0.00031609 -0.00193911 -0.00320133  0.00210386 -0.00272065  0.00081469
 -0.0008394  -0.00045018 -0.00041153 -0.00019591 -0.00251059  0.00367969
 -0.00127883  0.00254352]",0.08510478360117188,0.8264125860731122,"[ 0.01353856  0.00081778 -0.00695897  0.01280462 -0.0113318   0.00390328
 -0.00031609 -0.00193911 -0.00320133  0.00210386 -0.00272065  0.00081469
 -0.0008394  -0.00045018 -0.00041153 -0.00019591 -0.00251059  0.00367969
 -0.00127883  0.00254352]"
AAP,"[-7.07637027e-02  1.46224676e-01  1.11514547e-01  9.79922932e-02
 -7.58595695e-02  8.14333132e-02 -1.76711635e-01 -1.69426120e-01
  2.16076521e-01 -1.06914669e-01 -1.21272490e-01  1.93548355e-02
 -4.01907786e-02 -3.53788874e-02 -1.51850652e-01 -8.48041891e-02
 -1.31830938e-01  6.07894416e-02 -3.00548030e-01  7.32259659e-02
 -2.78202421e-01 -6.62941970e-02 -2.63147777e-01 -5.18195701e-02
  1.54224082e-03 -7.23601942e-02  3.23302429e-02 -5.89665571e-02
  7.60554456e-02  4.19546813e-04  7.48399019e-02  2.49143504e-01
 -6.12560041e-02  8.21100277e-01  1.24504633e+00 -4.00459350e-01
  2.06346641e+00 -1.94575718e+00  1.70490611e+00 -2.04058078e+00
  3.77217672e-01 -2.33839578e+00 -9.46208328e-01 -1.03962256e+00
 -2.02842480e+00  7.01279067e-01 -1.53978874e+00  9.01685581e-01
  2.48970564e-01 -8.93360833e-02  6.57182667e-01 -4.12520530e-01
  1.24714858e+00  0.00000000e+00]",0.1415208018806278,"[-3.77037881e-04  1.12270226e-03  2.06026273e-05 -4.29197913e-04
  5.35363241e-04  4.77757719e-04]",-5.208361157630404,0.005470631848390699,0.8263287273675727,-0.040157954516211666,"[-0.11754732 -0.09625171 -0.06800991 -0.02637142  0.0074245   0.04758501
  0.10218178  0.12601608  0.15254903  0.15903429  0.13316171  0.05130605
 -0.09423024 -0.24608604 -0.31109998 -0.22792656 -0.21021221 -0.13794577
 -0.06879964  0.37243292  0.83482015  1.19385918  0.9037244  -0.1321621
  0.00394496]","[ 9.51154545e-04  5.71760604e-04  1.49279345e-03 -2.61984498e-04
  1.45915559e-05 -5.64678796e-04]","[ 1.24949627e-02 -9.66951479e-04 -3.84127922e-03  1.14183985e-02
 -9.07906454e-03  8.05993832e-03 -4.20168788e-03  1.16061394e-03
 -7.11480980e-03 -1.82569730e-03 -1.37012308e-03 -3.99661711e-03
  2.52509802e-03 -9.06319713e-04  2.82812343e-04 -7.74839467e-05
 -5.54391601e-04  3.82969644e-03  3.27711274e-04  4.40506989e-03]",0.08541840288939012,0.8263287273675727,"[ 1.24949627e-02 -9.66951479e-04 -3.84127922e-03  1.14183985e-02
 -9.07906454e-03  8.05993832e-03 -4.20168788e-03  1.16061394e-03
 -7.11480980e-03 -1.82569730e-03 -1.37012308e-03 -3.99661711e-03
  2.52509802e-03 -9.06319713e-04  2.82812343e-04 -7.74839467e-05
 -5.54391601e-04  3.82969644e-03  3.27711274e-04  4.40506989e-03]"
AAPL,"[-0.01329669 -0.22893261  0.16060718  0.02643417 -0.01222929  0.12933021
  0.08464157 -0.16056983  0.1428372  -0.06591186 -0.17142944 -0.09663477
 -0.11695604  0.36738719 -0.19073994  0.02620761  0.39846492 -0.00890407
 -0.09735388  0.34145022 -0.26661656  0.12637888  0.00965997  0.06719134
  0.21642728 -0.13815765  0.26571392  0.07992471  0.31749084  0.21741173
  0.24484752  0.18128548  0.07582223 -0.54954193 -1.4339696   0.85971307
 -0.9616543   2.48972547  0.96011375  0.61466279  2.91123516 -1.53131284
  2.24766621 -1.94977793  0.5412566  -1.2850956  -0.49227733  0.01869651
 -0.38195888  0.58222541  1.08676056 -1.38508334  3.24290018  0.        ]",0.15480586189945159,"[-1.16514683e-03  1.99389955e-04 -1.84450222e-05 -2.18635941e-04
  3.86653492e-04  6.68363127e-04]",-4.983689705481037,0.0068487460251963036,0.8274966056485014,-0.043861541379362955,"[-0.11653687 -0.09777531 -0.06625546 -0.02466042  0.01443614  0.04866242
  0.09908637  0.12714452  0.14984924  0.15455552  0.1302211   0.07334391
 -0.09767198 -0.23891142 -0.27301996 -0.23588568 -0.19063028 -0.09853127
 -0.06002112  0.40714488  0.88358086  1.22915799  0.94488612 -0.13895345
  0.01508243]",[ 0.00137793  0.00118538  0.0020489   0.00011844 -0.00012811 -0.00031271],"[ 0.00804016 -0.00860348 -0.00010968  0.00316703  0.00360778  0.00546425
  0.00264081  0.00908483 -0.00471327  0.00716949 -0.00446428  0.00328547
 -0.00501742  0.00197918 -0.00215544 -0.00159642  0.00255822  0.00423517
 -0.00205319  0.00926799]",0.08418765624332086,0.8274966056485014,"[ 0.00804016 -0.00860348 -0.00010968  0.00316703  0.00360778  0.00546425
  0.00264081  0.00908483 -0.00471327  0.00716949 -0.00446428  0.00328547
 -0.00501742  0.00197918 -0.00215544 -0.00159642  0.00255822  0.00423517
 -0.00205319  0.00926799]"
ABBV,"[-8.98661118e-02  8.83911734e-03  1.18811142e-01 -6.17841624e-02
  4.65613837e-02  4.80656701e-02  1.02176826e-01 -1.65391155e-01
 -1.25864267e-02  9.87830389e-02 -1.29619851e-01 -2.02061097e-03
  1.03555318e-03  2.09477745e-01 -7.51722380e-02 -1.45675691e-02
  2.20621337e-01  2.60632436e-01 -9.75308430e-02  2.31036227e-01
 -2.46646409e-01  3.07458004e-02 -3.44155172e-02 -1.36644175e-01
  1.18404321e-01 -5.68963927e-02  2.60637482e-01  1.36005188e-02
  5.02511100e-01  1.39126372e-01  1.25352764e-01  6.27859059e-02
  5.50249779e-02 -4.81212816e-01 -1.16016842e+00  9.91393405e-01
 -1.27096193e+00  1.83896169e+00  1.06635588e+00 -4.79075881e-01
  1.97573558e+00 -1.58369537e+00 -1.32144688e-01  2.41938350e-01
 -8.84233670e-01  6.66721864e-01  3.37231531e-01 -4.90599904e-02
  1.00100799e+00 -7.77848640e-01  8.72438791e-01 -1.73464314e+00
  7.12774407e-01  0.00000000e+00]",0.15706515504544133,[-0.00148018  0.0015623  -0.00107465  0.00034626 -0.00024834  0.00010866],-4.3300680331210595,0.013166651691199646,0.825940517051146,-0.04150182284533449,"[-0.11741621 -0.09995365 -0.064981   -0.02722428  0.01532934  0.04817407
  0.09395872  0.133197    0.15131937  0.15878446  0.13634663  0.06464083
 -0.09075217 -0.24217539 -0.28498312 -0.21000468 -0.18999404 -0.11676371
 -0.05755992  0.38738406  0.87721628  1.17762908  0.9236163  -0.12990658
  0.01837359]",[ 0.0011763   0.00171814  0.00186804 -0.00022938 -0.00044789 -0.00032594],"[ 0.00832961 -0.00779033  0.00030387  0.00228044  0.00175305  0.00583404
 -0.00044409  0.00642648 -0.00495192  0.0003792   0.00155518 -0.00103681
  0.00128685  0.00435614 -0.00285917  0.00189699 -0.00166931  0.00380741
 -0.00327313  0.00225016]",0.08462652504503353,0.825940517051146,"[ 0.00832961 -0.00779033  0.00030387  0.00228044  0.00175305  0.00583404
 -0.00044409  0.00642648 -0.00495192  0.0003792   0.00155518 -0.00103681
  0.00128685  0.00435614 -0.00285917  0.00189699 -0.00166931  0.00380741
 -0.00327313  0.00225016]"
ABT,"[-0.03391633 -0.05906534  0.13191453 -0.18333136  0.11601808  0.19004867
  0.15849974 -0.03251158 -0.05475037  0.11062139 -0.15975558  0.06413591
 -0.08068545  0.4020209  -0.03013142  0.04393072  0.45301616  0.28990074
  0.05756612  0.28522689 -0.16905154  0.11061421  0.08108303 -0.17605248
  0.19966846 -0.07123319  0.27497541  0.10017182  0.6840557   0.23897077
  0.25121392 -0.10160827  0.12220173 -1.1998199  -2.13557029  1.22128531
 -2.82169131  3.70590239  0.10043266  1.08297043  2.68987014 -1.18009677
  0.95000929  0.18327257 -0.36958756  0.81060456  0.55448684  0.15534893
  1.48229633 -1.00054615  1.32347454 -1.74959124  0.58494935  0.        ]",0.142961753774023,"[ 1.06333024e-03 -1.86190151e-03  6.50306757e-04  2.43457119e-05
 -1.85985096e-04 -3.69976668e-04]",-5.121456390275581,0.005967325808088677,0.8270775611775689,-0.042186266221743936,"[-0.11712596 -0.10284043 -0.06330686 -0.0232966   0.01636819  0.05260149
  0.09241628  0.13321721  0.14943464  0.1617635   0.13298475  0.07584567
 -0.08856349 -0.23739756 -0.26832829 -0.20761552 -0.17511256 -0.1073752
 -0.04374737  0.40018831  0.89863753  1.1683627   0.93946917 -0.13075933
  0.01845598]","[ 1.42430838e-03  2.16058852e-03  2.13457921e-03  5.05257768e-05
 -8.19145840e-04 -1.90271344e-04]","[ 0.00605978 -0.01059449  0.00104355 -0.00198844  0.00710391  0.00283373
  0.0036515   0.00887198 -0.00387841  0.00354799  0.00113253  0.00045083
  0.00089759  0.00478228 -0.00227659  0.00338093 -0.00188221  0.00462539
 -0.00329399  0.00161757]",0.08420460297139469,0.8270775611775689,"[ 0.00605978 -0.01059449  0.00104355 -0.00198844  0.00710391  0.00283373
  0.0036515   0.00887198 -0.00387841  0.00354799  0.00113253  0.00045083
  0.00089759  0.00478228 -0.00227659  0.00338093 -0.00188221  0.00462539
 -0.00329399  0.00161757]"
ACN,"[ 0.0176371   0.15324226  0.03103953  0.04537426  0.04033825  0.3916468
 -0.31134304  0.23934133  0.06002714 -0.18428909 -0.03671421  0.19072754
 -0.0244209   0.02888292  0.05389824 -0.167632    0.11920178 -0.15138476
 -0.06717923 -0.01131166  0.09180014  0.11176544 -0.11748295 -0.13618984
  0.11547748  0.09142496 -0.09849741  0.22319106  0.30851201  0.14050656
  0.18073103 -0.13130104  0.14185738  0.40824728  1.04932207 -1.11910286
  0.94945025 -0.98769682 -0.7529817   0.57390966 -0.13081904 -0.8524187
  0.95123765 -1.71072601 -0.77689096  0.49060708 -1.59165074  0.97153087
  0.75883362 -1.5594615   0.62696517 -0.48587237 -2.05091117  0.        ]",0.14649657277851105,[0.00047029 0.00067206 0.00035433 0.00062084 0.00022079 0.00091987],-4.88491081952722,0.007559797918332783,0.8281252601442293,-0.04011634410437767,"[-0.1191754  -0.09763057 -0.0651253  -0.01779776  0.00274669  0.06022987
  0.09689448  0.12229332  0.15504973  0.16572114  0.13596633  0.05577324
 -0.08241385 -0.24898815 -0.29139928 -0.24501696 -0.18855683 -0.14639694
 -0.01829589  0.40248971  0.86431667  1.15967126  0.93250898 -0.11451796
 -0.00430972]","[ 1.74682784e-03  1.09397209e-03  1.85790266e-03 -2.49264375e-05
 -7.96533098e-04 -6.87639567e-05]","[ 1.11896734e-02 -1.59887507e-03 -5.86461461e-03  8.26111328e-03
 -6.38135498e-03  8.88213985e-04  2.95530555e-03  2.42885261e-04
 -3.31177388e-03  3.85882715e-03 -3.30721940e-03 -5.55602316e-05
  9.51709374e-04 -1.64068318e-03  1.26036176e-03  1.64300053e-03
 -4.27038233e-03  3.40352387e-03  3.28938085e-04 -5.57835472e-03]",0.08463978515141497,0.8281252601442293,"[ 1.11896734e-02 -1.59887507e-03 -5.86461461e-03  8.26111328e-03
 -6.38135498e-03  8.88213985e-04  2.95530555e-03  2.42885261e-04
 -3.31177388e-03  3.85882715e-03 -3.30721940e-03 -5.55602316e-05
  9.51709374e-04 -1.64068318e-03  1.26036176e-03  1.64300053e-03
 -4.27038233e-03  3.40352387e-03  3.28938085e-04 -5.57835472e-03]"
ADBE,"[ 0.09248689 -0.05538359  0.09252611 -0.20773594  0.130783    0.41773392
 -0.06724036  0.35152857  0.05454072 -0.14470402 -0.03582667  0.26231286
 -0.13876832  0.36948795  0.03815224  0.01681516  0.3521248  -0.03081533
  0.24413056  0.10540123  0.10358449  0.15322879  0.09750571 -0.1518806
  0.14374557 -0.03280497 -0.05660615  0.26807869  0.40061275  0.21391324
  0.37211415 -0.29849729  0.11573647 -0.82656352 -0.62043477 -0.57987641
 -1.53744981  2.24736521 -1.95373561  2.82211469  1.38840241 -0.4002475
  2.42888797 -1.35051936 -0.20322636  0.92740791 -0.6493554   0.56703533
  1.61498672 -1.3949731   0.70092652  0.39063282 -0.41048785  0.        ]",0.1489625797346189,[-0.0024331   0.00049707 -0.00093982  0.00021044 -0.00019011  0.0003279 ],-4.486223261262346,0.011263101374824832,0.8296464011888086,-0.04218918071885416,"[-0.11788634 -0.10355115 -0.06297377 -0.01699548  0.00910404  0.0646929
  0.09627922  0.12308143  0.154175    0.16947421  0.13099245  0.07525426
 -0.08471202 -0.2360342  -0.27620618 -0.23557798 -0.15848584 -0.12857162
 -0.00865718  0.40811653  0.9045372   1.16348384  0.9316352  -0.12678335
 -0.00399604]",[ 0.00186344  0.00134631  0.00202821  0.00040089 -0.00121545 -0.00017068],"[ 7.27593744e-03 -6.34297657e-03 -4.21919630e-03  1.43495552e-03
  2.89630607e-03 -2.89279734e-03  8.76617363e-03  5.13364902e-03
 -2.07151680e-03  8.19053645e-03 -2.67391400e-03  1.47195629e-03
  9.99643034e-04  8.45451458e-04 -5.85659657e-05  4.13008966e-03
 -3.13834680e-03  2.93468295e-03  2.66443540e-03 -1.17718138e-03]",0.08423073400387165,0.8296464011888086,"[ 7.27593744e-03 -6.34297657e-03 -4.21919630e-03  1.43495552e-03
  2.89630607e-03 -2.89279734e-03  8.76617363e-03  5.13364902e-03
 -2.07151680e-03  8.19053645e-03 -2.67391400e-03  1.47195629e-03
  9.99643034e-04  8.45451458e-04 -5.85659657e-05  4.13008966e-03
 -3.13834680e-03  2.93468295e-03  2.66443540e-03 -1.17718138e-03]"
ADI,"[ 0.00941773  0.17775377  0.03328124  0.05181822 -0.04720089  0.09169735
 -0.21475196  0.00564629  0.16433307 -0.12311072 -0.04498896  0.09938215
 -0.0521333  -0.08577974 -0.07509351 -0.06590005 -0.19497421 -0.03764667
 -0.14657839 -0.07284917 -0.05792036 -0.04425906 -0.20424538 -0.0555414
 -0.03187778 -0.01176122 -0.12483625 -0.02298483 -0.05834593 -0.04488115
  0.04865457  0.10171402 -0.0644225   0.74257865  1.51375288 -0.77940425
  1.96916956 -2.17638985  0.63423133 -1.15791204 -0.53498241 -1.24166018
 -0.69561434 -0.84687969 -1.50356746  0.80209377 -1.46560605  1.02649359
  0.28224445 -0.15561448  0.31383827  0.75725144 -0.10740943  0.        ]",0.13821031530631628,[-0.00113183  0.00059916 -0.00025799 -0.00018943  0.0002419   0.00039942],-5.0053724083686495,0.006701845060252678,0.8279582213747975,-0.03987298369981363,"[-0.11913047 -0.09748171 -0.0673591  -0.02609593  0.00619069  0.05314445
  0.10033935  0.12501201  0.15527193  0.16225898  0.13323762  0.04887125
 -0.09009961 -0.24367157 -0.31559087 -0.23582216 -0.19623647 -0.15565007
 -0.03807086  0.37534849  0.84723462  1.18731658  0.89828083 -0.12587735
 -0.00622527]",[ 0.00104557  0.00021064  0.00134924 -0.00034128 -0.00031756 -0.00056371],"[ 1.22990550e-02 -1.85390133e-04 -4.94320174e-03  1.11399010e-02
 -9.75062927e-03  5.02271764e-03 -1.75604050e-03 -1.32992725e-03
 -4.27711684e-03 -9.44567372e-04 -6.96596996e-04 -2.38703640e-03
  2.66864696e-03 -9.46059465e-04  9.86863752e-04  5.45907461e-05
 -6.54536178e-04  2.75186862e-03  3.59891630e-03  2.99354426e-04]",0.08529230972621904,0.8279582213747975,"[ 1.22990550e-02 -1.85390133e-04 -4.94320174e-03  1.11399010e-02
 -9.75062927e-03  5.02271764e-03 -1.75604050e-03 -1.32992725e-03
 -4.27711684e-03 -9.44567372e-04 -6.96596996e-04 -2.38703640e-03
  2.66864696e-03 -9.46059465e-04  9.86863752e-04  5.45907461e-05
 -6.54536178e-04  2.75186862e-03  3.59891630e-03  2.99354426e-04]"
ADM,"[-9.05972567e-04  6.79069565e-02 -9.04100474e-02  1.44636314e-01
 -2.51377291e-03 -1.12236222e-02 -1.90881327e-01  1.20549904e-01
 -8.70529012e-02 -6.51832676e-02  9.86675578e-02  3.21879313e-02
  2.03956045e-01 -1.77805094e-01  4.85576052e-02 -1.56013477e-01
 -8.53389664e-02 -2.80741548e-01 -4.70529331e-02 -1.00631786e-01
  2.08246464e-01  1.04626858e-01 -6.68967104e-02 -3.60511951e-03
  3.68987014e-02  2.13412359e-01 -4.38956556e-02  1.32461664e-01
  6.19576230e-02  1.64591811e-02 -7.33862395e-02 -3.51166408e-02
  1.10415928e-01  5.41254987e-01  7.52717269e-01 -4.79308367e-01
  9.29034507e-01 -1.21355147e+00 -3.55486547e-01 -1.14917016e-01
 -7.59344954e-01  3.32386287e-01  4.61762933e-01 -9.42724650e-01
  4.73017571e-01 -8.75547977e-01 -3.90835357e-01 -5.80601064e-01
 -5.62631685e-01 -1.05800806e+00 -9.33663397e-01 -1.92740044e-01
 -2.88396430e+00  0.00000000e+00]",0.13509899888501573,[-0.00120103  0.00107902 -0.00024603 -0.00015376  0.00040465  0.0007104 ],-4.362202603313864,0.012750272904734562,0.8277484169626882,-0.04094900600746293,"[-1.21707243e-01 -9.53001270e-02 -6.60680791e-02 -2.87055410e-02
  7.27705787e-03  5.66912301e-02  9.14171572e-02  1.26773768e-01
  1.60860607e-01  1.59064973e-01  1.47572745e-01  4.30141620e-02
 -8.33117984e-02 -2.49674438e-01 -3.05438993e-01 -2.55486473e-01
 -1.87189336e-01 -1.59716264e-01 -1.44718071e-03  4.02261239e-01
  8.74618051e-01  1.19201563e+00  9.16161090e-01 -1.03613712e-01
 -9.76068749e-04]",[ 0.00150597  0.00053355  0.0014898  -0.00067139 -0.0005931  -0.00012563],"[ 1.15870405e-02 -2.31206767e-03 -4.08393613e-03  8.25858795e-03
 -7.05520084e-03  2.15549735e-03  9.81407647e-04 -1.59523580e-03
 -1.10222242e-05  2.29310284e-03 -1.06380495e-03  3.36050580e-03
 -2.76834733e-03  1.87787699e-03 -3.03688499e-03 -2.30859875e-03
 -2.70038707e-03 -7.83265190e-04  1.37310663e-03 -8.49168548e-03]",0.0843815953730019,0.8277484169626882,"[ 1.15870405e-02 -2.31206767e-03 -4.08393613e-03  8.25858795e-03
 -7.05520084e-03  2.15549735e-03  9.81407647e-04 -1.59523580e-03
 -1.10222242e-05  2.29310284e-03 -1.06380495e-03  3.36050580e-03
 -2.76834733e-03  1.87787699e-03 -3.03688499e-03 -2.30859875e-03
 -2.70038707e-03 -7.83265190e-04  1.37310663e-03 -8.49168548e-03]"
