,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.04865896 -0.31455747  0.05711455 -0.17732091  0.0176083  -0.48063817
  0.05972556 -0.27276138 -0.01349275  0.50033539  0.08920397 -0.24603344
  0.15946227  0.24209377 -0.29691099  0.25582923  0.19612298 -0.17537475
 -0.18364363  0.07026887 -0.21747957 -0.12824645 -0.11338708  0.35529807
 -0.54164175 -0.38233399 -0.0298759   0.30543161  0.16360442  0.14153363
 -0.19223025  0.11053875  0.24592145 -1.11731047  0.45974334 -2.05702959
  1.16435762 -2.66327449  1.58496037 -3.18687853  1.85726555 -2.39110454
  1.21462784 -1.51434689  0.31104492 -0.11676771 -0.44728698  1.04775173
 -0.3461467   0.89188826  0.80922772 -0.51341344  2.66858174  0.        ]",0.21140961643627013,[-0.00310838  0.00044759 -0.00106602  0.00046559  0.00070443 -0.00026771],-4.356336382129335,0.012825288640081325,0.7339606820063196,-0.03373328088667901,"[-1.01787851e-01 -8.67042354e-02 -5.09449997e-02 -2.65088234e-02
  2.36866602e-02  5.58218098e-02  9.95197986e-02  1.58014386e-01
  1.72266365e-01  1.77914913e-01  1.84248657e-01  1.36199336e-01
 -2.14273281e-02 -1.62451554e-01 -3.09478190e-01 -3.24627400e-01
 -2.56723487e-01 -1.95684119e-01 -1.81040925e-01  8.63523654e-02
  7.21220072e-01  1.37834176e+00  1.51293699e+00  2.28073949e-01
  8.98549437e-04]",[ 0.00015577  0.00101072 -0.00010381 -0.00025418  0.00060748  0.00028361],"[ 0.00805576 -0.00266185 -0.01075914  0.00882329 -0.01240277  0.00706101
 -0.00837426  0.00324604 -0.00915298  0.00205354 -0.00512219  0.00310652
 -0.00262785  0.00046126  0.00195566  0.00042447  0.0036395   0.00446958
 -0.00032     0.00729087]",0.08726951647847812,0.7339606820063196,"[ 0.00805576 -0.00266185 -0.01075914  0.00882329 -0.01240277  0.00706101
 -0.00837426  0.00324604 -0.00915298  0.00205354 -0.00512219  0.00310652
 -0.00262785  0.00046126  0.00195566  0.00042447  0.0036395   0.00446958
 -0.00032     0.00729087]"
AAL,"[-0.19496724 -0.0445572  -0.06511938 -0.05434063  0.03590934 -0.12344345
  0.04247451 -0.14672193 -0.63296734  0.07310777 -0.10322231  0.01468361
  0.08480282  0.16055345  0.0178618   0.23178722 -0.17549323 -0.20327396
 -0.02917588  0.16424792 -0.31591114  0.04980486 -0.11112368  0.02067718
  0.09262012  0.16446261  0.0741095  -0.03436332 -0.34766559 -0.06730578
  0.08673978 -0.08316449  0.01130121 -1.82095618 -0.48164703 -3.11931803
 -0.99237457 -2.65708517 -1.21236585 -1.39823244 -0.29665605 -0.43756692
  0.66117169  0.05995423  1.30637952 -0.07870024  1.16632266 -0.29865074
 -0.01355968  0.09537358 -1.33305423  0.81753938 -1.56447607  0.        ]",0.22103603078969372,"[-2.18070425e-03 -7.44335468e-04 -6.65181914e-04  1.36672937e-03
  3.70319679e-04 -9.62627773e-05]",-4.358517477513851,0.012797345946141115,0.7309188455831395,-0.03131653692530033,"[-0.10440069 -0.08358799 -0.05049481 -0.01715011  0.02289119  0.0595786
  0.07822891  0.144419    0.16550659  0.19189506  0.18158286  0.12846776
 -0.00276005 -0.16834876 -0.34166028 -0.33077424 -0.23363027 -0.17898916
 -0.20358652  0.11157803  0.73039532  1.30557719  1.65478163  0.30930045
  0.00533033]","[-8.71849188e-04 -3.53477744e-04 -7.42822495e-04  7.17780215e-04
  6.39772499e-05 -3.98843776e-04]","[ 0.0058744  -0.00532041 -0.01349888  0.00260125 -0.01281659 -0.00091328
 -0.00323256 -0.00368243 -0.00339048  0.00079845 -0.00061177  0.00539484
 -0.00172149  0.0055681  -0.00163918  0.00122826  0.00068635 -0.00172202
  0.00362582 -0.00432673]",0.08643162066795065,0.7309188455831395,"[ 0.0058744  -0.00532041 -0.01349888  0.00260125 -0.01281659 -0.00091328
 -0.00323256 -0.00368243 -0.00339048  0.00079845 -0.00061177  0.00539484
 -0.00172149  0.0055681  -0.00163918  0.00122826  0.00068635 -0.00172202
  0.00362582 -0.00432673]"
AAP,"[-1.92215741e-01  1.67127678e-01 -1.87274159e-01  2.53342923e-04
  1.54372805e-01  1.33254133e-01 -2.04629777e-02 -2.89801868e-02
 -3.67871020e-01 -1.41861532e-01  3.64565812e-02  4.97593605e-02
 -1.49325753e-02  1.59077523e-01  2.07569749e-01  9.19232395e-02
 -5.06005580e-01 -2.92456823e-02  1.07039708e-01  2.11340967e-01
 -2.91730480e-02  9.43373847e-02  4.22928006e-02 -1.59883567e-01
  1.47839829e-01  3.32132211e-01  2.30255822e-02 -5.59062793e-02
 -4.00705618e-01 -4.76819575e-03  9.47790582e-02 -3.33687565e-01
  1.23447851e-02 -1.40424767e+00 -1.04545508e+00 -2.13024141e+00
 -2.23721847e+00 -1.04091158e+00 -3.06606629e+00  7.13211454e-01
 -2.24671498e+00  1.22926110e+00 -6.79509293e-01  8.47155028e-01
  8.58490152e-01 -3.69326862e-01  1.20316415e+00 -1.25328980e+00
  3.69637585e-01 -7.08324697e-01 -7.41794525e-01  6.38338690e-01
 -5.66369875e-01  0.00000000e+00]",0.19130895942723167,[-0.00438842 -0.00159997 -0.00134433  0.00026262  0.00069957 -0.00080502],-4.475514247512996,0.011384366236930229,0.7309760508006438,-0.029408348793870318,"[-1.06937505e-01 -8.23359979e-02 -4.76304103e-02 -1.03974542e-02
  2.08417674e-02  6.32755001e-02  8.89012421e-02  1.36071572e-01
  1.72209086e-01  1.93024628e-01  1.77462131e-01  1.28683418e-01
  7.56343221e-03 -1.79447181e-01 -3.67943659e-01 -3.20154980e-01
 -2.19219763e-01 -1.72463811e-01 -1.63072929e-01  1.17142013e-01
  7.58415382e-01  1.25886139e+00  1.67389504e+00  3.30587637e-01
  1.01933128e-03]",[-0.00094392 -0.00053352 -0.00057014  0.00079101 -0.00058547 -0.00043798],"[ 0.00698769 -0.00693007 -0.01057477 -0.00125054 -0.00828004 -0.00670923
  0.00284853 -0.00969981  0.00110437 -0.00261695  0.00213088  0.00383515
 -0.00164269  0.00605349 -0.00393643  0.00200461 -0.00141919 -0.00056281
  0.00367874 -0.00159575]",0.08724087804151859,0.7309760508006438,"[ 0.00698769 -0.00693007 -0.01057477 -0.00125054 -0.00828004 -0.00670923
  0.00284853 -0.00969981  0.00110437 -0.00261695  0.00213088  0.00383515
 -0.00164269  0.00605349 -0.00393643  0.00200461 -0.00141919 -0.00056281
  0.00367874 -0.00159575]"
AAPL,"[-0.15909766  0.06302556  0.05065496  0.03580152  0.08415238 -0.31043952
 -0.11636025 -0.23425836 -0.58127427  0.20237324 -0.06312198 -0.28798382
  0.18495209  0.35243929  0.01640589  0.37696382 -0.40235514 -0.07300271
 -0.09149701  0.29099618 -0.40321505 -0.0706123  -0.07897872  0.11864902
 -0.24450221  0.24754035  0.10986127  0.15574754 -0.54088506  0.04003699
  0.03183637 -0.34202076  0.20409658 -3.08553981 -0.80306458 -4.92304298
 -1.93145    -4.54363789 -2.68249767 -2.51311682 -1.97097983 -0.69367655
 -0.86907354  0.56593588  0.29864468  0.87499964  0.5775588   0.64871349
 -0.09710929  0.36268617 -0.76122173 -0.13429191 -0.48782536  0.        ]",0.21719092934612547,"[-1.46276478e-03 -2.18142482e-03  1.67318009e-04  5.06912962e-04
  6.84011747e-04 -4.94528999e-05]",-4.711201998719643,0.008993960353761704,0.7316645954627298,-0.030342816955816,"[-1.01889348e-01 -8.12345745e-02 -4.94050796e-02 -2.18927603e-02
  1.82570476e-02  5.67664560e-02  8.02282077e-02  1.49202442e-01
  1.66844335e-01  1.78194148e-01  1.86676800e-01  1.38698545e-01
 -6.28945150e-04 -1.57644833e-01 -3.53873161e-01 -3.16448365e-01
 -2.42649072e-01 -1.63791747e-01 -2.14530705e-01  9.62284061e-02
  7.36820798e-01  1.32474355e+00  1.57892953e+00  3.24794837e-01
  8.36569916e-03]","[-2.93068493e-04 -8.31574761e-04 -3.52790154e-04  6.19305327e-04
 -6.47902430e-04  6.38189601e-05]","[ 2.32685424e-03 -6.36514509e-03 -1.84856938e-02  3.33658350e-06
 -1.83357134e-02 -4.94721930e-03 -6.80040162e-03 -8.67872227e-03
 -3.93903934e-03 -3.99211947e-03  3.07904123e-05  2.67881522e-03
  8.67932900e-04  3.46355698e-03  8.19187997e-04  6.54812311e-04
  1.15176599e-03  1.61171061e-04  1.48491278e-03 -1.49151835e-03]",0.08722303393936,0.7316645954627298,"[ 2.32685424e-03 -6.36514509e-03 -1.84856938e-02  3.33658350e-06
 -1.83357134e-02 -4.94721930e-03 -6.80040162e-03 -8.67872227e-03
 -3.93903934e-03 -3.99211947e-03  3.07904123e-05  2.67881522e-03
  8.67932900e-04  3.46355698e-03  8.19187997e-04  6.54812311e-04
  1.15176599e-03  1.61171061e-04  1.48491278e-03 -1.49151835e-03]"
ABBV,"[-2.65926199e-01  2.55901538e-01  1.07108646e-01  1.40375085e-01
 -7.45451816e-02 -1.16740563e-01  1.65025858e-01 -4.80728953e-02
 -3.07696737e-01 -1.67181889e-01  4.36792382e-03  5.79114749e-02
  1.02112509e-01 -3.63594997e-02  1.52189917e-01  3.16614496e-01
 -2.83035643e-01  4.50828529e-03 -1.72709940e-01  1.26888028e-01
 -1.72292280e-01  5.37537892e-04  9.16128418e-03 -1.19063538e-01
  1.26195413e-02  2.56169726e-02 -1.08684608e-01 -1.65825176e-01
 -3.28332744e-01 -1.25170130e-01  3.66280130e-02 -3.06786742e-01
 -1.09150478e-01 -1.21584027e+00 -4.87189816e-01 -1.60693461e+00
 -1.39886616e+00 -1.14328147e+00 -1.66158106e+00  2.50376731e-01
 -1.37509763e+00  1.33243429e+00 -5.41474493e-01  1.76821493e+00
  6.73573259e-01  1.24875507e+00  1.04499739e+00  4.44359787e-02
  7.67451036e-01 -1.00020394e+00  3.62904071e-01 -1.98048920e+00
  7.63418232e-02  0.00000000e+00]",0.20999092280271878,[-0.00257685  0.00015631 -0.00070972  0.00137031  0.00094059  0.00034787],-4.10958274997787,0.016414622099052454,0.7294435663661346,-0.028616668637998645,"[-0.10070184 -0.07847868 -0.05342475 -0.0169118   0.02622102  0.06200453
  0.08992154  0.13460457  0.17106434  0.19385313  0.18430803  0.11641639
  0.00323437 -0.16266036 -0.34947137 -0.31475932 -0.24710444 -0.18128346
 -0.18144971  0.09979448  0.75045979  1.27222479  1.63670736  0.28041602
 -0.00672727]",[-0.00117253 -0.00023599 -0.00092135  0.00041686 -0.0004639  -0.00078668],"[ 0.00751061 -0.00525066 -0.00918278  0.00135402 -0.00845142 -0.00264327
  0.00148368 -0.00681416  0.00143611 -0.00205367  0.0044804   0.00353274
  0.00299296  0.00544654 -0.00049598  0.00334773 -0.00197579  0.00223678
 -0.00392067 -0.00012495]",0.0872891389227057,0.7294435663661346,"[ 0.00751061 -0.00525066 -0.00918278  0.00135402 -0.00845142 -0.00264327
  0.00148368 -0.00681416  0.00143611 -0.00205367  0.0044804   0.00353274
  0.00299296  0.00544654 -0.00049598  0.00334773 -0.00197579  0.00223678
 -0.00392067 -0.00012495]"
ABT,"[-2.78721975e-01 -1.45315591e-02  1.93506187e-01  3.16441434e-02
 -1.09182862e-01 -5.16579183e-01  1.53518803e-01 -3.05566083e-01
 -7.46553883e-01  2.15345448e-01 -1.48091599e-01 -1.10431502e-01
  2.44450870e-01  1.57853408e-01 -8.93355717e-02  5.85412057e-01
 -7.36928836e-02 -2.56461108e-01 -2.74892831e-01  1.89246938e-01
 -5.78838582e-01 -4.78603462e-02 -1.78623538e-01  1.78499205e-01
 -1.89164240e-01 -4.17882564e-02  2.76437546e-02  8.69877938e-04
 -4.27184924e-01 -1.39760967e-01  2.03670666e-02 -1.44243372e-01
  1.74607431e-02 -2.71005120e+00 -2.66639434e-01 -4.55356191e+00
 -7.27244598e-01 -4.59704721e+00 -7.09252025e-01 -3.15895377e+00
  8.61096772e-02 -1.18979111e+00  7.69575436e-01  5.02733753e-01
  1.41731831e+00  1.34685723e+00  1.31998833e+00  1.19761629e+00
  4.19539768e-01  3.58919034e-01 -4.44803961e-01 -1.23124781e+00
 -1.05592133e+00  0.00000000e+00]",0.23229262074011914,[-0.00401542  0.00035115 -0.00141304 -0.00043705  0.00057278 -0.00034529],-4.642463822752264,0.009633932061481998,0.7291775345492598,-0.031055490369501695,"[-0.09894697 -0.0811332  -0.05411031 -0.02735506  0.02623084  0.0541771
  0.07305676  0.14967716  0.16306227  0.18702392  0.18963219  0.12698376
 -0.0080726  -0.14200787 -0.32960072 -0.3299903  -0.25956649 -0.17499483
 -0.24013894  0.09797749  0.71747117  1.34576994  1.58310533  0.2783182
  0.00378868]",[-0.00067986 -0.00045992 -0.00091295  0.00043025 -0.00010804 -0.00045211],"[ 0.00337781 -0.00471674 -0.01760439  0.00364098 -0.01838427  0.00091162
 -0.00852632 -0.00234005 -0.00530743  0.00076296 -0.00018006  0.00593291
  0.00185843  0.00558372  0.00217219  0.00253091  0.00113279  0.00104669
 -0.0022391  -0.00329042]",0.08645036112201047,0.7291775345492598,"[ 0.00337781 -0.00471674 -0.01760439  0.00364098 -0.01838427  0.00091162
 -0.00852632 -0.00234005 -0.00530743  0.00076296 -0.00018006  0.00593291
  0.00185843  0.00558372  0.00217219  0.00253091  0.00113279  0.00104669
 -0.0022391  -0.00329042]"
ACN,"[ 7.22833632e-02 -8.05479786e-02  7.76482717e-02  1.02608262e-01
  1.73202084e-01 -1.84525170e-01 -2.36158733e-01 -1.38509530e-01
  3.55267329e-02  2.82554988e-01  8.86558665e-02 -4.19558186e-01
  8.32137322e-02  3.67818348e-01  8.37326179e-04  2.01911731e-01
 -3.00755278e-01  2.17996382e-01 -6.08597954e-02  1.20282367e-01
 -1.55568529e-01 -1.93818112e-01  1.16860705e-01  2.06552057e-01
 -3.88230861e-01 -2.61063231e-02  3.48739995e-02  2.75788853e-01
 -2.38404955e-01  1.85517325e-01 -1.06300061e-01 -2.89696782e-01
  4.27316638e-01 -1.75499249e+00 -2.15588686e-01 -2.56055443e+00
 -9.18377360e-01 -2.79305322e+00 -1.66155044e+00 -2.05257928e+00
 -1.76082535e+00 -1.13626471e+00 -1.86215747e+00 -4.47254716e-01
 -1.58673002e+00  6.47946363e-03 -1.14813439e+00 -4.91896415e-02
 -5.45983545e-01 -5.14046683e-01  2.44244112e-01 -1.05661594e+00
  1.11227485e+00  0.00000000e+00]",0.21209596347394563,[-0.0058489  -0.00127525 -0.0014415   0.00041694  0.00093267 -0.00060405],-4.193834968786284,0.015088310579186607,0.7364751450880597,-0.03161038269976057,"[-0.1012147  -0.07957567 -0.04738193 -0.01844893  0.01462383  0.05990052
  0.10246442  0.15037015  0.173207    0.17000841  0.18207251  0.14207815
 -0.00275196 -0.16882302 -0.34684264 -0.29385365 -0.24310623 -0.18724467
 -0.17310894  0.0751137   0.77010598  1.33751271  1.55940415  0.28319699
  0.00251575]","[ 2.52145390e-05 -5.99313886e-05  4.82830706e-05  1.43433533e-04
 -4.68494378e-04  7.53995415e-04]","[ 0.0061381  -0.0047111  -0.01186823  0.0027867  -0.01301377 -0.00255223
 -0.00536688 -0.00779885 -0.00539373 -0.00662112 -0.00221089 -0.00232492
 -0.0013499  -0.00148288 -0.00076271 -0.000696   -0.00045166  0.00259466
 -0.00082948  0.00322481]",0.08831847832612884,0.7364751450880597,"[ 0.0061381  -0.0047111  -0.01186823  0.0027867  -0.01301377 -0.00255223
 -0.00536688 -0.00779885 -0.00539373 -0.00662112 -0.00221089 -0.00232492
 -0.0013499  -0.00148288 -0.00076271 -0.000696   -0.00045166  0.00259466
 -0.00082948  0.00322481]"
ADBE,"[-0.21647986 -0.03912256  0.1989547   0.09525123 -0.15434067 -0.32762974
  0.21046046 -0.13483685 -0.40782548  0.12690008 -0.08068922 -0.0214664
  0.14596393 -0.01381277 -0.05833752  0.32034611  0.11188521 -0.09468624
 -0.29862515  0.02430705 -0.3732734  -0.07184607 -0.10123244  0.08008381
 -0.07810247 -0.29363475 -0.10926843 -0.11271345 -0.11283104 -0.1251535
 -0.02178335  0.03442684 -0.01365869 -1.15150246  0.33120018 -1.7107717
  0.33571733 -1.98267387  0.87752462 -1.62358419  1.14292632 -0.52892393
  0.95788109  0.34498903  0.62007209  0.92567968  0.15200132  0.67682392
 -0.3088023  -0.35503124 -0.21052952 -2.05638563 -0.08645353  0.        ]",0.23280940173218376,[-0.00293297  0.0002055  -0.00069399  0.00039731  0.00099896 -0.00021563],-4.636295441925057,0.009693541481095127,0.7304715852186401,-0.031270013311586485,"[-0.0988002  -0.07950362 -0.05533734 -0.02242619  0.02772534  0.05936717
  0.08518857  0.14529329  0.16648748  0.18989984  0.18546957  0.11847177
 -0.00853543 -0.16061614 -0.31897535 -0.31977874 -0.261531   -0.19631471
 -0.20801685  0.0885271   0.72975345  1.32156499  1.61395549  0.23696489
 -0.00578256]",[-0.00102194  0.00036061 -0.00091912  0.00017168  0.00045727 -0.00044657],"[ 7.80037056e-03 -2.92534270e-03 -9.66432984e-03  6.56064135e-03
 -1.06464343e-02  4.96333580e-03 -3.83748548e-03  9.51762296e-04
 -3.74460269e-03  1.88188243e-03  2.30784176e-04  3.74204518e-03
  1.13295353e-03  2.54358592e-03  1.00338953e-03  6.28642302e-04
  4.70328224e-05  1.07327691e-03 -4.76745606e-03 -4.00452830e-04]",0.08661345732075106,0.7304715852186401,"[ 7.80037056e-03 -2.92534270e-03 -9.66432984e-03  6.56064135e-03
 -1.06464343e-02  4.96333580e-03 -3.83748548e-03  9.51762296e-04
 -3.74460269e-03  1.88188243e-03  2.30784176e-04  3.74204518e-03
  1.13295353e-03  2.54358592e-03  1.00338953e-03  6.28642302e-04
  4.70328224e-05  1.07327691e-03 -4.76745606e-03 -4.00452830e-04]"
ADI,"[-1.70534741e-01 -1.19657677e-02 -1.07091893e-02  8.27851564e-03
  1.51223040e-01 -2.51918399e-01 -5.49918128e-02 -2.16525884e-01
 -3.67017072e-01  2.16025001e-01  7.15530637e-02 -2.52591214e-01
  1.43676311e-01  3.57694765e-01  3.57785683e-02  3.66879699e-01
 -4.27129005e-01 -1.08395155e-02 -9.45034302e-02  2.48690392e-01
 -2.79528887e-01 -8.73145293e-02  1.22045021e-02  1.24786411e-01
 -2.92295099e-01  5.60796514e-02  6.32392741e-04  1.63038380e-01
 -4.03282688e-01  9.20159131e-02 -4.41501715e-02 -3.63715758e-01
  2.72893422e-01 -2.55324414e+00 -6.64073531e-01 -4.09577648e+00
 -1.62172071e+00 -3.69485197e+00 -2.38649329e+00 -2.01546768e+00
 -1.74759635e+00 -5.55089229e-01 -8.69233768e-01  1.79294097e-01
  1.67604731e-01  1.54416143e-01  3.84896724e-01 -2.62554311e-01
  2.37200573e-02 -4.96015241e-01 -9.81971702e-02 -7.27638753e-01
  9.22216672e-01  0.00000000e+00]",0.21897047457550872,"[-3.44007557e-03 -6.85027634e-04 -9.39385815e-04  8.75712384e-04
  6.63963811e-04 -3.82149771e-06]",-4.548477937471171,0.010583300576277998,0.7314268117381665,-0.03102000556120792,"[-1.03220742e-01 -8.19510503e-02 -4.76514573e-02 -2.02896309e-02
  2.00351321e-02  5.74622924e-02  8.79942446e-02  1.48988915e-01
  1.72296159e-01  1.79055018e-01  1.84557528e-01  1.40093507e-01
 -1.74140610e-04 -1.57938110e-01 -3.56538134e-01 -3.12324266e-01
 -2.43676144e-01 -1.69851693e-01 -1.95589501e-01  9.32841631e-02
  7.52943758e-01  1.32434820e+00  1.57194323e+00  2.93521511e-01
  1.46466408e-03]",[-0.00026641 -0.00045521 -0.0002335   0.00036682 -0.00070109  0.00022485],"[ 0.00383618 -0.00596418 -0.01621494  0.0008293  -0.01581444 -0.00426847
 -0.00531409 -0.00796716 -0.00371454 -0.00389021 -0.00076649  0.00229111
 -0.00105914  0.00304274 -0.00154863  0.00105034 -0.00110524  0.00190789
 -0.00017317  0.00241818]",0.0876990132173376,0.7314268117381665,"[ 0.00383618 -0.00596418 -0.01621494  0.0008293  -0.01581444 -0.00426847
 -0.00531409 -0.00796716 -0.00371454 -0.00389021 -0.00076649  0.00229111
 -0.00105914  0.00304274 -0.00154863  0.00105034 -0.00110524  0.00190789
 -0.00017317  0.00241818]"
ADM,"[-0.26286285  0.03495174 -0.26485377 -0.14982466  0.19437952  0.05743754
  0.08343981 -0.09846662 -0.31974446 -0.04583891  0.13931875  0.10204355
  0.01812176  0.19887968  0.13197504  0.18122573 -0.47270091 -0.14158396
  0.07842822  0.22904142 -0.00734236  0.09916567  0.0225864  -0.08342623
  0.02501542  0.17476949 -0.04099909  0.00350544 -0.28196666  0.04388631
  0.02180804 -0.31317051  0.03800846 -1.36979647 -0.95176197 -2.38664447
 -1.76005654 -1.26374805 -2.49448233  0.29274436 -1.46868833  0.83134826
  0.04709797  0.33850909  1.52098998 -0.88524636  1.62218927 -1.64712323
  0.77617821 -0.87759481 -0.11917354  0.79635426  0.86376906  0.        ]",0.21405843924628304,[-0.00141573 -0.00082805 -0.00054307  0.00094098  0.00031636 -0.00026872],-4.6734834776910015,0.0093396782336732,0.7295072551584518,-0.030607695418099153,"[-0.10866487 -0.08619333 -0.04641412 -0.01240507  0.02406507  0.06138082
  0.09044512  0.13933063  0.17586158  0.19512942  0.17828894  0.13184011
  0.00304211 -0.17227701 -0.36509355 -0.32883265 -0.22319695 -0.17141489
 -0.15959218  0.12025958  0.75320998  1.27682711  1.64385417  0.30556656
 -0.00191307]",[-0.00075798 -0.00020262 -0.00044882  0.00056696 -0.00056241 -0.00041711],"[ 0.00711857 -0.0066615  -0.01141014  0.00013222 -0.0088657  -0.00492996
  0.00165274 -0.00732885 -0.00012102 -0.00071152  0.00063582  0.00568432
 -0.00342668  0.00723932 -0.00509481  0.00331571 -0.00206884  0.00139882
  0.00392399  0.002255  ]",0.08735046357534937,0.7295072551584518,"[ 0.00711857 -0.0066615  -0.01141014  0.00013222 -0.0088657  -0.00492996
  0.00165274 -0.00732885 -0.00012102 -0.00071152  0.00063582  0.00568432
 -0.00342668  0.00723932 -0.00509481  0.00331571 -0.00206884  0.00139882
  0.00392399  0.002255  ]"
