,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.09246411 -0.02591864 -0.12228088  0.01422462  0.12498595  0.13951058
  0.0030601   0.04856358 -0.01985383  0.03229518 -0.14845935 -0.23241828
  0.03563148  0.21443929  0.03306798 -0.14664252 -0.0146239  -0.02859369
  0.18795937 -0.08538012  0.04760401 -0.20527171  0.17689857 -0.18905462
 -0.0089409  -0.22761191 -0.0618733   0.05827442 -0.07719316  0.23503495
  0.04504892 -0.30781507  0.19779173  0.14162714 -0.67698859  1.23931868
  0.10716659  0.07426746  0.79122745 -0.33226783  0.37769007 -0.7958625
  0.13130511 -0.67863332 -1.29314822  1.2826119  -0.84802172  1.16121976
  1.00615425 -0.45140846  1.21387698 -1.23800673 -0.07579406  0.        ]",0.1731387158102919,"[-3.10360453e-04 -1.22997605e-03  1.67495560e-04  1.49092327e-05
 -1.16832852e-04 -3.53453941e-05]",-5.305622297734576,0.004963608424870532,0.8215773329796597,-0.03658146072765991,"[-0.11653172 -0.09162987 -0.05437664 -0.01612803  0.0194393   0.06239432
  0.10392939  0.14269571  0.16066757  0.16340165  0.15279793  0.07827186
 -0.08064975 -0.25634075 -0.31705448 -0.24888983 -0.17252039 -0.17497236
 -0.04873028  0.34977631  0.92439391  1.21858794  1.01303646 -0.15539374
 -0.00255921]",[ 0.0006901  -0.00015794  0.00073227  0.00013178 -0.00172293  0.00091799],"[ 0.00866955 -0.00880584 -0.0004802   0.00647166 -0.00363961  0.00406695
 -0.00057303  0.00055508 -0.00299403  0.00104288  0.00045667 -0.00264312
  0.0026585   0.0001881   0.002858    0.00269759 -0.00078535  0.0041489
 -0.00087525 -0.00013833]",0.08633402209784805,0.8215773329796597,"[ 0.00866955 -0.00880584 -0.0004802   0.00647166 -0.00363961  0.00406695
 -0.00057303  0.00055508 -0.00299403  0.00104288  0.00045667 -0.00264312
  0.0026585   0.0001881   0.002858    0.00269759 -0.00078535  0.0041489
 -0.00087525 -0.00013833]"
AAL,"[ 0.10918428 -0.21021243  0.01807629  0.02021588  0.0331684   0.14445626
  0.09041807 -0.1361311  -0.06430668  0.16534982 -0.06205564 -0.06624778
 -0.14694496 -0.08293275  0.13124759 -0.14377368 -0.06568219 -0.15786676
 -0.20155989  0.08100657  0.21295023  0.21043833  0.02274369  0.13142372
  0.03182154  0.12311082 -0.08995674 -0.18232533  0.14457753 -0.03745887
  0.04490727  0.16313463  0.04557278 -0.34961801  1.62572282 -2.31491338
 -0.64690871  0.60062926 -1.82770464  0.76377017  0.28232644  0.3513538
 -0.16851908  0.24624927  0.76749308 -0.59921867 -0.21423794  0.94577442
  0.18786506 -0.4706111   1.06698383 -1.1455125   0.65555699  0.        ]",0.16538438000992814,"[-3.80971491e-04  1.33493622e-04  1.75086211e-05 -4.06232966e-04
  2.62047577e-04  9.60065513e-05]",-5.508350149176112,0.004052788366619452,0.8219091974829343,-0.0383860164901494,"[-0.11355408 -0.09151891 -0.05700601 -0.01588021  0.02177814  0.05670297
  0.10302707  0.14760614  0.16470692  0.17025862  0.1441394   0.06243362
 -0.07407591 -0.25547511 -0.32212894 -0.26130842 -0.21117912 -0.15732405
 -0.02727165  0.41395096  0.89921197  1.28934628  1.0208164  -0.12552586
 -0.00622714]","[ 1.71482984e-04  5.99381987e-04  2.03440279e-05 -3.02940793e-08
 -5.87107255e-04  6.29303591e-04]","[ 0.00720644 -0.00177129 -0.00976253  0.00445817 -0.00218409 -0.0033112
  0.00222548  0.0004037   0.00028495  0.00036937  0.00233916  0.00241776
 -0.00226296  0.0019098   0.00184068  0.00028559 -0.00028006  0.00359058
 -0.00107894  0.00184285]",0.08580919774218318,0.8219091974829343,"[ 0.00720644 -0.00177129 -0.00976253  0.00445817 -0.00218409 -0.0033112
  0.00222548  0.0004037   0.00028495  0.00036937  0.00233916  0.00241776
 -0.00226296  0.0019098   0.00184068  0.00028559 -0.00028006  0.00359058
 -0.00107894  0.00184285]"
AAP,"[ 0.04219111  0.35113923 -0.18554041  0.05713123  0.01835488 -0.09482664
 -0.23719252  0.11730442 -0.12881875 -0.13526435 -0.09445928 -0.31605328
  0.0106733   0.22221168 -0.43607809  0.01783357  0.02888337  0.10433625
  0.29766702 -0.13575886 -0.16831076 -0.24971498  0.0940116  -0.13429077
 -0.0795388  -0.2366859  -0.01403176  0.20003777 -0.36660899  0.07394148
 -0.11845526 -0.25994376 -0.26832288  0.44314022 -2.43207668  3.1402506
  0.38160428 -0.05110489  1.76024831 -0.01996947  0.22447263 -1.25607346
  1.25580735 -1.59146605 -1.54032151  0.42774816 -0.59394196 -0.50284223
 -1.18029667  1.26318057  0.07362135 -2.05602795 -1.73464552  0.        ]",0.16765918173222125,"[-3.80329604e-04 -3.16500700e-04 -1.16090103e-04  2.47717848e-04
 -1.60795824e-04  8.23368477e-05]",-6.126309044193472,0.002184629469057585,0.8205795068902934,-0.03289366991055178,"[-0.11774384 -0.09041615 -0.05648397 -0.02258828  0.01277382  0.06463565
  0.10014632  0.1365484   0.16248805  0.16039601  0.15210026  0.07894889
 -0.11032702 -0.24633425 -0.31479543 -0.23754219 -0.15736487 -0.17900578
 -0.07684705  0.33691344  0.91070533  1.2374902   0.99529064 -0.15265181
  0.00219092]",[ 0.00100153 -0.00091005  0.00026486 -0.00027798 -0.00155869 -0.00026728],"[ 0.00953811 -0.01409728  0.00457063  0.00722561 -0.00390383  0.00675364
  0.0004774   0.00022736 -0.00427831  0.00393717 -0.00190237 -0.00293214
  0.00028041  0.00081103 -0.00179341 -0.00339108  0.00370682  0.00047482
 -0.00332112 -0.00414519]",0.08616771874165277,0.8205795068902934,"[ 0.00953811 -0.01409728  0.00457063  0.00722561 -0.00390383  0.00675364
  0.0004774   0.00022736 -0.00427831  0.00393717 -0.00190237 -0.00293214
  0.00028041  0.00081103 -0.00179341 -0.00339108  0.00370682  0.00047482
 -0.00332112 -0.00414519]"
AAPL,"[-0.10215761 -0.22943271  0.02456576  0.01800451  0.20587564  0.18657132
  0.16238355 -0.12301827  0.1327696   0.0507209  -0.08986893 -0.02694592
 -0.30034514 -0.09567827  0.17256152 -0.09639428 -0.06074951 -0.14532411
 -0.06773797  0.16019942  0.26891672  0.47796398  0.07688105 -0.07070072
 -0.00587443  0.15499899  0.11560021  0.16261107  0.11087198 -0.04366731
  0.01683127  0.22821248  0.12097097 -0.63220605  1.36805789 -1.59153414
 -1.05215715  1.72074035 -1.21663194  0.62211067  2.11807305 -1.44654007
  0.12697359 -0.48162088 -0.69882806  0.05636565 -1.27587508  1.70273483
  0.14514257 -0.03173064  0.63339098  1.67433474  0.99092497  0.        ]",0.17241829466643718,"[-7.47936318e-04  2.09764372e-04 -6.00980905e-05 -1.93931055e-04
  2.24041531e-04  3.16636221e-04]",-5.305586804597685,0.004963784602030351,0.8177144515016215,-0.0386307153953826,"[-0.11299913 -0.09170025 -0.05299718 -0.01476373  0.02387608  0.0574792
  0.10899874  0.14339642  0.16354652  0.17187567  0.13667568  0.06129917
 -0.07067395 -0.25021324 -0.32210263 -0.25918376 -0.19976994 -0.14820557
 -0.01922898  0.46185047  0.90988449  1.24260232  1.01033199 -0.11946322
  0.00636355]","[ 1.18463717e-03  4.26556718e-04  9.55057628e-05 -1.46184065e-04
 -3.68758154e-04  9.11678614e-04]","[ 0.00633428 -0.00239011 -0.00792343  0.00332728  0.00088082 -0.00115273
  0.00166567  0.00531777 -0.00434884  0.00163658  0.00028314 -0.00151014
 -0.00086412 -0.00025288  0.00415978 -0.00018883  0.00011716  0.00233423
  0.00721798  0.00326517]",0.08697493972149777,0.8177144515016215,"[ 0.00633428 -0.00239011 -0.00792343  0.00332728  0.00088082 -0.00115273
  0.00166567  0.00531777 -0.00434884  0.00163658  0.00028314 -0.00151014
 -0.00086412 -0.00025288  0.00415978 -0.00018883  0.00011716  0.00233423
  0.00721798  0.00326517]"
ABBV,"[ 0.05550655 -0.10999488 -0.08407046  0.01166332  0.16758695  0.14267692
  0.14932116  0.06274474  0.0974797   0.01485151 -0.08200136 -0.16982109
  0.05553844  0.14117616  0.13319213 -0.20408061  0.0449556  -0.00805701
  0.23050321 -0.08335943  0.12427749 -0.09685483  0.18113247 -0.14336552
 -0.01105114 -0.21951241  0.00784057  0.15424371  0.034491    0.15247731
  0.16485234 -0.25895503  0.36596467  0.03359484 -0.32919798  1.11331717
  0.03663853  0.19865623  1.24478456 -0.99444952  0.44644432 -0.6887229
 -0.47768616 -0.35816183 -1.18747597  1.15637163 -1.1839375   1.7015269
  0.93174154  0.07808459  0.98662566  0.74007601  1.38660317  0.        ]",0.17487457971630582,[-0.00117807  0.00017808 -0.00069873  0.00011287 -0.00031621 -0.00022136],-5.588099397744497,0.003742133417347825,0.8208437938527728,-0.03741653459712485,"[-0.11564436 -0.09174456 -0.05350242 -0.01599082  0.02355209  0.06279626
  0.10787875  0.14198026  0.16323577  0.16612946  0.15374153  0.07424221
 -0.07384536 -0.25911624 -0.3129619  -0.24727914 -0.16925134 -0.17531598
 -0.03781372  0.36920999  0.92470126  1.22808121  1.01537634 -0.15603648
  0.00127007]",[ 0.00097364  0.00016532  0.00057194  0.00037942 -0.00159645  0.00134182],"[ 0.00834108 -0.00769642 -0.00088245  0.00628473 -0.00325801  0.00534167
 -0.00238716  0.00063639 -0.00258877 -0.00052693  0.00139001 -0.00240589
  0.00237658 -0.00069056  0.00436135  0.00253324  0.00052468  0.00356951
  0.0050198   0.00387217]",0.08693913686524403,0.8208437938527728,"[ 0.00834108 -0.00769642 -0.00088245  0.00628473 -0.00325801  0.00534167
 -0.00238716  0.00063639 -0.00258877 -0.00052693  0.00139001 -0.00240589
  0.00237658 -0.00069056  0.00436135  0.00253324  0.00052468  0.00356951
  0.0050198   0.00387217]"
ABT,"[-0.0153296  -0.00246899 -0.15219377  0.00405489  0.13881534  0.07955707
 -0.02958729  0.05933333  0.01735283 -0.00305044 -0.06326859 -0.19811792
  0.05873219  0.15324228  0.04057081 -0.1398199   0.05930661 -0.0240142
  0.21492075 -0.08112046  0.04496611 -0.17625061  0.20613182 -0.17430684
  0.05551891 -0.21668953 -0.01818707  0.14249717 -0.10807944  0.1779999
  0.06015252 -0.26088892  0.14915943  0.12548929 -0.93177364  1.5556945
  0.16324227  0.02721583  1.08911004 -0.258376    0.38357857 -0.81144073
  0.47248723 -1.09688694 -1.3244949   1.23274995 -1.0639273   0.90872601
  0.79801414 -0.05474123  0.52819966 -0.35938267  0.3326884   0.        ]",0.17158310282440986,"[-2.85684716e-04 -9.89376500e-04  1.06758795e-04  1.23728036e-05
 -1.14390666e-04 -5.89162094e-05]",-5.934028793695821,0.00264779305950279,0.819437827175754,-0.03637986515905106,"[-1.16962903e-01 -9.19431225e-02 -5.41766458e-02 -1.78294879e-02
  1.84625809e-02  6.29952619e-02  1.05014424e-01  1.41338075e-01
  1.63886281e-01  1.64941478e-01  1.53873084e-01  7.49621300e-02
 -7.98954040e-02 -2.55293845e-01 -3.12079578e-01 -2.48121247e-01
 -1.69670667e-01 -1.74880840e-01 -4.87971204e-02  3.55473556e-01
  9.31545372e-01  1.22008429e+00  1.02928567e+00 -1.53539316e-01
  5.98130919e-04]",[ 0.00091655 -0.00022923  0.00058586  0.00015755 -0.00156822  0.00080806],"[ 0.00860614 -0.00950709  0.00031774  0.00661936 -0.0037159   0.00490251
 -0.0003247   0.00054154 -0.00298661  0.00199247 -0.00067729 -0.00265462
  0.00253653 -0.00036095  0.00218892  0.00213347  0.00024674  0.00219654
  0.00157975  0.00111588]",0.08659322866816957,0.819437827175754,"[ 0.00860614 -0.00950709  0.00031774  0.00661936 -0.0037159   0.00490251
 -0.0003247   0.00054154 -0.00298661  0.00199247 -0.00067729 -0.00265462
  0.00253653 -0.00036095  0.00218892  0.00213347  0.00024674  0.00219654
  0.00157975  0.00111588]"
ACN,"[ 0.06099181  0.04839188 -0.02285157  0.05371134  0.00847664  0.08108937
 -0.11705811 -0.13743014 -0.07160105 -0.01621515 -0.16706159 -0.08735187
 -0.22719489  0.1355329  -0.07368797  0.15220444 -0.1955117  -0.09981289
 -0.09775649  0.10459694  0.05856447  0.14486983  0.0044785  -0.02523504
 -0.10734448  0.15851877  0.09008509 -0.0596344  -0.01350423  0.01730744
 -0.20728364  0.09836046 -0.18074288 -0.20285853  0.60990427 -1.0741618
 -0.40813756  0.72365494 -1.50764548  1.14636079  0.93430932 -0.84939826
  0.54280401 -0.43320873 -0.39590424 -0.08160484 -0.3604239   0.61122712
 -0.21665711 -0.72403095  1.13860067 -1.64219158 -2.59390888  0.        ]",0.16817755400954354,"[1.00220625e-05 1.49119606e-04 2.17409971e-04 2.87792569e-04
 1.56388841e-04 5.77824895e-04]",-5.259254461323039,0.005199179463518211,0.820952666070846,-0.035860389098853064,"[-0.1143051  -0.09059116 -0.05723576 -0.01767599  0.0160608   0.05683693
  0.10242921  0.14097753  0.16043968  0.16969903  0.14053739  0.07394972
 -0.08724197 -0.23607903 -0.33314109 -0.25543986 -0.19993493 -0.15230809
 -0.04634547  0.40407332  0.89787301  1.25610552  0.98365976 -0.11818765
  0.00683641]","[ 4.68300843e-04  6.30497321e-05  1.43459516e-04 -6.51920877e-04
 -7.23124031e-04  8.13225177e-05]","[ 0.00763987 -0.00489254 -0.0064002   0.00511121 -0.00187777 -0.00232917
  0.00335544  0.0023237  -0.00300555  0.00238903  0.00061167 -0.00048268
 -0.00110167  0.00176737  0.00109697 -0.00108694 -0.00122705  0.00368476
 -0.00248464 -0.00661009]",0.08560841721982844,0.820952666070846,"[ 0.00763987 -0.00489254 -0.0064002   0.00511121 -0.00187777 -0.00232917
  0.00335544  0.0023237  -0.00300555  0.00238903  0.00061167 -0.00048268
 -0.00110167  0.00176737  0.00109697 -0.00108694 -0.00122705  0.00368476
 -0.00248464 -0.00661009]"
ADBE,"[-0.0172087   0.01930172  0.02387345  0.06796976  0.06279282  0.10340908
 -0.04275437 -0.17571855  0.01280269 -0.06266172 -0.18870932 -0.02540774
 -0.37952267  0.05634008 -0.09194074  0.18795992 -0.23248956 -0.10877158
 -0.1197558   0.18497327  0.11246504  0.40185616 -0.03194477 -0.05507044
 -0.14135259  0.25158502  0.17821903  0.05228469  0.02389478 -0.04825112
 -0.22994298  0.26454751 -0.20919887 -0.42495986  1.06874601 -1.63368946
 -0.80963556  1.47150693 -1.95100276  1.38381218  1.943301   -1.66205737
  0.59788545 -0.46805346 -0.77753226 -0.22184188 -0.62309307  0.8415526
 -0.64221969 -0.30950334  0.95786157 -0.40930497 -2.4554986   0.        ]",0.17160769395917808,"[-2.93969309e-04  1.39164576e-04 -2.29603783e-04  2.55713342e-04
 -1.62771081e-04  3.66299487e-05]",-5.16588998841666,0.005707980541180834,0.8194005305404207,-0.03616666660962702,"[-0.1131434  -0.09027723 -0.05602356 -0.01702812  0.01819919  0.05577034
  0.10511252  0.13930164  0.15974335  0.17232288  0.13328196  0.06949299
 -0.0878194  -0.23251693 -0.33644906 -0.25623573 -0.20294531 -0.14303562
 -0.03895472  0.44623474  0.89183643  1.25001807  0.97376566 -0.10860865
  0.01181614]","[ 8.43306652e-04  1.62608658e-04  2.30421315e-05 -7.81026563e-04
 -3.00067466e-04  8.36420831e-05]","[ 0.00695854 -0.00342593 -0.00787498  0.00402426  0.00016125 -0.00334559
  0.00386195  0.00507334 -0.00505307  0.00282725  0.0003205  -0.00164917
 -0.0016678   0.00144661  0.00174463 -0.00253977 -0.00037069  0.00306017
  0.00107021 -0.00595356]",0.08602577375400972,0.8194005305404207,"[ 0.00695854 -0.00342593 -0.00787498  0.00402426  0.00016125 -0.00334559
  0.00386195  0.00507334 -0.00505307  0.00282725  0.0003205  -0.00164917
 -0.0016678   0.00144661  0.00174463 -0.00253977 -0.00037069  0.00306017
  0.00107021 -0.00595356]"
ADI,"[-1.09725297e-01  5.85579835e-02 -2.97995335e-02 -1.69904408e-02
  4.62388992e-02  1.50031036e-03 -1.59358464e-01 -8.66739784e-02
  4.01208692e-02 -7.41067213e-02 -1.87913548e-02  3.30750380e-02
 -8.60302790e-02  1.19434850e-01  8.75842393e-02  2.19759005e-01
 -8.72625038e-02 -6.41590210e-02 -4.78903329e-02  1.16794245e-01
  6.63090347e-03  6.60553398e-02  4.17053387e-02 -7.65721846e-02
 -4.96588495e-02  1.77880007e-01  2.10862003e-01  7.31038998e-02
 -5.37487925e-02  1.96403962e-02 -2.05081921e-01  4.91523733e-02
 -8.86924307e-02 -2.39730993e-01  1.36764606e-01 -1.87924743e-01
 -1.46355205e-01  4.08664035e-01 -5.31652365e-01  6.30060002e-01
  6.73820014e-01 -5.64334055e-01  5.38788133e-01 -7.38133340e-01
 -4.19311861e-01  3.91051387e-01 -5.69691016e-01  2.87262943e-01
  3.78960523e-01 -1.01587758e+00 -2.74935447e-02  2.23876418e-01
 -2.37862406e+00  0.00000000e+00]",0.18110361519107726,"[ 2.51277352e-05 -1.11228992e-03  6.11816360e-04 -3.05659283e-04
  2.93698459e-04  2.68359068e-04]",-5.000984594062087,0.006731316121376596,0.8175642469821922,-0.035805865954326034,"[-0.1141168  -0.09246217 -0.05658357 -0.02000406  0.01473736  0.05866866
  0.10594028  0.13867305  0.16582231  0.17501188  0.14737194  0.07315582
 -0.07650587 -0.23089702 -0.32669073 -0.25144374 -0.19531766 -0.15166982
 -0.05256948  0.39622029  0.90665203  1.23903879  1.00072613 -0.11597065
  0.01580184]","[ 7.90209951e-04 -7.54046045e-05  1.56442365e-04 -6.72382479e-04
 -7.85067089e-04  3.12315784e-04]","[ 7.52547111e-03 -6.24251714e-03 -4.13649031e-03  5.81406209e-03
 -2.65238081e-03  3.59744889e-04  2.09098263e-03  1.56639519e-03
 -2.18369133e-03  2.35547558e-03 -3.90851024e-06 -3.51891520e-04
  2.75743525e-04  1.12208502e-03  3.14738791e-04  7.66881829e-04
 -2.02804598e-03  5.88004003e-04  3.06029342e-03 -5.95441489e-03]",0.08590296613973816,0.8175642469821922,"[ 7.52547111e-03 -6.24251714e-03 -4.13649031e-03  5.81406209e-03
 -2.65238081e-03  3.59744889e-04  2.09098263e-03  1.56639519e-03
 -2.18369133e-03  2.35547558e-03 -3.90851024e-06 -3.51891520e-04
  2.75743525e-04  1.12208502e-03  3.14738791e-04  7.66881829e-04
 -2.02804598e-03  5.88004003e-04  3.06029342e-03 -5.95441489e-03]"
ADM,"[ 0.11405273 -0.01792067  0.00285272  0.00465711 -0.11458912  0.02929661
 -0.0468914  -0.03826418 -0.11565813  0.06031205 -0.05447635  0.05531737
  0.0536944   0.03769876  0.00439263  0.02813044 -0.08703627 -0.04097229
 -0.11285144 -0.02683559 -0.06178116 -0.18155647 -0.03626364  0.02658733
  0.05946659 -0.03834847 -0.16476252 -0.29438754  0.0659741   0.13577884
 -0.02932597 -0.04026311 -0.06224509  0.20355877  0.56512397 -0.96103088
  0.32895227 -0.83380762 -1.18553153  0.63190794 -0.88365252  0.72368271
 -0.00996395  0.63931151  0.40365811  0.27692134  1.02929377 -0.61332464
  0.71151078 -0.99942593  0.55872086 -2.29761245 -0.93666     0.        ]",0.16232506015723844,"[-6.44100030e-04  5.11314189e-04 -1.15455744e-04 -6.84787494e-05
  2.24007512e-04  4.18396510e-04]",-5.493013783263196,0.0041154224741280325,0.8220058273199733,-0.036497230170483314,"[-0.11386358 -0.09181985 -0.06042773 -0.01914672  0.01784324  0.0595622
  0.10139901  0.14363832  0.16456979  0.17611107  0.15422894  0.06942265
 -0.08167244 -0.24559112 -0.3259353  -0.25084808 -0.20143686 -0.16751454
 -0.06272779  0.35003259  0.88797265  1.26628917  1.02949594 -0.14057138
 -0.00725074]",[-0.0003065   0.0003284   0.00040763 -0.00011417 -0.00108525  0.00029082],"[ 0.00886172 -0.00514971 -0.00617612  0.00717362 -0.00605423 -0.00192175
  0.00225845 -0.0026485   0.00101066  0.00047415  0.00390554  0.0016629
  0.0002833   0.00475636 -0.00232273  0.00203481 -0.00118248  0.0022112
 -0.00425661 -0.00268216]",0.08502031744133216,0.8220058273199733,"[ 0.00886172 -0.00514971 -0.00617612  0.00717362 -0.00605423 -0.00192175
  0.00225845 -0.0026485   0.00101066  0.00047415  0.00390554  0.0016629
  0.0002833   0.00475636 -0.00232273  0.00203481 -0.00118248  0.0022112
 -0.00425661 -0.00268216]"
