,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.01413913 -0.02771915 -0.09180634 -0.09855742  0.05954442  0.08104293
  0.07533491  0.06410967 -0.18897294 -0.14661354  0.06476712 -0.05572253
  0.19560084 -0.1225868  -0.16633859  0.12585555 -0.03638941  0.07651996
 -0.10645498 -0.08786257  0.00811679  0.10771267 -0.16730473  0.13398471
 -0.00652996  0.05448869  0.13386654 -0.00746478  0.14291558 -0.04459691
  0.0392477   0.12127766 -0.16178663 -0.28056874  0.59266083 -0.59907831
 -0.7709794   0.71400898  0.07872072 -0.43780264 -0.04996544  0.54919098
  0.27664463 -0.76346851 -0.216973    1.05302594 -0.24920376 -0.67133425
  1.21420745 -0.58083612 -0.24606531 -2.03784979 -1.24091216  0.        ]",0.18118692226233252,"[ 1.38070714e-04 -4.47805352e-04 -1.20330826e-04 -6.43162961e-06
 -1.16664934e-05 -1.46064974e-04]",-5.644043917557414,0.0035385299106812924,0.8168094120738628,-0.039813519253635236,"[-0.11872126 -0.09638359 -0.05989375 -0.02235003  0.02018875  0.0598324
  0.09295377  0.12928268  0.16576552  0.16871325  0.1547608   0.06301779
 -0.08884908 -0.22961241 -0.31751166 -0.24864183 -0.20218851 -0.1725731
 -0.05775671  0.36764963  0.84984224  1.28558261  1.06166084 -0.115063
  0.01518985]",[-0.00058601  0.00108287 -0.00016368  0.00047829  0.00134443 -0.00107041],"[ 0.00661662 -0.00171308 -0.00626728  0.0037442  -0.00287072  0.00317247
 -0.00113107 -0.00147888  0.00201215  0.00030677 -0.00149848  0.00058279
  0.00177637  0.00070483 -0.00316664  0.00393972 -0.00107458  0.00078428
 -0.00403834 -0.00317362]",0.08741037157945435,0.8168094120738628,"[ 0.00661662 -0.00171308 -0.00626728  0.0037442  -0.00287072  0.00317247
 -0.00113107 -0.00147888  0.00201215  0.00030677 -0.00149848  0.00058279
  0.00177637  0.00070483 -0.00316664  0.00393972 -0.00107458  0.00078428
 -0.00403834 -0.00317362]"
AAL,"[ 0.05274282 -0.12910921  0.03661497 -0.06770756  0.146974   -0.01053871
  0.02556163  0.11827667  0.04787403  0.05002395 -0.07958289 -0.0164189
 -0.00796171 -0.01420479  0.01772193  0.05351627 -0.04254853 -0.12601251
  0.10474476  0.11629471 -0.17158776 -0.09042399 -0.02439023  0.11687202
 -0.05579605  0.06851583  0.15147985 -0.20819224  0.17987172 -0.04713688
  0.00194598 -0.04353684 -0.22228027 -0.35576317  1.01285024 -1.212563
 -1.26482526  1.50028197 -0.5790349   0.02606496  1.08093318 -0.33626566
 -0.18812071 -0.38524983  0.27413364 -0.24461965 -0.93013489  0.89749602
  0.12744723 -0.14088812  0.40679677 -0.00344803  0.55222939  0.        ]",0.17907429907421318,"[ 1.18440802e-04  2.45748855e-04  3.74496384e-05 -1.94420176e-04
  2.38754934e-04  1.18538929e-04]",-5.9778552095504,0.0025342559153300006,0.8182076410701439,-0.04082812109464965,"[-0.11586502 -0.09566324 -0.05771633 -0.02498522  0.01819555  0.06189087
  0.10135109  0.13637531  0.15937769  0.17058767  0.14573306  0.0680479
 -0.07692582 -0.23450992 -0.3171678  -0.2670801  -0.1795237  -0.14643079
 -0.08267011  0.34023491  0.87391694  1.28266064  1.04459382 -0.11157473
  0.01650717]","[-1.10686824e-03  1.10302298e-03 -8.78390148e-05  3.75389727e-04
  8.46478482e-04 -1.27664095e-03]","[ 6.35530253e-03 -4.45689311e-04 -7.92899326e-03  2.38597177e-03
 -7.12127660e-04  1.23399230e-03 -3.73937227e-05  1.53089104e-03
 -2.80284512e-04 -1.19013028e-03 -7.94887478e-05  1.81824758e-03
 -1.78632883e-03 -1.24159104e-03  1.28149843e-03  1.00878255e-03
 -6.74986567e-05  2.59314598e-03  1.09460009e-03  2.16276915e-03]",0.08660193760780313,0.8182076410701439,"[ 6.35530253e-03 -4.45689311e-04 -7.92899326e-03  2.38597177e-03
 -7.12127660e-04  1.23399230e-03 -3.73937227e-05  1.53089104e-03
 -2.80284512e-04 -1.19013028e-03 -7.94887478e-05  1.81824758e-03
 -1.78632883e-03 -1.24159104e-03  1.28149843e-03  1.00878255e-03
 -6.74986567e-05  2.59314598e-03  1.09460009e-03  2.16276915e-03]"
AAP,"[-4.63790484e-03 -2.93119867e-02 -5.35097936e-02 -1.74475080e-02
 -5.34803528e-02  2.57912115e-04  2.63062780e-02 -1.38493872e-02
 -1.67214697e-02 -9.25522445e-02 -1.89396654e-02 -4.39153474e-02
  4.04670923e-02 -4.87210868e-02 -1.04328919e-01  2.59598006e-03
  3.93838187e-02  7.87105605e-02 -5.41200564e-02  1.97774705e-02
  5.66492937e-03  1.00543219e-01 -5.26877905e-02  9.31932922e-02
  2.14108358e-02  2.24392826e-02  7.33567249e-02  1.15981700e-01
  8.57170681e-02  1.86799804e-03 -1.37890432e-02  8.08176236e-02
 -5.60422798e-02 -1.19224367e-02 -1.66902760e-01  3.84801177e-01
 -1.58454797e-01  1.23709988e-01  6.66518701e-01 -6.20578829e-01
  9.59393454e-03 -2.35610463e-01 -1.57602606e-01 -1.45127466e-01
 -6.17533020e-01  9.57076333e-01 -1.26174747e-01 -9.70490533e-02
  7.94185023e-01 -5.34595827e-02  3.59206989e-01 -1.44394895e+00
  3.83725473e-01  0.00000000e+00]",0.17863422602100434,"[ 1.16952936e-04 -2.78275745e-04  6.65469401e-05  1.97706523e-04
 -7.49572880e-05  5.96814723e-05]",-6.559715734050055,0.0014162882556555195,0.8170080439891064,-0.03983419631464829,"[-0.11785243 -0.09453207 -0.06276484 -0.02446133  0.01819211  0.05736075
  0.09899093  0.13139624  0.16240127  0.16962651  0.14764409  0.06593923
 -0.08435307 -0.23833872 -0.31087628 -0.24708161 -0.19538563 -0.15840692
 -0.05886827  0.36803719  0.8689712   1.27441274  1.06217313 -0.11859814
  0.01254145]","[-2.69905921e-04  9.30810451e-04  2.91710801e-05  3.42995772e-04
  1.16912213e-03 -7.43930091e-04]","[ 0.00733444 -0.00404496 -0.00372796  0.00549139 -0.00454982  0.00494836
 -0.00132186 -0.00130661 -0.00025578 -0.00077187 -0.00015462 -0.00050756
  0.00153796  0.00113655 -0.00151967  0.00280477  0.00047348  0.00272507
 -0.00239029  0.00134392]",0.08724943473145756,0.8170080439891064,"[ 0.00733444 -0.00404496 -0.00372796  0.00549139 -0.00454982  0.00494836
 -0.00132186 -0.00130661 -0.00025578 -0.00077187 -0.00015462 -0.00050756
  0.00153796  0.00113655 -0.00151967  0.00280477  0.00047348  0.00272507
 -0.00239029  0.00134392]"
AAPL,"[ 0.07332165 -0.13505037  0.01846623 -0.06240231  0.12108616  0.0488606
  0.0336634   0.18932565  0.09409682  0.07053685 -0.01692469 -0.06982228
  0.03728207 -0.03383113  0.0076223   0.12347037  0.03030665 -0.17388056
  0.0876664   0.12660438 -0.17189974 -0.13320461 -0.03000101  0.23164658
 -0.10718027  0.15820003  0.1808291  -0.16514023  0.22700021 -0.0394586
 -0.05348446  0.08319989 -0.21977533 -0.50243302  1.14234778 -1.19120477
 -1.71565592  1.94119609 -0.29692349 -0.26082634  1.08325064 -0.38681032
 -0.01697966 -0.77034989 -0.11012535  0.50422284 -1.0330788   0.328827
  0.75369062 -0.10331344 -0.21115842  0.17455497  0.83158935  0.        ]",0.1821817168883498,"[ 1.65448797e-04  3.98793886e-04 -2.04369696e-04  1.18351413e-05
  7.43578103e-05 -1.21953596e-05]",-6.158072490074674,0.0021163285872225594,0.8186378605129424,-0.04089691387563521,"[-0.11630007 -0.09551258 -0.05840374 -0.02328929  0.01849291  0.06416982
  0.10290527  0.13726337  0.16209714  0.16844446  0.1479438   0.06704645
 -0.07749387 -0.22922003 -0.31204623 -0.27199606 -0.1816454  -0.14548437
 -0.08152942  0.33424081  0.87346303  1.31004775  1.03094952 -0.10333707
  0.01841479]","[-9.99017614e-04  1.22498159e-03 -5.69840576e-05  2.12741573e-04
  1.20404091e-03 -1.29963055e-03]","[ 5.92911688e-03 -3.10154759e-05 -7.80231773e-03  1.17656006e-03
  5.29568913e-04  1.96804020e-03 -8.52758274e-04  1.64045384e-03
 -4.57826763e-04 -8.56922203e-04 -1.08380770e-03  5.99156329e-04
  2.42367977e-04 -1.39554993e-03 -3.66130029e-04  2.67044426e-03
  1.07575558e-05  8.30115663e-04  1.77221805e-03  2.98688751e-03]",0.08657777200959778,0.8186378605129424,"[ 5.92911688e-03 -3.10154759e-05 -7.80231773e-03  1.17656006e-03
  5.29568913e-04  1.96804020e-03 -8.52758274e-04  1.64045384e-03
 -4.57826763e-04 -8.56922203e-04 -1.08380770e-03  5.99156329e-04
  2.42367977e-04 -1.39554993e-03 -3.66130029e-04  2.67044426e-03
  1.07575558e-05  8.30115663e-04  1.77221805e-03  2.98688751e-03]"
ABBV,"[ 3.75845191e-02  5.87223259e-03 -4.76539863e-02 -2.13725514e-02
 -1.49714967e-02  6.54806595e-02  1.72820004e-02  2.78619523e-02
  8.66544964e-04 -4.28312185e-02 -1.93579782e-02 -6.45585682e-02
  1.93574597e-02 -7.19785772e-02 -3.90959828e-02  2.23897984e-02
  3.09121246e-02 -2.05359424e-02 -8.17203376e-03  2.42384652e-02
 -5.11994232e-02 -1.14083544e-02 -5.31598751e-02  1.04238015e-01
 -2.23857354e-02  9.93213599e-02  3.51238448e-02  5.88599895e-02
  1.07840531e-01  8.32931059e-03 -3.78738099e-02  1.26318991e-01
 -6.01188488e-02 -1.17319267e-01  4.34990360e-02  1.30873287e-01
 -4.27469791e-01  4.36591046e-01  5.56634662e-01 -6.03862115e-01
  6.89713157e-02 -3.66632519e-02 -1.65601785e-01 -2.98602286e-01
 -3.94821601e-01  8.77581475e-01 -3.18397538e-01 -1.99263693e-01
  1.00296344e+00 -4.23817197e-01 -2.04223101e-01 -4.02259030e-01
  1.75775834e-01  0.00000000e+00]",0.17952671437179854,"[-2.50098901e-04 -2.14097515e-04 -1.34716222e-04 -9.79255477e-05
 -1.40503701e-05 -1.05058771e-04]",-6.194760158929797,0.0020400924389745697,0.8178907427169385,-0.03951879436306593,"[-0.11774428 -0.09457007 -0.06181549 -0.02259171  0.01809095  0.05875528
  0.09960294  0.13323884  0.1623213   0.16885213  0.14668776  0.06506035
 -0.08030258 -0.23671352 -0.31150152 -0.25653914 -0.19100386 -0.1577674
 -0.0653795   0.35133435  0.87003427  1.27839843  1.05213251 -0.11063384
  0.00952874]","[-4.46454443e-04  9.49130083e-04  6.10529610e-05  2.63416655e-04
  1.31711219e-03 -7.93720627e-04]","[ 0.00701646 -0.00340924 -0.00436882  0.00475148 -0.00366473  0.00459126
 -0.00135284 -0.00112574  0.00030966 -0.00089412 -0.00045613  0.00010215
  0.00128267  0.00062201 -0.00180048  0.00342632 -0.0005502   0.00109334
  0.00039598  0.00074491]",0.08732757381842489,0.8178907427169385,"[ 0.00701646 -0.00340924 -0.00436882  0.00475148 -0.00366473  0.00459126
 -0.00135284 -0.00112574  0.00030966 -0.00089412 -0.00045613  0.00010215
  0.00128267  0.00062201 -0.00180048  0.00342632 -0.0005502   0.00109334
  0.00039598  0.00074491]"
ABT,"[ 0.03995228 -0.03578623 -0.05274243 -0.05669652 -0.05126904  0.00609969
  0.04840185  0.01589058 -0.04941253 -0.06831914 -0.02173601 -0.04452306
  0.0207045  -0.06183623 -0.09382404  0.06531901  0.03973782  0.06966994
 -0.05485689  0.02867656 -0.05129456  0.06265139 -0.07420521  0.1658022
 -0.01661456  0.07676217  0.05096946  0.11375361  0.14989383 -0.01781599
 -0.03550427  0.12435914 -0.08504308 -0.0288285  -0.08320272  0.27672471
 -0.25998351  0.24441587  0.52840659 -0.43967123 -0.00732667 -0.29730564
  0.15959378 -0.53838681 -0.84640557  1.3435941  -0.3930227  -0.15482626
  1.24352268 -0.36256774  0.14105354 -1.18763286  0.26567846  0.        ]",0.1766878734229974,"[ 1.88982875e-06 -7.16143510e-04  1.39764632e-04 -4.48469225e-05
  8.80724468e-05  7.60398898e-05]",-6.281330607396433,0.0018709094912428388,0.8179402428547161,-0.03992158817644828,"[-0.11787475 -0.09537958 -0.06270844 -0.02430384  0.01891707  0.05839562
  0.09780169  0.13219498  0.16220675  0.16951828  0.14669784  0.06540974
 -0.08400323 -0.23379147 -0.3106208  -0.24807324 -0.19551195 -0.15753674
 -0.06654317  0.36148869  0.86588259  1.29143564  1.05352954 -0.11369721
  0.01097796]","[-2.92099710e-04  1.09057375e-03 -2.35442889e-05  2.69628131e-04
  1.31101194e-03 -8.26136330e-04]","[ 7.25969389e-03 -3.76513661e-03 -3.99571171e-03  5.22025149e-03
 -4.20079942e-03  4.54786068e-03 -8.51226553e-04 -1.32183505e-03
 -4.18905094e-04  9.03177076e-05 -1.24014183e-03 -1.18379336e-03
  2.61640593e-03  3.47791821e-04 -1.76699636e-03  4.07500153e-03
 -3.81305864e-04  2.04457742e-03 -1.64115372e-03  9.74090703e-04]",0.08728969353549289,0.8179402428547161,"[ 7.25969389e-03 -3.76513661e-03 -3.99571171e-03  5.22025149e-03
 -4.20079942e-03  4.54786068e-03 -8.51226553e-04 -1.32183505e-03
 -4.18905094e-04  9.03177076e-05 -1.24014183e-03 -1.18379336e-03
  2.61640593e-03  3.47791821e-04 -1.76699636e-03  4.07500153e-03
 -3.81305864e-04  2.04457742e-03 -1.64115372e-03  9.74090703e-04]"
ACN,"[-0.03776994 -0.11816504 -0.06995485 -0.12686822  0.17767534  0.07333256
  0.09537305  0.15658091 -0.18089874 -0.10879306  0.12035802 -0.04610798
  0.27159407 -0.11524813 -0.17924682  0.21005323 -0.05711934  0.01769921
 -0.08030951 -0.07388804 -0.01435465  0.08720268 -0.17842257  0.19033386
 -0.05095228  0.04864739  0.27068853 -0.18998226  0.17703394 -0.0912411
  0.07533738  0.06444606 -0.26711531 -0.52725545  1.44094185 -1.69313542
 -1.60621818  1.71264478 -0.72467643 -0.09267538  0.63924513  0.49213296
  0.42948633 -1.02550026  0.15270483  0.61678885 -0.51769387 -0.56100584
  0.85701299 -0.24170081 -0.35348906 -2.25566979 -1.39205198  0.        ]",0.1788318138772302,"[-4.57489994e-05  2.04799642e-04 -5.90681478e-05  1.47511155e-04
  2.45404705e-05  1.72218271e-04]",-5.774806701656881,0.003104797752910186,0.8163153883153356,-0.04067190609623614,"[-0.11822622 -0.09707978 -0.0569158  -0.02277636  0.02085729  0.06285823
  0.09329942  0.13057367  0.16795437  0.16886056  0.15851615  0.06356128
 -0.08976719 -0.22367098 -0.31999087 -0.25517204 -0.20009432 -0.17127612
 -0.06098837  0.36561626  0.84720703  1.29986579  1.05172147 -0.11448323
  0.02343498]",[-0.00102403  0.00117323 -0.00030737  0.00057875  0.00119533 -0.00140396],"[ 5.95950892e-03  8.86131729e-04 -9.12202945e-03  1.38946177e-03
 -8.52712433e-05  7.56350626e-04 -5.41697937e-04  3.43780731e-04
  2.01936773e-03  4.85661941e-04 -1.71390990e-03  1.44880452e-03
  5.93603974e-04 -1.17344769e-04 -2.87511622e-03  2.93365349e-03
 -3.89021343e-04  3.15409597e-04 -4.74472939e-03 -3.30537104e-03]",0.08690476438738293,0.8163153883153356,"[ 5.95950892e-03  8.86131729e-04 -9.12202945e-03  1.38946177e-03
 -8.52712433e-05  7.56350626e-04 -5.41697937e-04  3.43780731e-04
  2.01936773e-03  4.85661941e-04 -1.71390990e-03  1.44880452e-03
  5.93603974e-04 -1.17344769e-04 -2.87511622e-03  2.93365349e-03
 -3.89021343e-04  3.15409597e-04 -4.74472939e-03 -3.30537104e-03]"
ADBE,"[-1.09701531e-02 -1.33085104e-01 -4.51175405e-02 -1.04379678e-01
  2.21743043e-01  1.16510588e-01  8.27968137e-02  2.00717231e-01
 -1.08635835e-01 -3.39494037e-02  1.14736102e-01 -5.33590385e-02
  2.38815825e-01 -1.16941382e-01 -1.09069418e-01  2.22396858e-01
 -4.92235374e-02 -9.97086869e-02 -1.75199999e-03 -3.31494105e-02
 -7.69272701e-02 -1.37277437e-02 -1.60888971e-01  2.16859057e-01
 -9.53276527e-02  1.01440299e-01  2.84687680e-01 -2.84009339e-01
  1.97525117e-01 -7.82332319e-02  5.03447154e-02  6.83829923e-02
 -3.05397397e-01 -6.70981505e-01  1.80865407e+00 -2.12974387e+00
 -2.09590653e+00  2.32431689e+00 -9.68612108e-01 -1.25560004e-02
  1.07165224e+00  3.46532922e-01  3.04708526e-01 -1.01976360e+00
  3.28736180e-01  3.59353647e-01 -7.04453221e-01 -4.19043941e-01
  7.62200295e-01 -3.13936668e-01 -6.40703470e-01 -1.22685206e+00
 -1.21196692e+00  0.00000000e+00]",0.18223988822568118,"[ 2.42206426e-04  4.02913216e-04 -2.50760770e-04  1.53544318e-04
 -8.01975545e-05 -1.10560303e-04]",-5.900415199188195,0.0027383076395977837,0.8168756624962871,-0.040830717130249536,"[-0.11768431 -0.096546   -0.05584358 -0.0215667   0.02048651  0.06430633
  0.09582206  0.1333743   0.16766039  0.16864461  0.15708706  0.06349639
 -0.08527954 -0.22263072 -0.31949405 -0.26630836 -0.1922136  -0.16615395
 -0.06852394  0.35143507  0.85056313  1.3072468   1.03982483 -0.10857862
  0.02393002]",[-0.00127565  0.00119155 -0.00024796  0.00050281  0.00120885 -0.00155186],"[ 5.53651338e-03  2.00102953e-03 -1.02473053e-02  3.76041860e-05
  1.61736482e-03 -1.66915838e-05 -4.72394002e-04  1.52633531e-03
  1.67045331e-03 -3.94872014e-05 -1.43665356e-03  1.85608625e-03
 -1.37566490e-04 -6.01471943e-04 -2.45146541e-03  2.69276031e-03
 -6.85584793e-04 -5.14663153e-04 -2.01990028e-03 -2.64251752e-03]",0.08670543024677266,0.8168756624962871,"[ 5.53651338e-03  2.00102953e-03 -1.02473053e-02  3.76041860e-05
  1.61736482e-03 -1.66915838e-05 -4.72394002e-04  1.52633531e-03
  1.67045331e-03 -3.94872014e-05 -1.43665356e-03  1.85608625e-03
 -1.37566490e-04 -6.01471943e-04 -2.45146541e-03  2.69276031e-03
 -6.85584793e-04 -5.14663153e-04 -2.01990028e-03 -2.64251752e-03]"
ADI,"[ 0.00356022 -0.03988858 -0.06524244 -0.05489662  0.08074409  0.11823008
  0.07048755  0.06249485 -0.14577608 -0.06015717  0.07902107 -0.0245042
  0.14785214 -0.12138886 -0.09130943  0.14941697 -0.03198448 -0.00797579
 -0.02899177 -0.07763104 -0.03436569  0.03985191 -0.16299855  0.14607552
 -0.043849    0.07505002  0.12257742 -0.09907923  0.1261348  -0.02467965
  0.02556224  0.09771287 -0.1945115  -0.33474842  0.86948069 -1.00613631
 -1.03889052  1.12265056 -0.36140678 -0.04000202  0.36440182  0.26324022
  0.32175867 -0.6648911  -0.17151842  0.72899686 -0.20488594 -0.59741315
  0.9276947  -0.68625359 -0.49378537 -0.85420403 -1.48260495  0.        ]",0.18542804753064634,"[ 7.18492136e-04 -4.98071560e-05 -2.32457427e-04 -3.22822355e-04
  4.02337416e-04 -1.17128117e-04]",-5.439626823358882,0.004341102966727616,0.8171794333220483,-0.03994072011242179,"[-0.11813124 -0.09537634 -0.05940281 -0.02127921  0.02000025  0.05971934
  0.09440256  0.13250642  0.16640315  0.17004185  0.15245731  0.06292779
 -0.08409253 -0.22802886 -0.31733487 -0.25640332 -0.19423972 -0.17117425
 -0.06313468  0.3588444   0.851038    1.28856635  1.05038977 -0.1126055
  0.01394913]","[-8.35591318e-04  1.01977620e-03 -8.41482478e-05  4.35538342e-04
  1.27551866e-03 -1.18751937e-03]","[ 0.00644802 -0.00088051 -0.00733005  0.00298512 -0.00173716  0.00187701
 -0.00018215 -0.00038131  0.00126244  0.00031103 -0.00104572  0.00068475
  0.00092279  0.00077864 -0.00295928  0.00326341 -0.00146011  0.00012348
 -0.00084825 -0.0036562 ]",0.08722925021919076,0.8171794333220483,"[ 0.00644802 -0.00088051 -0.00733005  0.00298512 -0.00173716  0.00187701
 -0.00018215 -0.00038131  0.00126244  0.00031103 -0.00104572  0.00068475
  0.00092279  0.00077864 -0.00295928  0.00326341 -0.00146011  0.00012348
 -0.00084825 -0.0036562 ]"
ADM,"[ 0.0160474  -0.05115859 -0.03719917 -0.0492769  -0.00904727 -0.01079369
  0.03386098  0.02022217 -0.02530056 -0.0740426  -0.03529485 -0.03946106
  0.03794883 -0.04299665 -0.09091734  0.02384279  0.01540214  0.05253742
 -0.03535964  0.03612186 -0.0369987   0.06559551 -0.05497079  0.10602624
  0.00568703  0.03647364  0.08471687  0.05849189  0.1233486  -0.02012992
 -0.00830422  0.06148041 -0.09648955 -0.079391    0.06581265  0.06583896
 -0.35709561  0.35120052  0.4148039  -0.4801936   0.14229483 -0.18742485
 -0.07533168 -0.31796215 -0.45757594  0.80515643 -0.36872655  0.11495067
  0.76476362 -0.12967116  0.40079681 -1.2955599   0.35283878  0.        ]",0.1771941663535734,"[-8.43551547e-05 -8.19877763e-05 -2.08750416e-04  1.91693768e-04
  4.55599976e-05  1.59157619e-04]",-5.609547755676363,0.0036627254300128993,0.8174404893167408,-0.04005633104314346,"[-0.11750262 -0.09524536 -0.06163489 -0.02483183  0.0184521   0.05855188
  0.09871505  0.13197304  0.16157362  0.16973763  0.14760454  0.06637803
 -0.08365817 -0.23674995 -0.31263053 -0.24978077 -0.19358718 -0.15643556
 -0.06472888  0.36248732  0.86867618  1.27794132  1.05928302 -0.11682375
  0.0130617 ]","[-4.20213274e-04  1.01553334e-03 -3.45339338e-05  3.54328933e-04
  1.12684568e-03 -8.65647558e-04]","[ 7.14033619e-03 -3.32805644e-03 -4.56716349e-03  4.93393090e-03
 -3.91100271e-03  4.20396704e-03 -1.02931375e-03 -9.53862863e-04
 -7.10016160e-05 -5.88467184e-04 -5.05624770e-04 -9.30434275e-05
  1.11516401e-03  4.14743838e-04 -9.44510607e-04  2.72259652e-03
  2.15991665e-04  2.75149399e-03 -2.08031628e-03  1.28884236e-03]",0.08715867249171215,0.8174404893167408,"[ 7.14033619e-03 -3.32805644e-03 -4.56716349e-03  4.93393090e-03
 -3.91100271e-03  4.20396704e-03 -1.02931375e-03 -9.53862863e-04
 -7.10016160e-05 -5.88467184e-04 -5.05624770e-04 -9.30434275e-05
  1.11516401e-03  4.14743838e-04 -9.44510607e-04  2.72259652e-03
  2.15991665e-04  2.75149399e-03 -2.08031628e-03  1.28884236e-03]"
